Joint_angle	STR_PP_30__30	STR_PP_31__31	STR_PP_1__1	STR_PP_2__2	STR_PP_3__3	STR_PP_4__4	STR_PP_5__5	STR_PP_6__6	STR_PP_7__7	STR_PP_8__8	STR_PP_9__9	STR_PP_10__10	STR_PP_11__11	STR_PP_13__13	STR_PP_15__15	STR_PP_16__16	STR_PP_18__18	STR_PP_19__19	STR_PP_20__20	STR_PP_21__21	STR_PP_22__22	STR_PP_24__24	STR_PP_25__25	STR_PP_26__26	STR_PP_28__28	CON_PP_30__30	CON_PP_31__31	CON_PP_1__1	CON_PP_2__2	CON_PP_3__3	CON_PP_4__4	CON_PP_5__5	CON_PP_6__6	CON_PP_7__7	CON_PP_8__8	CON_PP_9__9	CON_PP_10__10	CON_PP_11__11	CON_PP_13__13	CON_PP_15__15	CON_PP_16__16	CON_PP_18__18	CON_PP_19__19	CON_PP_20__20	CON_PP_21__21	CON_PP_22__22	CON_PP_24__24	CON_PP_25__25	CON_PP_26__26	CON_PP_28__28
0	-10.5665557432765	9.73546597727491	8.34942784786313	6.38201322928092	3.42308074789982	6.70211797576199	12.9446727631823	-1.10687983570605	5.29284628433095	-5.20015904266993	10.0016334776424	-8.74867084418058	0.0512131033686103	6.07160984755016	-1.5470130100922	-0.528302252042742	3.78914284313248	-3.40818904794704	8.70403898198947	9.60918350625202	-2.9198285538127	2.48160174296131	-3.37959341674316	4.19327002043072	5.68100836224504	-1.75094130009496	9.42779389753723	5.66775309241743	-0.274161641548581	-6.63372380967147	-0.75357396555551	0.53521857075016	5.67754642293631	5.74134751399992	-0.175026423143727	-1.29179562825767	3.21205157667074	0.951585837687418	2.68436525169157	0.848714781087082	3.58932458936794	4.01112683229309	11.7269076883421	4.7210183486832	-5.45982372346973	-0.133042703083383	6.3874789526612	6.98659786299549	8.25560205311908	0.66565063187852
0.5	-10.713484072469	9.66159557179264	8.5311920970337	6.44640976633841	3.44025464966649	6.62265192099204	12.9493226178406	-1.07307027143181	5.32775225258469	-5.17120255432942	10.2039388096184	-8.48534251863847	0.162446375889424	6.41578674787633	-1.4603740928079	-0.458074618449132	4.01336273812493	-3.17518167777433	8.77232696646314	9.7162148130793	-2.81216260169295	2.46984795042214	-3.42388062279789	4.37413750373718	5.77607889184927	-1.67771717216331	9.35443254802988	5.93140125492078	0.0793833502203611	-6.64425279203797	-0.62167366085594	0.581743669595163	5.83002349881315	5.82096599299934	0.062981478561781	-1.09971529316126	3.31514835272263	1.14775889894889	2.7722198484649	1.06424514986815	3.56562834750632	4.38398565447709	12.0066829278217	4.71630671801699	-5.04572366042834	-0.0754092786111258	6.50645114713218	7.52286494398084	8.51991599789108	0.81717342984156
1	-10.9064206974817	9.62121890951801	8.76881989506256	6.51101383936507	3.40861780825484	6.24089368681615	13.0435197023415	-0.899160814179844	5.38743116938037	-5.04144183383143	10.3457692489043	-8.22492055743457	0.217228803946199	6.6885379494282	-1.29744692780467	-0.327165980823423	4.18357462900438	-3.00617635809871	8.84236943129663	9.75320002502578	-2.73489001150497	2.5229236223669	-3.42505744265995	4.4955789007678	5.79565129544977	-1.56009643520764	9.28646030243218	6.21087924503364	0.42251544220013	-6.78143887772808	-0.49899683927881	0.731481575902706	5.90373054212245	5.93635882499343	0.298664780000735	-0.953075085179854	3.45256532021131	1.34058200224445	2.91320161488169	1.27683100331108	3.57627728846223	4.6299505926034	12.2120341116627	4.68842867606578	-4.64697471356838	-0.16363474128427	6.67885684121887	6.65814660129897	8.83735660486418	0.938314093114265
1.5	-11.0793428255653	9.64085151022946	8.88019384594671	6.63664477284019	3.52305241002536	5.79536740846682	13.104988165254	-0.789243632700185	5.44027123898876	-5.05074453914551	10.471182377268	-7.99252563031764	0.284866428595649	6.8846525652878	-1.13773717390797	-0.259905364460096	4.29235681998527	-2.84964389692107	8.79841150564975	9.61196117107539	-2.63995220073432	2.55750140205967	-3.41758245997089	4.51545708909768	5.80181232269526	-1.51794379258475	9.23595785354117	6.41356041178267	0.745169542714855	-6.85219238906544	-0.44553576992103	0.682404117399479	5.95869404836794	6.07054639910677	0.639814162310039	-0.780084272438152	3.48592751448916	1.34405890892302	2.93778422381853	1.47653120481339	3.56674089072819	4.79623508509871	12.3637304776542	4.62039696486671	-4.20118273489214	-0.386246887239984	6.80512859347057	6.54313994954882	9.04555312274694	0.99388904362668
2	-11.2415233281838	9.56881114100574	9.12829210790179	6.71874201131415	3.52694755487509	5.44375201416501	13.1790306476659	-0.641433757652486	5.49049152537164	-5.01988108833446	10.6141605005824	-7.8543061578567	0.32340069129215	7.03920745382566	-1.02489135381181	-0.193309355018236	4.36487577432533	-2.67064066032351	8.79160773293277	9.60678444505961	-2.64182219141671	2.55297604324241	-3.41218606142203	4.55551375648565	5.84478848297057	-1.47073111658796	9.21147267921017	6.61848401152764	1.20710952097928	-6.92320995807209	-0.253948971228944	0.694716356056439	6.1050997004568	6.13234075387258	1.01605182225217	-0.452291112379562	3.55908956232616	1.45795167679893	3.01905607981168	1.7180222004655	3.56951335100509	5.01379257629117	12.5430382327017	4.53677997625625	-3.97179049142293	-0.354395690432291	6.89833541429112	6.37587353646936	9.06928466417155	1.19405718253346
2.5	-11.3522217664944	9.52192443910683	9.27357738485073	6.85054890833027	3.45602826185771	5.39015394947867	13.2751576048367	-0.526278974303295	5.55987090998417	-5.01135511040466	10.7170858615031	-7.72354123819044	0.368245046967708	7.17587099461799	-0.859056862490213	-0.108734799101732	4.47457401682587	-2.46027991537004	8.86936824482402	9.43656374885162	-2.67224893908136	2.58320756545574	-3.3516195516415	4.67777785735309	5.88270575903214	-1.38180375390979	9.12116054080904	6.76216012335268	1.5694735706446	-6.89655474028232	-0.0387824899595088	0.728537236841824	6.32560674112639	6.26352032729321	1.41585176009223	-0.203329668806994	3.6793928597826	1.55820146512754	3.16335405164089	1.89742013911993	3.60628535812841	5.32252777196536	12.6384580860981	4.4384314102085	-3.73289527057441	-0.371032736721901	7.03327880509949	6.4060224487782	9.15891799543783	1.40879211743474
3	-11.5012329585554	9.50456984991419	9.39723185345792	6.88449885800902	3.42436934018934	5.13393364312186	13.3789341439801	-0.412158400790346	5.59409219197997	-5.01644502538399	10.835032513726	-7.66121875220139	0.393570623786665	7.38222398791346	-0.716577656933403	-0.0269540409962801	4.64750445651817	-2.31450686425193	8.89168839433111	9.53630117464326	-2.61591032915342	2.63738405030917	-3.38482435793016	4.77220831855517	5.91773033364384	-1.31103236845826	9.05582468947568	6.94698499109012	1.82234818069727	-6.83516629252614	0.177506879671505	0.690170623934854	6.60662621736551	6.41445995887242	1.80790382293804	0.0356910157183492	3.76216014313396	1.70221216271072	3.17104464021284	2.101663838344	3.66580538796237	5.613509377733	12.5842713338419	4.40147819443884	-3.22725701100998	-0.485357385186205	7.11330407134929	6.48268928947981	9.35687935324741	1.64459202923168
3.5	-11.6783009885204	9.54350667424437	9.38947543644503	6.99464875836966	3.40906934562921	4.71309773895372	13.4858892897028	-0.361404479632746	5.56012632005972	-5.06805114771478	10.897484981758	-7.50399195993779	0.45422878219172	7.55139821494721	-0.561286973793848	0.0510371052078185	4.88575273893397	-2.14944444847419	9.14090959522749	9.67518619310386	-2.62165653868125	2.64122305309031	-3.34430086801281	4.88274986537907	5.90059055576059	-1.26749644723004	9.04047725128723	7.20111776918202	2.18004725821201	-6.83389635243356	0.406366033016106	0.684429366735884	6.68561496446243	6.5853994963503	2.13908938293146	0.22715612752193	3.89522245047969	1.86614325229651	3.22442821516836	2.3696772336606	3.70416717931005	5.75282322101635	12.7921639066265	4.4206885041943	-2.66884688525341	-0.526694664958193	7.21240083676628	6.44565890413187	9.55068046548327	1.87239480286269
4	-11.8274919149322	9.61195522630426	9.58445623358065	7.12882374389684	3.32243436061886	4.60685373388792	13.5539087901869	-0.239237399687141	5.57098939276455	-5.0243368326527	11.0062281167818	-7.32320325458465	0.541962284720221	7.78027767748443	-0.4117928568037	0.116952238232692	5.07385661414934	-1.96720752799494	9.31655835564858	9.81520007635982	-2.55209805718541	2.67017089301778	-3.33146389016296	5.00653191082365	5.94031589280811	-1.23522893345854	9.02151173957214	7.34181876426474	2.52476607436605	-6.77490235963153	0.467482774635918	0.609535523587525	6.70382027155519	6.75702956437386	2.39249338021397	0.379194633572304	4.05408031756679	2.04971003259504	3.36778953092937	2.584457473241	3.75394071508894	5.81469443179705	12.9134392529119	4.35049567011118	-2.1805612546921	-0.502195438695445	7.31054883015226	6.68690898809388	9.81221970754564	1.98604263803269
4.5	-11.9249608091436	9.63675455088746	9.7218629662444	7.3024570340616	3.18367785917585	4.52610666486644	13.6725605487219	-0.0263558123191672	5.58621475793981	-5.10018856936751	11.1733871086973	-7.20829181600536	0.612795528017926	8.06987743828839	-0.235660673925324	0.131245169054218	5.17126928438769	-1.78089221135596	9.31721658033094	9.78218557015015	-2.49979893123748	2.82565928714532	-3.25561294290555	5.10191771863107	5.9735750315733	-1.17761515807575	8.9576990122384	7.55024823254077	2.81370871553064	-6.7956681032979	0.688743547361121	0.519873972125637	6.81657157940702	6.84478304208795	2.61319852115678	0.528797884694022	4.09068295857487	2.16396709108976	3.45095452762124	2.78234246299194	3.75442682294975	5.92803483679641	13.0546403931947	4.25323594286473	-1.68537200201012	-0.332822955094557	7.40904103612623	6.77093105390307	10.0666108266385	2.14093410656383
