"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
17.0553	1.07488	20.7876	-1.32486	-20.4299	-1.15184	23.6705	2.73427	-321.516	-8.64399	-1778.54	-78.1094	-98.4129	4981.23	9.91463e-005	-10.8296
17.0560	1.38037	19.2497	-1.01717	-17.9795	-1.15184	19.7041	-20.1497	-340.742	-8.65051	-1779.19	-78.4422	-98.4129	4980.93	0.000404374	-71.1065
17.0567	1.38037	14.9809	-0.713106	-13.1082	-1.4555	13.5945	-88.8146	-325.77	-8.65609	-1779.65	-79.1908	-98.5655	4980.47	0.000556988	-27.4656
17.0573	1.07488	8.27262	-0.40904	-6.67219	-1.4555	1.69532	-100.414	-143.309	-8.65609	-1780.23	-79.7731	-98.7181	4980.16	9.91463e-005	-46.5441
17.0580	-0.145203	2.78405	0.506776	-2.71611	-1.4555	-12.347	-48.5349	-29.1357	-8.66261	-1780.56	-80.2722	-99.0233	4979.55	-5.34677e-005	-45.3229
17.0587	-1.05979	2.17421	0.814461	-4.84176	-1.15184	-19.0643	-13.1337	-63.6569	-8.66819	-1780.56	-80.2722	-99.0233	4978.79	-5.34677e-005	-41.8205
17.0593	-0.450696	2.17421	0.506776	-6.37696	-0.84468	-20.2798	-5.50133	-37.3755	-8.6747	-1780.1	-79.9395	-98.5655	4979.1	-5.34677e-005	-43.3413
17.0600	0.465782	0.0265148	-0.101355	-4.54653	-1.15184	-23.0307	-6.41931	-125.914	-8.68029	-1779.32	-79.1908	-97.1921	4980.47	9.91463e-005	-42.8805
17.0607	1.07488	-3.95071	-0.40904	-1.50567	-1.4555	-29.4601	-6.72093	-242.779	-8.68029	-1777.82	-77.943	-95.3609	4981.99	-5.34677e-005	-42.4196
17.0613	0.771274	-11.5605	-0.101355	5.52079	-1.4555	-41.6472	-11.3043	2.26192	-8.6868	-1776.72	-76.9448	-94.5979	4982.76	-5.34677e-005	-42.4196
17.0620	-0.145203	-21.6361	-0.101355	15.8833	-1.4555	-51.7232	-14.6549	478.665	-8.69238	-1776.72	-76.9448	-94.4453	4982.3	-5.34677e-005	-42.5809
