"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
24.0127	3.63114	-0.464754	1.81574	-0.73318	-15.93	-1.65885	34.9881	-13.9632	5.54535	-1867.38	-72.9537	37.3914	-83.0078	-4.06901e-005	-38.9047
24.0133	7.2884	-0.157926	6.39733	0.495392	-19.3021	-2.26978	24.3345	-16.4046	5.55681	-1867.97	-73.8544	36.7666	-83.313	-0.000498444	-55.086
24.0140	10.0313	-0.157926	10.0499	1.72396	-19.5928	-2.57416	30.7343	-17.9284	5.58136	-1869.8	-75.6557	35.0894	-84.8389	-0.000498444	-33.2566
24.0147	10.9457	-0.157926	11.5912	1.40691	-17.4707	-1.96541	47.826	-17.9284	5.58791	-1870.57	-76.6164	34.333	-85.6018	-4.06901e-005	-46.8427
24.0153	10.0313	0.753533	10.3666	0.792627	-15.0289	-2.26978	47.5194	-17.6242	5.60018	-1870.28	-76.6164	34.333	-84.9915	0.000111907	-43.4843
24.0160	7.88923	1.06036	7.91748	0.792627	-13.4882	-3.48946	39.8933	-18.2351	5.61819	-1870.1	-76.7365	34.6454	-84.6863	0.000111907	-42.8737
24.0167	6.37408	0.753533	5.78504	1.10968	-13.4882	-3.18509	40.5064	-16.098	5.64274	-1869.69	-75.8358	35.4018	-83.9233	0.000417064	-43.7896
24.0173	6.37408	1.36719	5.17276	1.10968	-14.7091	-2.26978	33.1486	-9.38469	5.65501	-1867.97	-74.1546	36.931	-82.2449	0.000417064	-43.179
24.0180	6.68756	1.06036	5.48946	1.40691	-14.7091	-2.26978	19.4293	-2.36474	5.67302	-1866.91	-73.5541	37.9998	-81.3293	0.000111907	-42.8737
24.0187	6.68756	0.14439	5.48946	1.10968	-13.4882	-1.96541	12.4164	7.4009	5.69102	-1867.21	-73.5541	37.8353	-81.3293	0.000111907	-43.0264
24.0193	6.0606	0.14439	5.17276	0.792627	-11.3661	-1.65885	12.7229	21.7427	5.7033	-1868.15	-73.8544	37.079	-81.7871	0.000111907	-43.179
