"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-1.13804	0.752409	-2.10268	0.420065	-1.23083	0.6896	-1.09749	-0.344441	-6.80554	-1725.01	-98.55	-228.581	4980.47	-2.54212e-005	-51.2802
0.0007	-1.45416	1.05337	-1.49051	0.420065	0	0.6896	0.156785	0.264955	-6.82424	-1724.83	-98.2831	-228.728	4980.77	-2.54212e-005	-58.9098
0.0013	-0.853531	0.752409	-0.891641	1.03107	0.307707	0.6896	0.744729	0.264955	-6.8367	-1724.71	-98.7279	-228.876	4980.62	-0.000330599	-49.7456
0.0020	-0.221286	1.05337	-1.49051	0.725567	0.92312	1.91112	1.0583	0.264955	-6.8545	-1725.48	-99.6618	-230.254	4978.79	-0.000483209	-54.9415
0.0027	-0.537408	0.752409	-2.10268	-0.496441	1.81205	1.60416	1.37187	-0.0529909	-6.8732	-1726.54	-100.418	-231.469	4977.11	-0.000330599	-54.1742
0.0033	-0.853531	0.438906	-3.02093	-0.496441	1.50434	0.384746	1.0583	-0.344441	-6.891	-1727.01	-100.729	-231.928	4976.96	-2.54212e-005	-53.4069
0.0040	-0.537408	0.752409	-4.55136	0.114563	2.11976	0.0798926	0.156785	-0.662386	-6.9097	-1727.42	-100.996	-232.24	4976.65	-0.000178031	-53.5603
0.0047	-0.853531	1.66784	-4.24528	0.420065	2.73517	0.0798926	0.156785	-0.344441	-6.93373	-1727.13	-100.551	-231.781	4976.81	-0.000178031	-54.0207
0.0053	-1.45416	3.4987	-3.02093	-0.190939	3.04288	-0.227063	0.156785	0.556404	-6.95243	-1726.24	-100.106	-230.862	4977.42	-0.000178031	-54.3277
0.0060	-1.13804	4.41414	-2.40876	-0.496441	2.42746	-0.531917	-1.68544	0.264955	-6.964	-1725.95	-100.106	-230.402	4977.26	-2.54212e-005	-54.1742
