"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.289853	-1.04225	0.0375607	-0.40624	0.386619	-0.441605	-0.966307	-0.0692518	-17.1123	-1590.87	-51.5925	-54.6273	4999.54	4.59829e-005	-9.77397
0.0007	0	-0.432423	0.338046	0.20312	0.667796	0.16785	-0.649238	0.544121	-17.1123	-1589.8	-50.6371	-53.8625	4999.85	4.59829e-005	-42.2724
0.0013	0.338162	-0.127509	-0.262925	-0.10156	0.667796	0.16785	-0.347267	0.237435	-17.1123	-1589.5	-50.6371	-53.2525	4999.69	-0.000259286	-37.3854
0.0020	0.338162	-1.04225	-0.60097	-0.10156	0.667796	-0.137877	-0.347267	0.544121	-17.1123	-1588.72	-50.04	-52.949	4999.69	-0.000106651	-36.7571
0.0027	0.338162	-1.04225	-0.262925	0.5078	0.667796	-0.137877	-0.649238	0.840914	-17.1058	-1588.31	-49.5623	-52.949	4999.69	4.59829e-005	-38.4676
0.0033	0.338162	-0.127509	-0.262925	0.5078	0.0702943	0.16785	-0.649238	0.544121	-17.1058	-1588.01	-49.5623	-52.7943	4999.69	0.000351251	-37.2458
0.0040	0	-0.127509	0.338046	0.20312	-0.843531	0.16785	-0.0452956	0.237435	-17.1123	-1588.13	-49.8011	-52.949	4999.69	0.000656279	-37.5251
0.0047	-0.289853	-0.737337	0.0375607	0.20312	-0.24603	0.16785	0.256675	0.237435	-17.1123	-1588.61	-49.5623	-52.949	4999.69	0.000656279	-37.6996
0.0053	0	-0.737337	0.0375607	0.5078	0.0702943	0.473577	0.256675	-0.0692518	-17.1123	-1589.02	-49.4428	-52.949	4999.69	0.000198617	-37.5251
0.0060	0.338162	0.177404	0.0375607	0.20312	-0.24603	0.473577	-0.649238	-0.375938	-17.1182	-1589.02	-49.4428	-52.7943	4999.69	0.000351251	-37.3854
0.0067	-0.289853	0.177404	-0.262925	0.20312	0.667796	0.16785	-0.347267	-0.0692518	-17.1123	-1589.02	-50.1594	-53.2525	4999.69	0.000198617	-37.5251
0.0073	-0.579706	-0.127509	-0.262925	0.20312	0.667796	-0.137877	0.573745	0.237435	-17.1058	-1590.09	-51.1148	-54.169	4999.69	-0.000716948	-38.293
0.0080	-0.289853	-0.432423	0.338046	-0.10156	0.386619	-0.137877	0.256675	0.544121	-17.1123	-1589.38	-50.1594	-53.1008	4999.69	-0.000106651	-37.9789
0.0087	-0.289853	-0.127509	-0.262925	-0.10156	0.667796	-0.441605	0.875716	-0.0692518	-17.1058	-1586.94	-47.7709	-50.6577	4999.69	0.00111418	-37.0713
0.0093	-0.289853	0.177404	-0.262925	0.20312	0.98412	-0.747332	0.573745	-0.682624	-17.1123	-1586.58	-47.7709	-50.9642	4999.69	0.00111418	-37.3854
0.0100	0	-0.127509	0.0375607	0.20312	0.386619	-0.747332	-0.347267	-0.375938	-17.1123	-1588.72	-50.3983	-53.2525	4999.69	0.000198617	-37.9789
0.0107	0.338162	-0.127509	-0.262925	0.20312	0.0702943	-0.137877	-0.0452956	-0.375938	-17.1058	-1590.09	-51.4731	-54.0173	4999.39	0.000198617	-37.6996
0.0113	0	-0.432423	0.0375607	0.5078	0.0702943	0.16785	0.256675	-0.0692518	-17.1058	-1590.45	-51.5925	-54.3208	4999.08	0.000198617	-37.8392
0.0120	-0.289853	-0.432423	0.638531	0.812479	-0.527207	-0.137877	0.256675	-0.0692518	-17.1058	-1592.53	-53.8616	-56.9156	4998.32	-0.00117461	-38.9213
0.0127	0	0.177404	0.638531	0.20312	-0.24603	0.16785	0.256675	-0.375938	-17.1123	-1593.01	-53.9811	-57.3738	4998.47	-0.00147988	-38.7468
0.0133	0	0.177404	0.638531	-0.715536	0.0702943	0.16785	0.573745	-0.375938	-17.1123	-1590.27	-51.1148	-54.4725	4999.54	-0.000106651	-37.6996
0.0140	-0.289853	-0.432423	0.0375607	-0.715536	-0.24603	-0.137877	0.875716	-0.375938	-17.1123	-1589.5	-50.1594	-53.4043	4999.85	0.000503645	-37.3854
0.0147	0.338162	-0.432423	-0.60097	-0.10156	-0.527207	0.16785	0.256675	-0.0692518	-17.1123	-1589.97	-50.1594	-53.7108	4999.69	0.000351251	-37.5251
0.0153	0	0.177404	-0.262925	-0.10156	-0.527207	0.16785	-0.347267	0.237435	-17.1123	-1590.09	-50.1594	-53.8625	4999.69	4.59829e-005	-37.3854
0.0160	0.338162	0.482318	-0.262925	-0.10156	-0.24603	-0.137877	0.256675	-0.0692518	-17.1123	-1589.97	-50.6371	-53.559	4999.69	4.59829e-005	-37.2458
0.0167	0.628015	0.177404	-0.262925	0.20312	-0.24603	0.16785	0.875716	0.237435	-17.1058	-1589.5	-50.9954	-53.8625	4999.69	0.000198617	-37.5251
0.0173	0	-0.432423	-0.262925	-0.10156	-0.527207	0.473577	0.256675	-0.0692518	-17.1058	-1589.8	-51.1148	-54.4725	4999.54	0.000503645	-37.3854
0.0180	0	-0.127509	0.0375607	0.20312	0.386619	0.16785	0.573745	-0.375938	-17.1058	-1590.09	-50.5177	-54.169	4999.39	0.000503645	-36.7571
0.0187	0.338162	-0.127509	0.0375607	1.11716	0.667796	-0.137877	1.47966	0.237435	-17.1058	-1590.57	-51.2342	-54.4725	4999.39	0.000198617	-36.6175
0.0193	-0.289853	-0.737337	0.0375607	0.20312	0.0702943	0.16785	0.573745	0.544121	-17.1058	-1591.64	-52.7868	-55.6955	4999.39	-0.000411679	-37.6996
0.0200	-0.289853	-0.432423	0.338046	-0.10156	-0.843531	0.16785	-0.347267	0.237435	-17.1058	-1591.34	-52.1897	-55.2373	4999.08	-0.000259286	-38.1534
0.0207	-0.289853	0.177404	-0.262925	0.20312	-1.15986	-0.137877	-0.347267	-0.0692518	-17.1058	-1589.68	-50.04	-53.1008	4999.54	0.000656279	-36.9316
0.0213	-0.289853	-0.432423	-1.20194	0.20312	-0.843531	-0.441605	-0.649238	-0.682624	-17.1058	-1588.43	-48.9651	-52.1843	4999.85	0.00111418	-36.6175
0.0220	-0.289853	-0.127509	-0.901456	-0.10156	0.0702943	-0.441605	-0.649238	-0.375938	-17.1058	-1588.01	-48.8457	-52.1843	4999.69	0.000808913	-37.2458
0.0227	0	-0.432423	0.0375607	-0.10156	0.386619	-0.441605	-0.347267	-0.0692518	-17.1058	-1588.13	-49.4428	-52.1843	4999.69	0.000656279	-37.0713
0.0233	0.628015	-0.432423	-0.60097	-0.10156	-0.24603	0.16785	-0.347267	-0.0692518	-17.1123	-1588.61	-49.5623	-52.6425	4999.69	0.000503645	-37.0713
0.0240	0.338162	0.177404	-0.60097	0.20312	-0.843531	-0.137877	-0.0452956	0.237435	-17.1123	-1588.61	-49.0846	-52.4908	4999.69	0.000656279	-36.9316
0.0247	-0.579706	0.482318	0.0375607	0.20312	-0.843531	-0.441605	-0.0452956	-0.375938	-17.1058	-1588.9	-50.1594	-52.7943	4999.69	0.000503645	-36.9316
0.0253	0	0.482318	0.0375607	-0.40624	-0.527207	-0.441605	0.256675	-0.682624	-17.1058	-1589.5	-50.6371	-53.7108	4999.69	0.000198617	-37.2458
0.0260	0	0.78908	-0.60097	-0.10156	0.0702943	-0.137877	0.573745	-0.682624	-17.1123	-1589.2	-49.5623	-52.949	4999.69	0.000351251	-36.9316
0.0267	0	0.482318	-0.60097	-0.10156	-0.24603	0.16785	-0.347267	-0.375938	-17.1123	-1588.72	-49.9205	-52.6425	4999.69	0.000351251	-37.2458
