"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
39.1720	0.546575	-8.77836	0.242641	6.05439	-0.230183	20.1568	0.692832	130.601	-1.09543	-1788.46	-38.4542	-55.5388	-54.7791	0.000446339	-45.7917
39.1727	-0.0623287	-5.12071	0.242641	3.00443	-0.230183	13.4201	0.692832	73.8584	-1.10178	-1787.69	-37.502	-54.7804	-54.4739	0.000598776	-28.8541
39.1733	-0.0623287	-1.1638	0.242641	-0.660065	0.0767276	9.77218	-0.222788	60.1137	-1.09543	-1787.88	-37.0625	-55.2293	-54.3213	0.000446339	-32.0319
39.1740	-0.369178	2.82637	-0.0625326	-5.53089	0.381163	6.09763	-0.222788	72.9248	-1.10178	-1788.34	-37.8682	-55.8484	-54.3213	0.000141073	-34.4788
39.1747	-0.676027	4.35593	-0.367707	-7.37452	-0.230183	2.13018	-0.527994	69.8646	-1.10812	-1788.34	-38.4542	-56.0032	-54.9316	0.000446339	-32.5086
39.1753	-0.369178	3.72415	0.242641	-6.14543	0.0767276	0.319526	-0.527994	64.9892	-1.09543	-1789.11	-38.8937	-56.4521	-55.8472	-1.15601e-005	-33.2712
39.1760	0.239726	3.42489	0.547815	-4.62046	0.381163	1.51775	-0.222788	55.2382	-1.10178	-1789.56	-39.3332	-57.0713	-56.1523	-1.15601e-005	-32.9535
39.1767	0.239726	4.02342	-0.0625326	-5.235	0.0767276	2.4497	0.0824187	28.9936	-1.10812	-1790.14	-39.8459	-57.9845	-55.9998	0.000446339	-32.3497
39.1773	0.853424	4.02342	0.242641	-5.84954	0.0767276	-0.612426	0.0824187	42.1159	-1.10178	-1790.91	-40.5783	-58.4334	-56.6101	0.000141073	-32.9535
39.1780	0.853424	3.12563	0.242641	-4.32456	0.685598	-5.4852	0.0824187	85.7359	-1.10178	-1790.91	-40.8713	-58.2941	-56.7627	0.000293706	-33.7161
39.1787	0.239726	1.2968	-0.0625326	-1.86639	0.381163	-7.32248	-0.527994	97.0429	-1.10178	-1790.33	-40.5783	-57.9845	-56.4575	0.000293706	-34.0339
39.1793	-0.0623287	-0.23276	-0.0625326	0.25037	0.0767276	-5.4852	0.0824187	91.2338	-1.10812	-1789.69	-40.5783	-57.5202	-56.3049	0.000141073	-33.7161
39.1800	-0.369178	-1.76232	-0.0625326	2.094	-0.230183	-2.7426	0.692832	85.7359	-1.10178	-1790.01	-40.7248	-57.3654	-56.3049	-1.15601e-005	-33.2712
39.1807	-0.369178	-2.99262	0.242641	3.91487	-0.230183	-1.22485	0.0824187	68.3605	-1.10178	-1790.14	-40.8713	-57.675	-55.9998	-0.000163997	-33.4301
39.1813	-0.369178	-3.89041	-0.0625326	5.43985	-0.230183	0.612426	-0.222788	49.1179	-1.10812	-1789.69	-40.8713	-57.5202	-57.373	-1.15601e-005	-33.7161
39.1820	-0.369178	-4.18967	-0.0625326	5.7585	-0.230183	0.612426	0.0824187	36.3068	-1.10178	-1790.14	-41.5305	-57.9845	-48.9807	-1.15601e-005	-33.5572
39.1827	-0.676027	-3.59115	0.242641	4.23352	0.0767276	-0.905325	0.692832	30.8089	-1.10178	-1791.55	-42.849	-59.3622	-56.4575	-0.00031663	-33.7161
39.1833	-0.676027	-1.1638	0.242641	1.77535	0.0767276	-0.905325	0.0824187	31.7425	-1.10812	-1792.33	-44.0942	-60.4302	-108.032	-0.000469263	-34.1928
39.1840	-0.676027	0.997541	-0.0625326	1.18356	-0.534618	0.612426	0.0824187	35.3732	-1.10812	-1792.13	-44.0942	-59.8111	68.9697	-0.000469263	-34.1928
39.1847	-0.676027	0.365765	-0.0625326	2.094	-0.230183	1.51775	-0.222788	61.6178	-1.10178	-1791.1	-43.3617	-58.743	-180.359	-0.000469263	-34.1928
39.1853	-0.0623287	-1.76232	0.547815	3.61898	0.685598	1.51775	-0.222788	120.85	-1.10812	-1789.69	-42.1165	-57.675	-207.977	-1.15601e-005	-33.5572
39.1860	0.546575	-2.99262	0.242641	4.52941	0.381163	1.83728	0.692832	129.097	-1.10812	-1788.34	-40.8713	-56.4521	2591.25	0.000751409	-32.7946
39.1867	0.239726	-2.36085	-0.367707	2.70854	-0.534618	2.13018	0.692832	78.4227	-1.10812	-1787.43	-40.5783	-55.6936	4999.85	0.000751409	-32.9535
39.1873	-0.0623287	0.0665027	-0.0625326	-0.0455217	-0.230183	1.51775	0.692832	70.1758	-1.10812	-1788.01	-41.0178	-56.0032	4999.85	0.000293706	-33.2712
39.1880	0.546575	1.2968	0.852989	-0.955956	0.381163	0.319526	1.30324	81.794	-1.10812	-1788.66	-41.8235	-56.6069	4882.51	0.000293706	-33.1124
39.1887	-0.0623287	0.665027	0.547815	-0.0455217	-0.230183	-0.905325	0.998038	48.2362	-1.11341	-1788.91	-42.4095	-57.2261	4999.85	0.000446339	-33.4301
39.1893	-0.0623287	-1.1638	-0.0625326	1.47946	0.0767276	-1.51775	0.692832	13.7447	-1.11341	-1789.11	-42.7025	-57.3654	4993.59	0.000141073	-33.4301
39.1900	0.239726	-2.66011	-0.367707	3.00443	0.381163	-0.905325	0.998038	9.75097	-1.11341	-1789.24	-42.7025	-57.3654	4991.76	0.000293706	-33.2712
39.1907	0.239726	-1.76232	-0.0625326	1.18356	-0.230183	-1.22485	0.692832	-10.6846	-1.11975	-1789.43	-43.2152	-57.2261	4998.78	0.000446339	-33.7161
39.1913	-0.0623287	0.0665027	0.242641	-1.86639	-0.534618	-3.35503	0.0824187	-48.8067	-1.11975	-1788.91	-43.3617	-56.9165	4997.71	0.000293706	-33.875
39.1920	0.546575	0.0665027	-0.0625326	-0.955956	0.381163	-3.96745	0.387625	-64.1074	-1.12609	-1788.34	-42.849	-56.2973	4998.63	0.000293706	-33.2712
39.1927	1.15548	0.997541	-0.67288	-1.27461	0.381163	-3.96745	0.387625	-47.3026	-1.11975	-1788.34	-42.4095	-56.0032	4999.39	0.000293706	-33.1124
39.1933	1.46233	4.65519	-0.367707	-5.235	0.0767276	-5.1923	0.387625	18.6202	-1.12609	-1788.01	-42.1165	-56.0032	4999.39	0.000446339	-33.4301
39.1940	1.46233	8.31284	-0.0625326	-8.58085	0.381163	-6.09763	0.692832	90.9226	-1.13244	-1787.43	-42.4095	-56.158	4998.93	0.000598776	-33.2712
39.1947	1.15548	8.61211	-0.0625326	-10.1058	0.381163	-5.1923	0.0824187	66.5452	-1.12609	-1787.88	-42.849	-56.4521	4998.47	0.000751409	-33.2712
39.1953	1.15548	6.48402	-0.367707	-8.58085	0.381163	-1.83728	0.0824187	-13.1223	-1.12609	-1789.11	-43.5082	-57.0713	4998.02	0.000293706	-33.7161
39.1960	1.15548	2.82637	-0.67288	-4.00591	0.381163	2.13018	0.998038	-44.5536	-1.13244	-1789.69	-44.6801	-57.5202	4997.56	0.000141073	-33.5572
39.1967	0.546575	-1.46306	-0.367707	1.18356	0.0767276	6.09763	1.60845	8.24683	-1.13244	-1789.69	-45.3393	-58.1393	4997.41	0.000293706	-33.7161
39.1973	0.546575	-5.12071	0.242641	6.37304	0.381163	9.77218	0.998038	101.918	-1.13244	-1789.69	-45.4858	-58.2941	4997.71	-1.15601e-005	-34.0339
39.1980	1.15548	-8.17984	-0.0625326	9.71889	0.381163	11.2899	0.387625	118.723	-1.13244	-1789.69	-45.9253	-57.5202	4997.86	-1.15601e-005	-33.875
39.1987	1.76918	-10.3079	0.242641	10.948	-0.230183	10.0651	0.692832	65.6116	-1.13244	-1790.78	-47.317	-58.4334	4996.34	-0.000621896	-34.7966
39.1993	1.46233	-11.2057	0.242641	12.473	0.0767276	8.86686	0.387625	37.8628	-1.13244	-1793.03	-49.7341	-61.3435	4994.35	-0.0015373	-36.0041
39.2000	1.46233	-11.8375	-0.0625326	13.3834	0.685598	8.25443	0.0824187	19.8131	-1.14407	-1793.03	-49.2946	-61.4983	4995.27	-0.00123223	-35.2415
39.2007	1.46233	-12.436	-0.0625326	13.6793	0.685598	7.93491	0.0824187	-25.0517	-1.14407	-1790.46	-46.8775	-58.743	4997.56	-1.15601e-005	-34.1928
39.2013	1.76918	-12.1368	0.242641	13.3834	0.381163	8.25443	0.0824187	-79.6675	-1.13773	-1789.56	-46.6578	-57.675	4997.86	-1.15601e-005	-34.1928
39.2020	1.46233	-8.4791	-0.367707	10.0375	0.685598	7.02958	-0.222788	-117.167	-1.13773	-1790.33	-47.61	-58.5882	4997.56	-0.00031663	-33.875
39.2027	0.853424	-1.76232	-0.67288	1.77535	0.381163	1.83728	-0.527994	-105.29	-1.14407	-1791.1	-47.7565	-59.2074	4996.8	-0.000163997	-33.5572
39.2033	0.546575	7.71432	-0.0625326	-9.51404	0.0767276	-6.41716	-0.527994	-74.1696	-1.14407	-1792	-48.8551	-59.9659	4995.42	-1.15601e-005	-34.1928
39.2040	0.546575	16.2599	0.242641	-18.9598	0.381163	-14.3521	-0.527994	-9.75097	-1.15041	-1792.33	-49.4411	-60.4302	4995.27	-0.000163997	-34.4788
39.2047	0.239726	19.5851	0.242641	-22.3284	0.381163	-20.7426	-0.527994	33.2467	-1.15041	-1790.91	-48.3424	-59.3622	4996.8	-0.000469263	-34.1928
39.2053	0.239726	17.457	-0.367707	-19.2785	0.0767276	-23.8047	0.0824187	-57.9871	-1.15041	-1789.43	-47.024	-57.8297	4998.47	0.000293706	-33.875
39.2060	0.546575	12.9015	-0.978054	-12.8599	-0.230183	-22.5799	0.387625	-133.35	-1.15676	-1788.46	-45.9253	-56.6069	4999.08	0.000751409	-33.5572
39.2067	0.239726	8.61211	-0.367707	-7.05587	-0.230183	-19.5177	0.387625	-132.779	-1.15676	-1787.43	-45.4858	-55.6936	4999.24	0.000293706	-33.7161
39.2073	-0.0623287	4.65519	0.547815	-2.79959	-0.230183	-16.1627	0.387625	-160.217	-1.15676	-1787.88	-45.9253	-56.6069	4998.93	0.000293706	-33.7161
39.2080	0.546575	1.2968	0.242641	1.77535	-0.230183	-11.9024	0.387625	-160.528	-1.1631	-1789.43	-47.024	-57.675	4998.47	0.000141073	-33.875
39.2087	0.853424	-3.29189	0.242641	6.37304	0.0767276	-2.13018	0.387625	-105.912	-1.1631	-1789.56	-47.903	-57.3654	4998.17	-0.000163997	-34.3199
39.2093	0.853424	-8.17984	0.242641	10.0375	0.0767276	11.2899	0.387625	-62.5514	-1.15676	-1789.11	-47.7565	-57.5202	4998.32	0.000141073	-34.1928
39.2100	0.546575	-10.6072	0.242641	10.6293	0.0767276	20.7692	0.387625	-33.5579	-1.1631	-1788.79	-47.61	-57.3654	4998.63	0.000293706	-33.875
39.2107	-0.0623287	-9.07762	0.242641	8.19391	-0.230183	21.9674	0.0824187	-9.18043	-1.16839	-1789.11	-48.3424	-57.2261	4998.32	0.000293706	-34.0339
39.2113	-0.676027	-5.12071	0.242641	3.91487	-0.839053	17.0947	-0.527994	9.75097	-1.16839	-1789.11	-48.0494	-57.0713	4998.63	0.000293706	-34.0339
39.2120	-0.0623287	-1.1638	0.242641	-0.341413	-0.839053	11.2899	0.0824187	7.00203	-1.1631	-1789.11	-47.317	-57.3654	4998.78	0.000598776	-33.7161
39.2127	0.239726	2.82637	-0.0625326	-4.32456	-0.230183	4.57988	0.692832	23.1845	-1.1631	-1790.33	-48.8551	-58.5882	4997.41	-0.000163997	-34.7966
39.2133	-0.0623287	6.18475	-0.367707	-7.37452	0.0767276	-1.51775	0.0824187	134.906	-1.1631	-1791.23	-50.6863	-59.2074	4996.19	-0.00123223	-35.7181
39.2140	-0.369178	8.61211	0.242641	-8.8995	0.990034	-5.4852	0.0824187	210.891	-1.16839	-1791.55	-50.9793	-59.6563	4996.03	-0.0010796	-35.5592
39.2147	-0.676027	8.31284	0.547815	-8.58085	0.685598	-6.09763	-0.222788	151.036	-1.1631	-1790.46	-49.2946	-59.0526	4997.1	-1.15601e-005	-34.7966
39.2153	-0.676027	4.95445	-0.0625326	-4.91635	0.0767276	-3.0355	-0.527994	66.5452	-1.16839	-1789.43	-47.903	-57.3654	4998.02	0.000598776	-34.0339
39.2160	-0.676027	0.997541	-0.367707	0.569022	0.0767276	-0.905325	-0.222788	22.8733	-1.17473	-1789.88	-49.0016	-57.675	4997.71	0.000141073	-34.0339
39.2167	-0.369178	-2.36085	-0.0625326	5.14396	-0.534618	-1.83728	-0.222788	-8.24683	-1.17473	-1790.01	-49.5876	-58.4334	4997.56	-0.000163997	-34.3199
39.2173	-0.0623287	-4.52219	-0.0625326	6.66893	-0.230183	-3.0355	0.0824187	-120.539	-1.16839	-1789.88	-49.0016	-57.9845	4998.17	0.000598776	-33.875
