"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.0586492	-1.0318	0.414389	-1.29899	-0.423368	-0.183937	-0.36764	0.589329	22.0289	-2074.3	-81.9129	-80.4146	-85.6018	0.000238222	-15.2607
0.0007	-0.242975	-0.112153	0.414389	-0.690088	0.187344	0.117051	-0.0620115	0.883994	22.0289	-2074.75	-83.2	-81.4807	-86.2122	0.000238222	-68.9653
0.0013	0.0586492	-0.112153	0.108499	0.223264	0.491224	0.117051	-0.0620115	0.279931	22.0356	-2075.06	-83.4758	-81.7874	-86.2122	8.56604e-005	-44.8674
0.0020	0.0586492	-0.42618	0.108499	-0.0811869	0.187344	0.117051	-0.36764	0.279931	22.0356	-2075.19	-83.7516	-81.3274	-85.907	8.56604e-005	-52.1863
0.0027	-0.242975	-0.42618	0.108499	-0.994539	-0.118012	0.117051	0.241402	0.589329	22.0289	-2075.06	-84.579	-81.7874	-86.0596	-6.69684e-005	-53.2569
0.0033	-0.242975	-0.42618	0.108499	-0.994539	-0.118012	0.117051	0.241402	0.279931	22.0289	-2075.51	-85.4064	-81.9407	-86.2122	-0.00052472	-52.0306
0.0040	0.0586492	-0.42618	0.108499	0.223264	-0.118012	0.117051	-0.0620115	0.589329	22.0289	-2075.32	-85.1306	-81.3274	-85.4492	-6.69684e-005	-52.9454
0.0047	-0.242975	-0.112153	-0.500665	0.527715	-0.118012	0.117051	-0.0620115	0.589329	22.0356	-2073.35	-83.4758	-80.568	-84.2285	0.000695974	-51.8749
0.0053	-0.548789	-0.112153	-0.500665	0.527715	-0.118012	-0.183937	-0.0620115	0.279931	22.0356	-2072.46	-83.2	-79.9546	-83.4656	0.000543412	-51.8749
0.0060	0.364463	-0.42618	0.108499	0.223264	-0.118012	0.117051	-0.0620115	0.279931	22.0356	-2073.54	-84.2112	-80.568	-84.2285	8.56604e-005	-52.342
0.0067	0.364463	-0.42618	-0.196083	-0.385638	0.187344	0.117051	0.241402	0.279931	22.0356	-2074.75	-85.4064	-81.9407	-85.907	-6.69684e-005	-52.1863
0.0073	-0.242975	-0.112153	0.414389	-0.385638	0.491224	0.117051	0.54703	-0.0294665	22.0356	-2075.32	-86.9692	-83.3134	-87.2803	-6.69684e-005	-52.1863
0.0080	-0.242975	0.179444	0.718971	0.223264	0.491224	0.434759	0.54703	-0.0294665	22.0356	-2076.27	-88.3482	-84.2262	-87.8906	-6.69684e-005	-52.4977
0.0087	-0.548789	0.179444	0.414389	-0.0811869	0.491224	0.117051	0.54703	-0.324131	22.0417	-2076.59	-88.624	-84.6862	-88.0432	-6.69684e-005	-52.1863
0.0093	-0.242975	0.493471	0.414389	-0.0811869	0.491224	-0.183937	0.241402	-0.633529	22.0417	-2075.82	-88.1644	-84.3795	-87.2803	0.000238222	-52.0306
0.0100	0.364463	0.179444	0.108499	0.527715	0.491224	0.117051	-0.0620115	-0.0294665	22.0417	-2075.82	-88.1644	-84.0728	-86.6699	0.000390851	-52.342
0.0107	-0.548789	-0.112153	0.108499	0.223264	0.187344	0.434759	0.241402	-0.324131	22.0417	-2075.95	-88.3482	-84.0728	-86.8225	8.56604e-005	-52.0306
0.0113	-0.854603	0.179444	0.108499	-0.385638	0.187344	0.434759	-0.0620115	-0.942927	22.0356	-2075.63	-88.5321	-84.2262	-86.9751	8.56604e-005	-52.0306
0.0120	-0.854603	0.493471	-0.196083	-0.0811869	0.491224	0.117051	-0.36764	-0.942927	22.0356	-2075.82	-88.624	-84.6862	-86.8225	0.000238222	-52.342
0.0127	-0.242975	0.493471	-0.196083	0.223264	0.491224	0.117051	0.54703	-0.324131	22.0356	-2075.51	-88.1644	-84.3795	-86.6699	8.56604e-005	-52.1863
0.0133	0.364463	0.807499	-0.196083	0.223264	0.187344	0.434759	0.852658	0.279931	22.0417	-2075.63	-88.5321	-84.2262	-86.6699	0.000238222	-52.1863
0.0140	0.0586492	0.493471	-0.806554	0.223264	-0.118012	0.434759	0.241402	-0.633529	22.0417	-2076.71	-89.9111	-85.5989	-87.8906	-6.69684e-005	-52.0306
0.0147	-0.548789	-0.112153	-0.500665	0.527715	0.187344	0.434759	0.241402	-1.23759	22.0477	-2077.92	-91.1063	-87.2783	-89.1113	-0.00052472	-52.342
0.0153	-0.854603	-0.112153	0.108499	0.223264	0.491224	-0.183937	-0.0620115	-0.633529	22.0477	-2078.43	-91.8417	-87.8917	-89.7217	-0.000372091	-52.7897
0.0160	-0.548789	0.179444	-0.196083	-0.0811869	0.187344	0.117051	-0.0620115	-0.324131	22.0477	-2077.79	-91.3821	-86.9716	-89.1113	-6.69684e-005	-52.7897
0.0167	0.0586492	0.179444	-0.196083	0.223264	0.187344	0.434759	0.54703	0.279931	22.0477	-2076.27	-89.5434	-85.5989	-87.2803	8.56604e-005	-52.342
0.0173	0.364463	-0.112153	0.108499	0.223264	0.491224	0.117051	0.241402	0.279931	22.0477	-2074.87	-88.0724	-84.5328	-85.6018	8.56604e-005	-51.7191
0.0180	0.364463	-0.717776	-0.196083	0.223264	0.187344	-0.183937	0.241402	-0.324131	22.0477	-2073.98	-87.1531	-83.9268	-84.8389	0.000390851	-51.5829
0.0187	0.0586492	-0.42618	0.108499	0.527715	0.187344	-0.183937	0.241402	-0.633529	22.0477	-2073.35	-86.6934	-83.4668	-84.0759	0.00115379	-51.4272
0.0193	-0.548789	-0.112153	0.414389	0.223264	0.491224	0.434759	0.241402	-0.633529	22.0417	-2074.11	-87.1531	-83.4668	-84.3811	0.000848602	-52.0306
0.0200	0.0586492	-0.112153	-0.196083	-0.0811869	0.79658	0.434759	-0.36764	-0.0294665	22.0417	-2075.63	-88.3482	-84.8395	-85.907	-0.00021953	-52.634
0.0207	0.0586492	-0.112153	-0.196083	-0.0811869	0.79658	0.434759	-0.36764	-0.324131	22.0417	-2076.14	-89.5434	-86.0589	-86.9751	-0.00021953	-52.634
0.0213	-0.548789	-0.112153	0.108499	0.223264	0.79658	-0.484924	-0.0620115	-0.633529	22.0417	-2076.27	-89.9111	-86.5189	-87.2803	8.56604e-005	-52.9454
0.0220	-0.548789	0.493471	-0.196083	-0.0811869	0.187344	-0.484924	0.241402	-0.633529	22.0417	-2076.14	-89.2676	-86.5189	-86.9751	-0.00021953	-52.4977
0.0227	0.670277	1.70472	0.414389	-0.385638	0.187344	0.117051	0.852658	-1.23759	22.0417	-2075.32	-88.8079	-86.3656	-86.5173	-0.00021953	-52.0306
0.0233	0.670277	2.33277	0.108499	0.223264	0.491224	0.735746	0.54703	-1.23759	22.0477	-2074.87	-88.3482	-85.7522	-85.907	-6.69684e-005	-52.0306
0.0240	0.0586492	1.70472	-0.806554	0.223264	-0.118012	0.117051	-0.36764	-0.942927	22.0477	-2073.98	-86.9692	-84.6862	-84.8389	0.000238222	-51.7191
0.0247	0.0586492	0.807499	-0.500665	-0.690088	-0.423368	-0.183937	-0.36764	-1.54699	22.0417	-2072.78	-85.7741	-83.7735	-83.7708	0.000390851	-51.5829
0.0253	0.0586492	1.0991	0.414389	-0.690088	0.187344	-0.183937	0.241402	-1.54699	22.0477	-2072.78	-85.866	-83.6201	-83.4656	0.000390851	-51.5829
0.0260	0.364463	1.0991	0.414389	-0.0811869	-0.118012	0.117051	0.852658	-0.324131	22.0417	-2073.35	-86.6934	-84.3795	-83.9233	0.000543412	-51.5829
0.0267	0.670277	1.0991	0.108499	0.223264	-0.118012	0.117051	0.54703	0.589329	22.0417	-2074.43	-87.8886	-85.9056	-85.4492	0.000390851	-52.0306
0.0273	0.97609	1.70472	0.108499	0.527715	0.491224	-0.183937	-0.0620115	0.279931	22.0417	-2075.63	-89.2676	-87.125	-87.2803	-6.69684e-005	-52.1863
0.0280	0.97609	2.33277	-0.196083	0.223264	-0.423368	-0.183937	-0.978896	-0.0294665	22.0417	-2076.4	-89.9111	-87.7383	-87.4329	8.56604e-005	-51.8749
0.0287	0.97609	2.33277	-0.196083	0.223264	-0.423368	0.434759	-0.673268	-0.324131	22.0477	-2077.03	-90.3708	-88.3517	-87.4329	-6.69684e-005	-52.4977
0.0293	0.97609	1.70472	0.108499	0.223264	0.187344	0.434759	-0.0620115	-0.633529	22.0417	-2076.71	-89.9111	-88.4977	-87.8906	-0.000372091	-52.342
0.0300	0.0586492	1.70472	0.108499	0.223264	-0.118012	-0.183937	-0.36764	-0.942927	22.0417	-2075.63	-88.3482	-87.585	-87.4329	-0.000372091	-51.7191
0.0307	-0.242975	1.70472	-0.196083	0.223264	-0.118012	-0.484924	-0.36764	-0.942927	22.0477	-2075.63	-88.1644	-87.585	-86.6699	-0.000372091	-52.1863
0.0313	0.364463	1.0991	-0.196083	-0.0811869	-0.118012	0.117051	-0.0620115	-0.324131	22.0477	-2076.14	-88.9918	-88.045	-86.8225	-6.69684e-005	-52.0306
0.0320	0.0586492	0.493471	0.108499	0.223264	0.187344	0.434759	0.54703	0.279931	22.0477	-2075.82	-88.3482	-87.585	-86.5173	0.000390851	-51.5829
0.0327	-0.242975	0.493471	-0.196083	0.223264	0.187344	0.117051	-0.0620115	-0.0294665	22.0477	-2075.19	-88.0724	-87.125	-86.3647	8.56604e-005	-51.7191
0.0333	0.364463	0.493471	0.108499	-0.0811869	0.491224	0.117051	-0.36764	0.589329	22.0477	-2075.63	-89.2676	-88.045	-87.1277	-0.00052472	-52.342
0.0340	0.670277	0.807499	0.718971	0.223264	0.491224	0.117051	0.54703	0.883994	22.0417	-2077.35	-90.6466	-89.8778	-88.6536	-0.000372091	-52.634
0.0347	0.364463	0.807499	-0.196083	0.527715	0.187344	-0.183937	0.241402	0.279931	22.0417	-2078.55	-90.9224	-90.7905	-89.7217	-0.00052472	-52.4977
0.0353	-0.242975	1.0991	-0.196083	0.527715	-0.118012	-0.484924	-0.36764	0.279931	22.0417	-2078.87	-91.2901	-90.9438	-90.0269	-0.000829843	-52.4977
0.0360	0.0586492	0.493471	0.108499	0.223264	0.187344	-0.183937	-0.0620115	0.589329	22.0477	-2077.92	-90.4627	-90.1771	-89.2639	-0.00052472	-52.1863
0.0367	0.0586492	-0.112153	-0.196083	-0.0811869	0.187344	0.434759	-0.36764	0.589329	22.0477	-2076.14	-88.3482	-88.1983	-86.8225	0.000238222	-51.5829
0.0373	-0.548789	0.493471	-0.196083	-0.0811869	-0.118012	0.434759	-0.978896	-0.0294665	22.0417	-2074.75	-86.9692	-86.6723	-85.907	0.000848602	-51.5829
0.0380	-0.242975	0.807499	0.108499	0.527715	0.187344	0.434759	-0.36764	-0.0294665	22.0417	-2074.43	-86.6934	-86.3656	-71.7163	0.000543412	-51.8749
0.0387	0.670277	0.493471	0.108499	0.223264	-0.118012	0.117051	-0.36764	0.883994	22.0538	-2074.3	-86.7854	-86.6723	-101.929	-6.69684e-005	-51.5829
0.0393	0.364463	0.179444	0.108499	0.223264	-0.423368	-0.183937	-0.673268	0.589329	22.0477	-2074.3	-86.5096	-86.6723	-110.168	8.56604e-005	-51.5829
0.0400	-0.548789	-0.112153	-0.196083	0.223264	-0.118012	-0.183937	-0.0620115	0.279931	22.0417	-2074.75	-87.245	-86.9716	61.9507	0.000543412	-51.5829
0.0407	-0.548789	-0.112153	0.108499	0.832165	0.187344	0.117051	-0.0620115	0.279931	22.0356	-2075.32	-88.5321	-87.8917	-368.042	0.000390851	-51.8749
0.0413	-0.242975	0.179444	0.414389	0.832165	0.187344	0.117051	-0.0620115	-0.0294665	22.0417	-2075.32	-87.8886	-88.045	212.402	8.56604e-005	-51.8749
0.0420	-0.854603	0.179444	-0.500665	0.223264	0.187344	0.434759	-0.0620115	-0.324131	22.0477	-2075.06	-87.4289	-87.585	3490.75	0.000390851	-51.4272
0.0427	-0.548789	0.493471	-0.500665	-0.0811869	-0.118012	0.434759	0.54703	-0.0294665	22.0477	-2075.19	-87.8886	-87.7383	4999.85	0.000390851	-51.7191
0.0433	-0.548789	1.0991	0.108499	-0.0811869	-0.118012	0.434759	0.54703	0.589329	22.0417	-2075.19	-87.7047	-87.7383	4912.26	0.000238222	-52.0306
0.0440	-1.16042	0.807499	0.108499	-0.0811869	-0.118012	0.434759	0.54703	1.19339	22.0417	-2074.3	-86.6934	-87.125	4911.04	8.56604e-005	-51.5829
0.0447	-0.854603	-0.112153	0.414389	-0.385638	-0.423368	0.434759	0.852658	0.589329	22.0477	-2073.22	-85.5902	-85.5989	4999.85	0.000238222	-51.2714
0.0453	-0.548789	-0.42618	-0.196083	-0.690088	-0.423368	0.117051	0.54703	-0.0294665	22.0477	-2072.91	-85.1306	-85.2995	4957.43	0.000695974	-51.7191
0.0460	-0.548789	0.179444	-0.196083	-0.0811869	-0.118012	0.117051	0.241402	-0.0294665	22.0477	-2073.67	-86.0499	-86.8256	4967.19	8.56604e-005	-52.0306
0.0467	-1.16042	-0.112153	0.108499	0.527715	0.187344	-0.183937	0.54703	-0.942927	22.0477	-2075.19	-87.245	-87.8917	4968.26	-0.00052472	-52.0306
0.0473	-1.77204	-0.42618	0.108499	-0.0811869	0.187344	-0.183937	1.15829	-0.633529	22.0538	-2076.4	-88.1644	-88.6511	4967.04	-0.00021953	-51.8749
