"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
44.8780	0.439711	0.451971	-0.0502659	0.211203	0.303762	0.104333	0.300274	-0.862859	-3.91006	1763.75	-49.4363	-50.9575	4999.69	-0.000439027	-7.47091
44.8787	-0.164892	0.451971	-0.351861	0.211203	0.303762	-0.504274	-0.300274	-0.549092	-3.91006	1765.46	-47.4839	-49.4384	4999.69	-0.000439027	-37.8456
44.8793	-0.439711	0.451971	-0.351861	-0.0938682	0.303762	-1.11288	-0.300274	0.352988	-3.91598	1766.81	-45.9219	-47.7659	4999.69	0.000323885	-32.6545
44.8800	-0.769494	0.764874	-0.351861	-0.39894	0.607524	-0.504274	-0.600548	0.666754	-3.91598	1767.43	-45.6095	-47.1521	4999.69	0.000476503	-33.2508
44.8807	-1.70388	-0.156452	-0.0502659	-0.39894	0	-0.197073	-0.900823	0.0392208	-3.91598	1767	-46.3905	-47.9193	4999.69	-0.000286409	-34.7941
44.8813	-1.9787	-0.764874	-0.0502659	-0.0938682	-0.911286	-0.811475	0	0.0392208	-3.91598	1766.38	-46.2343	-48.0728	4999.69	-0.000286409	-34.1627
44.8820	-0.439711	-0.156452	-0.351861	-0.0938682	-0.911286	-0.811475	0.600548	0.0392208	-3.91598	1766.38	-46.0781	-47.9193	4999.69	1.86473e-005	-33.8821
44.8827	-0.164892	0.139068	0.25133	-0.704012	-0.607524	-0.811475	0.300274	0.0392208	-3.91006	1765.28	-47.8743	-48.9781	4999.69	-0.000591646	-34.6538
44.8833	-1.70388	0.451971	1.80957	-0.704012	-1.51881	-0.811475	0	0.352988	-3.90329	1764.05	-49.4363	-50.6659	4999.69	-0.00150718	-35.5657
44.8840	-0.164892	-0.156452	2.11117	-0.39894	-0.911286	-0.811475	-0.600548	0.666754	-3.91006	1764.36	-49.2801	-50.6659	4999.69	-0.00165979	-35.706
44.8847	2.5833	-0.156452	0.603191	-0.39894	0.911286	-0.504274	-0.600548	0.0392208	-3.91598	1764.05	-49.7487	-50.6659	4999.69	-0.00165979	-35.5657
44.8853	1.04431	0.451971	-0.653457	-0.0938682	1.82257	-0.197073	-0.300274	0.0392208	-3.91598	1763.62	-49.5925	-50.6659	4999.69	-0.00150718	-35.706
44.8860	0.164892	0.451971	-0.955052	-0.0938682	4.31342	-0.811475	-0.300274	0.0392208	-3.91598	1764.97	-47.7962	-49.1315	4999.69	-0.00104932	-35.3904
44.8867	1.04431	0.139068	-0.955052	-0.704012	2.12633	-1.11288	-0.300274	0.0392208	-3.92191	1767.24	-45.6095	-46.9987	4999.69	-0.000439027	-34.3381
44.8873	1.04431	0.451971	-0.955052	-0.39894	-5.77148	-0.504274	-0.300274	0.352988	-3.91598	1768.47	-43.9694	-46.0781	4999.69	-0.000286409	-33.5665
44.8880	0.439711	0.764874	-0.653457	-0.0938682	-8.50534	-0.197073	0	0.0392208	-3.91006	1768.04	-44.1256	-46.3849	4999.69	-0.00013379	-33.2508
44.8887	-0.164892	0.451971	-0.653457	-0.704012	-3.34138	-1.11288	0.300274	0.0392208	-3.91598	1766.51	-45.7657	-47.6125	4999.69	1.86473e-005	-33.8821
44.8893	-0.164892	0.139068	0.25133	-0.0938682	1.82257	-0.504274	0	0.0392208	-3.91006	1765.28	-47.1715	-49.285	4999.69	-0.000591646	-34.6538
44.8900	1.04431	0.139068	0.904786	0.211203	2.73386	-0.504274	0.300274	0.0392208	-3.91006	1764.97	-47.8743	-49.7453	4999.69	-0.000286409	-34.3381
44.8907	1.64892	-0.156452	-0.351861	-0.0938682	3.34138	-0.504274	0.300274	-0.235325	-3.91598	1765.16	-48.8115	-49.1315	4999.69	0.000171266	-34.3381
44.8913	1.64892	-0.469355	0.25133	0.211203	5.52847	0.104333	0.300274	-0.235325	-3.91598	1765.59	-48.3429	-49.1315	4999.69	1.86473e-005	-34.1627
44.8920	0.439711	0.451971	0.603191	0.211203	0	0.718735	0.600548	0.666754	-3.91006	1765.16	-47.64	-49.7453	4999.69	-0.000591646	-34.3381
44.8927	-0.769494	0.764874	-1.25665	-0.0938682	-10.0849	0.411534	0.300274	0.352988	-3.91598	1765.16	-47.8743	-49.5918	4999.69	-0.000439027	-34.7941
44.8933	-0.439711	-0.156452	-1.55824	-0.0938682	-10.3887	-0.197073	0.300274	0.352988	-3.91598	1766.08	-47.7962	-48.8246	4999.69	0.000323885	-34.3381
44.8940	-0.164892	-0.156452	-0.351861	-0.0938682	-2.73386	-0.197073	0.600548	0.980521	-3.91598	1765.46	-47.7962	-49.1315	4999.69	-0.000286409	-34.3381
44.8947	-1.09928	0.139068	0.25133	-0.39894	6.136	0.104333	0.300274	0.352988	-3.91598	1764.67	-48.1867	-49.4384	4999.69	-0.000744265	-34.7941
44.8953	-0.769494	-0.156452	-0.351861	-0.39894	13.4263	0.104333	-0.300274	-0.235325	-3.92191	1765.59	-48.0305	-49.1315	4999.69	-0.00013379	-34.3381
44.8960	-0.164892	0.139068	-0.0502659	-0.0938682	14.0338	0.104333	-0.300274	0.0392208	-3.92191	1764.85	-48.8115	-49.5918	4999.69	1.86473e-005	-33.8821
44.8967	-0.769494	-0.469355	-0.0502659	-0.39894	9.17362	0.104333	-0.600548	0.352988	-3.91598	1763.62	-49.1239	-50.359	4999.69	-0.000439027	-34.3381
44.8973	-0.439711	-0.764874	-0.351861	-0.0938682	1.51881	-0.197073	-0.600548	0.352988	-3.91598	1764.05	-48.8115	-50.5125	4999.69	-0.00013379	-34.7941
44.8980	1.3741	-0.156452	0.25133	-0.0938682	-6.98653	-0.811475	-0.600548	0.0392208	-3.91598	1764.24	-49.1239	-50.2056	4999.69	0.000171266	-34.4784
44.8987	1.9787	0.139068	0.603191	-0.39894	-13.1225	-1.11288	0	0.352988	-3.91598	1764.85	-47.7962	-49.1315	4999.69	-0.00013379	-33.7068
44.8993	1.04431	0.451971	0.603191	0.516275	-13.1225	-0.811475	0	0.666754	-3.91598	1766.51	-46.5467	-47.9193	4999.69	-0.00013379	-34.1627
44.9000	0.164892	0.764874	0.25133	0.821347	-9.47738	-0.811475	-0.300274	0.352988	-3.91598	1767.12	-46.7029	-47.7659	4999.69	1.86473e-005	-34.4784
44.9007	-0.439711	0.764874	-0.351861	0.821347	-7.89782	-1.42008	0	-0.235325	-3.91598	1767	-46.3905	-47.9193	4999.69	0.000171266	-34.1627
44.9013	-0.769494	0.451971	-0.955052	0.516275	-6.98653	-2.63729	0.600548	-0.235325	-3.91598	1766.51	-46.5467	-47.9193	4999.69	-0.00013379	-34.3381
44.9020	-0.769494	0.764874	-0.955052	0.516275	-4.25267	-3.8603	0.600548	-0.235325	-3.91598	1765.77	-47.4839	-48.0728	4999.69	-0.000439027	-34.3381
44.9027	-1.09928	1.3733	-1.25665	0.211203	-0.607524	-4.1675	0	0.0392208	-3.92191	1764.97	-48.1867	-49.285	4999.69	-0.000896883	-34.6538
44.9033	-0.769494	1.3733	-0.0502659	0.516275	0.607524	-4.46891	-0.900823	0.0392208	-3.92191	1764.05	-49.1239	-50.9575	4999.69	-0.00165979	-35.5657
44.9040	-0.769494	1.06039	1.20638	0.821347	0.911286	-5.08331	-0.900823	0.0392208	-3.91598	1764.36	-48.6553	-50.2056	4999.69	-0.00104932	-35.25
44.9047	-1.3741	1.06039	1.20638	-0.0938682	1.51881	-5.69192	-0.600548	0.352988	-3.91598	1765.16	-48.1867	-49.285	4999.69	-0.000591646	-34.9344
44.9053	-1.9787	0.764874	0.603191	-1.61923	2.12633	-5.69192	-0.600548	0.666754	-3.91598	1765.89	-48.3429	-49.1315	4999.69	-0.000439027	-35.1098
44.9060	-1.9787	0.451971	0.25133	-1.31415	2.73386	-2.63729	-0.300274	0.0392208	-3.91598	1767.73	-46.7029	-47.6125	4999.69	0.000171266	-34.6538
44.9067	-1.70388	-0.156452	-0.0502659	-0.39894	3.03762	2.85176	0	-0.235325	-3.91598	1768.47	-44.9847	-46.5384	4999.69	1.86473e-005	-34.4784
44.9073	-0.164892	-1.07778	0.25133	-0.39894	1.82257	6.20778	0	-0.235325	-3.91598	1768.16	-45.1409	-46.6918	4999.69	-0.000439027	-34.7941
44.9080	1.04431	-1.07778	0.603191	-0.39894	1.51881	6.51499	0.300274	0.0392208	-3.91598	1767.55	-46.2343	-47.6125	4999.69	-0.00013379	-34.7941
44.9087	0.439711	-0.469355	0.25133	-0.39894	1.51881	5.29198	0.900823	-0.549092	-3.91598	1766.69	-47.7962	-48.3643	4999.69	1.86473e-005	-34.6538
