"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
27.0267	-0.663855	0.41988	-0.108289	-0.258004	-1.40739	0.248819	0.0691549	-0.390215	-2.90545	1763.43	-41.3397	-47.4527	4999.69	0.000503712	-56.9133
27.0273	-0.663855	0.41988	-0.108289	-0.258004	-0.800755	0.55173	-0.207465	-0.390215	-2.90545	1763.31	-41.5124	-47.4527	4999.69	0.000351084	-18.3214
27.0280	-0.663855	0.118834	-0.108289	0.0491436	-0.485306	-0.0576973	-0.553239	-0.700091	-2.91165	1762.57	-42.4336	-48.3673	4999.69	-0.000106801	-28.244
27.0287	-0.351453	-0.190134	-0.108289	0.0491436	1.04341	0.248819	-0.207465	-1.61824	-2.91785	1762.27	-43.1821	-48.8324	4999.69	4.58273e-005	-31.7524
27.0293	-0.0390503	-0.491181	-0.108289	0.0491436	1.04341	0.55173	0.0691549	-1.61824	-2.91165	1762.57	-42.4336	-48.6773	4999.69	0.000198456	-27.6061
27.0300	-0.351453	-0.491181	0.216578	0.356291	0.727959	-0.0576973	0.0691549	-1.30837	-2.90545	1762.57	-41.973	-48.3673	4999.69	0.000198456	-28.8465
27.0307	-0.0390503	-0.190134	-0.108289	0.0491436	1.33459	-0.667125	0.0691549	-0.998491	-2.90545	1762.27	-42.2609	-48.5223	4999.69	0.000198456	-28.9882
27.0313	-0.0390503	-0.491181	-0.685831	0.0491436	1.33459	-0.0576973	-0.553239	-0.998491	-2.91165	1762.08	-42.4336	-48.6773	4999.69	0.000198456	-28.9882
27.0320	0.273352	0.118834	-0.39706	-0.565151	1.04341	0.248819	-0.207465	-0.700091	-2.90545	1762.82	-41.6851	-47.6077	4999.69	0.000351084	-28.8465
27.0327	-0.0390503	0.728849	0.216578	-0.565151	0.727959	0.55173	0.345774	-0.700091	-2.89925	1763.92	-40.879	-46.8481	4999.69	0.000503712	-29.13
27.0333	-0.351453	0.41988	0.505349	0.0491436	0.727959	0.55173	0.0691549	-0.700091	-2.89925	1765.45	-39.6699	-45.7784	4999.69	0.000808775	-28.8465
27.0340	0.273352	-0.190134	0.505349	0.0491436	0.727959	0.248819	0.0691549	-0.700091	-2.90545	1764.96	-39.9578	-46.383	4999.85	0.000198456	-29.4489
27.0347	0.273352	0.118834	0.216578	0.0491436	0.727959	-0.364214	0.345774	-0.700091	-2.90545	1757.37	-46.867	-53.7156	4998.78	-0.00361628	-32.8155
27.0353	-0.351453	0.728849	-0.108289	0.651153	-0.194123	-0.0576973	0.0691549	-0.390215	-2.90545	1753.4	-50.667	-57.3741	4998.47	-0.00437923	-33.8786
27.0360	-0.663855	0.728849	-0.39706	0.356291	-0.800755	0.248819	0.691549	-0.390215	-2.90545	1758.6	-46.2336	-52.4909	4999.69	-0.00117481	-30.6538
27.0367	-0.351453	0.41988	-0.39706	0.0491436	-0.800755	-0.0576973	0.691549	-0.0918153	-2.91165	1761.17	-43.6427	-50.0415	4999.85	0.000198456	-28.9882
27.0373	-0.0390503	0.41988	0.216578	0.0491436	-0.485306	-0.364214	0.345774	-0.390215	-2.91165	1760.86	-43.47	-50.0415	4999.54	4.58273e-005	-29.13
27.0380	-0.351453	0.41988	0.505349	0.0491436	-0.194123	-0.364214	0.0691549	-0.390215	-2.91165	1761.35	-43.0094	-49.592	4999.69	-0.000106801	-29.3071
27.0387	-0.663855	0.41988	0.216578	-0.258004	-0.800755	-0.0576973	0.345774	-0.0918153	-2.91165	1761.17	-43.3548	-49.902	4999.69	-0.000106801	-29.7678
27.0393	-0.351453	0.41988	0.505349	0.356291	-1.09194	0.248819	0.345774	-0.390215	-2.91165	1761.66	-42.8942	-49.2819	4999.69	4.58273e-005	-29.3071
27.0400	0.273352	-0.190134	0.830216	0.651153	-0.194123	-0.0576973	0.345774	-0.998491	-2.91165	1762.08	-42.4336	-49.1269	4999.69	4.58273e-005	-29.13
27.0407	0.859106	0.118834	0.216578	-0.258004	0.121327	-0.364214	0.345774	-0.700091	-2.91165	1760.43	-44.276	-50.9717	4999.69	-0.00117481	-30.2285
27.0413	0.273352	0.118834	-0.108289	-0.258004	-0.485306	-0.0576973	0.691549	0.218061	-2.90545	1759.03	-45.3124	-51.8863	4999.69	-0.00148007	-30.6538
27.0420	-0.351453	-0.190134	0.216578	0.0491436	-1.09194	-0.0576973	0.345774	0.218061	-2.91165	1759.94	-44.3912	-50.8167	4999.69	-0.000259235	-29.7678
27.0427	-0.0390503	-0.190134	0.505349	-0.565151	-1.09194	-0.667125	0.0691549	0.218061	-2.91165	1760.25	-44.3912	-50.8167	4999.69	4.58273e-005	-29.7678
27.0433	0.273352	0.118834	0.216578	-0.565151	-0.485306	-0.364214	0.0691549	0.527938	-2.90545	1759.64	-45.0245	-51.2662	4999.69	-0.000564492	-29.7678
27.0440	0.273352	0.41988	-0.108289	0.0491436	-0.194123	0.248819	0.0691549	0.527938	-2.90545	1760.13	-44.5639	-50.6616	4999.69	-0.000106801	-29.13
27.0447	0.585754	-0.190134	-0.39706	-0.258004	-0.485306	0.248819	0.345774	-0.0918153	-2.91165	1760.55	-43.6427	-49.747	4999.69	4.58273e-005	-29.4489
27.0453	0.273352	-0.800149	-0.108289	-1.17945	-1.09194	-0.0576973	0.345774	-0.700091	-2.91165	1760.74	-43.6427	-49.902	4999.69	-0.000259235	-30.2285
27.0460	-0.0390503	-0.491181	0.216578	-1.17945	-1.72284	-0.364214	0.0691549	0.218061	-2.91165	1761.96	-42.5488	-49.1269	4999.69	4.58273e-005	-29.7678
27.0467	0.273352	0.118834	0.216578	-0.565151	-1.40739	-0.0576973	0.345774	0.527938	-2.90545	1763.61	-40.4184	-47.2976	4999.69	0.000503712	-29.13
27.0473	0.273352	0.41988	0.505349	-0.565151	-1.40739	-0.364214	0.345774	0.218061	-2.89925	1763.61	-40.7639	-47.4527	4999.69	0.000198456	-29.5907
27.0480	-0.0390503	-0.190134	0.830216	-1.17945	-1.72284	-0.973641	-0.207465	-0.0918153	-2.90545	1762.7	-42.0881	-48.5223	4999.69	0.000198456	-29.9096
