"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
42.4680	6.3478	-0.570581	-7.51118	-0.477951	-2.8081	-2.30138	-44.2548	2.61583	7.55065	-1863.23	-35.272	46.0875	-59.8145	-0.000159451	-6.42286
42.4687	1.46793	-0.877817	-6.62751	-0.477951	7.26657	-2.91391	-124.831	-4.12083	7.55713	-1864.17	-34.9334	45.9294	-59.6619	-0.000617253	-26.3909
42.4693	-2.49945	0.351127	-2.94556	0.128971	20.9868	-3.83271	-164.836	-18.7408	7.58121	-1863.7	-33.8611	46.8461	-58.7463	-0.00031217	-26.7089
42.4700	-8.29182	1.2582	5.89112	-0.17449	31.6773	-2.91391	-102.562	-22.4316	7.59973	-1863.11	-32.7889	47.7628	-58.2886	-0.000464711	-28.0762
42.4707	-13.4891	0.351127	12.9236	-0.17449	33.2045	-0.166259	-100.126	-10.4992	7.61177	-1861.41	-30.8136	49.5962	-56.6101	0.000450892	-28.2351
42.4713	-16.8613	0.351127	16.9001	-0.17449	31.6773	0.752541	-137.977	0.465833	7.63029	-1860.36	-29.1206	51.1135	-55.2368	0.00121378	-27.7582
42.4720	-17.7738	0.0438908	16.9001	-0.17449	30.4703	-0.778792	-118.428	4.72999	7.64789	-1861.41	-29.2899	50.8132	-55.9998	0.000755975	-28.2351
42.4727	-17.4565	-0.877817	14.7646	-0.477951	32.2931	-2.91391	-78.7633	-1.36167	7.66085	-1861.71	-29.4592	50.6551	-56.7627	0.00106124	-28.2351
42.4733	-18.9641	-0.877817	16.9001	-1.39592	37.7862	-3.83271	-84.543	-13.8675	7.67289	-1861.12	-28.6691	51.2715	-56.1523	0.00121378	-28.0762
42.4740	-20.1939	-0.570581	18.1152	-1.39592	38.9932	-3.52644	-110.779	-14.7992	7.69142	-1861.41	-28.3869	51.8721	-55.8472	0.000755975	-28.2351
42.4747	-15.6315	0.0438908	13.2182	-0.781411	31.0615	-1.68884	-71.4536	-4.72999	7.70901	-1862.18	-28.6691	52.1882	-56.4575	0.000450892	-28.0762
