"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
48.4427	0.966782	5.61706	0.243461	-6.18876	0.0632297	42.2356	0.713172	1.39687	2.15382	1624.74	-103.746	-268.251	4976.35	0.000155534	-80.4188
48.4433	0.966782	3.50619	0.547787	-4.65436	-0.240273	43.4554	0.0972507	50.8244	2.12289	1625.39	-103.179	-268.397	4976.5	0.000155534	-36.02
48.4440	0.66931	-0.178887	0.547787	-2.25046	0.0632297	41.3207	0.0972507	16.3326	2.09872	1625.98	-102.359	-268.397	4976.5	2.92492e-006	-49.4305
48.4447	0.359444	-2.89798	-0.669518	1.12523	-0.240273	36.7465	0.0972507	-37.0707	2.08035	1625.98	-101.918	-269.011	4976.04	0.000308143	-51.2703
48.4453	0.66931	-5.04463	-0.669518	3.88715	-0.240273	34.6118	0.0972507	-47.762	2.05522	1624.63	-102.675	-270.078	4974.82	2.92492e-006	-47.4577
48.4460	0.66931	-6.26106	-0.0608652	4.8078	0.0632297	33.392	0.42142	-39.8107	2.03105	1623.71	-103.746	-271.306	4973.45	-0.000149633	-48.9872
48.4467	0.359444	-6.86928	-0.0608652	5.37041	0.0632297	32.1722	0.713172	-36.4259	2.00688	1623.54	-103.935	-272.373	4973.14	0.000155534	-49.2754
48.4473	0.359444	-8.40771	-0.0608652	6.29105	0.0632297	33.0871	0.42142	-55.6597	1.98851	1623.71	-103.305	-272.211	4974.21	0.000155534	-49.5857
48.4480	0.0495785	-9.30215	0.243461	6.59793	0.0632297	34.9168	0.0972507	-32.1816	1.97015	1625.66	-101.603	-270.692	4975.59	2.92492e-006	-48.9872
48.4487	-0.247893	-8.69393	0.243461	6.29105	0.366732	33.697	0.42142	32.2354	1.94598	1627.82	-99.6491	-269.318	4976.65	0.000155534	-48.0562
48.4493	0.0495785	-9.30215	-0.365191	6.90481	0.0632297	31.2574	1.03734	51.1468	1.92181	1628.85	-98.3885	-268.251	4977.88	0.000155534	-48.6769
48.4500	0.359444	-11.7708	-0.669518	8.43922	-0.240273	29.7326	0.42142	43.1954	1.89668	1629.61	-97.8213	-268.251	4978.18	-0.000302241	-49.1424
48.4507	-0.247893	-13.2734	-0.365191	9.66674	0.0632297	25.997	-0.194501	36.4797	1.87831	1629.61	-98.2625	-269.172	4976.81	-0.000454799	-48.2114
48.4513	0.359444	-15.4201	-0.0608652	11.8149	0.670235	19.2881	-0.194501	24.284	1.85414	1629.5	-98.5776	-269.625	4976.35	2.92492e-006	-48.2114
48.4520	0.966782	-17.5667	-0.0608652	14.8326	0.366732	12.5792	0.0972507	25.1973	1.82997	1629.02	-97.9473	-270.078	4976.65	0.000155534	-48.832
48.4527	-0.247893	-19.0694	-0.669518	17.2876	0.0632297	6.78514	0.0972507	16.6549	1.80581	1629.34	-97.8213	-269.932	4976.81	0.000155534	-48.2114
48.4533	-0.557759	-20.9298	-0.365191	18.5151	0.366732	0.0762375	-0.194501	-15.3655	1.78744	1629.61	-97.8213	-269.77	4976.96	2.92492e-006	-48.3665
48.4540	0.0495785	-22.1463	-0.0608652	19.4358	0.0632297	-6.63266	-0.194501	-26.7016	1.76231	1629.18	-98.5776	-270.546	4976.5	2.92492e-006	-49.1424
48.4547	0.0495785	-19.7134	-0.365191	17.9014	-0.240273	-13.0366	0.42142	-17.2459	1.74394	1629.61	-98.7037	-270.546	4976.35	0.000155534	-48.832
48.4553	0.0495785	-13.2734	-0.0608652	12.4287	0.0632297	-18.8307	0.42142	-16.9236	1.71977	1631.62	-96.5607	-269.318	4977.88	0.000308143	-48.3665
48.4560	0.0495785	-4.43641	-0.365191	4.50092	0.0632297	-24.3198	-0.194501	-21.1679	1.6956	1632.7	-95.048	-268.089	4979.4	0.000308143	-48.5217
48.4567	-0.247893	5.00885	-0.365191	-2.86422	-0.240273	-28.894	-0.194501	23.9616	1.67724	1633.3	-94.7329	-267.491	4979.55	-0.000302241	-48.6769
48.4573	0.0495785	12.3432	-0.0608652	-8.33692	0.0632297	-33.1633	0.0972507	113.415	1.65307	1633.13	-95.2371	-267.637	4978.94	-0.000454799	-48.5217
48.4580	0.0495785	17.531	-0.0608652	-12.9401	0.0632297	-36.2128	-0.486254	11.7659	1.6289	1632.1	-96.4346	-269.011	4977.26	-0.000149633	-48.6769
48.4587	0.0495785	21.1803	0.243461	-17.1853	0.366732	-38.0425	-0.486254	-268.091	1.60377	1631.02	-97.8213	-270.837	4975.74	-0.000454799	-48.832
48.4593	0.0495785	23.3269	0.243461	-20.561	0.670235	-40.7871	0.0972507	-355.663	1.5796	1630.26	-98.8928	-271.759	4975.13	-0.000607408	-48.832
48.4600	0.359444	25.7598	0.243461	-22.658	0.366732	-43.2267	-0.194501	-204.318	1.56703	1629.94	-99.334	-272.68	4974.82	-0.000454799	-48.6769
48.4607	0.0495785	27.012	0.243461	-23.5787	0.0632297	-43.2267	-0.486254	-21.4902	1.54286	1630.86	-98.5776	-272.68	4974.98	-0.000454799	-48.5217
48.4613	-0.247893	23.9351	-0.365191	-21.4816	0.0632297	-39.2623	-0.194501	33.7397	1.51289	1631.45	-97.8213	-272.518	4975.74	-0.000302241	-48.5217
48.4620	0.0495785	17.531	-0.365191	-15.9578	0.0632297	-28.5891	0.0972507	5.37256	1.48776	1631.78	-97.6322	-272.211	4976.5	0.000155534	-48.6769
48.4627	0.359444	9.91036	0.243461	-8.6438	0.0632297	-15.1713	0.0972507	15.7416	1.46939	1631.94	-97.6322	-271.451	4976.5	-0.000149633	-48.832
48.4633	-0.247893	3.50619	0.547787	-2.55734	-0.240273	-0.838612	0.42142	26.1106	1.44523	1632.38	-97.3801	-271.144	4976.2	-0.000302241	-48.832
48.4640	-0.247893	-0.787105	1.15644	0.818348	0.0632297	13.1891	0.713172	-0.107451	1.42106	1632.86	-97.191	-270.999	4976.65	2.92492e-006	-48.832
48.4647	0.0495785	-3.50619	0.547787	2.65963	0.0632297	21.7277	-0.194501	-11.4436	1.40269	1632.7	-97.3801	-271.144	4976.35	0.000155534	-48.6769
48.4653	-0.247893	-4.11441	-0.0608652	3.27339	0.366732	25.0821	-0.810423	2.90118	1.37852	1631.62	-98.7037	-272.518	4974.67	-0.000149633	-48.9872
48.4660	-0.557759	-4.43641	0.243461	3.27339	0.366732	29.1227	-0.486254	-21.8126	1.36016	1630.86	-99.9643	-274.199	4973.3	-0.000149633	-49.1424
