"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
31.1913	0.0491794	-4.22109	-0.230936	11.2562	0.542911	3.71913	0.294115	92.2035	0.679034	1660.9	-94.3006	-137.485	4999.39	-0.000999795	-24.572
31.1920	-0.26229	-1.77286	-0.53404	6.98533	0.235262	4.6153	-0.323527	62.6026	0.666236	1662.6	-93.1023	-136.262	4999.69	0.000373514	-38.1349
31.1927	-0.26229	-0.253266	-0.837143	1.80967	-0.0678639	6.45247	-0.941169	30.8941	0.654148	1663.8	-92.7897	-135.953	4999.69	0.000373514	-34.9599
31.1933	-0.26229	1.89949	-0.230936	-2.1716	-0.375514	7.07979	-0.0294115	27.8287	0.642061	1662.76	-94.6132	-137.781	4999.54	-0.00115241	-37.2376
31.1940	0.0491794	3.41908	0.086601	-3.69173	-0.986289	9.49946	0.911758	0.335285	0.629973	1662.27	-95.2384	-139.313	4999.39	-0.00130502	-38.1349
31.1947	-0.26229	4.34772	-0.230936	-5.53759	-0.678639	14.3836	-0.0294115	-58.8665	0.623574	1664.57	-93.988	-137.781	4999.69	0.0002209	-36.6164
31.1953	-0.57376	4.6432	0.086601	-6.15288	0.235262	15.0109	-1.5294	-78.361	0.617886	1664.57	-94.9258	-138.399	4999.69	0.000373514	-35.8572
31.1960	-0.57376	3.41908	-0.53404	-4.9223	-0.0678639	11.9639	-1.5294	-75.0081	0.605798	1662.92	-96.4367	-140.684	4999.69	-8.43279e-005	-36.1678
31.1967	0.0491794	3.12361	-0.230936	-5.53759	0.235262	9.81312	-0.617642	-93.0177	0.593	1662.43	-96.7493	-141.907	4999.69	6.82861e-005	-36.4784
31.1973	0.655726	3.71456	0.389705	-5.82714	0.846037	7.97596	0.294115	-94.8378	0.580912	1661.66	-98.2602	-143.277	4999.39	-0.000236725	-36.6164
