"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
11.1633	0.581454	-0.516003	0.62335	-0.205767	0.032652	-0.16315	-0.319509	-0.437476	10.333	1550.45	-90.7925	-88.8114	4973.91	0.000525817	-45.3136
11.1640	0.275425	-1.12876	0.62335	0.102884	-0.272573	-0.16315	-0.319509	-0.437476	10.333	1551.04	-89.7323	-88.038	4974.67	0.000220667	-64.857
11.1647	-0.0272025	-1.12876	0.62335	0.102884	-0.272573	-0.16315	-0.319509	-0.437476	10.3395	1552.45	-87.7635	-87.1357	4975.43	-0.000694888	-50.3585
11.1653	0.275425	-0.838506	0.0126531	-0.205767	-0.272573	-0.16315	-0.319509	-0.437476	10.3395	1553.37	-87.7635	-86.8296	4976.04	-0.000542287	-56.4488
11.1660	-0.0272025	-0.225752	0.0126531	-0.802492	-0.577443	-0.16315	-0.319509	-0.164054	10.3395	1553.04	-88.3693	-86.3623	4976.5	0.000373215	-56.1534
11.1667	-0.333231	0.387003	0.317815	-0.514418	-0.882669	-0.16315	-0.319509	-0.164054	10.3395	1552.56	-88.0664	-85.4439	4976.81	0.000373215	-55.3807
11.1673	0.581454	0.387003	0.317815	0.411534	-0.882669	-0.16315	-0.0110176	-0.164054	10.3395	1551.69	-89.1265	-86.6684	4975.28	-0.000237137	-55.5398
11.1680	0.581454	0.0967506	0.0126531	0.720185	-0.272573	0.16315	0.297474	0.492161	10.3395	1549.69	-91.0954	-88.9564	4973.6	-0.000389685	-55.858
11.1687	-0.0272025	-0.225752	-1.208	0.102884	0.032652	0.16315	-0.319509	0.164054	10.333	1548.93	-91.2468	-89.2625	4973.75	-0.000389685	-56.4488
11.1693	-0.0272025	-0.225752	-0.902834	-0.205767	-0.577443	-0.75049	-0.319509	-0.437476	10.333	1549.2	-91.2468	-88.8114	4973.6	6.80657e-005	-56.1534
11.1700	-0.0272025	0.0967506	0.0126531	0.411534	0.032652	-0.75049	-0.0110176	-0.164054	10.333	1549.09	-91.5497	-89.1175	4973.45	0.000373215	-56.4488
11.1707	-0.333231	0.0967506	0.0126531	0.411534	0.643102	-0.16315	-0.0110176	-0.164054	10.333	1549.09	-91.2468	-88.6503	4973.91	6.80657e-005	-57.2215
