"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
20.4880	-10.2199	0.363639	3.9765	0.0574725	-40.165	0.80582	26.0364	-0.0736775	5.41401	1720	-268.702	60.2701	-83.313	0.000736983	-41.9699
20.4887	-10.5606	-0.245502	3.67826	-0.252879	-42.611	0.80582	23.2889	-0.0736775	5.43892	1719.65	-268.702	60.2701	-83.9233	0.000584481	-60.275
20.4893	-10.8331	-0.245502	3.9765	0.356329	-50.2063	0.501317	16.8779	-0.374527	5.45065	1718.42	-269.367	59.6637	-84.8389	0.000431812	-47.6022
20.4900	-11.4463	0.0590682	4.57297	0.356329	-55.6989	0.194957	-15.7876	-0.681517	5.46896	1717.25	-270.298	59.2018	-85.7544	0.000736983	-53.4163
20.4907	-11.7189	-0.245502	4.57297	-0.252879	-55.6989	-0.414051	-46.883	-0.681517	5.48728	1717.25	-270.563	59.3534	-86.0596	0.000584481	-52.8031
20.4913	-10.8331	-0.551919	4.57297	0.666681	-51.7511	-0.109547	-44.746	-1.28936	5.50559	1717.66	-269.899	60.2701	-85.144	0.000279309	-51.8719
20.4920	-9.60675	-0.245502	5.20259	0.965538	-45.014	0.194957	-24.5972	-1.59635	5.52391	1719.18	-268.569	62.255	-83.313	0.000279309	-52.0309
20.4927	-9.33422	-0.551919	4.87121	-0.252879	-38.3198	-0.414051	-20.6721	-0.374527	5.53636	1720.41	-267.24	63.4748	-82.0923	0.00012664	-51.8719
20.4933	-8.38036	-0.551919	4.87121	-0.551736	-32.5268	-0.109547	-34.6716	0.540301	5.55468	1720.88	-266.442	64.2399	-81.3293	0.000431812	-51.5767
20.4940	-7.76716	-0.551919	5.79906	-0.551736	-27.3345	-0.109547	-37.4192	0.233312	5.57299	1720.88	-266.442	64.3915	-81.1768	0.000279309	-51.5767
20.4947	-8.10782	-0.551919	6.72691	0.0574725	-21.8419	-0.720411	-23.9867	-0.681517	5.59131	1719.82	-267.24	63.4748	-82.0923	-0.000331033	-51.5767
20.4953	-8.38036	-0.551919	7.91986	0.666681	-15.7485	-0.414051	-10.2925	-0.988506	5.60962	1719.06	-267.505	62.8685	-82.7026	-0.000636372	-51.7356
20.4960	-8.72102	-0.245502	9.14595	0.356329	-9.65505	0.501317	11.9933	-0.374527	5.62208	1719.18	-266.974	62.8685	-82.55	-0.000636372	-51.8719
20.4967	-8.10782	-0.551919	8.54947	-0.252879	-3.81911	-0.109547	44.9641	-1.28936	5.64039	1719.18	-266.442	63.0201	-82.3975	-0.000331033	-51.8719
20.4973	-5.92757	-0.856489	6.39553	0.0574725	1.67354	0.194957	60.8389	-0.988506	5.65211	1718.42	-266.575	62.4066	-82.8552	-0.000331033	-51.5767
20.4980	-3.81545	-0.856489	5.50082	0.0574725	7.46657	0.194957	73.0503	-0.374527	5.67043	1718.3	-266.176	61.9518	-82.8552	-0.000636372	-51.7356
20.4987	-2.31652	-0.245502	5.50082	0.356329	12.3585	-0.109547	128.263	-0.681517	5.68874	1718.89	-264.182	62.8685	-81.3293	-0.000178531	-51.8719
20.4993	-0.476931	-0.856489	3.67826	0.356329	16.0059	-0.720411	190.541	-0.681517	5.71365	1719.82	-262.453	63.4748	-80.5664	-0.000483703	-51.4177
20.5000	0.749463	-0.856489	1.82256	0.0574725	19.353	-1.32942	183.52	-0.0736775	5.72538	1720.88	-261.39	63.3233	-81.0242	-0.000941543	-50.9635
