"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
20.7507	11.8691	-0.571734	-21.5766	-0.170607	2.38516	0.520162	78.2443	26.804	1.52638	1652.67	-86.3932	-36.0065	-90.1794	2.51228e-005	-33.104
20.7513	16.1444	-0.268221	-26.1298	-0.475263	9.41285	-0.0885383	-164.955	28.0253	1.53228	1652.85	-86.3932	-36.1573	-90.1794	2.51228e-005	-66.9874
20.7520	18.596	0.345864	-27.9757	0.438705	12.1813	0.210278	-194.255	13.9962	1.53818	1652.67	-86.2218	-36.3081	-90.4846	-0.000280072	-50.8023
20.7527	13.0949	0.0423507	-20.9613	0.743361	3.02404	0.520162	13.2281	2.09612	1.54507	1653.15	-85.879	-36.6264	-90.1794	2.51228e-005	-55.2268
20.7533	5.77014	-0.268221	-11.4856	0.134049	-7.07029	0.520162	62.106	-11.3389	1.55097	1653.57	-86.3932	-36.928	-90.0269	0.000482915	-56.4648
20.7540	3.64744	-0.875247	-8.45013	0.438705	-7.96472	0.520162	-139.027	-24.7574	1.55687	1653.93	-85.879	-36.4756	-90.0269	2.51228e-005	-54.7683
20.7547	7.29489	-1.17876	-13.0034	0.134049	-1.87405	0.520162	-250.144	-28.4215	1.56277	1653.45	-85.5933	-36.6264	-90.1794	-0.000127475	-54.6308
20.7553	11.2712	-0.875247	-16.9823	0.134049	3.62033	-0.0885383	-127.717	-25.071	1.56867	1652.07	-87.4217	-38.0004	-91.5527	-0.000585267	-55.2268
20.7560	9.44748	-0.268221	-13.0034	0.438705	5.15364	-0.398422	-21.5618	-22.6282	1.58146	1650.69	-89.1359	-39.3743	-92.926	-0.000890378	-55.8458
20.7567	4.54436	-0.268221	-6.31709	1.04802	2.38516	-1.00712	-1.38895	-17.7428	1.58736	1649.49	-89.8787	-40.279	-93.2312	-0.000127475	-55.6853
20.7573	0.269074	0.95289	-1.72284	1.35267	-6.474	-2.22452	36.1128	-11.636	1.58736	1649.49	-89.4216	-39.6759	-92.3157	0.00017772	-55.6853
20.7580	-3.67734	2.47751	2.54324	1.04802	-17.122	-2.84429	19.9745	-10.7282	1.58736	1651.59	-86.8503	-37.0788	-90.6372	-0.00043267	-55.5478
20.7587	-6.42787	3.0916	6.80933	0.743361	-23.2553	-2.22452	-66.7358	-9.19324	1.59326	1653.75	-85.1362	-35.7049	-89.2639	2.51228e-005	-55.0893
20.7593	-8.87943	2.78808	11.1164	0.438705	-27.2163	-2.22452	-118.921	-1.27088	1.59916	1654.23	-84.6791	-34.9509	-87.8906	0.000635513	-55.2268
20.7600	-13.7527	2.174	16.285	0.743361	-28.7497	-2.22452	-90.811	-0.660197	1.61195	1654.35	-83.4792	-33.8786	-87.1277	-0.000280072	-55.6853
20.7607	-16.2042	1.26346	17.8027	0.438705	-24.4479	-0.708306	-59.6588	-7.97188	1.61785	1654.53	-83.3078	-34.331	-87.8906	-0.000585267	-54.7683
20.7613	-14.9784	-0.268221	15.3825	-0.170607	-18.6553	-0.398422	-74.6066	14.9039	1.61785	1653.27	-84.8505	-36.0065	-88.8062	-0.000127475	-54.7683
20.7620	-14.6795	-0.875247	14.1519	0.134049	-16.5257	-0.708306	-96.3007	44.8109	1.62375	1652.37	-85.5933	-36.7772	-89.1113	-0.000280072	-55.3873
20.7627	-13.1547	-1.48933	12.0189	-0.170607	-13.4591	-0.0885383	-109.397	29.8574	1.62965	1652.25	-85.879	-36.928	-89.8743	-0.000280072	-55.3873
20.7633	-5.82993	-2.09636	5.29159	-0.475263	-2.47034	0.818979	-141.805	7.59226	1.63653	1651.77	-85.879	-36.6264	-89.8743	-0.000127475	-55.6853
20.7640	-0.627839	-1.79284	2.8714	-0.475263	6.68696	1.73756	-171.106	11.2398	1.63653	1652.07	-85.4219	-36.7772	-89.8743	-0.000585267	-55.5478
20.7647	-2.45156	-1.17876	8.03993	-0.170607	6.68696	2.04745	-130.76	20.4001	1.64833	1652.67	-85.1362	-37.0788	-89.8743	-0.000585267	-54.6308
20.7653	-3.37837	-1.17876	11.4036	0.134049	3.62033	2.04745	-76.4585	23.4535	1.64833	1654.05	-84.0506	-35.8557	-88.501	-0.00043267	-54.3327
20.7660	-4.60415	-0.268221	14.1519	0.438705	2.08701	1.12886	-24.009	21.6214	1.64833	1655.43	-83.1363	-34.7834	-87.2803	-0.00043267	-54.6308
20.7667	-10.4042	0.0423507	21.7817	0.134049	4.21662	0.210278	115.151	22.2321	1.65424	1655.25	-83.1363	-34.331	-86.5173	-0.000280072	-55.0893
20.7673	-16.8022	0.0423507	31.5444	-0.170607	7.28325	0.520162	215.552	19.1787	1.66702	1654.23	-83.5935	-34.4818	-86.6699	-0.000127475	-55.2268
20.7680	-19.5527	0.0423507	36.1387	-0.170607	2.6833	1.12886	220.182	1.17185	1.66702	1652.55	-85.1362	-36.6264	-88.9587	-0.000127475	-55.3873
20.7687	-18.6259	-0.571734	33.6775	0.438705	-5.83512	1.12886	316.284	-15.003	1.66702	1650.57	-86.5075	-38.3019	-90.4846	-0.00073778	-56.3043
20.7693	-12.2279	-0.571734	24.2018	0.134049	-4.3018	0.210278	389.237	-13.7816	1.67292	1649.31	-87.4217	-39.0559	-91.095	-0.000280072	-56.3043
20.7700	-1.25568	0.0423507	7.42463	0.134049	6.34622	-0.398422	216.809	-5.23206	1.67882	1649.91	-87.8788	-39.5251	-91.4001	0.00017772	-55.0893
20.7707	10.0454	-0.268221	-11.4856	-0.170607	14.0128	-0.398422	-38.6261	-0.0495148	1.69062	1650.69	-87.136	-39.0559	-91.095	-0.000280072	-55.2268
20.7713	23.1702	-0.268221	-31.0112	-0.77992	21.296	-0.0885383	-158.274	-0.660197	1.69062	1650.39	-86.8503	-38.6035	-90.4846	-0.000127475	-55.8458
20.7720	37.2219	-0.268221	-50.8649	-0.77992	28.9626	-0.398422	-109.727	-5.84274	1.69751	1651.17	-86.0504	-37.682	-89.7217	0.00017772	-54.7683
20.7727	40.2714	-0.571734	-55.7463	0.134049	29.2608	0.210278	109.992	-5.84274	1.69751	1651.77	-85.3076	-36.928	-88.9587	2.51228e-005	-54.7683
20.7733	29.2692	-0.875247	-41.3892	-0.475263	20.1035	1.42768	325.147	4.22526	1.70341	1650.99	-86.2218	-38.1511	-89.8743	-0.000127475	-55.6853
20.7740	12.497	-0.875247	-20.346	-1.08458	6.04808	0.818979	297.037	8.50003	1.71521	1651.29	-85.879	-38.3019	-90.4846	-0.00043267	-55.0893
20.7747	-0.328868	-0.571734	-3.56875	0.134049	-10.7332	-0.398422	111.513	-2.49224	1.7221	1651.17	-85.7647	-37.5312	-89.4165	2.51228e-005	-55.2268
20.7753	-4.90312	-0.268221	2.2561	-0.170607	-20.7849	-1.31701	-90.4803	-9.19324	1.728	1649.61	-87.4217	-39.2067	-90.6372	0.000330318	-55.6853
20.7760	-4.30518	0.345864	0.12306	-0.475263	-18.9535	-1.61582	-208.607	-2.78933	1.728	1648.71	-88.793	-41.0498	-92.6208	-0.000127475	-54.9288
20.7767	-2.78043	0.95289	-2.00998	0.134049	-12.2665	-1.31701	-147.89	4.53885	1.7339	1647.64	-89.593	-40.899	-92.3157	-0.000585267	-55.6853
20.7773	-1.55465	1.56697	-2.95344	0.438705	-8.30546	-1.61582	-85.3213	3.92817	1.7398	1647.52	-89.7073	-40.899	-92.0105	0.00017772	-56.1438
20.7780	-0.926809	1.87049	-2.00998	0.438705	-8.30546	-1.92571	-167.732	-3.71361	1.7457	1649.49	-88.2217	-40.279	-91.4001	0.000940623	-55.5478
20.7787	-3.67734	0.95289	2.8714	0.134049	-10.7332	-1.61582	-221.703	-7.67479	1.75259	1650.69	-86.2218	-38.4527	-89.4165	0.000482915	-55.8458
20.7793	-8.25159	-0.268221	8.36809	-0.475263	-14.6943	-1.00712	-153.38	-9.19324	1.76439	1651.47	-84.6791	-36.928	-88.0432	-0.000280072	-55.6853
20.7800	-12.2279	-1.48933	13.8238	-0.77992	-17.7609	-0.708306	-19.7099	-9.80392	1.77029	1652.07	-84.6791	-37.0788	-88.0432	0.00017772	-54.7683
20.7807	-15.2774	-0.875247	19.0333	-0.475263	-16.8239	-0.708306	116.407	-5.84274	1.77029	1652.07	-84.9648	-37.3804	-88.3484	0.000788026	-54.3327
20.7813	-16.8022	0.0423507	21.7817	-0.170607	-12.2665	-1.31701	118.855	0.561167	1.77029	1652.07	-84.9648	-37.8496	-88.8062	-0.000127475	-54.6308
20.7820	-15.2774	-0.875247	22.0688	-0.170607	-8.30546	-0.398422	96.8959	1.78253	1.77619	1651.77	-85.3076	-38.3019	-89.5691	-0.00119557	-55.2268
20.7827	-15.2774	-1.79284	23.9147	0.134049	-5.53697	1.42768	117.929	-2.49224	1.78307	1650.69	-85.4219	-38.4527	-89.5691	-0.000585267	-56.0063
20.7833	-16.2042	-1.48933	28.1808	-0.170607	-0.638881	2.34626	-15.1462	-5.23206	1.78897	1649.79	-85.4219	-38.6035	-88.8062	0.000635513	-55.6853
20.7840	-13.7527	-1.17876	27.8936	-0.77992	6.34622	1.73756	-112.505	-4.01069	1.79488	1650.57	-84.9648	-38.4527	-88.1958	0.000635513	-54.7683
20.7847	-8.87943	-0.571734	22.0688	-0.475263	14.0128	1.12886	-54.8305	-0.346603	1.80078	1650.87	-84.9648	-38.7543	-88.3484	0.00017772	-55.0893
20.7853	-3.97631	-0.571734	15.9978	0.134049	21.6368	0.818979	-54.1691	3.0039	1.80668	1651.29	-84.5077	-38.0004	-87.8906	-0.000127475	-55.5478
20.7860	2.72063	0.0423507	7.42463	0.134049	28.6219	-0.0885383	-43.1898	3.92817	1.80668	1652.85	-83.0221	-36.3081	-86.3647	-0.000585267	-55.2268
20.7867	14.0217	0.345864	-9.35257	-0.170607	35.0533	-0.0885383	-60.3202	1.17185	1.81356	1653.45	-82.6792	-36.1573	-85.7544	-0.000585267	-54.9288
20.7873	26.8177	0.345864	-27.3604	-0.475263	41.4421	1.42768	-58.1376	-0.346603	1.81946	1652.85	-83.1363	-37.2296	-86.3647	-0.00043267	-54.9288
