"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
15.9800	-10.6625	-1.61629	11.323	1.46843	4.13685	3.02115	260.642	-122.375	-0.124835	-1898.2	-72.6359	-68.5118	-81.7871	0.000503031	-55.5436
15.9807	-8.22532	-1.0078	8.25781	1.1667	4.13685	2.71824	45.1584	-79.958	-0.112851	-1898.2	-72.2056	-68.3632	-81.4819	4.52891e-005	-47.6088
15.9813	-2.74177	0.209167	2.17311	-0.0603464	2.9146	2.40736	-59.8138	-32.9584	-0.112851	-1898.5	-72.0335	-69.1228	-82.3975	-0.000412507	-45.7676
15.9820	2.77224	1.42614	-3.01948	-0.965542	-1.69235	3.32407	-74.4692	-15.2749	-0.112851	-1898.97	-73.2383	-70.8071	-83.7708	-0.00010731	-48.376
15.9827	7.03722	2.33887	-6.38207	-1.28739	-7.14547	3.93786	-76.9235	9.45866	-0.100867	-1899.86	-73.8408	-71.253	-83.6182	0.000503031	-47.4554
15.9833	8.86507	2.03463	-7.29707	-1.58912	-13.8679	2.40736	-90.6673	24.7041	-0.094875	-1899.74	-72.8941	-70.642	-83.1604	-0.000259908	-48.376
15.9840	13.1301	0.817653	-10.6597	-1.28739	-23.6459	1.18774	-127.551	41.5065	-0.094875	-1898.97	-72.2056	-70.1961	-83.313	-0.00102285	-48.0691
15.9847	20.4719	0.51341	-15.2346	-0.362078	-29.4281	0.884824	-214.853	54.3139	-0.0818921	-1898.97	-72.2917	-69.8824	-82.8552	-0.000412507	-47.7623
15.9853	21.6905	0.209167	-16.1496	0.241385	-24.539	0.581911	-302.715	39.6559	-0.0759	-1898.68	-71.8613	-69.2714	-81.9397	4.52891e-005	-48.0691
15.9860	19.5275	0.51341	-16.447	-0.0603464	-17.8637	0.271027	-245.987	30.5203	-0.0759	-1897.73	-70.4844	-68.5118	-80.719	-0.000412507	-48.0691
15.9867	17.0904	1.42614	-15.8523	-0.66381	-13.8679	0.271027	-85.7588	27.4654	-0.0699079	-1896.19	-69.5377	-67.4385	-79.9561	-0.000870249	-47.4554
15.9873	14.9579	0.209167	-13.9994	-0.66381	-9.30792	-0.334798	13.3932	25.0273	-0.0639158	-1895.6	-70.0541	-67.9009	-80.719	-0.000565106	-46.6882
15.9880	14.044	-0.095076	-13.4046	-0.66381	-2.58553	-0.334798	27.7682	18.9173	-0.0639158	-1897.26	-71.6892	-69.7338	-82.3975	-0.000412507	-46.5348
15.9887	11.6068	1.42614	-11.5747	-0.965542	5.3591	-0.0318855	4.90852	-10.9861	-0.0579237	-1899.56	-73.2383	-71.1043	-83.7708	-0.00010731	-47.3019
15.9893	5.51401	1.1219	-6.99969	-0.66381	14.808	-0.334798	-41.2315	-49.4376	-0.0459395	-1901.1	-73.8408	-71.7153	-84.2285	0.000350432	-48.2226
15.9900	-0.609283	-0.703562	-2.7221	-0.0603464	20.3082	-2.47113	-90.0362	-95.8203	-0.0399474	-1902.34	-74.7874	-72.64	-84.8389	0.00065563	-48.2226
15.9907	-4.56962	-0.095076	0.343122	-0.0603464	23.3638	-3.38784	-114.158	-130.923	-0.0329566	-1901.87	-74.6153	-72.7887	-85.2966	0.000503031	-47.6088
15.9913	-8.22532	1.1219	3.38547	-1.28739	29.146	-3.08493	-110.512	-124.519	-0.0209724	-1900.51	-72.6359	-71.4181	-84.8389	-0.000565106	-47.7623
15.9920	-10.0532	1.1219	4.91809	-1.89085	34.6461	-4.00163	-84.8472	-109.245	-0.0209724	-1899.86	-71.6032	-70.031	-84.0759	-0.000870249	-48.0691
15.9927	-10.3578	0.817653	5.21546	-0.362078	37.9838	-6.74379	-44.2468	-75.6986	-0.0209724	-1900.33	-71.8613	-69.5852	-83.313	0.000350432	-48.0691
15.9933	-11.881	-0.095076	6.42782	0.864964	40.4283	-8.57721	2.10365	-6.40369	-0.0149803	-1901.1	-72.0335	-70.3448	-83.313	0.000350432	-48.376
