"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
15.4413	-13.0768	0.159607	-22.2271	-0.278951	-8.11427	0.277926	-74.7055	0.830803	3.85743	-1882.19	-57.5008	28.3832	-47.76	7.63673e-005	-53.5404
15.4420	-13.383	0.769017	-24.6728	0.332942	-2.90543	-0.0299305	-78.6732	1.13624	3.86376	-1881.44	-55.6981	29.1424	-46.3867	0.000381634	-32.9479
15.4427	-10.6277	0.159607	-19.7994	0.332942	2.56516	-0.0299305	-61.8578	1.13624	3.87643	-1880.04	-54.144	30.3663	-45.3186	0.000839432	-20.5924
15.4433	-4.54846	-0.45343	-9.42315	0.0269953	8.06192	-0.0299305	-31.9681	1.44169	3.8882	-1880.33	-54.0197	29.7621	-45.6238	0.000534166	-35.8742
15.4440	3.41135	0.159607	2.17596	0.0269953	14.4748	-0.333511	62.6513	1.74713	3.89454	-1881.73	-54.7656	27.7635	-46.6919	0.000381634	-29.7687
15.4447	11.6336	0.159607	13.4693	-0.278951	24.5522	-0.641367	236.889	0.830803	3.9063	-1882.77	-55.2629	25.9353	-47.9126	0.000534166	-29.5881
15.4453	18.6312	-0.758135	21.3999	-0.584898	34.6296	-0.944948	287.864	0.219918	3.91264	-1883.7	-55.6981	24.7269	-48.6755	0.000686698	-30.6719
15.4460	21.9988	-0.758135	22.317	0.0269953	40.7284	-0.944948	158.48	0.52536	3.92531	-1884.16	-56.0089	23.7973	-49.1333	0.000228899	-30.9609
15.4467	21.6927	-0.145098	18.9542	0.332942	42.2466	-0.641367	-41.4149	0.830803	3.93707	-1884.63	-56.1332	23.348	-49.1333	7.63673e-005	-30.8164
15.4473	18.0189	0.159607	13.7751	0.0269953	40.1002	-0.0299305	-229.104	0.830803	3.94974	-1884.63	-55.8224	23.348	-48.3704	0.000381634	-30.5274
15.4480	12.8582	0.464312	7.67878	0.0269953	34.3155	0.581506	-366.423	1.13624	3.95518	-1883.87	-54.9521	23.348	-47.76	0.000686698	-30.3829
15.4487	6.12293	0.159607	2.48167	0.332942	23.322	0.581506	-398.165	1.13624	3.96151	-1883.53	-54.4548	23.1931	-47.9126	0.000381634	-30.6719
15.4493	2.49291	0.159607	3.09309	0.634389	10.2083	0.277926	-143.063	1.44169	3.96785	-1884.28	-55.0764	22.124	-48.8281	0.000228899	-31.2861
15.4500	1.88062	-0.145098	7.06736	0.332942	-0.471151	-0.0299305	133.729	1.74713	3.97961	-1884.63	-55.2629	21.6747	-48.9807	0.000381634	-31.2861
15.4507	1.26832	-0.145098	8.88365	0.0269953	-4.44976	-0.333511	117.556	1.44169	3.99228	-1883.7	-54.3305	22.279	-48.0652	0.000534166	-30.8164
