"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
13.2920	0.96696	15.3753	0.116037	17.0189	0.229084	-41.1883	1.39224	-21.8559	-4.31343	-1816.39	-134.749	-133.814	4976.2	-5.67673e-005	-54.0138
13.2927	-0.256541	14.4411	-0.490927	17.3387	-0.381807	-35.3793	0.182589	6.83419	-4.31916	-1816.59	-135.504	-135.341	4975.43	0.0002484	-65.1467
13.2933	-0.868291	11.7163	-0.490927	15.5112	-0.381807	-25.0062	-0.114118	45.8771	-4.32603	-1817.63	-136.699	-137.941	4973.91	0.000400984	-52.4966
13.2940	-0.256541	10.5097	-0.187445	13.6837	-0.0763614	-16.1544	0.479295	87.0852	-4.32603	-1818.22	-136.699	-139.468	4972.53	-0.000514519	-58.8998
13.2947	0.0394678	7.74601	-0.187445	10.3256	-0.381807	-11.5903	2.92142	102.039	-4.33175	-1819.13	-136.385	-140.231	4972.53	-0.000819686	-58.4312
13.2953	0.0394678	4.39849	0.116037	5.73389	-0.381807	-9.43264	5.97978	67.8683	-4.35007	-1819.58	-136.133	-141.304	4972.99	-5.67673e-005	-57.6727
13.2960	0.35521	3.4643	0.116037	2.99259	-0.0763614	-9.12836	8.4219	-24.5963	-4.35007	-1819.13	-135.19	-142.522	4973.14	0.0002484	-57.6727
13.2967	0.651218	3.77569	-0.187445	2.99259	-0.0763614	-9.73692	15.4287	-99.3665	-4.35007	-1818.54	-133.491	-143.286	4972.99	0.0002484	-57.3826
13.2973	0.651218	4.70989	0.419519	5.1171	0.229084	-8.21553	21.8422	-87.4912	-4.3684	-1817.76	-131.667	-143.887	4972.84	-5.67673e-005	-57.0703
13.2980	0.35521	6.81182	0.731927	8.79502	0.229084	-8.21553	23.9876	-43.8471	-4.37412	-1817.76	-129.842	-144.05	4973.75	-0.000514519	-57.3826
13.2987	0.651218	7.43462	0.419519	9.70878	0.229084	-13.4159	24.9005	-39.5504	-4.3684	-1818.22	-128.458	-144.342	4974.82	9.58165e-005	-57.8289
13.2993	0.35521	5.60515	-0.187445	6.64766	0.53453	-17.6758	23.3714	-56.9742	-4.38099	-1818.41	-128.018	-145.723	4974.06	0.000858785	-57.6727
13.3000	0.35521	1.94623	-0.187445	1.16505	0.229084	-13.7202	20.6325	-15.766	-4.38672	-1819	-128.018	-147.25	4972.99	0.000706201	-58.2974
13.3007	0.651218	-2.02408	0.419519	-3.7236	-0.381807	-7.30269	17.5742	68.7818	-4.38672	-1820.37	-128.333	-148.469	4972.84	0.000400984	-59.2121
13.3013	0.35521	-2.91935	0.116037	-4.93435	-0.381807	-5.17274	15.4287	120.647	-4.39931	-1821.47	-128.333	-150.305	4971.31	-0.000209351	-59.346
13.3020	0.0394678	-1.71269	-0.187445	-3.7236	-0.992698	-2.73851	15.132	140.507	-4.39931	-1821.73	-128.018	-151.67	4970.09	-0.000514519	-59.2121
13.3027	-0.256541	-2.02408	-0.187445	-3.7236	-0.687253	4.59184	12.6899	120.952	-4.40504	-1820.5	-127.074	-151.67	4971.47	-5.67673e-005	-58.8998
13.3033	-0.256541	-4.74881	0.116037	-6.16793	-0.381807	13.4436	9.33485	56.8727	-4.42336	-1818.22	-125.439	-150.906	4973.45	0.0002484	-58.1412
13.3040	0.651218	-6.3058	0.419519	-7.69849	-0.0763614	18.9483	5.06684	23.6152	-4.42336	-1816.85	-124.181	-150.305	4974.82	0.0002484	-57.985
13.3047	0.96696	-5.683	-0.187445	-7.0817	-0.381807	19.2526	-2.25954	44.3546	-4.42908	-1815.81	-123.111	-149.996	4975.74	0.0002484	-57.985
13.3053	0.35521	-5.683	0.116037	-7.0817	-0.687253	16.1821	-9.2892	38.8737	-4.43595	-1815.68	-122.985	-150.76	4975.43	0.0002484	-58.4312
13.3060	0.35521	-5.06021	0.419519	-7.0817	-0.381807	9.79224	-12.6443	-21.8559	-4.44168	-1816.26	-123.426	-152.742	4974.37	9.58165e-005	-58.1412
13.3067	0.651218	-2.02408	0.419519	-3.7236	-0.0763614	0.331941	-13.5572	-94.1901	-4.4474	-1815.94	-123.3	-153.814	4974.06	-0.000361935	-57.3826
13.3073	0.651218	2.56903	0.731927	2.99259	-0.0763614	-7.91125	-14.7669	-112.189	-4.45427	-1816.26	-123.426	-153.961	4974.67	-5.67673e-005	-57.985
13.3080	0.35521	6.22795	0.731927	9.09199	-0.381807	-7.91125	-16.9123	-51.4594	-4.46572	-1816.85	-124.369	-155.179	4974.21	0.0002484	-58.1412
13.3087	-0.256541	6.22795	0.116037	10.0058	-0.687253	-3.34707	-16.296	26.0511	-4.4726	-1816.13	-123.74	-156.398	4973.3	-0.000361935	-57.2265
13.3093	0.0394678	5.60515	0.116037	9.38896	-0.381807	-0.885175	-13.5572	53.2187	-4.47832	-1815.81	-122.545	-156.251	4974.06	-0.000819686	-57.6727
13.3100	0.35521	5.60515	0.116037	10.6226	-0.0763614	2.46189	-11.1151	49.2265	-4.48405	-1815.94	-122.23	-156.251	4975.59	-5.67673e-005	-58.2974
13.3107	-0.572283	4.98236	-0.187445	11.5363	-0.0763614	5.50468	-4.99837	91.9571	-4.49664	-1814.89	-121.79	-156.706	4975.89	0.0002484	-57.5165
13.3113	-0.572283	5.60515	-0.187445	12.4501	-0.0763614	7.96657	4.15389	175.896	-4.50924	-1813.07	-120.217	-156.398	4976.2	-0.000361935	-57.0703
13.3120	0.651218	5.91655	0.116037	12.7471	0.839975	13.7479	9.33485	217.104	-4.51496	-1812.61	-118.708	-155.943	4976.96	-0.000819686	-57.5165
13.3127	0.96696	5.29376	0.116037	11.2393	0.53453	17.7312	12.0737	189.023	-4.52756	-1813.98	-119.651	-157.47	4976.65	-0.000514519	-58.1412
13.3133	0.651218	3.77569	0.419519	9.09199	-0.0763614	17.4269	14.8353	128.598	-4.53901	-1815.68	-121.476	-159.761	4974.82	-0.000209351	-58.2974
13.3140	0.0394678	-0.817418	0.419519	2.69562	0.229084	23.5125	18.8066	95.3404	-4.5516	-1817.17	-122.545	-162.198	4973.14	9.58165e-005	-57.8289
13.3147	0.651218	-7.82386	-0.490927	-7.37867	0.53453	34.7984	24.9005	73.0447	-4.55733	-1817.5	-122.86	-164.034	4972.23	-0.000209351	-57.3826
