"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
16.0527	0.855487	-0.468798	3.01741	-1.25624	-0.0830694	-1.32662	0.161349	20.8146	2.0574	-1822.69	51.1324	-50.1998	4699.1	-0.000212235	-25.7747
16.0533	0.548976	-1.08027	3.01741	-1.87469	0.222507	-2.23867	-0.449295	13.1964	2.05101	-1823.12	59.9484	-53.2509	4999.85	-0.000670091	-39.3539
16.0540	-0.0594724	-1.38601	3.01741	-0.347881	-0.692739	-1.03642	-1.36526	-3.29024	2.0574	-1822.5	71.535	-54.7765	4850.01	-0.000212235	-29.1534
16.0547	0.242464	-0.16306	3.6309	3.3242	-1.60947	-1.63755	-1.36526	-17.0173	2.0574	-1821.32	84.7169	-55.6957	4999.85	-5.98001e-005	-33.7227
16.0553	1.15742	1.05989	3.6309	5.14091	-1.91356	-3.77257	-1.36526	-9.38722	2.0574	-1819.63	99.1583	-55.3893	4999.85	9.28185e-005	-33.2722
16.0560	1.46393	1.67137	3.32624	3.6141	-1.60947	-3.46165	-1.67058	2.20529	2.0574	-1818.51	113.096	-55.0829	4986.88	0.000550674	-32.2104
16.0567	0.855487	1.05989	3.6309	1.48816	-0.692739	-1.03642	-1.36526	-11.5335	2.06378	-1818.39	125.102	-55.5393	4999.85	0.000703293	-32.3391
16.0573	0.855487	0.448415	4.24023	0.579802	-0.0830694	1.09861	-1.36526	-22.5128	2.06945	-1819.76	134.758	-56.7649	4999.24	0.000245437	-32.8217
16.0580	1.15742	0.448415	5.15421	0.869703	0.222507	2.94344	-1.67058	-1.15571	2.0574	-1820.82	142.65	-57.9841	4998.93	9.28185e-005	-33.2722
16.0587	1.15742	0.448415	4.84955	-0.347881	0.222507	4.76754	-1.36526	18.6801	2.0574	-1820.19	149.535	-57.6776	4999.24	0.000245437	-33.1113
16.0593	1.46393	-1.08027	3.93557	-2.18392	0.222507	5.07847	-0.449295	16.8522	2.06378	-1819.63	154.405	-57.0648	4999.39	0.000550674	-32.5
16.0600	1.77045	-0.468798	4.24023	-0.657109	-0.0830694	4.76754	0.161349	3.12514	2.06378	-1819.95	156.084	-56.9149	4999.24	0.000550674	-32.0495
16.0607	1.15742	1.9771	3.93557	1.48816	-0.692739	3.25436	-0.143973	-15.496	2.06378	-1819.76	154.405	-56.7649	4999.39	0.000550674	-32.6609
16.0613	0.855487	2.89432	3.93557	1.79739	-0.388646	2.32158	-0.449295	-25.8738	2.0574	-1819.63	150.794	-56.6084	4999.54	0.000398056	-32.6609
16.0620	0.855487	1.9771	3.93557	-0.347881	-0.388646	1.72046	-0.449295	-35.0252	2.0574	-1818.83	147.436	-55.5393	4999.69	0.000245437	-31.8886
16.0627	0.242464	1.05989	3.93557	-2.47382	-0.0830694	1.72046	0.161349	-52.1132	2.0574	-1818.08	142.818	-54.3201	4999.54	0.000398056	-32.0495
16.0633	0.548976	0.448415	4.24023	-2.78305	0.222507	2.94344	0.771993	-59.4367	2.05101	-1817.77	136.689	-54.0137	4999.54	0.000398056	-32.5
16.0640	0.548976	0.142678	4.24023	-2.18392	-0.388646	5.38939	0.466671	-46.9243	2.04534	-1817.95	130.728	-54.1702	4999.69	0.000703293	-32.3391
16.0647	0.242464	-0.16306	3.6309	-1.56547	-0.692739	6.30144	0.161349	-35.0252	2.04534	-1819.01	124.095	-55.0829	4999.54	0.000550674	-32.3391
16.0653	0.855487	-0.774535	3.32624	-1.87469	-1.30389	5.38939	0.161349	-27.0885	2.03896	-1819.95	117.798	-55.6957	4999.39	0.000245437	-32.3391
16.0660	1.15742	-0.774535	3.6309	-1.56547	-1.60947	5.07847	0.466671	-11.8284	2.03258	-1820.07	112.928	-56.302	4999.24	0.000398056	-32.6609
16.0667	0.855487	1.05989	3.6309	-0.94701	-1.60947	4.45661	0.466671	-3.59686	2.02691	-1820.82	108.058	-57.5277	4998.78	0.000550674	-32.9505
