"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
52.7100	-0.0885118	-0.0835344	-1.8901	1.15414	0	-0.362385	-2.82617	-0.148553	10.7985	-1950.09	56.2718	-166.778	4986.88	-0.000426419	-2.74341
52.7107	-0.0885118	0.222758	-2.19453	1.15414	-0.309362	-0.362385	-2.52085	-0.453479	10.7923	-1948.85	57.3819	-166.625	4987.79	3.13303e-005	-60.8859
52.7113	0.521914	1.14164	-2.19453	0.535852	0.304119	0.852671	-1.30108	0.156372	10.7805	-1948.23	58.2839	-166.318	4988.4	-0.000121267	-31.1288
52.7120	0.521914	0.529051	-2.19453	0.535852	-0.309362	0.234484	-0.690433	-0.148553	10.7681	-1948.73	58.2839	-167.085	4987.95	-0.000426419	-43.0317
52.7127	-0.393725	-0.389827	-1.8901	0.824387	-0.309362	-0.0639503	-1.60487	-0.453479	10.7619	-1949.6	57.5207	-169.065	4986.11	-0.000426419	-42.7219
52.7133	-0.0885118	0.222758	-1.8901	1.15414	0	0.234484	-1.30108	-0.148553	10.7495	-1950.96	56.4799	-171.051	4984.74	-0.000579016	-40.4431
52.7140	0.521914	0.529051	-1.8901	2.06097	0	0.234484	-0.995758	-0.453479	10.7376	-1951.58	55.8554	-171.965	4984.28	-0.000426419	-42.1246
52.7147	0.216701	0.529051	-1.27791	2.06097	0.304119	-0.0639503	-1.30108	-0.758404	10.7376	-1951.58	55.8554	-172.578	4983.98	-0.000426419	-42.2573
52.7153	-0.393725	1.14164	-0.669063	2.06097	0.912357	-0.0639503	-0.995758	-0.453479	10.719	-1951.46	56.2718	-173.338	4984.28	-0.000426419	-41.6599
52.7160	-0.698938	0.835344	-0.973486	2.06097	0.304119	-0.0639503	-0.690433	-0.758404	10.7128	-1950.96	56.8962	-173.491	4984.89	-0.000121267	-41.5051
52.7167	-0.698938	-0.0835344	-1.58233	2.06097	0	-0.0639503	-0.995758	-1.67318	10.7009	-1949.91	57.2432	-173.798	4985.2	3.13303e-005	-41.9697
52.7173	-1.00415	0.222758	-1.8901	1.77243	0.304119	-0.0639503	-0.995758	-2.58796	10.6885	-1949.78	57.5207	-174.405	4985.05	3.13303e-005	-41.9697
52.7180	-1.00415	0.222758	-1.8901	1.77243	0	-0.362385	-1.60487	-3.19781	10.6823	-1950.09	57.5207	-174.865	4985.5	-0.000121267	-41.8148
52.7187	-1.30936	-0.389827	-2.19453	1.44268	0.304119	-0.362385	-1.60487	-5.03518	10.6705	-1949.78	57.3819	-175.478	4985.5	-0.000121267	-41.6599
52.7193	-1.61458	0.222758	-2.80337	1.15414	0.304119	-0.0639503	-0.995758	-5.94995	10.6581	-1949.78	57.2432	-176.545	4985.2	3.13303e-005	-41.6599
52.7200	-0.698938	-0.0835344	-3.11114	1.15414	-0.309362	0.234484	-1.30108	-6.25488	10.6457	-1950.84	56.2718	-178.225	4984.13	3.13303e-005	-41.9697
52.7207	-0.698938	-1.00241	-3.11114	0.824387	-0.309362	0.554236	-2.21552	-6.25488	10.6338	-1951.27	55.5085	-179.291	4982.76	-0.000121267	-41.8148
52.7213	-0.698938	-0.389827	-2.49895	0.535852	0	0.852671	-2.52085	-6.25488	10.6276	-1951.58	55.9942	-180.051	4982.76	-0.000121267	-41.8148
52.7220	1.13234	0.529051	-1.58233	0.535852	0	0.234484	-2.82617	-5.64503	10.6214	-1952.08	56.133	-180.971	4983.22	3.13303e-005	-42.567
52.7227	4.18447	0.529051	-1.58233	0.824387	0	-0.362385	-3.1315	-5.3401	10.6152	-1950.84	56.4799	-180.818	4984.13	3.13303e-005	-42.1246
52.7233	6.62617	-0.0835344	-1.27791	0.535852	-0.309362	-0.66082	-3.1315	-5.03518	10.6034	-1948.54	58.4227	-179.445	4986.11	0.000183927	-41.1953
52.7240	7.84703	-0.0835344	-2.19453	-0.0824387	0	-0.980571	-3.1315	-3.19781	10.5972	-1947.3	59.6717	-178.985	4987.33	0.000183927	-41.3502
52.7247	8.45745	0.835344	-2.49895	-0.0824387	0.304119	-1.57744	-2.82617	-1.97811	10.5785	-1946.87	59.3247	-179.291	4987.33	3.13303e-005	-41.6599
52.7253	7.54181	0.835344	-1.8901	0.535852	0.304119	-1.27901	-2.52085	-2.58796	10.5667	-1946.74	59.3247	-180.051	4986.88	0.000183927	-41.5051
52.7260	13.643	0.222758	-1.8901	0.824387	0.608238	-0.66082	-2.21552	-3.50273	10.5605	-1947.05	59.186	-181.271	4986.27	0.000183927	-41.5051
52.7267	19.7473	0.529051	-2.19453	-0.0824387	0.304119	0.234484	-1.9102	-3.19781	10.5481	-1947.61	58.1452	-182.038	4985.96	-0.000121267	-41.9697
52.7273	2.65841	0.222758	-0.973486	-0.989264	0	1.15111	-2.21552	-2.28303	10.5362	-1947.92	57.6595	-182.345	4985.96	-0.000121267	-41.9697
52.7280	-19.3139	-0.0835344	-0.0568703	-0.700729	0	1.47086	-1.9102	-2.28303	10.5238	-1947.3	58.1452	-182.798	4985.81	0.000183927	-41.3502
52.7287	-18.7035	0.222758	-0.361294	-0.700729	0	1.15111	-1.30108	-2.58796	10.5176	-1947.18	58.1452	-183.411	4985.5	0.000336524	-41.5051
52.7293	-10.1605	-0.0835344	-0.0568703	-1.60755	0	0.554236	-1.30108	-2.89288	10.5058	-1947.3	58.2839	-183.565	4985.66	0.000183927	-41.6599
52.7300	-5.88756	-0.69612	0.551977	-1.89609	-0.309362	1.15111	-1.30108	-2.58796	10.4872	-1946.12	59.8104	-182.951	4986.72	-0.000121267	-41.1953
52.7307	-4.05628	-0.69612	0.551977	-1.60755	-0.613482	1.47086	-0.690433	-2.58796	10.4748	-1944.88	60.8512	-182.644	4988.25	-0.000121267	-40.8856
52.7313	-3.14064	-1.00241	0.551977	-1.2778	-0.309362	0.852671	-0.690433	-4.1204	10.4691	-1944.13	61.1981	-182.498	4988.86	-0.000121267	-40.8856
52.7320	-3.14064	-0.69612	1.16417	-0.989264	0.304119	0.852671	-0.385108	-1.06333	10.4629	-1944.13	60.5737	-183.565	4988.1	3.13303e-005	-41.1953
52.7327	-3.44586	-0.389827	1.77302	-0.700729	0.608238	1.47086	0.225541	7.17747	10.4443	-1945.31	59.0472	-185.391	4986.27	3.13303e-005	-41.1953
52.7333	-3.14064	-0.389827	0.8564	-0.989264	0.608238	1.15111	-0.0797834	11.7514	10.4325	-1946.43	58.0064	-187.225	4984.89	-0.000579016	-41.1953
52.7340	-1.91979	-0.389827	0.551977	-0.989264	-0.309362	0.234484	-0.385108	13.276	10.42	-1947.49	57.2432	-188.751	4983.83	-0.00088421	-41.6599
52.7347	-1.61458	-0.389827	1.46859	-0.0824387	-0.309362	0.234484	-0.385108	11.4464	10.42	-1948.11	56.6187	-189.511	4983.67	-0.000426419	-41.6599
52.7353	-1.30936	-0.389827	1.77302	-0.700729	0.304119	0.234484	-0.385108	8.09225	10.402	-1947.49	57.035	-189.211	4984.44	-0.000121267	-41.3502
52.7360	1.43755	0.529051	1.77302	-0.989264	0.608238	0.554236	-0.0797834	6.87255	10.3834	-1946.43	58.0064	-189.211	4985.05	-0.000121267	-41.1953
52.7367	3.26883	0.222758	1.46859	-0.700729	0.912357	0.852671	-0.385108	6.2627	10.3715	-1945.93	58.0064	-189.511	4985.2	-0.000121267	-41.5051
52.7373	2.96362	-0.69612	0.551977	-0.989264	0.608238	1.15111	-0.995758	5.64503	10.3653	-1946.25	58.2839	-189.664	4985.2	3.13303e-005	-41.6599
52.7380	3.57404	-1.00241	0.8564	-0.700729	-0.613482	0.852671	-0.385108	5.3401	10.3467	-1946.25	58.4227	-190.431	4985.35	0.000336524	-41.6599
52.7387	4.18447	-1.00241	1.46859	-0.700729	0	0.554236	-0.385108	5.3401	10.3405	-1945.81	58.2839	-191.191	4985.2	0.000336524	-41.5051
52.7393	3.87926	-1.00241	1.16417	-0.700729	1.82996	1.15111	-0.690433	4.73025	10.3287	-1945.93	58.2839	-191.805	4984.74	-0.000121267	-41.5051
52.7400	4.48968	-0.69612	1.16417	-0.700729	2.4382	1.76929	-0.690433	2.59577	10.31	-1947.05	57.2432	-193.331	4983.83	-0.000273863	-41.9697
52.7407	5.40532	-0.389827	2.07744	-0.700729	3.3558	1.15111	-0.385108	-1.06333	10.2982	-1948.11	55.5085	-195.618	4982.6	3.13303e-005	-42.4122
52.7413	4.7949	-0.389827	1.46859	-1.2778	3.65992	0.852671	-1.30108	-2.89288	10.2858	-1947.8	55.5085	-196.378	4982.45	0.000183927	-41.8148
52.7420	5.40532	-0.389827	0.8564	-1.2778	3.96403	0.554236	-1.30108	-4.1204	10.2734	-1946.87	56.8962	-195.925	4983.83	0.000336524	-41.8148
52.7427	5.71054	-0.389827	0.551977	-1.89609	5.79399	-0.362385	-0.995758	-7.16965	10.2615	-1946.25	57.5207	-195.464	4984.89	0.000183927	-42.567
52.7433	4.18447	-1.00241	0.247553	-2.51438	1.21648	-0.66082	-1.9102	-11.1337	10.2491	-1944.88	58.2839	-195.311	4985.5	3.13303e-005	-42.1246
52.7440	3.57404	-0.69612	0.551977	-2.51438	-7.32507	-0.362385	-0.995758	-12.0485	10.2429	-1943.39	60.088	-194.398	4986.72	0.000183927	-40.8856
52.7447	3.57404	-0.0835344	0.8564	-3.13267	-8.24267	-0.362385	-0.385108	-11.4386	10.2311	-1942.77	60.8512	-194.551	4987.33	0.000336524	-41.3502
52.7453	4.18447	-1.00241	0.247553	-2.80292	-3.96928	-0.66082	-0.995758	-11.1337	10.2187	-1942.58	60.5737	-195.618	4986.72	0.000183927	-41.5051
52.7460	4.7949	-1.3087	-0.669063	-1.89609	-1.52584	-0.980571	-1.30108	-10.2189	10.2006	-1942.77	60.2961	-196.838	4986.11	3.13303e-005	-41.0405
52.7467	4.48968	-1.3087	-0.973486	-1.60755	-0.917601	-1.27901	-2.21552	-8.99921	10.1882	-1943.08	60.088	-197.605	4985.96	0.000183927	-41.1953
52.7473	3.87926	-1.3087	-1.27791	-1.89609	-0.309362	-0.980571	-2.82617	-7.77951	10.1758	-1943.08	60.088	-198.211	4985.81	0.000336524	-41.3502
