"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
25.8040	-1.06152	1.20083	1.32091	-0.200552	-0.213537	-0.36079	-0.351528	-0.236979	-13.8149	-1693.11	-214.243	-75.9916	4980.93	-0.000778249	-17.8449
25.8047	-0.44584	1.20083	1.32091	-0.50539	-0.213537	0.251183	0.256886	0.0692473	-13.8084	-1693.41	-214.519	-76.2939	4980.01	-0.000778249	-65.6128
25.8053	0.169844	0.895294	0.998019	-0.810229	-0.818559	-0.36079	-0.047321	0.0692473	-13.8084	-1694.19	-215.162	-77.0534	4979.55	-0.00108345	-35.2462
25.8060	0.169844	0.28422	0.998019	-0.50539	-0.533843	-0.0548035	-0.655734	0.0692473	-13.8084	-1694.79	-216.081	-77.3628	4979.1	-0.00108345	-47.9091
25.8067	-0.148613	-0.0213165	1.61444	0.104287	-0.213537	0.554886	-0.047321	0.373935	-13.8084	-1695.28	-216.633	-77.9745	4978.33	-0.00138864	-47.7679
25.8073	-0.148613	-0.326853	0.998019	0.104287	0.0711791	-0.0548035	-0.047321	0.0692473	-13.8084	-1695.58	-216.817	-78.4316	4978.03	-0.00154118	-45.7717
25.8080	0.467071	-0.63239	-0.205475	-0.200552	-0.213537	-0.970479	-0.351528	-0.236979	-13.8084	-1695.4	-217.276	-78.8886	4977.72	-0.00169384	-47.0017
25.8087	0.467071	0.589757	-0.205475	0.104287	-0.213537	-0.0548035	0.256886	0.373935	-13.8084	-1694.61	-216.817	-78.4316	4978.33	-0.00154118	-46.8404
25.8093	0.467071	1.8048	0.381596	0.104287	-0.213537	0.251183	0.256886	0.373935	-13.8149	-1693.71	-214.978	-76.4486	4980.16	-0.00123611	-46.2355
25.8100	1.37998	1.50637	0.0880605	0.104287	0.0711791	-0.0548035	0.256886	-0.236979	-13.8149	-1693.11	-214.059	-75.6822	4980.93	-0.000930909	-45.7717
25.8107	1.37998	1.20083	0.0880605	0.713964	0.391485	-0.0548035	0.256886	-0.541667	-13.8149	-1693.41	-214.519	-76.4486	4980.32	-0.00138864	-46.0742
25.8113	0.169844	1.20083	0.381596	0.409125	0.391485	0.251183	0.256886	-0.236979	-13.8084	-1694.31	-215.346	-77.0534	4979.4	-0.00154118	-46.8404
25.8120	0.467071	1.20083	-0.528363	0.104287	0.391485	0.251183	0.865299	0.0692473	-13.8084	-1694.61	-215.622	-76.9057	4978.94	-0.00154118	-46.6992
25.8127	1.08275	1.20083	-1.14479	0.104287	0.391485	-0.0548035	0.865299	0.373935	-13.8084	-1694.79	-216.081	-77.3628	4978.03	-0.000930909	-46.3968
25.8133	1.08275	0.589757	-1.14479	0.104287	-0.213537	-0.36079	0.561092	0.0692473	-13.8084	-1695.58	-216.817	-78.5792	4977.26	-0.00108345	-46.8404
25.8140	1.08275	-0.937927	-1.14479	-0.50539	-0.213537	-0.664493	0.561092	-0.541667	-13.8084	-1696	-217.276	-78.8886	4977.42	-0.00169384	-46.8404
25.8147	0.169844	-0.937927	-0.528363	-0.200552	-0.213537	-0.664493	0.561092	-0.236979	-13.8149	-1695.7	-217.276	-78.5792	4977.57	-0.00154118	-46.5379
25.8153	0.764297	-0.63239	0.381596	0.409125	-0.213537	-0.36079	0.256886	0.373935	-13.8149	-1695.58	-217.092	-78.4316	4977.57	-0.00138864	-46.3968
25.8160	1.08275	-0.326853	0.0880605	0.409125	0.0711791	-0.0548035	0.256886	-0.236979	-13.8084	-1695.28	-217	-77.9745	4978.03	-0.00154118	-46.6992
25.8167	0.467071	-0.0213165	-0.528363	-0.200552	0.0711791	-0.664493	-0.047321	-0.236979	-13.8084	-1695.28	-216.817	-77.8198	4978.18	-0.00138864	-47.0017
25.8173	0.169844	-0.63239	-0.205475	-0.810229	0.391485	-0.664493	-0.047321	0.373935	-13.8026	-1695.4	-216.633	-77.9745	4978.18	-0.00138864	-46.3968
25.8180	0.764297	0.28422	-0.528363	-0.50539	0.711791	-0.36079	0.256886	-0.236979	-13.8084	-1695.28	-216.357	-78.1222	4978.49	-0.00123611	-46.0742
25.8187	1.08275	0.589757	-1.43832	-0.50539	0.0711791	-0.664493	0.561092	0.0692473	-13.8084	-1694.79	-216.173	-78.1222	4978.49	-0.00123611	-46.2355
25.8193	0.467071	0.28422	-1.73186	-0.50539	-0.213537	-0.664493	0.561092	0.98485	-13.8084	-1695.58	-217	-78.5792	4977.72	-0.00154118	-46.6992
25.8200	-0.148613	-0.0213165	-1.43832	-0.810229	-0.533843	-0.664493	-0.047321	0.678623	-13.8026	-1696.9	-218.839	-79.8028	4976.35	-0.00184638	-46.8404
25.8207	0.169844	0.895294	-1.43832	-0.810229	-0.213537	-0.36079	0.256886	0.0692473	-13.8026	-1697.68	-219.758	-80.7169	4975.28	-0.00169384	-46.8404
25.8213	0.467071	1.8048	-1.43832	-0.810229	-0.213537	0.554886	0.865299	-0.236979	-13.8084	-1697.56	-219.298	-80.4145	4975.43	-0.00138864	-46.6992
25.8220	-0.148613	1.20083	-1.14479	-0.50539	-0.818559	-0.0548035	-0.351528	-1.15258	-13.8084	-1696	-218.011	-78.7339	4977.26	-0.000930909	-46.5379
25.8227	-0.148613	0.895294	0.0880605	-0.50539	-0.818559	-0.36079	-0.966701	-1.15258	-13.8084	-1694.61	-216.541	-77.3628	4978.94	-0.00108345	-46.6992
25.8233	0.764297	0.589757	0.998019	-0.200552	-0.213537	0.554886	-0.351528	-0.846355	-13.8026	-1694.19	-215.714	-76.751	4979.86	-0.00108345	-46.3968
25.8240	0.467071	-0.326853	0.381596	-0.200552	0.0711791	-0.0548035	-0.351528	-0.541667	-13.8026	-1693.59	-215.438	-75.9916	4980.62	-0.000625711	-46.2355
25.8247	-0.743067	-0.326853	-0.205475	-0.200552	0.391485	-0.664493	-0.655734	-0.846355	-13.8084	-1693.71	-215.438	-76.4486	4980.47	-0.000930909	-46.6992
25.8253	-0.44584	-0.0213165	-0.205475	-0.50539	0.711791	-0.36079	-0.351528	-0.846355	-13.8026	-1694.49	-215.897	-77.6651	4979.25	-0.00154118	-47.0017
25.8260	-0.44584	0.28422	-0.528363	-0.50539	0.391485	-0.36079	-0.047321	-0.236979	-13.8026	-1695.09	-216.541	-77.9745	4978.49	-0.00169384	-46.8404
25.8267	-0.743067	0.589757	-0.821898	-0.200552	0.391485	-0.664493	0.256886	0.0692473	-13.8026	-1695.09	-216.633	-77.8198	4978.64	-0.00169384	-46.8404
25.8273	-0.148613	0.589757	-1.14479	0.104287	0.391485	-0.36079	0.256886	0.0692473	-13.8026	-1694.61	-216.081	-77.6651	4978.94	-0.00138864	-46.6992
25.8280	-0.44584	0.28422	-0.821898	0.104287	0.391485	-0.36079	-0.351528	0.0692473	-13.8026	-1694.79	-215.897	-77.8198	4978.64	-0.00138864	-46.5379
25.8287	-0.148613	0.28422	-0.528363	0.409125	0.711791	-0.664493	-0.351528	0.0692473	-13.8026	-1694.79	-215.714	-77.6651	4978.64	-0.00154118	-46.5379
25.8293	0.169844	0.28422	0.0880605	0.409125	0.391485	-0.36079	-0.351528	0.678623	-13.8084	-1694.01	-215.346	-76.5963	4979.86	-0.00123611	-46.5379
25.8300	-0.148613	-0.0213165	0.381596	-0.200552	0.0711791	0.251183	-0.966701	0.98485	-13.8084	-1694.01	-215.438	-76.751	4979.86	-0.00154118	-46.8404
25.8307	0.169844	0.28422	0.0880605	-0.200552	0.0711791	0.554886	-0.655734	0.98485	-13.8026	-1694.19	-215.622	-77.0534	4979.55	-0.00184638	-47.1428
25.8313	-0.44584	0.895294	0.381596	0.713964	0.0711791	-0.36079	-0.351528	0.0692473	-13.8026	-1694.01	-215.622	-77.2081	4979.71	-0.00184638	-47.3042
25.8320	-1.06152	1.50637	0.0880605	1.0188	-0.533843	-0.664493	-0.655734	-0.236979	-13.8084	-1694.79	-216.081	-77.9745	4978.79	-0.00215158	-47.6066
25.8327	-0.44584	2.41587	0.0880605	0.713964	0.0711791	0.251183	-0.047321	0.0692473	-13.8149	-1695.88	-217.276	-78.7339	4977.57	-0.00199904	-47.4453
25.8333	-0.148613	2.41587	0.704484	0.409125	-0.213537	0.554886	-0.047321	-0.236979	-13.8084	-1696.18	-218.195	-79.0433	4977.11	-0.00123611	-47.1428
25.8340	-0.148613	2.11034	0.998019	-0.200552	-0.818559	0.554886	-0.351528	-0.236979	-13.8026	-1696.18	-218.011	-79.0433	4977.11	-0.00123611	-47.1428
25.8347	0.169844	2.41587	0.381596	0.104287	-0.533843	0.554886	-0.047321	-0.236979	-13.8026	-1696.3	-217.46	-78.8886	4977.11	-0.00184638	-47.1428
25.8353	0.169844	3.02695	0.381596	0.409125	-0.213537	0.554886	0.256886	0.678623	-13.8084	-1695.7	-217	-78.1222	4978.03	-0.00123611	-46.6992
25.8360	-0.148613	3.02695	0.381596	0.104287	0.0711791	0.554886	-0.655734	0.373935	-13.8026	-1694.79	-216.173	-77.3628	4978.94	-0.000625711	-46.3968
25.8367	0.169844	3.02695	0.381596	0.104287	0.391485	0.251183	-0.655734	-0.236979	-13.8026	-1695.09	-216.541	-77.8198	4978.33	-0.00154118	-46.8404
25.8373	-0.148613	2.72141	0.0880605	0.713964	0.391485	-0.0548035	-0.047321	0.678623	-13.8084	-1695.88	-217.736	-78.5792	4977.72	-0.00184638	-47.1428
25.8380	-0.44584	2.41587	0.0880605	0.713964	0.0711791	-0.0548035	-0.047321	0.678623	-13.8026	-1695.4	-217.092	-77.9745	4978.49	-0.00123611	-46.5379
25.8387	0.169844	2.11034	-0.205475	0.713964	0.391485	-0.0548035	-0.351528	0.373935	-13.8026	-1695.58	-216.633	-77.9745	4978.33	-0.00138864	-46.8404
25.8393	0.169844	1.8048	-0.528363	0.713964	-0.213537	-0.36079	-0.655734	0.373935	-13.8026	-1696.6	-218.195	-79.3457	4976.96	-0.00184638	-47.0017
25.8400	-0.148613	2.41587	-0.528363	0.713964	-0.818559	-0.36079	-0.351528	-0.236979	-13.8026	-1697.08	-219.39	-80.2598	4975.74	-0.00169384	-47.0017
25.8407	0.169844	3.02695	-0.205475	0.713964	-0.213537	-0.0548035	-0.655734	-0.846355	-13.7961	-1697.56	-219.39	-80.5692	4975.28	-0.00154118	-47.1428
25.8413	-0.148613	2.11034	-0.528363	0.713964	0.0711791	-0.0548035	-0.966701	-0.846355	-13.8084	-1697.56	-218.93	-80.4145	4975.59	-0.00169384	-47.1428
25.8420	-0.44584	1.8048	-0.205475	0.713964	-0.533843	-0.0548035	-0.351528	0.0692473	-13.8026	-1696.48	-217.919	-79.3457	4976.81	-0.00169384	-47.0017
25.8427	-0.743067	1.20083	-0.528363	0.409125	-0.533843	0.251183	-0.047321	0.373935	-13.8026	-1694.97	-216.357	-77.6651	4978.64	-0.00138864	-46.8404
25.8433	-0.743067	0.28422	-1.43832	-0.200552	-0.533843	0.251183	-0.047321	0.0692473	-13.8084	-1693.59	-214.703	-76.2939	4979.86	-0.000930909	-46.5379
25.8440	-0.44584	0.28422	-1.14479	0.104287	-0.818559	0.251183	-0.047321	0.0692473	-13.8084	-1693.11	-214.059	-75.9916	4980.62	-0.00108345	-46.2355
25.8447	0.764297	0.589757	0.0880605	1.0188	-0.533843	-0.0548035	-0.351528	-0.236979	-13.8026	-1693.59	-214.427	-76.1393	4980.77	-0.00123611	-46.3968
25.8453	0.467071	0.589757	0.0880605	1.0188	-0.213537	-0.0548035	-0.655734	-0.236979	-13.8026	-1694.31	-215.438	-77.0534	4979.4	-0.00138864	-47.0017
25.8460	-0.148613	0.895294	-0.205475	0.409125	0.0711791	-0.36079	-0.966701	-0.236979	-13.8084	-1694.97	-216.173	-77.6651	4978.18	-0.00138864	-46.8404
