"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
57.1120	-0.834763	3.45969	-0.150568	-0.0655999	-0.23248	-0.20961	-0.712399	0.260289	-26.375	-1545.58	-104.021	-86.8221	4969.63	-0.000286125	-39.3767
57.1127	-1.44692	3.45969	0.150568	-0.676499	-0.23248	0.0941108	-0.41468	-0.656191	-26.375	-1546	-104.781	-86.6732	4970.25	1.90174e-005	-66.9866
57.1133	-0.537958	3.15148	0.451703	-0.0655999	-0.23248	0.705831	-0.106328	-0.656191	-26.375	-1546.76	-105.541	-87.8869	4969.02	0.000629382	-52.7901
57.1140	-0.241154	2.23454	0.451703	0.2378	0.0634036	0.0941108	-0.712399	-0.349968	-26.375	-1546.76	-105.758	-88.6539	4967.5	0.000171628	-56.4648
57.1147	-1.15012	1.31761	-0.451703	-0.373099	-0.23248	-0.517609	-0.41468	-0.349968	-26.375	-1546.47	-105.107	-88.8028	4967.19	-0.000591347	-57.3684
57.1153	-1.15012	1.62582	-0.774349	-0.0655999	-0.23248	-0.20961	0.202024	0.260289	-26.375	-1547.11	-105.107	-88.3486	4967.96	-0.000438736	-57.3684
57.1160	-0.834763	1.0171	-0.150568	0.2378	0.0634036	0.0941108	-0.41468	-0.0459334	-26.3807	-1548.17	-106.084	-88.8028	4967.65	-0.000133593	-58.1314
57.1167	-0.834763	1.0171	0.150568	-0.0655999	-0.23248	0.0941108	-0.712399	-0.960226	-26.3807	-1548.64	-106.519	-89.7187	4966.43	-0.000743879	-57.9908
57.1173	-0.834763	1.62582	0.150568	-0.373099	-0.549498	0.397832	-0.106328	-0.656191	-26.375	-1548.29	-106.084	-88.9592	4967.5	-0.0010491	-58.1314
57.1180	-1.15012	1.93404	0.150568	-0.373099	0.0634036	0.397832	0.202024	0.260289	-26.3807	-1546.17	-103.913	-86.2115	4969.94	-0.000743879	-57.6696
57.1187	-1.44692	1.62582	-0.150568	-0.373099	-0.23248	0.0941108	-0.41468	-0.0459334	-26.375	-1543.88	-102.392	-84.8414	4971.16	-0.000438736	-56.9065
57.1193	-1.15012	1.93404	-0.451703	-0.373099	-0.549498	0.0941108	-0.41468	-0.656191	-26.3807	-1544.18	-102.392	-85.1467	4971.31	-0.000438736	-57.2278
57.1200	-0.537958	1.62582	-0.150568	-0.373099	-0.23248	0.397832	0.202024	-0.656191	-26.3807	-1545.88	-103.587	-86.3679	4970.09	-0.000438736	-57.8302
57.1207	0.0742012	1.62582	0.150568	-0.373099	-0.23248	0.397832	0.510375	-0.0459334	-26.3807	-1546.94	-104.998	-88.0433	4968.11	-0.0010491	-57.6696
57.1213	-0.834763	1.31761	0.150568	-0.0655999	-0.845381	-0.20961	0.202024	-0.0459334	-26.375	-1547.52	-105.867	-89.2645	4966.58	-0.00120171	-57.3684
57.1220	-1.15012	1.0171	0.150568	-0.0655999	-0.845381	0.0941108	0.202024	0.260289	-26.375	-1548.46	-106.519	-89.5698	4965.82	-0.000591347	-57.0672
57.1227	0.0742012	1.0171	-0.150568	0.2378	0.0634036	0.397832	0.202024	0.260289	-26.3807	-1548.93	-107.387	-90.1803	4965.36	-0.000286125	-57.3684
57.1233	0.0742012	1.31761	-0.150568	0.541199	0.0634036	0.0941108	-0.106328	-0.0459334	-26.3871	-1548.64	-107.279	-90.4856	4965.36	-0.000438736	-57.3684
57.1240	-0.834763	1.31761	0.150568	0.541199	-0.23248	0.0941108	-0.106328	-0.349968	-26.3807	-1548.29	-106.519	-89.875	4966.28	-0.000591347	-57.0672
