"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
23.6960	-5.72123	-0.2536	-6.93409	-0.516688	-6.79735	0.204277	-89.0326	-0.47581	-2.36272	-1791.81	-64.529	71.4034	-70.9534	-0.000251865	-59.5153
23.6967	-5.72123	0.05072	-8.16434	-0.820622	-2.80625	-0.102138	-76.5302	-0.190324	-2.35004	-1792.28	-65.182	70.9529	-71.4111	-9.92656e-005	-50.6498
23.6973	-5.4063	0.05072	-10.0097	-1.12456	-0.374166	-0.404906	-83.8233	0.428229	-2.33181	-1792.46	-64.7071	70.6472	-71.2585	-0.000251865	-38.2904
23.6980	-5.09137	-0.55792	-10.2893	-0.820622	0.561249	-0.102138	-85.3387	0.428229	-2.31358	-1791.99	-63.6385	71.1138	-70.9534	-0.000709619	-48.8196
23.6987	-4.19907	0.05072	-8.49986	-0.212754	1.4343	-0.404906	-38.3598	0.118952	-2.30169	-1791.99	-63.6385	71.5643	-70.6482	-0.000557063	-45.7773
23.6993	-2.04705	0.05072	-5.14465	-0.212754	2.05791	-0.711321	11.65	0.118952	-2.28347	-1792.28	-63.4604	72.0148	-70.1904	5.329e-005	-45.6347
23.7000	-0.209953	0.05072	-2.06904	-0.212754	3.61694	-0.404906	60.5233	0.428229	-2.27078	-1792.28	-63.0449	71.87	-70.1904	5.329e-005	-46.2289
23.7007	0.104977	0.35504	-2.40457	-0.820622	6.04902	-0.102138	121.899	0.737505	-2.25889	-1792.75	-63.6385	71.4034	-70.6482	5.329e-005	-46.3953
23.7013	-0.209953	0.35504	-4.19401	-0.820622	8.79291	-0.404906	146.241	0.428229	-2.24066	-1793.04	-63.9354	71.4034	-70.6482	0.000205889	-46.0863
23.7020	-0.839814	0.05072	-4.80913	-0.212754	10.6014	-0.404906	132.223	-0.190324	-2.22244	-1793.8	-64.529	70.8081	-71.106	0.000205889	-45.7773
23.7027	-2.67691	-0.2536	-6.03937	-0.820622	10.9132	-0.102138	117.258	-0.47581	-2.20421	-1795.03	-65.182	69.891	-71.8689	5.329e-005	-46.0863
23.7033	-4.77644	0.05072	-9.7301	-1.12456	11.8486	-0.102138	99.9249	-0.190324	-2.19152	-1795.96	-65.5976	69.5853	-73.0896	-9.92656e-005	-46.2289
23.7040	-5.72123	0.05072	-11.8551	-0.212754	14.5925	-0.102138	67.8164	0.118952	-2.17329	-1796.14	-65.7757	69.891	-72.937	5.329e-005	-45.7773
23.7047	-4.77644	0.05072	-10.6248	0.0911802	15.4655	-0.102138	41.5801	0.428229	-2.16141	-1795.2	-64.7071	71.1138	-71.106	0.000663643	-45.6347
23.7053	-1.15474	0.05072	-6.03937	-0.516688	16.401	0.204277	46.5053	0.428229	-2.13684	-1793.39	-63.0449	72.787	-69.7327	0.000511087	-45.6347
23.7060	4.0416	0.05072	1.28616	-1.12456	18.2094	0.204277	21.1216	-0.190324	-2.12415	-1792.63	-61.5014	74.1546	-68.9697	5.329e-005	-45.7773
23.7067	7.40086	-0.2536	6.48673	-1.42849	16.7128	0.204277	-33.1505	-0.47581	-2.10592	-1792.46	-60.2548	75.0717	-68.0542	0.000358488	-45.6347
23.7073	8.92302	-0.2536	7.66106	-0.820622	13.3453	0.204277	-20.9321	-0.190324	-2.08769	-1791.81	-60.4329	75.2326	-67.9016	0.000205889	-45.4683
23.7080	10.4452	0.35504	9.22682	-0.212754	13.0335	0.204277	-24.9102	0.737505	-2.07581	-1793.04	-61.5014	74.3155	-68.9697	-9.92656e-005	-45.7773
23.7087	11.9673	0.05072	12.582	0.0911802	15.4655	0.204277	-108.828	0.428229	-2.06312	-1794.27	-61.6202	73.8489	-69.2749	0.000358488	-45.3257
