"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
26.5720	0.0903778	0.216983	1.07352	0.377095	0.499646	-0.0456847	0.665191	0.126958	9.10391	-1908.55	77.3613	-219.573	4989.62	-8.85862e-005	-51.7314
26.5727	0.387334	-0.0619952	0.767737	0.075419	-0.108965	-0.68527	0.0554326	0.742215	9.08542	-1909.03	76.5743	-220.034	4989.01	6.39866e-005	-44.4018
26.5733	0.0903778	-0.681947	0.461958	0.075419	-0.4146	-0.365477	-0.249447	0.429704	9.06693	-1908.85	76.5743	-219.729	4989.78	0.00021656	-40.8902
26.5740	0.387334	-0.0619952	0.157822	0.377095	0.196669	-0.0456847	0.0554326	0.126958	9.04891	-1907.03	78.1483	-217.897	4991.76	0.00052174	-44.4018
26.5747	0.387334	0.216983	-0.147958	0.075419	0.196669	0.228423	0.0554326	0.126958	9.03658	-1904.78	80.4305	-215.909	4993.29	0.000369167	-42.5635
26.5753	0.387334	0.216983	-0.147958	0.377095	0.196669	-0.0456847	-0.249447	0.126958	9.01809	-1903.51	81.9258	-214.694	4994.35	0.000369167	-42.5635
26.5760	0.387334	-0.0619952	0.461958	0.70391	-0.108965	-0.365477	0.0554326	0.126958	8.9939	-1902.9	82.0832	-214.084	4994.66	0.000369167	-42.5635
26.5767	0.6972	0.216983	0.767737	0.377095	-0.4146	0.228423	0.0554326	0.126958	8.98158	-1902.78	81.1388	-214.694	4994.2	6.39866e-005	-42.7285
26.5773	0.6972	0.526959	0.157822	0.377095	0.196669	-0.0456847	-0.249447	0.126958	8.96356	-1903.08	80.5879	-215.298	4993.44	6.39866e-005	-42.7285
26.5780	0.387334	-0.0619952	-0.453738	0.075419	0.196669	-0.0456847	-0.249447	0.429704	8.94507	-1903.08	80.2731	-215.149	4993.44	0.000369167	-42.5635
26.5787	0.387334	-0.0619952	0.157822	-0.226257	0.196669	0.228423	-0.554326	0.429704	8.92657	-1903.38	79.8009	-215.76	4993.44	0.00021656	-42.8699
26.5793	0.994156	0.526959	0.767737	0.377095	0.499646	0.548216	-0.249447	0.429704	8.91472	-1903.51	79.3288	-216.825	4992.98	-8.85862e-005	-43.0349
26.5800	0.994156	0.526959	1.07352	0.70391	0.499646	0.228423	0.0554326	0.429704	8.89623	-1903.38	79.014	-217.13	4992.68	-0.000241194	-42.8699
26.5807	0.6972	0.216983	0.767737	0.377095	0.196669	-0.0456847	0.0554326	0.429704	8.87773	-1903.2	79.8009	-216.676	4992.83	6.39866e-005	-42.4221
26.5813	0.6972	0.216983	0.461958	0.075419	0.499646	-0.0456847	-0.554326	-0.478534	8.86588	-1902.17	82.0832	-215.76	4993.9	0.000369167	-42.4221
26.5820	0.387334	-0.0619952	0.461958	-0.226257	0.196669	-0.0456847	-0.554326	-0.478534	8.85355	-1900.65	84.0507	-214.694	4995.42	6.39866e-005	-42.7285
26.5827	-0.529356	-0.371971	0.461958	0.075419	0.196669	-0.0456847	0.0554326	0.742215	8.8289	-1899.86	85.6247	-213.928	4996.03	-0.000393767	-42.5635
26.5833	-2.36274	-0.0619952	0.461958	0.377095	0.196669	-0.0456847	0.0554326	0.429704	8.81088	-1900.04	86.333	-214.233	4994.96	-0.000241194	-42.4221
26.5840	-2.36274	0.216983	0.461958	0.377095	0.196669	0.228423	-0.249447	-0.175788	8.79855	-1901.08	85.4673	-215.76	4993.29	-0.000241194	-42.8699
26.5847	2.82754	-0.0619952	-0.147958	0.075419	0.196669	-0.0456847	0.360312	-0.175788	8.78006	-1902.17	84.5229	-216.981	4992.22	-0.000393767	-43.0349
26.5853	6.49429	-0.0619952	-0.147958	0.075419	-0.108965	0.228423	0.0554326	0.126958	8.7682	-1902.9	84.2081	-218.046	4991.3	6.39866e-005	-43.0349
26.5860	6.18443	-0.371971	0.157822	0.377095	-0.108965	0.228423	-0.249447	0.429704	8.76204	-1903.2	83.8933	-218.657	4990.84	-8.85862e-005	-42.8699
