"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
48.8093	-0.375174	0.120814	0.487612	0.496126	-0.430054	-0.109034	-1.04043	0.596266	10.8603	-1949.78	94.7523	-221.097	4975.43	-0.000110274	-61.334
48.8100	-0.072795	1.039	0.487612	0.208895	-0.735619	0.508826	-0.430751	0.903433	10.8418	-1949.15	94.7523	-221.249	4976.2	4.23271e-005	-48.9864
48.8107	-0.683153	0.434931	0.487612	-0.104448	-1.34513	0.181724	-1.04043	1.2106	10.8356	-1946.89	96.2744	-220.49	4978.33	0.000347495	-41.1961
48.8113	-0.375174	-0.193303	0.178791	0.496126	-1.03957	0.181724	-1.04043	0.289099	10.8177	-1945.01	97.9868	-219.876	4979.86	0.000194894	-49.7497
48.8120	-0.072795	0.724885	0.178791	1.12281	-0.124489	0.181724	-0.430751	-0.325236	10.7991	-1943.94	98.7479	-219.42	4980.62	4.23271e-005	-46.0903
48.8127	-0.072795	0.724885	0.487612	-0.104448	-0.430054	0.181724	-1.04043	0.903433	10.7867	-1943.19	99.6041	-219.117	4981.08	0.000500096	-45.9331
48.8133	-0.072795	-0.193303	0.487612	-1.01836	-1.03957	0.508826	-1.04043	0.903433	10.7688	-1942.44	99.9846	-219.117	4981.23	0.000652664	-46.225
48.8140	0.235184	0.120814	0.178791	-0.705022	-0.430054	1.12669	-0.73559	-0.0180687	10.7503	-1942.75	99.7944	-219.876	4980.93	4.23271e-005	-45.9331
48.8147	0.235184	0.724885	0.178791	-0.705022	-0.124489	0.181724	-0.430751	-0.632403	10.7379	-1943.38	99.509	-221.56	4980.01	-0.000415442	-46.3821
48.8153	0.537563	0.120814	0.487612	-1.01836	-0.430054	-0.399792	-0.124807	-0.0180687	10.72	-1943.69	99.0333	-223.085	4979.1	4.23271e-005	-46.8536
48.8160	1.14792	-0.193303	0.487612	-1.01836	-0.430054	-0.109034	0.180032	0.289099	10.7014	-1943.38	98.843	-223.54	4979.25	4.23271e-005	-46.6964
48.8167	1.14792	0.434931	0.178791	-0.705022	-0.124489	-1.01765	0.180032	-0.325236	10.6835	-1943.07	99.2236	-223.692	4979.4	-0.000110274	-46.5393
48.8173	1.14792	0.434931	0.178791	-1.01836	0.181075	-1.34475	0.180032	-0.921501	10.6711	-1943.07	99.0333	-224.154	4979.4	-0.000110274	-46.3821
48.8180	1.14792	0.724885	-0.121903	-0.705022	0.181075	-0.726894	0.180032	-1.843	10.6526	-1942.13	99.2236	-223.692	4980.62	4.23271e-005	-46.0903
48.8187	1.4559	1.039	-0.430724	-0.104448	0.181075	-1.01765	-0.430751	-1.843	10.6346	-1939.99	100.555	-222.318	4982.15	0.000347495	-45.6188
48.8193	1.14792	0.434931	-0.739545	-0.417791	-0.735619	-1.34475	-0.430751	-1.22867	10.6223	-1939.12	101.507	-221.711	4983.22	0.000194894	-45.4617
48.8200	0.845542	0.434931	-0.430724	-1.01836	-1.34513	-1.01765	-0.73559	-0.921501	10.6037	-1939.24	101.126	-222.781	4983.22	4.23271e-005	-45.6188
48.8207	0.235184	0.434931	0.178791	-1.33171	-1.03957	-1.34475	-1.34637	-0.632403	10.5858	-1940.31	99.9846	-224.458	4981.54	0.000347495	-45.9331
48.8213	-0.072795	0.724885	-0.121903	-1.01836	-1.03957	-1.01765	-0.73559	-0.632403	10.5673	-1942.13	97.9868	-226.59	4978.94	4.23271e-005	-46.0903
48.8220	0.235184	1.039	-0.430724	-1.33171	-1.03957	-0.726894	-0.430751	-0.632403	10.5549	-1943.07	96.4647	-228.426	4978.03	-0.000568043	-46.3821
48.8227	0.845542	1.039	-1.34906	-1.61894	-0.735619	-0.399792	-0.73559	-0.921501	10.5425	-1943.19	96.2744	-229.184	4977.88	-0.000262841	-46.5393
48.8233	0.537563	1.32896	-1.34906	-1.01836	-1.03957	-0.399792	-1.04043	-1.22867	10.5246	-1942.88	96.7501	-229.495	4977.72	4.23271e-005	-46.5393
48.8240	0.235184	1.64307	-1.64975	-0.705022	-1.34513	-0.109034	-1.95605	-1.22867	10.506	-1942.31	97.5112	-228.881	4978.18	4.23271e-005	-46.5393
48.8247	0.235184	0.724885	-1.95858	-1.01836	-1.03957	0.508826	-1.65121	-0.325236	10.4881	-1942	97.7966	-228.881	4978.79	4.23271e-005	-46.6964
48.8253	-0.375174	0.120814	-1.95858	-1.61894	-0.735619	0.181724	-1.04043	-0.325236	10.4696	-1941.25	97.9868	-229.184	4979.4	4.23271e-005	-46.5393
48.8260	-0.985533	0.434931	-2.25927	-2.24562	-1.03957	-0.399792	-1.65121	-1.53584	10.451	-1940.62	97.7966	-229.495	4979.4	-0.000262841	-46.3821
48.8267	-1.29351	0.434931	-2.25927	-1.93228	-1.34513	-0.399792	-1.65121	-1.53584	10.4269	-1940.75	97.3209	-229.799	4979.25	-0.000415442	-46.3821
48.8273	-0.985533	-0.193303	-1.34906	-1.61894	-1.34513	-0.399792	-0.73559	-0.921501	10.4207	-1940.75	96.7501	-229.799	4979.25	-0.000110274	-46.5393
48.8280	-0.375174	-0.193303	-0.430724	-1.93228	-1.34513	-0.399792	-0.124807	-0.325236	10.4083	-1941.69	95.228	-231.02	4977.88	0.000194894	-46.6964
48.8287	-0.375174	0.120814	-0.121903	-2.24562	-1.03957	-0.726894	-1.04043	-0.921501	10.3842	-1943.07	92.9448	-232.697	4976.2	0.000194894	-46.8536
48.8293	-0.683153	0.434931	-0.430724	-1.33171	-1.34513	-0.399792	-1.65121	-1.22867	10.3719	-1943.19	91.8983	-233.304	4976.04	0.000194894	-46.8536
48.8300	-0.683153	0.120814	-0.121903	-0.417791	-2.26021	-0.399792	-1.04043	-1.22867	10.3533	-1942.63	92.2789	-232.697	4976.65	0.000500096	-46.5393
48.8307	-0.072795	-0.193303	0.178791	0.208895	-1.95626	-0.726894	-0.73559	-1.843	10.3292	-1941.06	93.2302	-231.324	4978.03	0.000500096	-46.0903
48.8313	0.537563	0.120814	0.178791	0.809469	-1.03957	-0.726894	-0.124807	-2.15017	10.3107	-1939.24	94.7523	-230.102	4980.01	0.000194894	-45.776
48.8320	0.537563	0.120814	0.788306	1.41004	-1.34513	-1.01765	0.790814	-1.843	10.2927	-1938.05	96.0842	-229.336	4981.08	0.000347495	-45.6188
48.8327	-0.375174	-0.193303	1.70664	0.809469	-1.34513	-1.01765	1.09565	-0.921501	10.2742	-1937.23	96.2744	-227.963	4981.69	0.000652664	-45.776
48.8333	-0.375174	-0.193303	1.70664	-0.104448	-0.735619	-0.726894	0.790814	-0.632403	10.2618	-1937.11	95.7988	-228.122	4981.84	0.000347495	-45.6188
48.8340	-0.072795	0.724885	1.39782	-0.417791	-0.124489	-0.726894	0.790814	-0.325236	10.2439	-1937.55	95.3231	-229.647	4980.93	-0.000110274	-45.776
48.8347	-0.683153	0.724885	1.70664	-0.705022	-0.124489	-1.01765	1.40049	-0.632403	10.2253	-1937.86	94.7523	-229.95	4979.55	4.23271e-005	-46.0903
48.8353	-0.683153	0.120814	1.70664	-0.417791	-0.735619	-0.726894	1.40049	-0.632403	10.2074	-1937.74	93.9913	-229.95	4979.55	0.000194894	-45.9331
