"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
51.5680	0.507916	-1.53234	-0.315811	-2.59377	0.20797	-5.78662	45.8256	32.898	-2.23209	1734.03	-47.9306	-203.703	4970.86	-0.00117889	-30.2157
51.5687	1.1239	-5.19794	-0.924875	-8.7124	0.20797	-8.54303	16.8328	-117.226	-2.24435	1736.92	-45.7897	-200.346	4973.75	-0.000263343	-71.7147
51.5693	1.1239	-6.11434	-0.620343	-11.4724	0.20797	-10.9891	-3.91263	-277.44	-2.25016	1739.04	-43.6487	-197.905	4975.59	0.000652132	-31.5857
51.5700	0.507916	-7.03074	0.293253	-11.1399	0.514852	-11.9018	-8.50082	-291.476	-2.25661	1738.6	-43.7868	-197.759	4975.43	0.00049959	-51.5836
51.5707	-0.0972605	-7.63166	0.597785	-10.5413	0.20797	-11.9018	-5.44672	-155.662	-2.26887	1738.28	-44.2702	-197.454	4975.28	4.18155e-005	-48.9768
51.5713	0.205328	-5.81388	0.902317	-9.64349	-0.0963763	-13.1249	-0.562968	-51.595	-2.28048	1738.44	-44.5465	-197.295	4974.52	-0.0001108	-46.6935
51.5720	-0.410656	-3.6656	0.902317	-6.58418	0.514852	-14.9503	3.09633	11.8433	-2.28694	1737.68	-45.6515	-197.905	4973.14	-0.0001108	-48.2157
51.5727	-0.713244	-0.931423	1.20685	-1.09736	0.20797	-14.9503	3.09633	86.9055	-2.29275	1736.75	-46.8256	-198.064	4972.23	-0.0001108	-48.2157
51.5733	-0.713244	2.13326	0.902317	3.49161	0.20797	-13.7273	1.26668	150.124	-2.2992	1736.59	-46.6875	-197.759	4972.08	4.18155e-005	-48.2157
51.5740	-0.410656	4.56698	0.293253	5.95236	-0.400722	-11.9018	0.0422226	201.062	-2.31146	1736.92	-46.0659	-197.295	4972.53	4.18155e-005	-48.3679
51.5747	-0.0972605	5.18292	-0.011279	6.55093	-0.400722	-10.9891	-0.562968	228.202	-2.31727	1737.35	-45.3062	-195.623	4972.69	0.000194431	-47.9112
51.5753	-0.0972605	2.43372	-0.620343	1.66267	0.20797	-10.3685	-1.16816	120.187	-2.32372	1737.84	-44.2702	-194.244	4973.3	0.000346974	-47.3024
51.5760	-0.410656	-1.8328	-0.011279	-4.45596	-0.0963763	-8.54303	-0.872601	-120.571	-2.33598	1738.11	-43.6487	-193.487	4974.06	0.000346974	-47.4546
51.5767	-0.0972605	-3.98108	0.597785	-6.2849	-0.707605	-4.27151	-0.562968	-242.952	-2.34179	1738.11	-43.6487	-192.877	4973.6	-0.0001108	-47.9112
51.5773	-0.0972605	-6.11434	0.293253	-8.11384	-0.707605	-0.912717	0.661488	-160.871	-2.35405	1738.11	-43.7868	-192.267	4972.84	-0.0001108	-48.0635
51.5780	-0.0972605	-9.77994	-0.011279	-12.071	-0.0963763	-0.602393	1.57631	-43.9736	-2.36631	1738.71	-42.889	-191.192	4973.3	0.000194431	-47.759
51.5787	0.205328	-12.8296	0.597785	-14.831	-0.400722	-0.602393	1.26668	2.08354	-2.37212	1738.6	-42.4055	-190.741	4972.69	4.18155e-005	-47.9112
51.5793	-0.0972605	-12.5141	0.293253	-13.6007	-0.707605	0	0.661488	-41.2321	-2.37857	1737.35	-43.6487	-191.351	4971.31	-0.000263343	-48.2157
51.5800	-0.0972605	-9.164	-0.011279	-8.11384	-0.707605	0.620647	1.26668	-144.093	-2.39083	1736.43	-44.2702	-191.351	4971.01	-0.000263343	-47.9112
51.5807	0.205328	-5.81388	-0.315811	-2.9263	-0.0963763	0.310324	4.32078	-219.484	-2.40309	1736.92	-43.3033	-190.277	4970.86	-0.000263343	-47.759
51.5813	0.205328	-1.23188	-1.53394	2.59377	0.20797	0.620647	6.7697	-179.513	-2.4089	1737.52	-41.7839	-188.605	4971.47	-0.0001108	-47.759
51.5820	0.507916	3.96606	-1.83847	8.97843	0.20797	1.84369	5.8408	-71.4435	-2.41535	1738.6	-40.1264	-187.079	4972.84	4.18155e-005	-48.0635
51.5827	0.810504	6.39978	-1.22941	12.6363	0.514852	2.13576	4.01115	-4.60572	-2.42697	1740.13	-38.7451	-186.005	4973.75	-0.0001108	-48.3679
51.5833	0.810504	7.93212	-0.924875	14.166	-0.0963763	1.53336	1.57631	4.82504	-2.43342	1741.16	-37.571	-184.174	4974.67	0.000194431	-47.9112
51.5840	0.810504	10.0654	-0.620343	17.2253	-0.0963763	-0.602393	0.661488	-4.00259	-2.43923	1741.65	-36.466	-182.953	4975.28	0.000652132	-47.1501
51.5847	-0.0972605	10.3658	-0.315811	17.8238	0.20797	-4.87391	1.88594	20.7257	-2.44568	1741	-36.466	-183.258	4974.67	0.00049959	-47.3024
51.5853	-0.713244	6.09932	0.293253	11.7385	0.20797	-7.92238	3.40596	68.3181	-2.45149	1740.24	-36.7422	-183.258	4973.91	0.000194431	-47.759
51.5860	-1.01583	0.901377	1.20685	4.42271	0.514852	-6.40727	2.80077	95.1848	-2.46375	1740.57	-36.466	-182.489	4973.75	0.000194431	-48.0635
51.5867	-1.01583	-1.8328	-0.011279	-0.764829	0.819198	-3.65087	1.57631	136.965	-2.4702	1741.16	-35.7063	-181.733	4973.91	0.00049959	-47.759
51.5873	-0.410656	-5.19794	-1.53394	-6.88346	0.514852	-1.22304	4.01115	197.717	-2.47601	1741.33	-35.0847	-181.428	4974.21	0.00049959	-47.6068
51.5880	1.1239	-9.46446	-0.315811	-12.6696	1.43043	-0.292069	6.7697	141.571	-2.48827	1741.33	-34.6703	-180.512	4974.52	0.00049959	-47.6068
51.5887	1.42649	-13.1301	-0.315811	-16.9592	1.73477	-1.51511	7.37489	-59.8743	-2.48827	1741.93	-33.8415	-179.437	4974.67	0.000346974	-47.759
51.5893	0.507916	-14.6624	-1.22941	-19.3867	1.12354	-3.96119	5.54524	-192.892	-2.49472	1742.58	-32.6674	-178.071	4975.28	0.000346974	-47.3024
51.5900	0.810504	-13.1301	-0.315811	-17.5578	0.819198	-4.58184	2.49114	-127.918	-2.50053	1743.18	-32.0459	-176.85	4976.04	0.000652132	-46.9979
51.5907	0.810504	-8.86354	-0.620343	-12.6696	0.514852	-2.42783	2.49114	-8.27933	-2.50634	1743.45	-32.0459	-176.081	4976.35	0.00049959	-47.3024
51.5913	0.507916	-4.582	-1.53394	-6.88346	0.514852	0.310324	3.09633	67.386	-2.51279	1743.45	-32.5293	-175.63	4975.43	0.000346974	-47.4546
51.5920	-0.410656	-0.015023	-0.924875	-1.39664	0.514852	0.912717	-1.47779	161.694	-2.52505	1742.25	-34.325	-175.935	4973.6	4.18155e-005	-47.759
51.5927	-0.713244	4.26652	-0.620343	3.19233	0.514852	2.13576	-8.19119	195.853	-2.53086	1740.89	-35.7063	-176.24	4972.23	-0.0001108	-48.2157
51.5933	-0.410656	6.39978	-1.22941	7.14949	1.12354	2.7564	-12.4698	72.2659	-2.53731	1740.73	-35.8444	-175.63	4971.92	4.18155e-005	-48.2157
