"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
47.3967	0.330062	1.49566	-0.24246	-2.04018	0.547733	-13.0662	0.31042	-93.332	5.65043	-1879.71	-95.4918	-255.74	4974.67	0.000135478	-44.3941
47.3973	-0.280169	-2.47766	-0.24246	2.52683	0.243437	-13.9784	0	-79.0031	5.62665	-1880.49	-96.9171	-256.807	4973.45	0.000135478	-58.4302
47.3980	-0.587203	-4.60783	0.0630526	5.59647	0.243437	-12.4506	0.31042	-76.5503	5.60191	-1880.62	-97.6607	-257.265	4972.38	-0.000169702	-47.7546
47.3987	-0.587203	-3.70138	0.0630526	5.27828	0.243437	-12.1427	0.610492	-97.3016	5.57718	-1880.49	-97.6607	-256.807	4972.69	0.000135478	-51.8694
47.3993	-0.280169	-1.55609	-0.24246	3.1445	-0.367057	-11.5384	0.31042	-87.2325	5.5534	-1879.45	-96.2974	-255.588	4974.21	0.000288093	-51.7322
47.4000	-0.280169	-0.347476	-0.547323	1.01073	-0.062761	-6.35069	0	-83.8762	5.52867	-1878.34	-95.0581	-254.368	4975.43	0.000288093	-51.275
47.4007	0.0268655	-0.649629	-0.24246	1.6284	0.547733	-1.45941	0.610492	-61.8986	5.49823	-1876.98	-94.3144	-253.606	4976.04	0.000745837	-50.955
47.4013	0.330062	-5.5294	0.0630526	7.11257	0.243437	-2.69078	0	80.0035	5.4735	-1875.29	-92.6413	-252.691	4976.35	0.000288093	-50.3606
47.4020	-0.587203	-12.5545	-0.547323	13.8321	-0.673255	-4.51504	-0.910565	214.257	5.45542	-1875.49	-91.8357	-252.386	4975.89	-0.000627447	-50.955
47.4027	-0.587203	-11.0286	-0.547323	11.9978	-0.673255	-1.45941	-0.610492	182.824	5.43069	-1876.53	-92.4554	-252.996	4975.59	-0.00108519	-51.7322
47.4033	0.330062	-1.87335	0.0630526	2.52683	-0.062761	3.72832	-0.610492	78.4544	5.40691	-1876.53	-92.3315	-252.691	4976.2	-0.000322267	-51.7322
47.4040	0.330062	3.62584	0.367915	-3.575	-0.062761	7.99253	-1.22098	33.3052	5.37647	-1876.4	-92.0216	-252.233	4976.5	0.000135478	-51.275
47.4047	0.330062	5.75602	0.367915	-5.70877	0.243437	14.7081	-1.22098	29.3357	5.35744	-1876.4	-91.8357	-252.386	4976.35	-1.70868e-005	-51.275
47.4053	0.330062	7.9013	0.0630526	-8.46021	0.243437	20.8079	-0.910565	18.0403	5.33937	-1875.94	-91.8357	-252.691	4975.89	0.000440658	-51.275
47.4060	0.330062	6.37543	0.0630526	-7.22487	-0.367057	20.5115	-0.300073	14.0708	5.30893	-1875.62	-91.278	-252.386	4975.89	0.000288093	-51.115
47.4067	0.330062	1.79781	0.0630526	-2.65785	-0.062761	14.1038	1.22098	32.692	5.2842	-1875.16	-90.0387	-252.233	4976.35	-0.000474831	-50.955
47.4073	0.0268655	-2.1755	0.367915	2.84503	0.243437	5.86042	2.44197	65.3518	5.26042	-1873.15	-88.6754	-251.776	4976.65	-0.000474831	-50.6578
47.4080	-0.587203	-5.5294	0.0630526	7.41205	-0.062761	-0.85512	3.66295	90.363	5.23568	-1871.66	-87.4361	-250.099	4978.18	-0.000169702	-50.6578
47.4087	-0.8904	-6.13371	-0.547323	7.73024	-0.367057	-1.76725	3.35253	80.294	5.21095	-1872.57	-87.7459	-249.946	4978.79	-1.70868e-005	-50.6578
47.4093	-0.587203	-3.39922	-0.852836	5.59647	-0.062761	3.11264	2.74204	36.0484	5.18717	-1873.15	-88.6754	-251.014	4976.81	-0.000474831	-50.6578
47.4100	0.0268655	-1.55609	-0.547323	3.76217	0.547733	5.24474	3.05246	-0.25818	5.16244	-1874.06	-89.543	-251.624	4975.13	-0.000474831	-51.4122
47.4107	0.0268655	-0.649629	0.0630526	2.22736	1.15823	4.9483	2.74204	-5.1636	5.1377	-1875.94	-91.7118	-253.453	4973.75	0.000593273	-51.7322
47.4113	0.0268655	-0.951782	-0.24246	1.31021	1.15823	3.72832	2.74204	7.35813	5.11392	-1876.53	-92.9512	-254.368	4972.69	0.000288093	-51.7322
47.4120	0.330062	-2.77981	0.0630526	3.1445	0.853931	3.11264	2.74204	34.2088	5.09585	-1876.4	-92.6413	-253.606	4973.14	-0.000474831	-52.3266
47.4127	0.330062	-4.30568	0.367915	6.19542	-0.062761	4.33261	2.74204	64.1254	5.06446	-1875.62	-91.8357	-253.301	4974.37	0.000288093	-52.0294
47.4133	0.0268655	-6.45097	0.0630526	8.32919	-0.673255	2.80479	2.1419	63.2218	5.04068	-1874.25	-91.0921	-252.843	4974.82	0.000745837	-51.115
47.4140	-0.587203	-8.58115	-0.24246	10.1635	-0.673255	-0.547277	1.22098	52.2169	5.0226	-1873.02	-90.7823	-252.386	4974.52	-1.70868e-005	-50.6578
47.4147	-0.280169	-8.8833	-0.24246	10.7812	-0.062761	-2.07509	1.22098	69.6118	4.99787	-1872.24	-90.7823	-252.538	4973.91	-0.000474831	-50.955
47.4153	0.0268655	-6.75312	-0.24246	7.41205	0.547733	-0.85512	0.610492	70.2249	4.96743	-1872.24	-90.3485	-252.691	4974.06	-0.000322267	-50.955
47.4160	0.637096	-1.55609	0.0630526	0.0935864	0.853931	1.89267	-0.300073	19.5571	4.94936	-1872.24	-90.6584	-251.928	4974.98	-0.000474831	-51.275
47.4167	0.940293	3.92799	0.367915	-6.30773	0.547733	4.02477	-1.22098	-21.3321	4.93033	-1873.34	-91.8357	-252.691	4974.52	-0.000169702	-51.8694
47.4173	0.637096	6.97974	0.673428	-8.14202	0.853931	3.72832	-1.83148	-29.2712	4.91226	-1874.51	-92.7653	-253.91	4972.84	0.000135478	-51.7322
47.4180	0.637096	9.42718	0.367915	-10.2758	0.853931	0.364851	-3.05246	-54.2823	4.88753	-1874.97	-93.0751	-253.91	4972.53	-0.000169702	-52.0294
47.4187	0.0268655	12.1768	-0.24246	-14.562	0.547733	-2.07509	-3.35253	-101.271	4.86945	-1874.51	-93.0751	-253.606	4973.6	0.000135478	-52.1894
47.4193	-0.280169	14.307	0.0630526	-17.613	0.853931	-2.38294	-1.83148	-143.709	4.84472	-1872.89	-91.7118	-252.538	4974.67	0.000288093	-51.5722
47.4200	0.0268655	15.5307	0.673428	-18.5301	0.853931	-3.29506	-0.910565	-168.107	4.82094	-1871.2	-89.419	-251.166	4975.28	-0.000322267	-51.115
47.4207	0.330062	16.135	0.673428	-18.8296	0.547733	-3.91075	-0.610492	-174.82	4.80286	-1869.97	-88.1797	-250.404	4976.04	-0.000474831	-50.6578
47.4213	0.0268655	15.5307	0.367915	-20.0462	0.853931	-3.29506	-0.610492	-179.112	4.77813	-1869.64	-88.0557	-249.779	4976.96	-1.70868e-005	-51.5722
47.4220	0.637096	12.7811	0.0630526	-17.613	1.15823	-4.20719	-0.300073	-155.908	4.7534	-1870.42	-88.0557	-250.099	4976.81	0.000440658	-52.0294
47.4227	0.637096	6.07328	-0.24246	-8.46021	0.547733	-8.17495	0.31042	-103.401	4.72962	-1870.42	-88.0557	-250.709	4976.04	0.000745837	-51.275
47.4233	0.0268655	0.574091	-0.24246	-0.20589	-0.367057	-10.9227	0.610492	-95.4943	4.70489	-1870.29	-87.7459	-250.861	4975.59	0.000440658	-51.115
47.4240	-0.280169	-1.25394	-0.547323	1.01073	-0.062761	-11.5384	0.31042	-109.533	4.68681	-1869.97	-86.6925	-250.709	4975.59	-1.70868e-005	-51.4122
47.4247	-0.280169	-3.39922	-0.547323	1.92788	-0.062761	-13.6705	0.31042	-68.0304	4.66208	-1869.51	-86.1967	-250.556	4975.28	0.000135478	-51.5722
47.4253	-0.280169	-7.65958	-0.547323	5.27828	-0.673255	-15.1983	0.31042	-34.7575	4.63164	-1869.19	-86.0728	-250.556	4975.13	0.000288093	-51.275
47.4260	0.330062	-8.8833	-0.24246	7.11257	-0.367057	-15.1983	0.31042	-47.5697	4.61356	-1868.73	-85.1433	-250.709	4975.28	-0.000322267	-50.6578
47.4267	0.330062	-5.5294	-0.24246	5.59647	-0.367057	-12.7584	0.31042	-24.6885	4.59454	-1867.95	-84.2138	-249.474	4975.89	-0.000780011	-50.955
47.4273	0.330062	-2.1755	-0.547323	2.22736	-0.673255	-8.17495	0.610492	56.1864	4.57647	-1867.24	-83.5941	-248.102	4977.11	-0.000932626	-51.4122
47.4280	0.637096	-0.0302153	0.0630526	-1.12304	-0.673255	-5.13072	0	103.498	4.54603	-1866.33	-82.8505	-247.187	4978.33	-0.000780011	-51.5722
47.4287	0.637096	1.1784	0.0630526	-1.74071	0.243437	-0.547277	-1.52106	54.6696	4.52129	-1866.33	-82.8505	-246.73	4978.18	-0.000474831	-51.115
47.4293	0.330062	1.1784	-0.24246	1.31021	0.853931	6.46471	-2.74204	15.0067	4.50322	-1866.79	-84.2138	-248.102	4976.2	0.000135478	-50.3606
47.4300	0.0268655	-3.70138	-0.24246	7.11257	0.547733	6.16827	-2.44197	98.302	4.48515	-1867.5	-86.1967	-250.099	4974.06	0.000135478	-50.6578
47.4307	0.637096	-12.2372	0.367915	13.5139	-0.062761	-3.60291	-1.83148	231.361	4.46041	-1869.19	-88.1797	-250.709	4972.99	-0.000169702	-51.5722
47.4313	0.330062	-15.9084	0.367915	16.5648	0.243437	-12.1427	-1.83148	253.952	4.44234	-1870.29	-89.2331	-251.014	4972.53	-0.000474831	-51.8694
47.4320	-0.587203	-13.4609	0.0630526	15.6664	-0.062761	-14.2862	-0.910565	152.939	4.41761	-1869.84	-89.2331	-250.404	4973.45	-0.000169702	-52.1894
47.4327	-0.280169	-12.2372	0.0630526	14.431	-0.367057	-12.7584	0	43.6647	4.39383	-1868.6	-88.4895	-249.169	4974.67	0.000288093	-51.8694
47.4333	0.0268655	-11.935	0.0630526	14.7492	-0.367057	-11.2306	0.31042	-4.55042	4.3748	-1867.05	-88.1797	-249.016	4974.37	-1.70868e-005	-50.4978
47.4340	0.0268655	-10.107	0.0630526	15.3482	0.243437	-5.42716	0.920912	15.2972	4.35102	-1866.79	-87.8698	-248.407	4974.82	-0.000474831	-50.6578
47.4347	-0.280169	-7.35743	0.0630526	13.5139	-0.062761	6.77255	0.610492	47.3437	4.32629	-1866.92	-88.3656	-247.797	4975.43	-1.70868e-005	-51.5722
47.4353	-0.280169	-2.1755	-0.24246	6.81309	-0.977551	18.6758	0.31042	33.9184	4.30821	-1866.14	-88.3656	-248.102	4975.59	0.000745837	-50.6578
47.4360	-0.280169	3.32368	-0.547323	0.393063	-1.28185	23.8636	0.920912	22.623	4.28348	-1866.33	-88.1797	-248.254	4975.43	0.000135478	-50.8178
47.4367	-0.280169	6.97974	-0.24246	-5.0911	-0.673255	24.7757	1.22098	40.0179	4.25304	-1867.05	-89.8528	-249.169	4973.75	-0.000627447	-51.5722
47.4373	-0.280169	10.3336	-0.24246	-9.35864	-0.062761	23.5557	1.5314	29.6261	4.23497	-1867.24	-91.5259	-250.709	4971.92	-0.000322267	-51.4122
47.4380	-0.587203	12.1768	-0.547323	-10.594	-0.062761	22.3357	1.5314	-3.32407	4.21689	-1867.95	-92.1456	-251.319	4971.92	-0.000627447	-51.7322
47.4387	-0.280169	10.9531	0.0630526	-9.97631	-0.062761	20.8079	0.610492	-14.9099	4.19216	-1868.28	-92.4554	-251.014	4973.14	-1.70868e-005	-52.0294
47.4393	0.330062	8.50561	0.673428	-9.35864	0.547733	17.4559	0.31042	-4.84087	4.16172	-1867.05	-92.0216	-249.779	4974.06	0.000745837	-51.4122
47.4400	-0.280169	6.07328	0.367915	-7.84254	0.853931	12.2681	1.5314	15.0067	4.14365	-1865.1	-90.6584	-248.102	4975.13	-0.000169702	-51.115
47.4407	-0.280169	5.45386	0.0630526	-8.46021	0.243437	7.99253	1.83148	18.363	4.11891	-1864.19	-89.8528	-246.73	4976.96	-1.70868e-005	-51.7322
47.4413	0.0268655	7.28189	-0.24246	-11.1929	-0.367057	5.24474	0	-18.8794	4.09418	-1863.73	-89.543	-246.272	4977.42	0.000898453	-51.275
47.4420	0.0268655	5.15171	-0.24246	-8.75969	-0.062761	0.364851	-1.83148	-50.926	4.0704	-1862.82	-89.2331	-246.425	4976.81	0.000440658	-50.4978
47.4427	0.0268655	-2.47766	-0.24246	0.0935864	0.547733	-7.87851	-0.610492	-29.5616	4.04567	-1862.5	-90.0387	-246.425	4976.81	0.000135478	-51.115
47.4433	0.0268655	-7.65958	0.0630526	5.89595	0.243437	-13.0662	1.22098	19.5571	4.02759	-1863.08	-90.9682	-246.882	4976.2	0.000288093	-51.4122
47.4440	0.0268655	-7.35743	-0.24246	5.89595	-0.062761	-13.3627	1.22098	35.1447	4.00286	-1862.82	-90.6584	-246.882	4975.74	-1.70868e-005	-50.4978
47.4447	0.330062	-4.30568	-0.24246	2.52683	0.547733	-14.2862	0.610492	-13.3931	3.98479	-1862.82	-90.4725	-246.425	4975.74	-0.000322267	-50.3606
47.4453	0.0268655	0.574091	0.0630526	-3.575	0.853931	-13.0662	1.5314	-79.2935	3.96006	-1862.95	-91.402	-246.577	4974.98	-0.000169702	-50.6578
