"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
43.2813	-3.49104	0.2789	-0.222212	-0.969126	-0.426004	-0.630049	0.244627	-0.215405	5.06109	1638.2	-49.8931	-48.364	4999.69	0.000824442	-36.306
43.2820	-1.65732	0	-1.44054	-0.381777	-0.120071	0	-0.364795	0.143603	5.06109	1638.03	-50.0204	-48.9858	4999.69	0.000671879	-34.0325
43.2827	-1.65732	0.2789	-0.835209	-0.381777	0.184218	0.590671	-0.364795	0.718015	5.06699	1636.5	-52.3114	-50.809	4999.69	0.000671879	-33.1231
43.2833	-3.79604	0.2789	0.996121	-0.675452	0.184218	0.275646	-0.0600839	1.00522	5.06699	1634.97	-53.7115	-51.8832	4999.69	0.000671879	-35.0818
43.2840	-4.10105	0.2789	0.996121	-1.29217	-0.120071	0	-0.364795	1.36423	5.06109	1634.2	-54.6024	-52.6464	4999.69	0.000214192	-34.802
43.2847	-2.57602	0.597642	0.390786	-1.58584	0.184218	0.275646	-0.0600839	0.718015	5.06109	1633.93	-54.9206	-53.4096	4999.69	-0.000243684	-34.802
43.2853	-1.35232	0.597642	-0.222212	-0.675452	-0.120071	0.275646	0.244627	-0.215405	5.06109	1634.53	-54.3479	-52.9432	4999.69	-9.11215e-005	-34.6271
43.2860	-0.742305	0	-0.835209	-1.29217	-0.120071	0	0.549339	-0.502611	5.06109	1635.3	-53.7115	-52.18	4999.69	0.000214192	-34.4872
43.2867	-0.742305	0	0.0842871	-1.29217	0.490151	0	0.85405	-0.215405	5.06109	1635.46	-52.9478	-51.5722	4999.69	0.000671879	-34.1724
43.2873	-0.742305	0.2789	0.0842871	0.23494	0.79444	0.275646	0.244627	-0.215405	5.06699	1635.46	-52.8205	-51.5722	4999.69	0.000519317	-34.1724
43.2880	-1.04731	-0.318743	-0.52871	-0.0587349	1.40466	0	-0.364795	-0.789817	5.06699	1635.3	-53.5842	-51.8832	4999.69	0.000366755	-34.6271
43.2887	-1.35232	-0.318743	-0.222212	-0.969126	2.01488	0	-0.0600839	-0.502611	5.06109	1635.74	-53.3933	-51.5722	4999.69	0.000366755	-34.802
43.2893	-1.35232	0	-0.222212	-1.29217	2.32082	0.275646	0.244627	0.718015	5.06109	1635.9	-53.8388	-51.4168	4999.69	0.000366755	-34.802
43.2900	-1.35232	-0.318743	0.0842871	-0.969126	2.01488	0	0.244627	0.718015	5.06109	1634.53	-54.6024	-52.8018	4999.69	0.000214192	-34.4872
43.2907	-1.35232	-0.318743	0.0842871	-0.675452	1.7106	0	0.549339	1.00522	5.06109	1633.33	-54.7934	-54.0173	4999.69	-9.11215e-005	-34.802
43.2913	-1.04731	0	0.390786	-0.381777	1.10037	0	0.244627	1.65144	5.06109	1633	-54.7934	-53.7064	4999.69	-0.000243684	-34.9419
43.2920	-0.742305	-0.318743	0.390786	-0.381777	1.10037	0	-0.0600839	1.36423	5.06109	1634.04	-54.6024	-53.2541	4999.69	0.000214192	-34.6271
43.2927	-0.742305	-0.637485	0.0842871	-0.0587349	1.7106	-0.315025	0.549339	1.36423	5.06109	1635.3	-53.5842	-52.4909	4999.69	0.00112957	-34.802
43.2933	-0.742305	-0.637485	-0.52871	-0.381777	1.7106	-0.315025	0.244627	1.36423	5.05435	1635.74	-52.5024	-51.8832	4999.69	0.000824442	-34.802
43.2940	-0.437298	-0.637485	-0.222212	-0.0587349	1.40466	0	-0.364795	1.00522	5.04845	1636.06	-52.0569	-51.7277	4999.69	0.000366755	-34.1724
43.2947	-0.132292	-0.318743	0.0842871	0.23494	2.32082	0	-0.364795	1.65144	5.05435	1637.1	-51.4205	-51.2754	4999.69	0.000671879	-33.8576
43.2953	-0.437298	0.2789	-0.222212	0.23494	2.62511	0	0.244627	0.718015	5.05435	1636.5	-51.866	-52.18	4999.69	0.000366755	-34.6271
43.2960	-0.132292	-0.318743	-0.222212	0.557982	2.01488	0	0.549339	0.143603	5.05435	1633.44	-54.4752	-55.5437	4999.39	-0.00115925	-36.0262
43.2967	-0.437298	-0.916385	-0.52871	-0.0587349	2.01488	-0.945074	0.549339	0.718015	5.04845	1632.67	-55.1116	-56.3069	4999.39	-0.00131181	-36.0262
43.2973	-0.437298	-0.637485	-0.52871	-0.675452	2.62511	-0.315025	0.85405	0.718015	5.05435	1635.13	-52.8205	-54.0173	4999.69	-9.11215e-005	-35.0818
43.2980	-0.437298	0.2789	-0.222212	-0.381777	2.93104	0.590671	0.549339	0.718015	5.05435	1635.9	-52.0569	-53.565	4999.69	0.000214192	-34.6271
43.2987	-0.437298	-0.318743	-0.52871	-0.0587349	1.7106	-0.315025	-0.0600839	0.718015	5.04845	1635.9	-52.9478	-53.8618	4999.69	0.000214192	-34.6271
43.2993	-0.132292	-0.637485	-0.52871	0.23494	1.10037	-0.315025	0.549339	0.143603	5.04845	1636.17	-52.6296	-53.0986	4999.69	0.000519317	-34.4872
43.3000	-0.437298	-0.637485	-0.222212	-0.0587349	2.01488	-0.315025	0.244627	-0.215405	5.04845	1636.5	-51.2932	-51.8832	4999.69	0.000366755	-34.3473
43.3007	-1.04731	-0.318743	0.0842871	-0.0587349	1.40466	-0.945074	-0.669507	1.00522	5.04845	1637.43	-50.6568	-50.809	4999.69	0.000366755	-34.6271
43.3013	-0.742305	0	0.390786	0.557982	1.40466	-0.630049	-0.364795	1.36423	5.04845	1638.47	-49.575	-49.8904	4999.69	0.000824442	-34.4872
43.3020	-0.132292	0	0.0842871	-0.0587349	1.7106	-0.315025	-0.0600839	0.718015	5.04845	1638.03	-49.8931	-50.6536	4999.69	0.000824442	-34.3473
43.3027	0.172714	0	0.390786	0.23494	1.10037	-0.315025	-0.0600839	1.00522	5.04845	1635.3	-52.8205	-53.2541	4999.69	-9.11215e-005	-35.2567
43.3033	-0.132292	-0.318743	0.390786	0.557982	0.79444	-0.315025	-0.669507	0.430809	5.04845	1633.33	-55.1116	-55.0773	4999.08	-0.000548808	-35.8513
43.3040	0.172714	0	0.0842871	0.851656	1.10037	-0.630049	-0.669507	-0.789817	5.04845	1632.67	-55.8752	-55.3882	4998.93	-0.000853933	-35.8513
43.3047	0.172714	0.2789	0.697284	0.23494	0.490151	-0.315025	0.244627	-0.789817	5.04845	1632.67	-55.3661	-54.625	4999.54	-0.000701371	-35.7114
43.3053	-0.742305	0	0.996121	-0.381777	0.184218	-0.315025	-0.0600839	-0.789817	5.04845	1633.77	-54.3479	-53.565	4999.69	-9.11215e-005	-35.0818
43.3060	-1.04731	-0.318743	0.697284	-0.0587349	0.490151	0	-0.364795	-1.43603	5.04845	1635.3	-53.3933	-52.6464	4999.69	0.000366755	-34.4872
43.3067	-0.437298	0.2789	0.390786	0.557982	0.490151	0.275646	0.244627	-1.72324	5.04256	1636.34	-52.8205	-51.7277	4999.69	0.000519317	-34.1724
43.3073	-0.437298	0.2789	0.0842871	0.851656	0.79444	-0.315025	0.549339	-1.07702	5.04256	1635.74	-52.9478	-52.0386	4999.69	0.000519317	-34.3473
43.3080	-0.437298	0	-0.52871	0.851656	1.10037	-0.945074	-0.0600839	-1.07702	5.04845	1635.13	-53.0751	-52.4909	4999.69	0.000366755	-34.4872
43.3087	0.172714	0.597642	-0.222212	0.23494	0.79444	-0.630049	-0.364795	-1.43603	5.04845	1635.9	-52.9478	-52.0386	4999.69	0.000671879	-34.6271
