"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
42.2413	2.76604	-0.0059702	0.976483	-0.242671	13.8442	0.069507	78.9156	-0.321131	2.79347	-1829.06	-117.935	-53.402	-87.738	-0.000177087	-56.907
42.2420	8.26242	-0.0059702	7.6898	0.0636795	18.1187	-0.234338	30.1314	0.290547	2.79347	-1827.7	-116.724	-52.6503	-86.8225	-2.45341e-005	-52.0299
42.2427	13.7588	-0.0059702	13.7928	0.0636795	23.3076	-0.540169	-7.46111	-0.321131	2.80562	-1827.82	-116.455	-53.5523	-87.2803	0.000433234	-45.4664
42.2433	16.507	-0.31045	15.9289	-0.242671	24.8175	-0.234338	-56.5897	-0.0152919	2.81123	-1828.77	-116.119	-54.6214	-87.5854	0.000433234	-52.349
42.2440	13.7588	-0.0059702	13.4877	0.0636795	17.2042	0.069507	-77.5956	-0.0152919	2.81123	-1829.35	-116.455	-55.5401	-87.8906	-0.000329695	-50.503
42.2447	10.1005	0.29851	11.0465	0.0636795	6.50741	0.375338	-45.2832	0.290547	2.81777	-1829.83	-116.59	-56.3084	-88.501	-0.000329695	-49.7509
42.2453	7.95904	-0.0059702	9.21556	0.0636795	0.723045	0.375338	-12.9135	0.596386	2.82992	-1830	-116.119	-56.9098	-88.9587	0.000128074	-49.5914
42.2460	5.21085	-0.31045	6.77435	-0.242671	-2.63699	0.069507	-15.037	0.290547	2.83553	-1830	-116.119	-57.8285	-89.1113	-2.45341e-005	-49.8877
42.2467	3.06941	-0.31045	4.33314	-0.242671	-6.61374	0.069507	-52.9165	-0.0152919	2.83553	-1830	-115.513	-58.1292	-88.501	-0.000329695	-50.3435
42.2473	0.321217	0.29851	1.89194	-0.242671	-10.8882	0.375338	-81.2687	0.290547	2.84861	-1830.3	-115.042	-58.2962	-88.501	-0.000329695	-50.0472
42.2480	-3.03372	0.90747	-1.76988	0.0636795	-14.546	0.681168	-76.3903	0.290547	2.84861	-1829.35	-113.966	-58.2962	-88.1958	-2.45341e-005	-49.2951
42.2487	-5.78191	0.29851	-4.82138	-0.242671	-14.8437	0.375338	-51.9982	0.290547	2.84861	-1827.7	-111.88	-57.3775	-86.8225	-0.000177087	-49.2951
42.2493	-8.5301	-0.0059702	-7.56774	0.0636795	-12.7171	0.375338	-5.62453	-0.0152919	2.85422	-1827.23	-111.207	-56.7594	-85.907	-0.000329695	-49.7509
42.2500	-10.3503	0.60299	-9.39865	0.368309	-11.1859	0.069507	25.1956	-0.0152919	2.86637	-1827.12	-111.409	-57.6782	-85.907	-2.45341e-005	-49.4319
42.2507	-10.3503	0.60299	-9.39865	-0.242671	-9.95251	0.069507	26.4583	0.596386	2.87291	-1827.82	-112.015	-59.1982	-86.8225	-0.000329695	-49.4319
42.2513	-10.9571	0.29851	-9.7038	-0.242671	-8.44262	0.069507	52.0556	0.596386	2.87852	-1830.12	-113.697	-61.3363	-88.3484	-0.000177087	-49.8877
42.2520	-11.885	0.29851	-11.2296	-0.5473	-7.52818	-0.540169	95.7318	-0.321131	2.88506	-1831.06	-114.437	-63.0234	-89.5691	0.000128074	-50.3435
42.2527	-12.1884	-0.0059702	-13.0605	-0.851929	-6.61374	-0.234338	136.596	-0.321131	2.88506	-1831.06	-114.437	-63.775	-90.0269	0.000128074	-50.2067
42.2533	-11.885	0.29851	-13.6708	0.368309	-5.08258	0.375338	173.213	0.290547	2.88506	-1831.06	-113.966	-64.0924	-90.0269	-0.000177087	-49.7509
42.2540	-9.13684	0.60299	-10.9244	0.979288	-0.80811	0.375338	162.537	0.290547	2.89721	-1830.3	-112.62	-63.324	-88.9587	-0.000482302	-49.7509
42.2547	-3.94383	-0.31045	-5.43169	0.672938	6.50741	0.375338	107.612	-0.0152919	2.89721	-1830	-111.88	-63.324	-88.8062	-0.000329695	-50.0472
42.2553	1.55255	-0.31045	-0.244121	0.368309	12.9298	-0.234338	56.6471	0.290547	2.90282	-1830.3	-112.755	-64.8441	-89.5691	-0.000177087	-49.5914
42.2560	5.51423	-0.0059702	3.41769	0.0636795	15.0564	-0.234338	31.6236	-0.0152919	2.90936	-1830.89	-113.091	-65.3118	-89.5691	-2.45341e-005	-49.5914
42.2567	7.04893	-0.0059702	5.8589	0.0636795	15.3753	-0.540169	1.43483	-0.0152919	2.90936	-1830.59	-112.284	-64.8441	-89.1113	-2.45341e-005	-49.8877
42.2573	9.4759	-0.6209	7.99496	-0.242671	18.7141	-0.845999	-58.0819	0.290547	2.91497	-1830.12	-112.015	-64.8441	-88.8062	-0.000177087	-49.7509
42.2580	14.0622	-0.6209	10.7413	0.0636795	25.1365	0.069507	-83.1053	0.596386	2.92712	-1831.53	-112.62	-66.2305	-89.4165	-0.000177087	-50.0472
42.2587	15.579	0.29851	11.9619	0.672938	27.2631	0.375338	-56.2453	0.290547	2.92712	-1833.07	-113.226	-68.0512	-90.9424	0.000128074	-50.2067
42.2593	13.1521	0.29851	11.3516	0.672938	22.0741	-0.234338	-58.0819	-0.321131	2.92712	-1833.48	-113.697	-69.1202	-91.7053	-2.45341e-005	-50.3435
42.2600	9.4759	-0.31045	8.91041	0.0636795	12.313	-0.540169	-90.7386	-0.0152919	2.93366	-1832.89	-113.226	-69.1202	-91.2476	-2.45341e-005	-50.2067
42.2607	5.51423	-0.31045	5.8589	0.0636795	5.29524	-0.234338	-102.045	-0.0152919	2.94581	-1831.65	-110.938	-68.2015	-89.8743	0.000280681	-49.5914
42.2613	3.37278	-0.31045	3.41769	0.0636795	1.63749	0.069507	-96.8223	-0.0152919	2.94581	-1830.59	-109.391	-67.6002	-88.501	0.000280681	-49.2951
42.2620	0.642434	-0.0059702	0.0610302	0.368309	-2.93471	0.375338	-75.8164	-0.321131	2.95235	-1829.35	-108.045	-66.8318	-87.738	-2.45341e-005	-49.4319
42.2627	-3.64046	0.29851	-3.60078	0.672938	-8.44262	0.375338	-53.8348	-0.626969	2.95235	-1829.06	-106.633	-66.6815	-87.1277	0.000128074	-49.8877
42.2633	-5.47854	0.29851	-4.51623	0.368309	-9.95251	-0.234338	-65.7152	-0.0152919	2.95796	-1830.3	-107.104	-67.7505	-87.1277	0.000433234	-50.3435
42.2640	-3.64046	-0.31045	-2.07503	-0.242671	-9.95251	-0.234338	-96.8223	-0.0152919	2.9645	-1830.89	-107.238	-68.8196	-87.8906	0.000128074	-50.2067
