"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
35.8553	2.9046	-10.6669	-6.40016	-1.10801	10.975	-0.0999551	167.472	6.68125	3.20944	-1917.25	-128.312	155.635	-58.8989	0.00120015	-44.7019
35.8560	1.99473	-6.40426	-7.01253	-0.810336	14.6457	-0.408907	-51.9628	5.77392	3.23465	-1916.36	-128.168	155.793	-57.9834	0.00165795	-34.3421
35.8567	2.58965	-3.95375	-7.92119	-0.810336	13.7187	-0.0999551	-28.1327	4.84597	3.2588	-1915.89	-128.815	155.022	-57.5256	0.00196316	-28.0858
35.8573	3.53452	-2.12102	-8.53355	-0.496124	12.7918	-0.0999551	155.282	5.77392	3.28296	-1916.36	-129.391	153.81	-57.5256	0.00196316	-35.3848
35.8580	3.21956	-1.21496	-7.92119	-0.496124	14.0154	-1.01772	93.0034	4.53665	3.31341	-1916.48	-130.182	152.582	-57.5256	0.00181056	-32.4921
35.8587	0.454938	-0.597182	-6.08411	-0.496124	15.2389	-1.01772	-218.883	1.79404	3.33757	-1916.36	-130.901	151.826	-57.373	0.00196316	-32.3576
35.8593	-1.95973	0.308887	-2.726	-0.19845	14.9423	-0.408907	-353.755	-0.0412423	3.36277	-1918.79	-133.49	148.615	-59.0515	0.00120015	-33.5685
35.8600	-2.58965	0	-1.81733	0.115762	10.975	-0.408907	-121.798	-1.8559	3.38693	-1922.28	-136.727	144.193	-61.9507	-0.000173125	-34.9475
35.8607	-0.769895	-0.597182	-3.04205	0.115762	3.33699	-0.408907	157.709	-2.47454	3.41738	-1921.69	-136.295	144.193	-61.6455	0.000437286	-34.1739
35.8613	-0.139981	-0.288295	-2.726	0.115762	1.81681	-0.408907	189.151	-0.948573	3.44154	-1920.8	-134.857	144.035	-60.5774	0.00120015	-33.4003
35.8620	-1.04986	0.617774	-0.592608	0.727648	8.82449	-0.408907	74.6896	3.01069	3.47199	-1921.39	-134.713	142.981	-60.8826	0.000742337	-33.5685
35.8627	-2.58965	0.617774	2.44945	0.727648	15.5356	-0.408907	-7.39173	10.0425	3.4972	-1920.45	-133.346	143.28	-59.8145	0.00104754	-33.0976
35.8633	-4.09444	0	5.51125	-0.496124	15.8322	-0.0999551	-29.6772	12.7851	3.52135	-1920.33	-132.267	142.524	-58.7463	0.00150535	-32.963
35.8640	-4.72436	-0.906069	8.257	-0.19845	9.75143	-0.0999551	-23.2233	4.84597	3.54551	-1921.51	-133.346	140.384	-59.8145	0.000437286	-34.3421
35.8647	-5.03931	-1.21496	10.0743	-0.19845	3.33699	-0.408907	19.1413	-0.0412423	3.56966	-1920.8	-132.267	140.541	-59.0515	0.000437286	-34.1739
35.8653	-6.54411	-1.52384	11.6151	0.115762	1.52019	-0.408907	62.8297	5.15529	3.59487	-1918.97	-128.959	141.753	-56.4575	0.00211561	-32.4921
35.8660	-8.0839	-1.52384	13.4324	1.02532	2.11343	-0.408907	39.6064	9.11455	3.61902	-1918.97	-128.168	140.997	-56.4575	0.00242081	-32.4921
35.8667	-8.39886	-0.906069	14.0448	0.115762	1.81681	-0.408907	9.70854	9.42387	3.64948	-1919.56	-128.815	138.857	-57.2205	0.00181056	-32.963
35.8673	-8.67882	-0.288295	13.7485	-0.496124	3.04037	-0.0999551	1.76519	3.01069	3.67363	-1919.74	-128.168	137.33	-56.9153	0.00181056	-32.3576
35.8680	-8.67882	-0.288295	13.4324	-0.19845	3.93024	0.19991	-47.6601	-5.83578	3.70409	-1920.03	-128.024	136.102	-56.7627	0.00226821	-32.3576
35.8687	-8.0839	-0.597182	13.1361	0.115762	1.18649	-0.0999551	-121.522	-7.36175	3.73455	-1920.92	-128.599	133.82	-57.2205	0.00181056	-32.963
35.8693	-7.17402	-0.597182	12.2275	-0.19845	-3.67069	-0.408907	-192.295	-10.723	3.75345	-1921.39	-128.168	131.994	-57.5256	0.00135275	-32.7948
35.8700	-4.72436	-0.597182	9.77803	0.413437	-10.7155	-0.0999551	-253.967	-18.6415	3.7713	-1920.62	-126.514	131.223	-56.4575	0.00196316	-32.1894
35.8707	-1.67977	-0.288295	7.32858	0.727648	-16.7962	0.508862	-314.976	-15.5896	3.80176	-1920.03	-125.003	130.767	-55.2368	0.00226821	-32.0549
35.8713	0.769895	-0.597182	3.97047	1.02532	-19.2433	0.508862	-230.468	-6.1451	3.83221	-1920.03	-124.5	129.854	-54.9316	0.00226821	-32.1894
35.8720	5.94919	-1.21496	-3.04205	1.63721	-22.2837	0.19991	28.2982	-2.47454	3.85637	-1920.03	-124.787	128.484	-54.9316	0.00211561	-32.4921
35.8727	12.0734	-1.21496	-10.983	1.323	-26.8813	-0.0999551	85.391	-1.56721	3.87527	-1920.33	-125.291	126.957	-55.6946	0.00242081	-31.8867
35.8733	17.8476	-1.52384	-17.9955	0.727648	-31.1453	0.19991	-7.99851	-1.25789	3.89943	-1921.51	-126.945	124.659	-57.0679	0.00242081	-32.0549
35.8740	22.4319	-2.12102	-23.487	0.413437	-36.3361	1.11768	34.4212	-2.16522	3.92358	-1924.11	-129.247	121.763	-59.2041	0.00165795	-33.2658
35.8747	23.0619	-2.12102	-23.487	0.727648	-40.0068	1.11768	60.6784	-2.16522	3.94879	-1926.6	-131.836	118.867	-61.3403	0.000589735	-34.1739
35.8753	19.7023	-1.81214	-18.9042	1.323	-36.9294	0.808727	10.6463	-0.329938	3.97294	-1927.78	-132.915	116.585	-62.1033	0.000132081	-34.7794
35.8760	14.803	-1.21496	-13.7287	0.413437	-27.178	0.808727	-85.8323	0.577392	3.9971	-1927.67	-132.411	115.656	-61.4929	0.000132081	-34.7794
35.8767	9.93864	-0.906069	-8.23725	-0.496124	-16.203	1.11768	-148.055	2.10336	4.02125	-1927.49	-132.915	114.901	-61.1877	0.000132081	-34.3421
35.8773	2.58965	0	0.0197536	-0.19845	-6.11782	0.808727	-22.3407	4.24796	4.04016	-1926.9	-132.411	114.287	-60.1196	0.00089494	-33.2658
35.8780	-6.26415	-0.288295	8.86936	0.727648	4.26394	0.808727	67.4082	1.19603	4.06431	-1925.18	-130.469	113.988	-58.136	0.00181056	-32.4921
35.8787	-10.2186	-1.52384	12.8201	1.323	10.0481	1.11768	-53.1763	-4.61914	4.08216	-1924.59	-129.822	112.005	-57.2205	0.00211561	-32.4921
35.8793	-9.30873	-2.12102	10.6867	1.02532	8.23125	0.808727	-198.749	-5.83578	4.10737	-1926.42	-131.98	107.267	-59.3567	0.00135275	-33.4003
35.8800	-7.17402	-2.42991	5.51125	0.727648	5.1538	0.19991	-232.619	-1.25789	4.12522	-1929.32	-135.072	101.317	-62.561	-2.05219e-005	-34.6448
35.8807	-5.94919	-2.42991	2.44945	0.727648	7.30431	-0.0999551	-126.377	6.37193	4.14413	-1929.62	-133.634	97.9647	-61.9507	0.000437286	-33.8712
35.8813	-5.03931	-1.21496	1.54078	1.02532	10.975	-0.0999551	84.7843	14.0018	4.16828	-1928.26	-130.326	95.3676	-60.2722	0.00120015	-32.7948
35.8820	-4.09444	-0.597182	2.15314	1.323	10.0481	0.19991	282.21	11.8778	4.19244	-1927.96	-128.456	90.4883	-59.8145	0.00150535	-32.6603
35.8827	-2.9046	-1.52384	2.44945	1.63721	5.4875	0.508862	411.62	-2.78386	4.21134	-1927.49	-125.722	84.3812	-58.8989	0.00150535	-32.7948
35.8833	-0.769895	-2.42991	1.54078	1.63721	0.296622	0.808727	470.809	-10.723	4.2355	-1926.6	-121.767	76.7474	-59.5093	0.00135275	-32.963
35.8840	0.174976	-2.12102	0.316058	0.727648	-4.00439	0.19991	347.246	-10.1044	4.25965	-1926.13	-117.02	67.2878	-49.4385	0.00181056	-32.4921
35.8847	0.454938	-1.21496	0.316058	0.727648	-4.89426	0.19991	101.278	-10.4137	4.2775	-1925.65	-111.841	56.1597	-55.0842	0.00196316	-32.1894
35.8853	2.30968	-1.21496	-0.592608	1.02532	-7.34138	0.508862	-1.87551	-7.05243	4.29641	-1925.65	-106.015	43.0327	-106.049	0.00226821	-32.3576
35.8860	5.03931	-2.42991	-3.95072	0.727648	-12.2356	0.508862	36.5725	-5.21715	4.32056	-1925.83	-99.9738	28.5363	70.8008	0.00226821	-32.0549
35.8867	6.26415	-2.7388	-5.47175	0.115762	-11.3087	0.808727	-15.6109	-4.90783	4.33947	-1925.83	-93.0691	13.2687	-179.138	0.00181056	-32.0549
35.8873	4.44439	-2.12102	-3.33836	-0.19845	-6.11782	1.42663	-139.229	-2.47454	4.36362	-1925.95	-85.7329	-0.299057	-209.808	0.00196316	-31.8867
35.8880	2.9046	-2.7388	-3.33836	-0.19845	-1.85388	1.7265	-163.335	-2.16522	4.37517	-1925.95	-79.1879	-12.8122	2585.75	0.00226821	-31.7521
35.8887	2.30968	-3.35657	-3.95072	-0.19845	-0.630321	2.03545	-179.222	-2.16522	4.39408	-1926.42	-74.4409	-27.167	4999.85	0.00211561	-31.8867
35.8893	2.30968	-2.42991	-2.726	-0.19845	-4.89426	2.33531	-218.553	1.19603	4.41193	-1926.9	-70.0536	-39.9792	4999.85	0.00226821	-31.8867
35.8900	2.30968	-2.7388	-1.52103	-0.496124	-7.63801	2.33531	-199.632	9.11455	4.43083	-1925.83	-65.3066	-48.5259	4880.52	0.00226821	-32.0549
35.8907	-1.04986	-3.35657	2.7655	-0.496124	-2.44713	2.64427	-127.645	10.3518	4.44869	-1924.88	-61.0631	-54.932	4999.85	0.00257342	-32.0549
35.8913	-5.31927	-2.7388	8.257	-0.496124	3.04037	3.25308	10.3153	-7.95976	4.46129	-1924.41	-57.8266	-59.8114	4993.9	0.00287862	-31.584
35.8920	-5.31927	-2.12102	9.16567	0.727648	2.41005	3.25308	126.597	-23.838	4.47284	-1924.11	-55.2373	-63.6361	4992.07	0.00287862	-31.4494
35.8927	-3.81448	-1.52384	7.64464	1.02532	2.11343	3.8619	75.0206	-18.0435	4.48545	-1925.36	-55.0935	-68.5155	4998.17	0.00226821	-32.0549
35.8933	-3.18457	-1.52384	4.28653	0.115762	3.33699	3.8619	-62.0023	-7.05243	4.5033	-1927.01	-55.525	-72.9384	4995.27	0.00196316	-32.3576
35.8940	0.454938	-2.12102	-2.13339	-0.496124	0.889865	3.25308	-137.409	-7.36175	4.5159	-1927.67	-55.0935	-74.9216	4995.12	0.00181056	-32.0549
35.8947	7.17402	-3.04769	-10.6669	-0.19845	-4.89426	3.25308	-129.741	-14.3729	4.5285	-1928.08	-54.9496	-76.6058	4995.12	0.00181056	-32.0549
35.8953	12.6683	-3.64487	-19.5166	0.115762	-8.56495	3.56204	-0.992919	-7.67107	4.54006	-1928.08	-54.3023	-77.8177	4994.96	0.00165795	-32.0549
35.8960	15.7129	-3.04769	-25.9365	0.115762	-7.04476	3.25308	192.185	21.013	4.54636	-1927.19	-53.4392	-77.6603	4996.03	0.00196316	-31.8867
35.8967	15.4329	-1.52384	-26.8451	-0.19845	-1.55726	3.25308	225.779	45.7377	4.55266	-1926.72	-53.0796	-77.3613	4996.64	0.00196316	-31.8867
35.8973	10.8485	-0.906069	-21.6499	0.413437	2.74375	3.56204	6.95043	42.0878	4.56526	-1927.31	-53.7269	-78.1325	4995.58	0.00165795	-32.4921
35.8980	4.72436	-1.21496	-12.8003	1.02532	4.26394	3.25308	-244.81	16.7444	4.58311	-1927.49	-54.1585	-78.589	4995.12	0.00165795	-32.7948
35.8987	-1.36481	-0.597182	-4.56308	0.115762	7.30431	2.33531	-258.821	-11.321	4.58942	-1926.72	-53.7269	-77.5187	4996.03	0.00181056	-32.1894
35.8993	-4.72436	0.617774	0.316058	-0.19845	9.75143	0.808727	-87.9285	-17.1156	4.59572	-1928.43	-55.2373	-79.0454	4994.35	0.00089494	-32.963
35.9000	-5.03931	1.83273	3.67417	-0.810336	9.45481	0.508862	59.1338	-0.329938	4.60727	-1931.93	-58.2581	-82.2406	4991.15	-0.000173125	-34.4766
35.9007	-6.85906	2.75939	7.03228	-2.33178	11.2716	-0.0999551	134.21	14.6204	4.61987	-1930.68	-57.5389	-80.2574	4992.37	0.00089494	-33.4003
35.9013	-10.8135	3.35657	10.6867	-2.33178	17.9827	-1.01772	122.295	27.7354	4.61987	-1928.55	-56.1723	-77.9751	4993.74	0.00150535	-32.4921
35.9020	-13.8931	3.06828	14.0448	-2.03411	25.9173	-1.32668	3.30973	48.7896	4.62617	-1929.5	-57.2512	-78.888	4992.68	0.00089494	-32.963
35.9027	-15.7129	2.4505	15.5856	-2.03411	31.1082	-1.32668	-119.095	62.214	4.63773	-1928.85	-56.3162	-77.5187	4994.05	0.00120015	-32.963
35.9033	-16.0278	1.83273	15.5856	-0.810336	32.3318	-1.62654	-175.526	41.4691	4.64403	-1927.31	-54.6619	-75.5355	4996.19	0.00150535	-32.6603
35.9040	-13.2632	0.926661	13.1361	0.115762	28.3644	-2.85326	-240.838	-0.329938	4.65033	-1926.72	-54.1585	-74.7642	4996.64	0.00150535	-32.4921
35.9047	-10.5336	0.926661	8.86936	0.115762	23.1736	-4.37985	-346.418	-19.8788	4.65663	-1925.95	-53.7269	-73.5522	4996.95	0.00181056	-32.1894
35.9053	-6.26415	1.83273	4.89889	-1.10801	16.7591	-4.67971	-342.447	-6.74312	4.66293	-1925.36	-53.2235	-72.781	4997.25	0.00226821	-31.8867
35.9060	-2.27469	2.75939	1.54078	-2.33178	8.23125	-4.98867	-130.072	10.0425	4.66818	-1925.65	-53.0796	-72.9384	4997.25	0.00226821	-31.7521
35.9067	0.174976	3.97435	-1.52103	-2.33178	1.81681	-5.28853	122.019	16.4557	4.67448	-1925.95	-53.0796	-72.6393	4996.8	0.00181056	-31.8867
35.9073	3.21956	4.90101	-3.65441	-2.62946	-4.59763	-5.28853	310.618	17.0537	4.68078	-1925.95	-53.4392	-72.1671	4996.64	0.00181056	-31.8867
35.9080	4.72436	5.1893	-3.95072	-2.62946	-9.49189	-5.59748	398.492	13.6924	4.69339	-1925.95	-54.1585	-72.4819	4996.8	0.00211561	-32.1894
35.9087	4.44439	4.59212	-4.87914	-1.7199	-8.56495	-5.90644	312.77	6.99057	4.69864	-1926.25	-54.8058	-72.781	4996.34	0.00196316	-32.4921
35.9093	4.12944	4.28323	-5.47175	-1.42222	-5.19088	-5.59748	186.724	-1.56721	4.69864	-1926.25	-54.8058	-72.4819	4996.49	0.00196316	-32.0549
35.9100	3.21956	3.66546	-3.95072	-1.10801	-6.74814	-5.90644	170.23	-8.88772	4.70494	-1925.54	-53.5831	-71.4116	4997.25	0.00196316	-31.584
35.9107	3.53452	2.75939	-3.04205	-0.810336	-11.3087	-4.98867	172.051	-15.3009	4.71124	-1924.77	-52.5042	-69.8849	4998.17	0.00196316	-31.584
35.9113	3.21956	2.14162	-2.726	-0.496124	-12.5323	-3.76195	98.1887	-20.4768	4.71124	-1924.11	-52.0008	-69.1293	4998.32	0.00226821	-31.584
35.9120	-0.139981	1.83273	0.316058	-0.810336	-8.56495	-3.15313	33.5386	-21.0954	4.71754	-1924	-52.0008	-69.4284	4998.17	0.00242081	-31.2812
35.9127	-5.63423	1.83273	5.51125	-1.42222	1.52019	-2.54431	9.10176	-20.4768	4.71754	-1924.88	-53.0796	-70.3413	4997.41	0.00211561	-31.4494
