"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
44.8753	-0.108352	0.143461	-0.824829	-0.7523	-0.693747	-1.63567	0.760576	113.151	9.8981	1570.59	113.116	-232.241	4977.11	-0.000977476	-64.0898
44.8760	-0.409329	1.05205	-0.824829	-1.37922	-0.0818581	-0.422108	1.06415	108.567	9.87982	1570.11	112.168	-233.156	4975.74	-0.000824913	-56.4545
44.8767	-0.409329	1.38679	-0.214681	-1.08666	0.223063	0.184672	1.67457	90.8642	9.85524	1568.28	110.508	-234.988	4973.75	-0.000977476	-52.3431
44.8773	-0.108352	0.765125	-0.214681	-1.08666	-0.0818581	0.501253	1.67457	57.5983	9.84324	1566.62	109.085	-236.509	4972.69	-0.000824913	-57.5352
44.8780	-0.409329	0.478203	-0.519755	-1.08666	-0.0818581	1.71481	1.06415	33.501	9.81867	1566.3	108.848	-237.122	4972.38	-0.000824913	-55.7027
44.8787	-0.722346	-0.478203	-0.519755	-1.37922	0.223063	3.56153	1.37099	26.4717	9.80039	1566.94	109.085	-237.425	4972.23	-0.000977476	-55.7027
44.8793	-0.722346	-1.67371	-0.519755	-1.67178	-0.0818581	3.85173	1.06415	18.2434	9.7821	1567.37	109.915	-237.736	4971.92	-0.000519725	-55.5382
44.8800	-0.722346	-2.00845	-0.214681	-0.167178	-0.386779	4.45851	0.453734	2.06884	9.76953	1567.85	110.745	-237.58	4972.08	-6.19745e-005	-55.2328
44.8807	-0.722346	-2.00845	-0.519755	1.67178	-0.0818581	5.38187	0.453734	-12.272	9.74553	1567.85	111.575	-237.278	4972.38	-6.19745e-005	-55.5382
44.8813	-1.02332	-1.38679	-0.214681	1.08666	-0.0818581	5.69845	0.150157	-18.3844	9.72725	1568.12	111.693	-237.425	4972.23	9.06512e-005	-55.7027
44.8820	-0.722346	-0.765125	0.0903922	-0.459739	-0.386779	5.69845	0.760576	-17.4676	9.71467	1568.44	112.049	-237.122	4972.69	0.000548402	-55.2328
44.8827	-0.108352	-0.478203	-0.214681	-0.459739	-0.386779	6.30523	1.37099	-14.1057	9.69639	1568.28	112.168	-236.967	4973.14	0.00115878	-55.7027
44.8833	-0.409329	-1.05205	-0.519755	-0.167178	-0.386779	6.91201	0.760576	-11.6607	9.6781	1567.21	111.338	-237.883	4972.23	0.00100615	-56.3135
44.8840	-0.409329	-1.38679	-0.214681	0.459739	-0.693747	7.20221	-0.156685	-0.0705285	9.65982	1567.37	111.219	-238.341	4971.01	0.000243214	-55.5382
44.8847	0.192626	-0.765125	0.0903922	1.08666	-0.693747	7.20221	-0.460263	15.7984	9.62953	1568.01	110.745	-238.496	4970.7	-6.19745e-005	-55.2328
44.8853	-0.108352	-1.67371	0.0903922	0.7523	-0.693747	6.91201	-0.460263	19.1602	9.61125	1567.53	110.033	-239.412	4970.4	0.000243214	-55.8436
