"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
53.6360	1.21306	7.27274	0.458945	1.1919	0.192854	-0.278389	0.249039	-0.233087	11.2959	-1980.75	63.4632	-82.5479	4973.6	-0.000623895	-62.4
53.6367	1.21306	-0.972787	0.764909	1.81623	-0.115713	-1.78965	0.553619	0.377379	11.2959	-1981.19	62.2658	-83.163	4972.69	0.00059679	-53.4017
53.6373	1.21306	-12.8779	1.07087	0.908117	-0.115713	-2.10781	0.553619	0.688161	11.2959	-1982.91	60.252	-84.9938	4970.7	0.000291668	-52.6403
53.6380	1.52755	9.40361	0.458945	-0.340544	-0.115713	-1.78965	0.249039	0.688161	11.2959	-1984.24	58.728	-86.2096	4969.18	-0.000776505	-56.7588
53.6387	0.606528	45.0725	0.458945	-0.624331	0.192854	-1.78965	-0.361913	0.377379	11.2959	-1984.44	58.1293	-86.0576	4969.63	-0.00108163	-54.9245
53.6393	0.303264	49.0563	0.764909	-0.340544	0.495911	-1.47149	-0.361913	-0.233087	11.2959	-1983.93	58.6191	-85.6017	4970.4	-0.000929017	-55.0975
53.6400	0.606528	37.7534	0.764909	-0.340544	1.10754	0.357929	-0.0564369	-0.843552	11.2959	-1983.16	59.3811	-84.9938	4970.4	-0.000623895	-54.9245
53.6407	0	33.8159	0.458945	-0.340544	1.10754	0.954478	-0.361913	-0.843552	11.2898	-1982.72	59.6533	-84.6899	4970.86	-0.000471285	-54.9245
53.6413	0.303264	20.6602	0.16475	0	0.192854	0.636319	-0.666492	0.0776956	11.2898	-1982.59	60.1431	-84.3787	4971.47	-0.000471285	-55.0975
53.6420	1.21306	-18.9925	-0.141214	-0.964875	0.192854	0.636319	-0.361913	0.987844	11.2959	-1982.72	59.9798	-84.8419	4970.7	-0.000623895	-55.236
53.6427	0.303264	-51.3261	-0.141214	-1.24866	0.192854	-0.278389	-0.361913	0.987844	11.2959	-1983.16	59.6533	-85.1458	4970.25	-0.000929017	-55.5475
53.6433	0	-39.1431	0.16475	0	-0.41877	-1.78965	-0.666492	1.59831	11.2959	-1983.16	59.8165	-84.8419	4970.86	-0.000471285	-55.3744
53.6440	0.909792	-15.9352	-0.141214	0.908117	-0.115713	-2.3862	-0.666492	2.81924	11.2959	-1983.48	59.0545	-85.7537	4969.94	-0.000318674	-55.236
53.6447	0.606528	-11.3492	0.16475	0.567573	-0.115713	-2.10781	-0.971968	2.81924	11.3019	-1984.56	57.6938	-86.9767	4968.41	-0.000623895	-55.236
53.6453	-0.303264	-8.29185	0.458945	-0.340544	-1.03039	-1.78965	-0.666492	2.51956	11.2959	-1985.2	56.9318	-87.1286	4967.8	-0.000776505	-55.236
53.6460	-0.303264	-1.57499	-0.753141	-0.340544	-1.64202	-1.78965	-0.0564369	0.688161	11.2959	-1985.01	57.0407	-86.6727	4968.26	-0.00108163	-55.0975
53.6467	-0.303264	2.96469	-0.753141	-0.340544	-2.24813	-1.78965	-0.666492	-1.45402	11.3019	-1983.8	58.6191	-85.1458	4970.25	-0.000471285	-55.236
53.6473	-0.303264	6.94848	0.16475	-0.624331	-2.24813	-0.874938	-0.971968	-2.67495	11.2959	-1982.27	60.1431	-83.9228	4972.08	-0.000166162	-55.0975
53.6480	-0.303264	3.89115	-0.141214	0	-1.94507	0.357929	-1.27744	-2.36417	11.2959	-1981.51	60.7418	-83.9228	4972.38	-0.000318674	-54.3361
53.6487	0.303264	-4.03012	-0.753141	0.283787	-2.24813	0.357929	-1.27744	-1.14324	11.2959	-1981.38	61.1772	-83.9228	4972.23	-0.000929017	-54.7861
53.6493	0.303264	-4.63232	-0.141214	0.567573	-3.16281	0.0397699	-0.971968	-0.233087	11.3019	-1981.64	60.7418	-83.4669	4972.38	-0.000776505	-55.236
53.6500	0	-3.10365	-0.447178	1.1919	-2.85976	-0.874938	-0.0564369	0.377379	11.3019	-1982.4	59.49	-84.2268	4971.31	-0.000471285	-55.0975
53.6507	0.606528	-4.35438	-0.141214	1.1919	-3.16281	-1.1931	0.553619	0.0776956	11.3019	-1983.67	58.1293	-86.0576	4969.63	-0.00108163	-55.3744
53.6513	0	3.61321	0.458945	0.283787	-4.083	-1.47149	0.249039	0.0776956	11.3019	-1984.12	57.966	-86.2096	4969.48	-0.00123424	-55.6859
53.6520	-0.61776	20.6602	-0.141214	-0.340544	-3.16281	-1.47149	0.553619	0.0776956	11.3019	-1983.35	59.2178	-84.6899	4970.86	-0.000929017	-55.5475
53.6527	-0.61776	28.6277	-0.753141	0.908117	-2.24813	-1.1931	0.859094	-0.53277	11.3019	-1983.04	59.0545	-85.1458	4970.7	-0.00108163	-55.6859
53.6533	-0.921024	28.0255	-0.753141	1.47569	-1.94507	-1.78965	0.553619	-0.53277	11.308	-1982.91	58.8913	-85.6017	4970.55	-0.00138685	-55.5475
53.6540	-0.61776	24.3197	-0.447178	0.908117	-1.33345	-1.47149	-0.0564369	0.0776956	11.308	-1981.83	59.9798	-83.7709	4972.23	-0.000929017	-55.3744
53.6547	0	21.9109	0.458945	0.908117	-0.721827	-0.874938	0.249039	0.0776956	11.308	-1981.07	61.014	-82.5479	4973.45	-0.000623895	-55.5475
53.6553	0	12.7389	0.16475	0.908117	-0.41877	-0.278389	0.553619	-0.233087	11.3019	-1980.3	61.776	-82.2439	4974.06	-0.000318674	-55.236
53.6560	0.303264	-20.5212	-0.141214	-0.624331	-0.721827	-0.278389	0.249039	-0.53277	11.3019	-1980.11	61.776	-81.788	4974.52	0.000444278	-54.9245
53.6567	0.303264	-37.2902	0.458945	-0.340544	-1.64202	0.357929	0.553619	-0.233087	11.3019	-1981.38	60.5785	-83.011	4972.99	-1.35523e-005	-55.0975
53.6573	-0.303264	-9.54258	0.458945	0.567573	-2.24813	0.954478	1.16457	0.0776956	11.3019	-1983.04	58.4558	-84.9938	4970.4	-0.00123424	-55.6859
53.6580	0	15.7962	-0.141214	0.908117	-1.94507	0.636319	1.16457	0.688161	11.3019	-1983.8	57.0407	-85.9056	4969.18	-0.000929017	-55.6859
53.6587	0.606528	22.1888	-0.141214	1.1919	-1.03039	0.636319	0.859094	0.0776956	11.308	-1983.93	56.6053	-86.5208	4968.87	-0.000929017	-55.5475
53.6593	0	18.2513	0.16475	1.1919	-0.721827	0.954478	0.553619	-0.53277	11.308	-1983.8	56.442	-86.3615	4969.18	-0.00108163	-55.6859
53.6600	0	8.80141	0.16475	0.567573	-0.721827	0.357929	0.249039	-0.53277	11.308	-1983.16	57.8571	-85.1458	4970.4	-0.000471285	-55.236
53.6607	0.606528	3.28895	0.458945	0.567573	-0.41877	0.0397699	0.553619	-0.53277	11.308	-1982.72	58.8913	-84.6899	4971.16	-0.000166162	-54.9245
53.6613	0.606528	-25.1072	-0.141214	-0.624331	-0.115713	-0.278389	0.553619	-0.233087	11.314	-1982.91	58.6191	-84.8419	4971.01	-0.000318674	-55.5475
53.6620	0.303264	-45.86	-0.447178	-1.87299	-0.41877	-0.874938	0.249039	-0.233087	11.314	-1982.91	58.4558	-84.6899	4970.86	-0.000471285	-55.3744
53.6627	0.303264	-5.88305	0.458945	-0.624331	-0.41877	-0.556779	0.553619	-0.53277	11.308	-1982.59	58.2926	-84.3787	4971.16	-0.000471285	-55.236
53.6633	0.303264	24.9682	0.16475	0.908117	-0.41877	-0.278389	-0.361913	-0.53277	11.308	-1982.59	57.6938	-84.6899	4970.86	-0.000623895	-55.6859
53.6640	0.303264	6.94848	-0.447178	1.1919	-0.115713	0.0397699	-0.971968	0.377379	11.308	-1983.48	57.0407	-85.7537	4969.79	-0.000623895	-55.6859
53.6647	0.303264	-4.95658	-0.447178	0.908117	0.495911	0.0397699	-0.0564369	0.688161	11.308	-1983.93	56.0066	-86.6727	4968.72	-0.000471285	-55.236
53.6653	-0.303264	4.21541	0.16475	0.567573	-0.41877	-0.278389	-0.0564369	0.0776956	11.3019	-1984.88	55.0813	-87.1286	4967.96	-0.000623895	-55.6859
53.6660	0.303264	26.1726	0.458945	-0.624331	-1.64202	0.0397699	-0.361913	-0.53277	11.3019	-1985.45	54.918	-87.1286	4968.57	-0.000776505	-56.1358
53.6667	0.606528	31.0365	0.16475	-1.87299	-1.03039	0.357929	0.249039	-0.53277	11.3019	-1984.44	56.1699	-85.7537	4970.09	-0.000623895	-55.8589
53.6673	-0.303264	-9.21832	0.16475	-1.87299	-0.41877	0.636319	0.249039	0.0776956	11.308	-1982.59	57.966	-84.0748	4971.92	-0.000623895	-55.236
53.6680	-0.61776	-23.5785	0.16475	-1.24866	-1.03039	0.0397699	0.249039	0.377379	11.308	-1981.51	59.0545	-83.3149	4972.99	-0.000471285	-55.236
53.6687	-0.303264	6.02202	0.16475	-0.624331	-1.03039	-0.278389	-0.0564369	0.377379	11.3019	-1981.07	59.0545	-83.011	4972.84	-1.35523e-005	-55.5475
53.6693	0	10.608	0.16475	-0.340544	-0.721827	0.636319	0.249039	0.0776956	11.308	-1980.88	58.728	-83.3149	4972.53	0.000139058	-54.7861
53.6700	0.303264	-13.4801	-0.141214	-0.964875	-0.721827	0.636319	0.553619	-0.843552	11.308	-1981.51	57.6938	-84.0748	4971.77	-0.000318674	-54.613
53.6707	-0.303264	-1.57499	0.458945	-1.53245	-0.41877	0.636319	1.46915	-0.843552	11.308	-1983.16	56.1699	-85.1458	4970.25	-0.00123424	-56.1358
53.6713	-0.303264	53.0401	0.458945	-0.964875	-0.41877	0.954478	1.16457	-0.233087	11.308	-1984.24	55.2446	-86.3615	4969.02	-0.00184458	-56.7588
53.6720	-0.303264	65.8253	-0.447178	0.283787	-0.721827	1.86919	0.859094	-1.14324	11.308	-1983.35	55.5167	-85.9056	4969.48	-0.00138685	-55.6859
53.6727	-0.61776	38.6799	-0.447178	1.1919	-1.03039	2.46573	0.553619	-0.53277	11.308	-1982.72	56.0066	-84.8419	4970.86	-0.000776505	-55.5475
53.6733	-0.303264	35.3446	0.458945	1.1919	-1.33345	2.18735	0.859094	0.688161	11.3019	-1982.4	56.6053	-84.5307	4971.47	-0.000471285	-55.6859
53.6740	0	7.87495	0.458945	0	-1.94507	1.27264	1.16457	0.377379	11.308	-1981.51	57.5306	-83.6189	4972.08	-0.000471285	-55.5475
53.6747	-0.61776	-66.8907	0.16475	-1.53245	-1.94507	0.954478	0.553619	0.0776956	11.308	-1980.88	58.4558	-82.3959	4973.3	-0.000623895	-55.6859
53.6753	-0.61776	-80.9266	0.764909	-0.964875	-1.94507	0.636319	-0.0564369	0.377379	11.3019	-1980.11	59.2178	-81.94	4974.21	0.000139058	-55.5475
53.6760	-0.303264	-33.9549	0.16475	0.567573	-1.33345	0.357929	0.249039	0.377379	11.3019	-1979.67	59.49	-81.788	4973.91	0.000139058	-55.0975
53.6767	-0.303264	-15.9352	-0.753141	0.283787	-0.41877	0.954478	0.249039	0.377379	11.308	-1980.75	58.6191	-82.6998	4972.38	-0.000318674	-54.9245
53.6773	0	-16.2594	-0.141214	0	-0.115713	1.27264	-0.0564369	0.688161	11.308	-1983.16	55.68	-84.9938	4970.09	-0.000318674	-55.5475
53.6780	-0.303264	-12.2757	0.764909	0	0.192854	0.636319	0.553619	0.377379	11.308	-1984.56	54.6459	-86.5208	4968.57	-0.000471285	-55.8589
53.6787	-0.303264	-10.747	0.764909	0	0.495911	0.0397699	0.249039	0.0776956	11.308	-1984.24	55.4079	-85.9056	4968.87	-0.000776505	-55.3744
