"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	1.09296	0.357199	0.0447582	0.606287	-1.90311	1.30824	-16.4957	-0.505576	6.57183	-1911.18	47.3084	-53.1012	-52.3376	0.000349716	-9.90866
0.0007	0.48576	0.625098	-0.259597	0.303143	-2.20957	0.386038	-14.3577	-0.807147	6.5779	-1912.56	45.6165	-54.4754	-53.7109	4.46295e-005	-34.6464
0.0013	-0.12144	0.357199	-0.259597	-0.303143	-2.20957	0.386038	-14.9659	-0.505576	6.57183	-1912.86	44.5753	-54.7791	-54.3213	4.46295e-005	-33.7302
0.0020	-0.738761	0.0446499	1.26218	-0.303143	-0.378351	0.686291	-25.3425	-0.195135	6.55969	-1912.68	44.3801	-54.7791	-54.1687	0.000349716	-33.8659
0.0027	-1.64956	0.0446499	1.87984	0	2.06202	0.386038	-32.678	-0.195135	6.55969	-1912.08	45.161	-54.1679	-53.1006	0.000197172	-34.9518
0.0033	-1.95316	0.357199	1.87984	-0.303143	2.67494	-0.235912	-26.5589	0.106437	6.55969	-1910.4	47.6338	-52.6418	-51.4221	0.000349716	-34.4767
0.0040	-2.25676	0.357199	2.48856	-0.303143	2.36848	0.0857863	-13.7495	0.106437	6.55969	-1908.85	50.3669	-51.2714	-49.7437	0.000654802	-34.1713
0.0047	-2.56036	0.0446499	2.1842	0	1.45287	0.686291	-3.98108	0.106437	6.56576	-1908.73	52.0588	-50.9639	-49.4385	0.000349716	-34.1713
0.0053	-0.738761	-0.267899	0.0447582	0.303143	-0.378351	0.386038	-0.626651	0.416878	6.55969	-1909.03	53.2301	-51.4233	-50.0488	0.000349716	-34.341
0.0060	3.22828	-0.267899	-2.09468	0.90943	-0.987497	0.686291	4.55243	0.416878	6.55969	-1909.63	54.011	-52.1863	-50.9644	0.000654802	-34.6464
0.0067	5.06001	0.0446499	-3.31211	0.606287	-0.987497	0.386038	8.22019	-0.505576	6.55969	-1910.52	54.5967	-52.9493	-51.4221	0.000197172	-34.6464
0.0073	3.8456	0.625098	-3.61646	-0.303143	-1.60043	0.0857863	7.00375	-1.10872	6.55361	-1910.52	55.8331	-52.7936	-50.9644	0.000197172	-34.4767
0.0080	2.92468	0.625098	-2.39904	-0.606287	-1.90311	0.0857863	16.4588	-0.505576	6.55361	-1909.93	56.9393	-52.3381	-50.9644	0.000654802	-34.341
0.0087	1.71028	0.357199	-1.17266	-0.606287	-1.29396	0.0857863	27.1487	-0.807147	6.55361	-1909.93	56.6139	-52.9493	-51.7273	0.000349716	-34.1713
0.0093	1.09296	0.0446499	-1.17266	-0.303143	-0.987497	-0.536165	31.4247	-0.807147	6.55361	-1909.93	56.0283	-53.1012	-51.5747	4.46295e-005	-34.341
0.0100	0.48576	-0.580448	-0.259597	-0.303143	-0.684816	-0.235912	39.6633	-0.195135	6.55969	-1909.21	56.4838	-51.8787	-51.7273	0.000349716	-34.341
