"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
31.8173	0.637096	0.271938	0.367915	-0.20589	0.243437	0.057008	0.31042	0.354997	12.566	-1941.85	-84.2138	-89.2666	4974.98	-0.000322267	-69.1287
31.8180	0.330062	0.574091	0.0630526	-0.20589	0.243437	-0.239434	0.31042	-0.25818	12.5603	-1940.75	-83.78	-88.8092	4974.82	0.000135478	-53.721
31.8187	0.330062	0.271938	-0.547323	-0.20589	-0.062761	-0.239434	-0.300073	0.0322725	12.5603	-1940.3	-83.1603	-88.6567	4975.13	0.000135478	-37.0789
31.8193	0.0268655	-0.0302153	0.0630526	-0.524084	-0.062761	-0.239434	-0.610492	0.354997	12.5603	-1940.49	-82.8505	-88.3518	4975.43	-1.70868e-005	-52.4866
31.8200	-0.280169	-0.347476	0.673428	-0.524084	-0.062761	-0.239434	-0.610492	0.0322725	12.5603	-1940.49	-83.1603	-88.6567	4975.28	-0.000322267	-47.0002
31.8207	-0.280169	-0.0302153	0.0630526	-0.524084	-0.367057	-0.547277	-0.610492	0.354997	12.566	-1941.08	-84.2138	-89.5715	4974.82	-0.000169702	-47.4574
31.8213	-0.280169	-0.0302153	0.0630526	-0.20589	-0.977551	-0.547277	0	0.354997	12.566	-1942.31	-85.4531	-90.6388	4973.45	0.000288093	-48.669
31.8220	0.0268655	-0.649629	0.367915	-0.20589	-0.367057	0.364851	0.610492	0.354997	12.5603	-1943.02	-86.1967	-91.2486	4972.38	-1.70868e-005	-48.2118
31.8227	0.330062	-0.0302153	0.367915	0.0935864	0.243437	0.364851	0.31042	0.354997	12.5603	-1943.02	-86.0728	-91.5535	4972.23	-0.000169702	-48.0746
31.8233	-0.280169	0.574091	0.0630526	0.0935864	-0.062761	0.057008	0	0.0322725	12.566	-1942.57	-85.8869	-90.9437	4972.69	0.000135478	-47.7546
31.8240	-0.587203	-0.347476	0.0630526	0.393063	0.243437	0.364851	0	-0.25818	12.566	-1941.21	-84.7095	-89.2666	4974.37	0.000135478	-47.6174
31.8247	-0.280169	-0.347476	0.0630526	0.393063	0.853931	-0.239434	0	-0.25818	12.5603	-1939.97	-83.0364	-88.0469	4976.04	0.000135478	-47.6174
31.8253	0.0268655	-0.0302153	-0.24246	0.0935864	0.547733	-0.547277	0.31042	-0.25818	12.5603	-1939.39	-81.921	-87.437	4976.65	-1.70868e-005	-47.2974
31.8260	0.0268655	-0.347476	-0.547323	0.0935864	0.243437	0.057008	0	0.0322725	12.566	-1938.8	-81.1773	-86.9797	4977.26	-1.70868e-005	-47.0002
31.8267	-0.280169	-0.0302153	0.0630526	0.393063	0.243437	0.057008	-0.300073	0.0322725	12.5603	-1938.93	-81.6111	-87.1321	4976.96	0.000135478	-47.2974
31.8273	0.0268655	-0.347476	0.367915	0.0935864	-0.062761	-0.239434	0.31042	-0.25818	12.5537	-1939.84	-82.7265	-88.0469	4975.89	0.000288093	-47.6174
31.8280	-0.280169	-0.649629	-0.24246	-0.20589	-0.062761	0.057008	0	0.0322725	12.5603	-1939.97	-82.7265	-88.5043	4975.59	0.000288093	-47.7546
31.8287	-0.587203	-0.649629	0.0630526	0.711257	-0.062761	0.057008	0	0.354997	12.566	-1939.52	-82.2308	-88.0469	4975.89	0.000288093	-47.0002
31.8293	-0.280169	-0.347476	0.367915	0.711257	-0.062761	0.364851	0.31042	0.354997	12.566	-1939.71	-82.5406	-87.742	4975.74	-0.000322267	-47.1602
31.8300	0.0268655	-0.0302153	0.367915	0.0935864	-0.062761	0.364851	0	0.354997	12.566	-1940.62	-83.1603	-88.0469	4975.43	-0.000627447	-47.9146
31.8307	-0.587203	0.271938	0.0630526	0.711257	-0.062761	0.057008	0	-0.25818	12.5603	-1940.95	-82.8505	-88.5043	4975.28	-0.000169702	-47.7546
31.8313	-0.587203	-0.0302153	0.0630526	0.393063	0.243437	-0.239434	-0.300073	-0.25818	12.5603	-1939.84	-82.1069	-88.0469	4975.89	0.000135478	-46.8402
31.8320	-0.280169	-0.0302153	0.0630526	-0.20589	0.243437	-0.239434	0	0.0322725	12.566	-1938.61	-80.8675	-86.8272	4976.96	-1.70868e-005	-46.8402
31.8327	0.0268655	0.271938	0.367915	0.393063	-0.062761	0.364851	0	0.0322725	12.5603	-1938.02	-80.2478	-85.76	4978.33	-0.000322267	-47.2974
31.8333	0.330062	-0.0302153	0.0630526	0.393063	0.243437	0.057008	-0.610492	0.0322725	12.5603	-1937.89	-80.4337	-86.0649	4978.18	-0.000169702	-47.0002
31.8340	0.330062	-0.649629	-0.24246	-0.524084	-0.062761	-0.547277	-0.300073	-0.25818	12.5603	-1939.26	-81.6111	-87.8944	4976.04	-0.000169702	-47.2974
31.8347	-0.280169	-0.649629	0.0630526	-0.823561	-0.367057	-0.547277	0	-0.25818	12.5603	-1940.62	-83.2842	-89.1141	4974.06	-0.000474831	-47.6174
31.8353	0.0268655	-0.951782	-0.24246	-0.524084	0.243437	0.057008	-0.300073	-0.580905	12.566	-1941.08	-83.9039	-89.5715	4973.75	-0.000627447	-47.4574
31.8360	0.330062	-0.951782	-0.24246	-0.524084	-0.062761	0.364851	-0.300073	-0.871357	12.566	-1941.53	-84.2138	-90.1814	4974.06	-0.000474831	-47.4574
31.8367	0.330062	-0.347476	0.367915	-0.524084	0.243437	0.364851	0.610492	-0.580905	12.5603	-1941.4	-84.0898	-89.5715	4974.52	0.000135478	-47.6174
31.8373	0.330062	-0.347476	0.673428	0.0935864	0.547733	0.057008	0.610492	-0.25818	12.5603	-1940.95	-83.2842	-88.8092	4974.82	0.000135478	-47.4574
31.8380	0.330062	-0.0302153	0.367915	0.393063	0.243437	-0.239434	0.31042	0.0322725	12.566	-1940.95	-83.1603	-89.1141	4974.82	-0.000169702	-47.2974
31.8387	-0.280169	0.271938	0.0630526	0.393063	-0.062761	-0.239434	0.31042	0.0322725	12.566	-1941.21	-83.4701	-88.9617	4974.52	-0.000322267	-47.4574
31.8393	-0.280169	-0.0302153	-0.24246	0.0935864	-0.062761	-0.239434	0.31042	-0.25818	12.5603	-1941.53	-83.78	-88.9617	4974.52	-0.000322267	-47.9146
31.8400	0.0268655	-0.0302153	-0.24246	-0.20589	-0.367057	-0.239434	0.31042	-0.25818	12.5603	-1940.95	-83.4701	-89.1141	4974.67	-1.70868e-005	-47.6174
