"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
44.7533	-0.261334	0	-0.278302	-0.409515	-0.136047	-0.371113	0.10215	-0.105631	6.90663	1604.89	128.141	-228.729	4981.23	-0.000343408	-35.3919
44.7540	-0.566224	0	-1.19272	-0.409515	-0.462558	-0.371113	0.402925	-0.401397	6.8881	1604.89	127.857	-228.885	4980.62	-0.000343408	-56.5988
44.7547	0.0435557	-0.32992	-0.887916	-0.709826	-0.136047	-0.649447	0.10215	-0.401397	6.86958	1605.5	128.141	-228.268	4981.38	-0.000495998	-42.72
44.7553	-0.261334	-0.32992	-0.278302	-0.709826	0.163256	-0.649447	0.402925	-0.71829	6.85162	1606.28	128.331	-227.355	4982.45	-0.000190817	-48.5166
44.7560	-0.566224	0	-0.278302	-0.709826	0.163256	-0.371113	0.10215	-1.33095	6.83927	1606.89	127.857	-227.355	4982.91	0.000114318	-48.2103
44.7567	0.348446	-0.32992	0.331312	-0.709826	0.163256	0.556669	0.10215	-1.94361	6.82692	1607.5	127.099	-227.815	4982.15	-0.000190817	-47.9039
44.7573	0.653336	0	0.0265049	-0.409515	0.163256	0.881392	0.709374	-2.23938	6.80278	1607.67	126.151	-227.355	4982.45	-0.000495998	-48.3752
44.7580	-0.261334	0.28868	-0.583109	-0.409515	0.163256	0.278334	0.402925	-1.94361	6.78426	1608.11	126.34	-226.285	4983.98	-0.000190817	-48.2103
44.7587	-0.261334	0	-0.278302	-0.709826	-0.136047	0.556669	-0.51075	-1.33095	6.77191	1607.95	125.393	-226.901	4982.91	-3.8227e-005	-47.7626
44.7593	0.348446	-0.32992	0.0265049	-0.709826	-0.136047	1.76278	0.10215	-1.33095	6.75395	1606.73	123.023	-228.58	4980.47	0.000114318	-47.2913
44.7600	0.348446	0.28868	-0.583109	-0.709826	0.163256	1.76278	0.402925	-2.23938	6.72925	1605.67	121.317	-229.643	4979.55	-3.8227e-005	-47.5976
44.7607	0.348446	0	-0.278302	-0.409515	0.163256	0.556669	0.10215	-2.85203	6.70511	1605.5	120.085	-229.798	4979.4	-3.8227e-005	-48.3752
44.7613	0.653336	0	-0.278302	-0.409515	0.462558	0.278334	-0.2043	-2.85203	6.69894	1606.61	120.559	-228.729	4980.47	0.000114318	-48.0689
44.7620	0.348446	0	0.0265049	-0.409515	-0.136047	-0.0463891	-0.2043	-2.53514	6.68041	1608.72	122.36	-226.901	4983.22	0.000266908	-47.5976
44.7627	0.348446	-0.32992	-0.583109	-1.01014	-1.06116	0.278334	-0.51075	-2.53514	6.66245	1611	123.592	-225.223	4984.89	0.000419498	-47.4562
44.7633	0.348446	-0.618601	-0.583109	-1.31045	-1.36047	0.881392	-0.2043	-2.85203	6.64392	1612.22	124.066	-223.693	4985.35	0.000266908	-47.1499
44.7640	0.0435557	0	-0.278302	-1.01014	-0.761861	0.278334	-0.2043	-3.1478	6.6254	1612.55	123.592	-223.388	4985.5	-3.8227e-005	-47.2913
44.7647	0.0435557	-0.32992	-0.583109	-0.709826	-0.136047	-0.0463891	-0.51075	-3.46469	6.60744	1612.22	122.549	-224.153	4984.74	-0.000343408	-47.4562
44.7653	0.653336	0	-0.583109	0.191107	0.163256	-0.0463891	0.10215	-4.07735	6.58891	1611.61	121.507	-224.911	4983.67	-3.8227e-005	-47.2913
44.7660	0.0435557	0.618601	0.0265049	0.518719	-0.136047	0.881392	0.709374	-3.76046	6.57039	1611.16	121.033	-225.832	4983.52	-3.8227e-005	-47.2913
44.7667	-0.261334	0.28868	0.0265049	0.191107	-0.462558	1.48445	0.402925	-3.76046	6.5586	1611.5	121.127	-226.59	4983.83	0.000114318	-47.2913
44.7673	0.348446	0.28868	-0.278302	0.191107	-0.462558	0.881392	0.402925	-3.76046	6.54625	1611.77	121.033	-226.746	4983.37	0.000114318	-47.5976
44.7680	0.653336	0.28868	-0.887916	0.191107	-0.462558	0.556669	0.10215	-3.1478	6.52773	1611.77	121.127	-227.206	4983.06	-0.000190817	-47.5976
