"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	3.46933	-0.534373	0.991153	0.574221	1.64948	-1.6552	0.383107	-0.269051	-18.3668	1844.03	-177.476	-240.48	4970.86	0.000211165	-75.9919
0.0007	12.0005	0.076339	0.371682	-0.0372181	1.96874	-1.04455	-0.861991	0.0298945	-18.3782	1844.92	-175.474	-240.18	4971.47	-9.40072e-005	-20.5943
0.0013	13.5361	0.381695	0.0825961	-0.340279	1.96874	-0.739217	-1.77187	0.32884	-18.3969	1846.17	-173.179	-239.414	4972.53	-9.40072e-005	-39.5248
0.0020	0.710929	0.381695	0.371682	0.265843	1.35683	-0.739217	-1.77187	0.0298945	-18.4156	1847.66	-170.759	-238.181	4974.06	0.000211165	-48.3605
0.0027	-11.4886	0.687051	0.991153	0.265843	-0.159627	0.174091	0.0478884	-0.582944	-18.4332	1848.61	-169.049	-238.032	4974.21	5.8579e-005	-41.3459
0.0033	-9.98144	0.992407	0.991153	0.265843	-1.99534	0.47942	1.58032	0.0298945	-18.4519	1847.66	-168.757	-238.948	4972.84	-0.00039918	-43.3244
0.0040	-13.6214	0.687051	0.660769	-0.0372181	-3.21915	-0.433888	0.670437	0.642733	-18.4644	1845.87	-169.508	-240.63	4971.16	-0.000551766	-43.9539
0.0047	-16.3798	0.687051	-0.247788	-0.0372181	-3.53841	-0.739217	0.383107	0.32884	-18.4882	1844.62	-170.134	-242.312	4969.63	-0.000246593	-44.5609
0.0053	-30.4277	1.29776	-0.867259	0.265843	-2.60725	-0.433888	0.670437	-0.269051	-18.5069	1844.62	-169.842	-242.762	4969.02	5.8579e-005	-44.0888
0.0060	-35.0061	0.992407	0.371682	0.265843	-1.09079	-0.433888	-0.239442	0.0298945	-18.5193	1845.22	-168.924	-242.462	4968.72	-9.40072e-005	-43.4818
0.0067	-2.33185	0.687051	0.991153	-0.0372181	-0.159627	-0.131238	-0.57466	0.32884	-18.537	1845.22	-168.757	-242.013	4969.33	-9.40072e-005	-44.2462
0.0073	12.3133	1.29776	-0.867259	0.265843	0.133023	-0.433888	0.0478884	0.0298945	-18.5619	1845.58	-168.465	-241.246	4970.09	-9.40072e-005	-44.7183
0.0080	7.10929	1.29776	-1.77582	0.265843	0.744927	-0.131238	0.383107	0.32884	-18.5743	1846.17	-168.131	-240.48	4970.4	-9.40072e-005	-44.2462
0.0087	8.64489	1.29776	-0.247788	-0.0372181	3.19255	0.47942	-0.239442	0.32884	-18.592	1846.77	-168.465	-239.864	4970.55	5.8579e-005	-43.9539
0.0093	1.02374	1.29776	1.56933	0.265843	3.80445	0.784749	-1.14932	0.32884	-18.6169	1846.94	-169.383	-239.414	4970.4	0.000211165	-44.0888
0.0100	-0.19906	0.381695	0.991153	0.574221	1.35683	0.47942	-0.57466	0.32884	-18.6293	1846.47	-170.759	-239.414	4969.94	-9.40072e-005	-44.2462
0.0107	5.28931	0.381695	-0.247788	0.265843	-0.159627	-0.131238	1.58032	0.32884	-18.647	1845.69	-173.179	-240.48	4969.33	-0.00039918	-44.4036
0.0113	-17.6026	0.381695	0.660769	-0.0372181	0.452277	0.174091	3.73529	0.32884	-18.6656	1844.8	-175.766	-241.696	4968.11	-9.40072e-005	-44.5609
0.0120	-53.3196	0.076339	1.56933	-0.0372181	-0.159627	0.784749	4.02262	0.0298945	-18.6843	1844.21	-177.601	-242.163	4967.04	0.000211165	-44.7183
0.0127	-71.9175	0.076339	2.1888	0.574221	-2.3146	0.47942	5.21983	0.0298945	-18.7082	1844.33	-178.686	-242.312	4967.04	5.8579e-005	-44.8532
0.0133	-92.9895	0.687051	2.51918	0.877283	-3.53841	-0.131238	6.46493	0.32884	-18.7269	1845.87	-178.686	-240.93	4968.41	0.000211165	-44.5609
