"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	1.73164	0.138515	-1.39025	-1.37028	1.24939	2.87736	-0.962215	-3.97424	19.7633	1459.18	-62.2347	-53.1037	4999.69	0.000925741	-2.12451
0.0007	1.12047	0.138515	-0.157983	-1.37028	1.24939	1.05865	-1.56093	-3.05711	19.7633	1457.81	-64.2139	-54.626	4999.54	0.000315468	-35.8716
0.0013	1.12047	0.138515	0.126386	-1.05406	2.16614	-0.162869	-1.26157	-2.44568	19.7633	1456.59	-65.7533	-55.998	4999.24	-0.000294805	-35.5448
0.0020	1.12047	0.461716	-0.789915	-0.772977	2.16614	0.135725	-0.641477	-3.05711	19.7633	1456.43	-66.0831	-56.1548	4998.78	-0.00014239	-34.3191
0.0027	1.12047	0.138515	-0.473949	-0.456759	1.24939	-0.162869	-0.0427651	-3.05711	19.7633	1456.17	-66.6329	-56.3051	4998.17	-0.00014239	-36.3074
0.0033	1.12047	-0.461716	-0.157983	-0.140541	0.640919	0.135725	-0.342121	-3.36282	19.7633	1456.75	-66.523	-55.5407	4998.78	1.02292e-005	-34.9455
0.0040	0.816848	-0.138515	-0.473949	-0.140541	0.332629	-0.162869	-0.0427651	-3.97424	19.7573	1457.23	-65.7533	-55.0833	4999.54	0.000315468	-34.6459
0.0047	0.816848	0.461716	-0.473949	0.456759	0.0243387	-0.787203	-0.0427651	-3.05711	19.7573	1457.54	-65.7533	-55.3904	4999.39	0.000468087	-35.0817
0.0053	1.73164	0.461716	0.126386	0.772977	0.332629	-0.488608	-0.342121	-2.44568	19.7573	1457.97	-65.7533	-54.9331	4999.08	0.000620707	-35.0817
0.0060	1.42606	0.138515	-0.473949	0.140541	-0.275839	-1.0858	-0.641477	-3.05711	19.7573	1456.91	-66.8528	-55.6975	4998.32	0.000162849	-35.7082
0.0067	0.511264	0.138515	-1.07428	-0.772977	-1.50089	-3.23024	-0.641477	-4.27995	19.7573	1453.69	-69.2718	-58.8988	4996.64	-0.00136294	-36.6342
0.0073	0.816848	0.738746	-0.789915	0.140541	-1.80106	-4.45177	-0.641477	-4.27995	19.7573	1453.26	-69.7117	-59.0491	4997.1	-0.00121052	-36.4708
0.0080	1.73164	0.738746	-1.07428	0.772977	-1.80106	-4.75036	-0.0427651	-3.66853	19.7573	1455.69	-68.832	-56.9127	4998.47	0.000315468	-35.5448
0.0087	1.73164	0.738746	-1.70622	0.140541	-1.50089	-4.15317	0.577329	-3.36282	19.7573	1455.38	-69.3818	-57.37	4997.71	0.000162849	-35.4086
0.0093	1.12047	1.38515	-1.39025	-0.456759	-0.884306	-2.93165	0.876685	-2.44568	19.7573	1454.48	-69.7117	-57.9842	4997.41	-0.000600044	-35.7082
0.0100	1.12047	1.66218	-1.39025	-1.05406	-0.884306	-3.52884	0.577329	-2.13997	19.7573	1455.85	-68.832	-56.4553	4998.78	-0.00014239	-35.2451
0.0107	1.42606	1.06195	-1.70622	-0.456759	-0.884306	-3.23024	0.577329	-3.36282	19.7513	1457.39	-67.7325	-54.9331	4999.54	0.000468087	-34.6459
