"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
36.8533	0.235184	-1.40145	0.487612	-0.705022	-0.124489	-4.39771	-0.430751	-0.0180687	2.99872	-1869.07	148.312	-233.304	4976.5	0.000194894	-73.0979
36.8540	0.235184	-1.71556	0.487612	-1.33171	0.485023	-3.45275	-0.73559	20.7428	2.98697	-1866.94	150.31	-231.779	4978.18	0.000347495	-24.5605
36.8547	0.235184	-1.11149	0.178791	-1.01836	0.790588	-2.54413	-1.04043	13.4069	2.96224	-1865.56	151.832	-230.254	4980.01	0.000347495	-44.8555
36.8553	0.537563	0.120814	0.788306	0.208895	1.09615	-1.63551	-0.73559	4.86047	2.94369	-1864.62	152.593	-229.184	4981.38	0.000347495	-43.4861
36.8560	1.14792	-0.483257	1.09713	-0.417791	1.09615	-1.92627	-0.430751	13.4069	2.93195	-1863.99	153.164	-229.184	4981.23	0.000194894	-40.2757
36.8567	-0.072795	-1.40145	0.487612	-1.61894	1.09615	-1.92627	-0.430751	17.0749	2.90721	-1864.49	152.878	-229.495	4980.47	0.000347495	-41.6676
36.8573	-1.29351	-1.11149	0.178791	-0.104448	1.09615	-1.01765	-1.04043	12.5035	2.88928	-1864.93	152.783	-229.799	4979.71	-0.000110274	-41.8023
36.8580	-1.29351	-1.11149	0.487612	0.809469	1.09615	-0.726894	-1.34637	9.75707	2.87074	-1864.81	153.164	-230.709	4979.25	-0.000110274	-41.9595
36.8587	-0.375174	-1.11149	0.178791	-0.104448	0.485023	-0.399792	-0.73559	22.2606	2.85219	-1864.62	153.544	-231.02	4979.25	0.000347495	-41.6676
36.8593	-0.375174	-2.02968	-0.121903	-1.01836	0.485023	-0.109034	-1.04043	48.5143	2.83426	-1864.49	153.354	-231.02	4979.25	4.23271e-005	-41.8023
36.8600	-1.59589	-2.31963	-0.121903	-1.93228	0.790588	-0.399792	-0.124807	55.2178	2.80952	-1864.3	153.64	-231.02	4979.25	-0.000110274	-42.2738
36.8607	-1.29351	-1.71556	0.487612	-2.53286	0.485023	0.799584	0.790814	38.7392	2.79159	-1863.24	155.162	-229.799	4980.01	0.000347495	-41.6676
36.8613	-0.375174	-1.11149	0.487612	-2.53286	-0.124489	2.65316	0.484871	25.007	2.77305	-1861.86	156.969	-228.274	4981.54	-0.000262841	-41.5104
36.8620	-0.683153	-0.797374	0.178791	-2.53286	0.181075	4.4704	0.180032	14.3284	2.7545	-1860.48	158.206	-227.659	4982.91	-0.000415442	-41.5104
36.8627	-0.683153	-0.797374	0.487612	-2.24562	0.485023	5.08826	-0.430751	2.4212	2.74275	-1859.92	158.111	-227.508	4982.76	0.000194894	-41.039
36.8633	-0.375174	-0.193303	0.788306	-1.93228	0.181075	5.37902	-1.34637	-8.87171	2.71802	-1861.29	156.398	-228.426	4981.08	-0.000110274	-41.5104
36.8640	-0.072795	0.434931	1.39782	-1.61894	0.181075	5.37902	-0.430751	-15.5752	2.70009	-1863.24	154.591	-230.406	4978.94	-0.000568043	-42.1166
36.8647	-0.072795	0.434931	1.39782	-1.01836	-0.124489	5.08826	-0.430751	-17.7073	2.67535	-1864.3	153.354	-232.242	4978.03	-0.000262841	-42.1166
36.8653	1.14792	0.724885	1.09713	-0.104448	-0.735619	4.4704	-0.430751	-18.936	2.65124	-1864.62	153.354	-232.849	4978.18	-0.000262841	-42.1166
36.8660	1.4559	1.32896	1.70664	0.809469	-1.03957	4.1433	1.40049	-21.3752	2.63269	-1864.49	153.64	-233	4977.42	-0.000415442	-42.2738
36.8667	0.235184	1.64307	2.00734	1.72339	-1.03957	3.85254	0.790814	-23.8145	2.61414	-1863.87	154.115	-232.393	4977.57	-0.000110274	-42.2738
36.8673	-0.375174	2.24714	1.09713	1.41004	-1.03957	3.85254	-0.124807	-19.8575	2.59621	-1862.93	155.352	-231.172	4978.79	4.23271e-005	-41.8023
