"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
12.5780	0.211654	-1.09131	-0.348908	-0.168287	-0.73196	-0.0967539	0.435931	-0.405771	3.31085	-1877.27	216.626	-230.258	4978.49	-0.00042104	-68.2047
12.5787	-0.0940682	-0.752629	-0.0513101	0.448765	-0.428047	0.241885	0.435931	-0.405771	3.28659	-1877.9	216.121	-231.32	4977.72	-0.000115883	-48.5138
12.5793	-0.0940682	0.150526	0.25655	0.448765	-0.428047	0.241885	0.435931	-0.111937	3.27414	-1878.54	216.121	-231.78	4977.72	-0.000115883	-32.3572
12.5800	-0.0940682	0.150526	-0.0513101	0.448765	0.18406	-0.0967539	0.435931	0.195889	3.2561	-1878.35	216.878	-231.478	4978.03	-0.000115883	-48.6675
12.5807	-0.0940682	-0.451577	-0.0513101	0.140239	0.487974	-0.387016	0.435931	0.503715	3.23743	-1877.01	218.392	-230.71	4978.79	3.672e-005	-42.5648
12.5813	0.211654	-0.752629	-0.0513101	0.140239	0.18406	-0.677277	0.131687	0.195889	3.21939	-1876.38	219.149	-230.409	4979.86	-0.000115883	-42.7185
12.5820	-0.39979	-0.451577	-0.0513101	-0.168287	-0.428047	-0.677277	0.131687	-0.111937	3.20694	-1876.82	219.149	-230.56	4979.71	-0.000268437	-44.2551
12.5827	-0.39979	0.451577	0.564411	0.140239	-0.124134	-0.0967539	0.435931	0.195889	3.19512	-1876.82	219.78	-231.17	4978.64	0.000189322	-43.9478
12.5833	-0.39979	0.451577	-0.0513101	0.448765	-0.124134	-0.387016	0.435931	-0.111937	3.17645	-1876.38	220.79	-231.78	4978.33	-0.000115883	-43.3331
12.5840	-0.39979	0.150526	-0.348908	-0.168287	-0.428047	-0.677277	0.131687	-0.111937	3.15219	-1876.38	221.042	-231.629	4978.64	-0.00042104	-43.6405
12.5847	-0.39979	0.150526	-0.0513101	-0.168287	-0.124134	-0.0967539	-0.172556	0.195889	3.13974	-1876.7	220.663	-231.629	4978.64	3.672e-005	-43.9478
12.5853	-0.39979	-0.150526	-0.0513101	-0.75729	-0.124134	-0.0967539	-0.172556	-0.111937	3.1217	-1877.58	220.159	-232.547	4977.42	0.000189322	-44.1015
12.5860	-0.0940682	-0.150526	-0.348908	-0.476813	-0.124134	-0.0967539	0.131687	0.195889	3.10303	-1878.22	219.528	-234.219	4975.89	0.000189322	-43.9478
12.5867	0.211654	-0.150526	-0.0513101	0.140239	0.18406	0.241885	-0.172556	0.195889	3.09121	-1877.46	220.033	-234.069	4976.2	3.672e-005	-43.7941
