"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-67.4406	1.06284	0.903974	0.0289874	2.66182	0.667262	13.955	0.509958	-17.9539	-1632.69	-268.394	-218.661	4995.58	0.000339663	-63.3243
0.0007	-56.7756	-0.467425	0.903974	-0.27538	2.36606	0.0575226	15.5	-0.101992	-17.9722	-1630.71	-265.781	-217.287	4997.41	0.000492238	-20.3012
0.0013	-0.313677	-0.767913	0.301325	-0.27538	1.45604	0.0575226	16.3971	0.203983	-17.9972	-1628.73	-262.63	-215.154	4998.93	0.000492238	-32.0456
0.0020	77.196	-0.467425	-1.22682	-0.27538	-0.0682518	0.362392	15.799	0.509958	-18.0155	-1627.5	-260.478	-213.779	4999.24	3.44758e-005	-35.4012
0.0027	92.7544	-0.467425	-1.52815	-0.27538	-1.00103	0.0575226	12.7588	0.203983	-18.028	-1626.75	-259.248	-213.163	4999.39	3.44758e-005	-30.9671
0.0033	53.1056	-0.467425	-0.0215232	0.0289874	-0.38676	0.0575226	9.96782	-0.101992	-18.0462	-1626.92	-258.94	-212.863	4999.39	0.000339663	-32.3572
0.0040	30.5208	-0.467425	0.301325	0.333355	-0.0682518	0.0575226	8.17362	-0.101992	-18.0703	-1627.21	-258.787	-212.404	4999.08	0.000187089	-32.6448
0.0047	21.3614	-0.467425	-0.322848	0.0289874	-0.682518	-0.552217	6.6286	-0.101992	-18.0886	-1627.33	-259.555	-212.104	4998.63	-0.000270674	-32.8126
0.0053	9.75537	0.144679	-0.322848	0.0289874	-0.682518	-0.552217	6.03053	-0.101992	-18.1011	-1627.5	-260.478	-211.488	4998.32	3.44758e-005	-32.9564
0.0060	1.81933	0.450731	-0.624172	0.0289874	-0.0682518	-0.247347	5.08359	-0.101992	-18.1251	-1627.33	-260.324	-210.414	4998.32	0.000187089	-32.8126
0.0067	-4.57969	0.144679	-0.322848	0.0289874	0.227506	0.362392	3.58842	-0.407967	-18.1434	-1627.21	-261.4	-209.813	4998.32	-0.000270674	-32.9564
0.0073	-17.6914	-0.161373	0.602649	0.0289874	1.13753	0.362392	1.1463	-0.101992	-18.1684	-1627.21	-262.476	-209.039	4998.63	-0.000270674	-32.8126
0.0080	-32.6538	-0.161373	0.602649	0.0289874	1.7518	0.362392	-1.59485	0.203983	-18.1866	-1625.81	-262.015	-207.222	4999.08	3.44758e-005	-32.1895
0.0087	-38.1432	-0.161373	1.50662	0.0289874	1.7518	0.0575226	-3.4389	-0.407967	-18.2049	-1624.3	-262.169	-205.689	4999.08	-0.000118099	-32.3572
0.0093	-28.7015	-0.467425	2.73344	0.0289874	1.45604	0.0575226	-4.03697	-0.407967	-18.2232	-1623.54	-262.937	-204.773	4999.39	3.44758e-005	-32.501
0.0100	-22.5848	-0.161373	2.73344	0.333355	2.07031	-0.247347	-5.58198	-0.101992	-18.2472	-1623.36	-263.398	-204.773	4999.69	-0.000118099	-32.1895
0.0107	-29.2975	-0.161373	1.82947	0.333355	2.98033	-0.247347	-6.47909	-0.407967	-18.2655	-1624.3	-265.474	-206.305	4999.08	-0.000423286	-32.501
0.0113	3.67003	-0.467425	-0.0215232	0.0289874	2.36606	-0.247347	-5.88102	-0.713942	-18.2905	-1625.81	-268.087	-207.98	4998.17	-0.000423286	-32.6448
0.0120	56.4619	0.144679	-2.75497	0.637723	1.13753	-0.247347	-6.47909	0.203983	-18.3145	-1626.75	-269.317	-208.897	4997.56	-0.000423286	-32.6448
0.0127	45.7655	0.144679	-4.28311	0.333355	2.36606	-0.247347	-7.42603	0.509958	-18.3328	-1627.21	-269.931	-210.113	4996.95	-0.000270674	-33.268
0.0133	12.5157	0.144679	-4.58444	0.333355	5.11889	0.0575226	-6.47909	0.509958	-18.3569	-1627.21	-270.239	-210.872	4997.25	3.44758e-005	-33.268
0.0140	-5.20705	0.450731	-1.22682	0.333355	10.6018	0.362392	-5.58198	0.509958	-18.3751	-1626.1	-269.47	-210.572	4997.86	-0.000118099	-32.8126
0.0147	-20.1381	0.450731	3.03477	0.0289874	15.4932	0.0575226	-4.336	0.203983	-18.3876	-1625.52	-268.548	-210.872	4997.86	-0.000118099	-32.9564
0.0153	-7.62236	0.144679	1.82947	0.0289874	13.9689	-0.247347	-0.0996782	0.203983	-18.4117	-1625.35	-268.087	-211.488	4997.86	3.44758e-005	-32.6448
0.0160	25.6274	0.144679	-0.0215232	0.333355	25.2532	0.0575226	2.34244	0.509958	-18.4299	-1624.76	-267.011	-211.946	4998.32	-0.000118099	-32.501
0.0167	41.1858	-0.161373	-3.98179	0.0289874	36.856	-0.247347	2.0434	0.203983	-18.4492	-1624.47	-265.781	-212.863	4998.32	-0.000118099	-32.6448
0.0173	24.4041	-0.467425	-9.4702	0.0289874	2.36606	-0.552217	7.52571	0.203983	-18.4732	-1624.59	-264.551	-213.163	4998.32	0.000187089	-32.6448
0.0180	8.8457	-0.161373	-9.4702	0.333355	-24.7982	-0.552217	15.1511	0.815934	-18.4857	-1625.52	-263.859	-214.695	4997.56	-0.000270674	-32.8126
0.0187	16.7817	0.144679	-8.24338	0.637723	-0.682518	0.0575226	16.6961	0.509958	-18.504	-1626.1	-263.552	-216.528	4996.34	-0.000270674	-32.8126
0.0193	-10.6964	0.450731	-4.28311	0.333355	2.98033	0.667262	17.5932	0.203983	-18.528	-1626.45	-262.63	-217.287	4995.58	0.000187089	-33.1002
0.0200	-59.8183	0.450731	3.96027	0.333355	-6.18817	0.362392	19.4373	0.203983	-18.5405	-1626.45	-260.631	-217.745	4996.03	-0.000118099	-33.4118
0.0207	-72.6477	0.144679	9.14735	-0.27538	14.5831	-0.552217	15.799	-0.101992	-18.5588	-1624.88	-257.557	-216.528	4997.71	0.000187089	-33.268
0.0213	-63.802	-0.161373	9.44868	-0.27538	13.9689	-0.552217	9.07072	-0.407967	-18.5771	-1622.9	-254.79	-214.537	4998.63	0.000492238	-32.9564
0.0220	-39.9939	0.450731	6.39239	-0.27538	-22.0453	0.0575226	6.6286	-0.101992	-18.5953	-1621.85	-252.869	-213.163	4998.78	3.44758e-005	-32.9564
0.0227	5.17568	0.450731	0.301325	-0.27538	-37.6068	0.362392	6.6286	-0.101992	-18.6136	-1621.27	-251.639	-212.246	4999.39	3.44758e-005	-32.501
