"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
39.7680	-2.86802	1.71427	3.0442	-1.60398	1.73891	-5.20921	-1.89389	1.53119	5.92268	-1845.86	-41.9779	195.163	-51.8799	0.000221374	-55.5415
39.7687	-3.17098	2.93732	0.588545	-0.687419	1.1359	-1.23997	-44.3099	2.13788	5.94734	-1846.15	-42.1353	195.317	-52.4902	6.8696e-005	-20.2807
39.7693	-2.86802	4.46112	-1.84681	-0.0982028	0.224376	0.285892	-162.41	2.44123	5.96534	-1845.57	-41.1908	196.687	-51.2695	-8.37981e-005	-27.1617
39.7700	-2.2621	5.07264	-2.15123	-0.0982028	0.827385	0.591729	-229.268	2.13788	5.996	-1843.89	-39.3542	198.982	-48.3704	0.000526547	-31.2771
39.7707	-4.38283	4.76187	-2.15123	-0.0982028	6.32459	0.591729	-193.534	1.53119	6.02667	-1842.21	-37.5177	201.723	-46.5393	0.000984213	-26.4045
39.7713	-8.3617	5.07264	-5.19543	-0.687419	10.2932	-0.0199459	-150.511	0.924489	6.04466	-1841.92	-37.5177	202.185	-46.6919	0.000679041	-27.7872
39.7720	-7.75578	5.67414	-7.34666	-0.687419	8.14764	-0.631621	-142.292	1.22784	6.06333	-1842.96	-38.3048	201.261	-47.4548	0.000526547	-28.3798
39.7727	-5.00894	4.76187	-5.82457	-0.0982028	4.179	-1.85165	-156.943	0.621141	6.08733	-1843.89	-38.6196	200.799	-48.0652	0.000679041	-28.2152
39.7733	-5.3119	4.15034	-5.52015	-0.392811	2.35595	-3.98586	-198.43	-0.303348	6.11799	-1844.64	-38.9345	200.507	-48.3704	0.000526547	-27.9189
39.7740	-6.52375	4.46112	-6.73782	-1.01476	1.1359	-4.2917	-201.503	-0.910044	6.14865	-1844.93	-39.0394	199.891	-47.9126	0.000526547	-27.7872
39.7747	-4.70598	4.46112	-4.89101	-0.687419	-1.6127	-2.76583	-138.611	-0.910044	6.16665	-1845.11	-38.777	199.429	-47.76	0.000679041	-27.9189
39.7753	-1.95914	4.15034	-0.629134	-0.392811	-2.83274	-3.07167	-23.2627	0	6.18532	-1845.86	-38.9345	198.828	-48.3704	0.000831719	-28.3798
39.7760	-2.86802	3.53882	-0.0202947	-1.30937	-0.392658	-4.59754	137.254	0.303348	6.20331	-1846.03	-38.9345	198.212	-48.3704	0.000984213	-28.2152
39.7767	-5.3119	3.23807	-1.23797	-2.22593	0.518869	-6.1234	227.303	0	6.23398	-1845.4	-38.1474	198.674	-47.1497	0.00113689	-28.0835
39.7773	-5.00894	2.93732	-0.629134	-2.84788	-1.92122	-6.42924	211.401	0	6.25864	-1844.93	-37.5177	199.275	-46.6919	0.000831719	-28.2152
39.7780	-0.424144	3.53882	3.34862	-1.60398	-3.74427	-3.98586	179.67	1.22784	6.27664	-1844.93	-37.0979	199.275	-46.2341	0.000984213	-28.2152
39.7787	5.97842	5.07264	9.13259	0.523748	-5.27283	-0.0199459	106.129	1.83453	6.3013	-1845.57	-37.2553	199.121	-45.6238	0.000831719	-27.7872
39.7793	9.65433	5.67414	13.4148	1.1457	-4.96431	1.81175	-44.0241	1.53119	6.3253	-1846.44	-38.3048	198.366	-46.8445	0.000526547	-28.0835
39.7800	9.02822	5.07264	15.5457	0.818356	-2.22973	-0.325783	-166.091	1.83453	6.34996	-1848	-39.6691	197.149	-48.6755	0.000679041	-28.5445
39.7807	6.90749	4.46112	14.328	-0.392811	-1.92122	-1.85165	-166.698	1.53119	6.37463	-1849.69	-40.8759	196.071	-49.5911	0.000679041	-28.5445
39.7813	2.62566	4.15034	7.00166	-1.01476	-1.6127	-1.23997	-100.483	0.303348	6.39263	-1850.73	-41.3482	195.625	-50.0488	0.000221374	-28.6762
39.7820	-4.38283	4.46112	-2.45565	-1.01476	3.57599	-0.934134	-92.229	0	6.41729	-1850.9	-41.1908	195.917	-50.0488	6.8696e-005	-28.8408
39.7827	-8.3617	4.76187	-8.86876	-1.01476	8.45616	-0.934134	-117.243	0	6.44129	-1850.61	-40.6136	196.841	-49.1333	0.000373868	-28.2152
39.7833	-7.75578	4.46112	-10.9997	-1.01476	9.6762	-0.0199459	-91.2999	-0.303348	6.46595	-1850.15	-40.2987	197.149	-48.6755	0.000679041	-28.0835
39.7840	-6.22078	3.53882	-11.6085	-0.687419	7.54463	0.285892	-76.6848	-0.910044	6.48995	-1850.44	-40.7185	196.841	-48.9807	0.000679041	-28.6762
39.7847	-5.3119	2.93732	-10.6953	-1.60398	4.79603	-0.934134	-103.842	-1.51674	6.50861	-1851.02	-40.8759	196.841	-49.1333	0.000679041	-28.5445
39.7853	-6.8267	2.3258	-10.9997	-1.93132	2.95895	-2.46	-63.2488	-2.13788	6.53328	-1850.9	-40.2987	196.995	-49.1333	0.000679041	-28.3798
39.7860	-7.75578	2.3258	-10.6953	-1.30937	0.224376	-3.68335	39.3072	-3.04792	6.55727	-1851.19	-40.4562	196.687	-48.9807	0.000526547	-28.5445
39.7867	-4.70598	2.62655	-7.04224	-1.01476	-3.14126	-2.76583	115.885	-2.74458	6.57594	-1852.41	-41.663	195.009	-49.7437	0.000373868	-28.6762
39.7873	-1.03006	2.3258	-3.36891	-0.392811	-6.49287	-0.0199459	190.676	-2.44123	6.59394	-1853.8	-42.7125	193.792	-50.5066	0.000373868	-28.3798
39.7880	3.53454	1.71427	1.19738	-0.0982028	-11.0786	0.894242	192.784	-2.13788	6.6186	-1855.48	-43.4995	192.868	-51.5747	-8.37981e-005	-28.6762
39.7887	7.51341	0.791974	5.47956	-1.01476	-14.1216	0.285892	46.9185	-3.35127	6.64926	-1857.92	-45.7559	190.127	-53.7109	-0.00130449	-30.3552
39.7893	1.41381	-0.1203	2.73978	-2.84788	-10.4615	-3.37751	-4.967	-4.88246	6.67326	-1857.74	-45.7559	190.127	-53.1006	-0.00130449	-30.6845
39.7900	-10.1997	-0.731824	-6.12899	-4.05905	-2.83274	-7.64926	181.206	-5.18581	6.68526	-1854.27	-41.9779	194.239	-49.1333	0.000373868	-29.0054
39.7907	-10.8056	-0.421049	-8.56434	-3.4371	-2.83274	-4.90337	413.154	-4.57911	6.70992	-1852.87	-40.1413	196.533	-47.4548	0.000679041	-28.6762
39.7913	1.41381	1.10275	1.5018	-0.392811	-9.24148	2.11759	507.742	-3.35127	6.73459	-1853.8	-41.0334	196.071	-47.9126	-8.37981e-005	-29.0054
