"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
53.9587	-1.47934	0.339117	4.07551	0.304279	-3.72229	0.794692	-33.5452	-3.69233	1.06936	-1787.89	-46.5539	50.667	-75.6836	-0.000237917	-1.68247
53.9593	-4.53048	0.339117	8.05162	-0.000838234	-5.55524	1.10004	-39.0456	-3.69233	1.0813	-1787.59	-45.7754	51.5805	-75.531	0.000219821	-56.1523
53.9600	-4.53048	0.644322	8.05162	-0.000838234	2.05854	0.794692	-27.7348	-4.30378	1.09965	-1787.71	-45.3083	52.0372	-75.3784	0.000219821	-28.3916
53.9607	-4.83097	0.339117	10.1722	-0.000838234	9.39034	0.1845	-61.3187	-3.99904	1.12444	-1788.77	-46.3982	51.4174	-76.2939	0.000219821	-38.7668
53.9613	-6.05605	0.0339117	14.4465	-0.305956	6.65501	-0.120845	-66.8192	-3.08284	1.13637	-1790.6	-47.9033	49.9003	-77.8198	6.72417e-005	-39.2108
53.9620	-7.58162	0.0339117	19.3173	-0.305956	-0.986972	-0.120845	-21.0335	-3.08284	1.15473	-1792.02	-48.5261	49.2804	-78.8879	-8.53375e-005	-37.5284
53.9627	-10.0318	0.0339117	22.9952	-0.305956	-5.86543	-0.731037	32.3831	-2.77809	1.16666	-1791.37	-47.5919	50.1939	-78.5828	0.000219821	-38.2995
53.9633	-8.18261	-0.271293	19.3173	-0.305956	-2.81992	-0.42619	84.2503	-1.55715	1.18502	-1789.72	-45.464	51.8741	-76.7517	0.000219821	-37.5284
53.9640	-0.554753	0.0339117	8.64804	0.304279	10.3209	0.1845	98.3113	-0.0314575	1.20338	-1788.18	-43.4918	53.8642	-74.7681	0.000219821	-37.2246
53.9647	7.67408	0.644322	-1.42477	0.304279	23.4335	0.1845	101.952	0.579998	1.22174	-1786.82	-41.831	55.5444	-73.7	0.0003724	-37.3882
53.9653	11.6498	0.644322	-8.11789	0.304279	28.312	0.1845	119.035	0.884742	1.24009	-1786.65	-41.5196	56.458	-73.5474	6.72417e-005	-37.3882
53.9660	11.9503	0.0339117	-9.34386	0.304279	29.8348	-0.120845	28.3933	2.10569	1.25845	-1787.41	-41.6753	56.458	-73.7	-8.53375e-005	-37.2246
53.9667	10.7252	-0.271293	-7.52147	0.609396	30.1449	0.1845	-163.852	3.93612	1.27039	-1788	-41.5196	56.3111	-74.6155	0.000219821	-37.2246
53.9673	10.1242	0.0339117	-9.6752	0.609396	22.503	0.1845	-268.516	4.85232	1.28232	-1788.95	-42.2462	56.6048	-75.2258	-0.000237917	-37.5284
53.9680	10.4247	0.644322	-13.6182	-0.305956	13.3664	0.1845	-194.686	6.68275	1.30068	-1789.72	-42.869	57.3715	-75.2258	-0.000543115	-37.9957
53.9687	11.0257	0.949527	-16.0701	-0.611073	10.9131	0.1845	-58.5685	7.59895	1.31353	-1789.83	-42.5576	58.285	-75.2258	6.72417e-005	-37.8321
53.9693	9.19965	0.644322	-12.7235	0.304279	7.55739	-0.120845	-37.8061	6.37801	1.33188	-1790.01	-42.7133	59.0517	-75.531	0.000219821	-37.2246
53.9700	3.39786	0.644322	-4.47312	0.609396	-3.13011	0.1845	-90.9128	4.24087	1.35024	-1789.83	-42.7133	59.9652	-74.9207	-0.000237917	-37.2246
