"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
76.0193	-0.296772	0.472495	0.258292	0.369119	0.484339	0.365696	0.432666	0.0669746	-12.613	-1664.44	-163.306	-58.4433	4997.56	-0.000807038	-70.3326
76.0200	-0.296772	-0.138408	-0.0469621	0.369119	0.176123	0.675132	0.432666	0.0669746	-12.601	-1665.21	-164.018	-59.0543	4997.1	-0.000807038	-24.115
76.0207	-0.296772	0.167044	-0.0469621	0.0648452	-0.132093	0.675132	-0.174907	0.0669746	-12.601	-1663.49	-162.2	-57.8324	4998.32	0.00010864	-27.0103
76.0213	-0.296772	0.472495	0.563546	0.0648452	-0.132093	0.365696	-0.174907	-0.239195	-12.607	-1662.3	-161.015	-56.4578	4999.24	0.000718876	-35.8724
76.0220	-0.593543	0.472495	0.563546	-0.546196	-0.396278	-0.243798	0.432666	0.0669746	-12.601	-1662	-160.857	-56.3051	4998.93	0.000566263	-30.0467
76.0227	-0.296772	0.167044	0.258292	-0.546196	-0.396278	-0.243798	0.128879	0.0669746	-12.601	-1662	-160.541	-56.4578	4998.78	0.000718876	-31.1412
76.0233	0.0423959	0.167044	0.258292	0.369119	0.176123	0.365696	0.128879	0.0669746	-12.607	-1663.85	-162.358	-58.1379	4997.86	0.00041365	-32.0592
76.0240	-0.296772	0.167044	0.258292	-0.239428	0.176123	0.675132	0.128879	0.37155	-12.607	-1666.1	-164.808	-60.4222	4995.42	-0.000501812	-32.9419
76.0247	0.0423959	-0.138408	0.258292	-0.546196	-0.396278	0.0656378	-0.174907	0.676125	-12.607	-1666.7	-165.124	-61.1859	4994.35	-0.00126466	-33.1185
76.0253	0.339167	0.167044	0.563546	-0.239428	-0.132093	-0.243798	-0.174907	0.0669746	-12.601	-1666.4	-164.65	-60.2695	4995.42	-0.00141727	-33.1185
76.0260	0.0423959	-0.443859	-0.0469621	0.0648452	0.176123	0.0656378	-0.174907	0.0669746	-12.601	-1664.74	-163.306	-58.5961	4997.41	-0.000196586	-32.6595
76.0267	-0.593543	-1.04999	-0.352216	0.0648452	-0.396278	0.0656378	0.128879	-0.239195	-12.595	-1662.3	-161.094	-56.6105	4998.93	0.000718876	-31.8827
76.0273	-0.593543	-0.443859	0.258292	-0.239428	-0.704493	0.365696	0.128879	-0.239195	-12.601	-1661.23	-159.435	-55.3887	4999.54	0.0010241	-31.6002
76.0280	-0.296772	0.167044	0.258292	-0.239428	-0.396278	0.0656378	0.128879	0.0669746	-12.607	-1661.53	-159.751	-55.8469	4999.54	0.000261037	-32.2005
76.0287	0.339167	0.777946	0.563546	0.0648452	-0.132093	0.0656378	0.128879	0.0669746	-12.607	-1663.67	-162.674	-58.2906	4997.56	-0.00141727	-33.5774
76.0293	0.0423959	0.167044	0.563546	-0.239428	0.176123	0.675132	0.128879	-0.239195	-12.601	-1664.14	-163.385	-58.9015	4996.64	-0.00141727	-33.4009
76.0300	0.339167	-0.138408	0.258292	-0.239428	0.176123	0.365696	0.128879	-0.239195	-12.601	-1662.12	-161.568	-56.916	4998.63	-4.39732e-005	-32.0592
76.0307	0.635939	0.167044	0.258292	0.0648452	-0.132093	0.365696	0.128879	0.37155	-12.607	-1662	-160.857	-55.9996	4999.39	0.000566263	-31.7415
76.0313	0.635939	-0.138408	0.258292	-0.239428	0.484339	0.365696	-0.174907	0.676125	-12.607	-1662	-160.857	-55.9996	4998.93	0.00041365	-31.7415
76.0320	0.635939	0.167044	-0.0469621	-0.239428	1.10077	0.365696	-0.174907	0.37155	-12.607	-1662.3	-161.252	-56.1523	4998.63	0.00041365	-31.7415
76.0327	0.932711	0.777946	0.258292	0.0648452	0.792555	0.0656378	0.432666	0.0669746	-12.601	-1662.3	-161.252	-56.4578	4998.78	0.000566263	-31.8827
76.0333	0.0423959	0.167044	0.258292	-0.546196	0.484339	-0.243798	0.432666	0.37155	-12.607	-1660.93	-159.909	-55.3887	4999.24	0.000718876	-31.6002
76.0340	-0.593543	-0.138408	-0.0469621	-0.85047	-0.132093	-0.243798	-0.174907	0.0669746	-12.607	-1659.86	-159.119	-53.8614	4999.69	0.000718876	-31.1412
76.0347	-0.296772	-0.138408	0.258292	-0.85047	-0.132093	0.365696	0.128879	0.0669746	-12.601	-1659.39	-158.566	-53.4032	4999.69	0.000871489	-31.4237
76.0353	0.0423959	0.167044	0.563546	-0.85047	0.176123	0.365696	0.128879	0.0669746	-12.601	-1659.57	-158.724	-54.1668	4999.39	0.000871489	-31.6002
76.0360	0.339167	-0.138408	-0.0469621	-0.546196	-0.132093	0.0656378	-0.174907	0.37155	-12.607	-1661.05	-160.541	-55.6941	4999.08	0.00041365	-31.7415
76.0367	0.339167	-0.443859	-0.0469621	-0.546196	-0.132093	0.365696	-0.174907	0.37155	-12.607	-1662.42	-161.41	-56.6105	4998.32	0.00041365	-31.8827
76.0373	0.0423959	0.167044	-0.0469621	0.0648452	0.176123	0.365696	0.128879	-0.239195	-12.607	-1663.49	-162.042	-57.5269	4997.25	0.00010864	-32.3417
76.0380	0.0423959	0.472495	-0.352216	-0.239428	0.484339	-0.243798	0.128879	0.37155	-12.607	-1665.03	-164.018	-59.207	4996.49	-0.000959651	-32.9419
76.0387	-0.296772	0.472495	-0.0469621	-0.546196	0.176123	-0.553233	0.128879	0.37155	-12.601	-1664.44	-163.306	-58.7488	4997.1	-0.000501812	-32.8007
76.0393	-0.296772	0.167044	-0.352216	-0.239428	-0.132093	-0.243798	0.128879	-0.239195	-12.601	-1662.42	-160.857	-56.7633	4998.32	0.000718876	-32.0592
76.0400	-0.296772	0.167044	-0.352216	0.675887	-0.132093	-0.243798	0.128879	-0.54377	-12.601	-1662.3	-160.699	-56.6105	4998.63	0.00041365	-31.7415
76.0407	0.0423959	0.167044	0.258292	1.28443	0.484339	0.0656378	0.128879	-0.239195	-12.607	-1662.6	-160.699	-56.7633	4998.78	0.000261037	-31.7415
76.0413	0.635939	0.777946	0.258292	0.675887	0.484339	0.0656378	0.128879	-0.239195	-12.607	-1662.12	-160.225	-56.1523	4998.93	0.000566263	-31.6002
76.0420	0.635939	0.777946	-0.0469621	0.0648452	-0.132093	0.0656378	0.432666	0.0669746	-12.607	-1662	-160.541	-56.3051	4999.08	0.000718876	-31.8827
76.0427	0.339167	1.0834	0.258292	0.0648452	0.176123	0.675132	0.128879	0.676125	-12.607	-1662.42	-161.094	-56.916	4998.78	0.00041365	-32.0592
76.0433	0.339167	1.38885	0.258292	0.0648452	0.176123	0.675132	0.128879	0.37155	-12.607	-1663.49	-162.042	-57.6797	4997.71	0.00010864	-32.2005
76.0440	0.339167	0.472495	-0.352216	-0.546196	0.484339	0.365696	0.432666	0.0669746	-12.607	-1664.14	-162.99	-58.4433	4997.1	0.000261037	-32.3417
76.0447	0.339167	-0.138408	-0.352216	-0.546196	0.484339	0.675132	0.128879	0.37155	-12.607	-1664.14	-163.306	-58.9015	4996.8	-4.39732e-005	-32.5182
76.0453	0.635939	0.167044	-0.0469621	0.0648452	0.484339	0.365696	0.128879	0.37155	-12.607	-1665.81	-164.492	-60.2695	4995.58	-0.00111226	-33.5774
