"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
7.3360	-0.375174	-1.40145	1.09713	-0.417791	1.09615	0.508826	-0.124807	0.289099	9.95699	-1942.63	83.051	-86.5178	4977.11	-0.000110274	-72.0203
7.3367	-0.375174	-1.40145	1.39782	0.208895	0.790588	-0.109034	-0.430751	0.289099	9.95699	-1941.69	83.812	-85.9035	4977.26	-0.000262841	-42.1166
7.3373	0.235184	-0.797374	1.39782	0.496126	0.790588	-0.399792	-0.430751	0.289099	9.95699	-1941.81	83.9072	-85.6	4978.03	4.23271e-005	-33.7202
7.3380	0.235184	0.120814	2.00734	0.208895	2.01123	-0.109034	0.484871	0.596266	9.95699	-1941.81	84.3828	-84.8411	4978.79	0.000500096	-46.8536
7.3387	-0.072795	0.434931	2.00734	0.208895	2.01123	-0.109034	0.484871	1.2106	9.96318	-1941.37	84.5731	-84.6893	4978.64	0.000194894	-40.7471
7.3393	-0.375174	-0.193303	1.70664	0.208895	1.40172	-0.399792	-0.430751	0.903433	9.96318	-1941.25	84.3828	-84.8411	4978.79	0.000194894	-41.039
7.3400	-0.375174	-0.483257	1.39782	-0.104448	1.40172	-0.399792	-1.04043	0.596266	9.96318	-1941.5	84.5731	-84.5303	4979.1	4.23271e-005	-41.5104
7.3407	-0.072795	0.120814	1.70664	-0.417791	1.40172	-0.109034	-1.04043	0.289099	9.95699	-1942.63	83.3364	-85.6	4977.88	-0.000262841	-42.1166
7.3413	-0.375174	-0.193303	2.00734	-0.417791	1.40172	-0.109034	-1.34637	-0.0180687	9.95699	-1943.69	81.8143	-87.1249	4976.5	4.23271e-005	-42.1166
7.3420	-0.683153	-0.797374	2.31616	0.208895	1.40172	-0.109034	-1.34637	0.903433	9.96318	-1944.26	81.0532	-87.7392	4976.04	4.23271e-005	-41.9595
7.3427	-0.072795	-0.483257	2.31616	0.496126	1.09615	-0.109034	-1.34637	1.2106	9.96318	-1944.26	80.5775	-87.891	4975.74	-0.000110274	-42.4085
7.3433	-0.375174	-0.797374	1.39782	0.208895	0.790588	-1.01765	-1.95605	-0.0180687	9.95699	-1943.69	81.624	-87.1249	4976.65	0.000347495	-42.2738
7.3440	-0.072795	-1.11149	1.09713	0.208895	-0.124489	-1.34475	-1.65121	-0.921501	9.95699	-1942.13	83.812	-85.4482	4978.64	0.000347495	-41.8023
7.3447	0.537563	0.120814	1.09713	0.809469	-0.124489	-0.726894	-1.34637	-1.53584	9.95699	-1940.18	86.0952	-83.6197	4980.32	4.23271e-005	-41.8023
7.3453	0.235184	-0.193303	0.788306	0.809469	0.790588	-0.399792	-1.34637	-1.53584	9.96318	-1939.24	87.4271	-82.55	4980.93	0.000194894	-41.6676
7.3460	-0.072795	-1.11149	0.487612	0.208895	0.181075	-0.109034	-1.34637	-0.921501	9.95699	-1939.24	87.7125	-82.55	4980.93	0.000347495	-41.3533
7.3467	0.845542	-0.483257	0.788306	0.496126	-0.735619	0.181724	-1.65121	-0.0180687	9.95699	-1939.87	87.9028	-83.6197	4980.16	-0.000110274	-41.1961
7.3473	1.14792	-0.483257	0.487612	1.12281	-0.735619	0.181724	-1.65121	0.289099	9.95081	-1940.31	87.4271	-84.3785	4979.4	4.23271e-005	-41.3533
7.3480	-0.072795	-0.483257	0.788306	1.72339	-0.124489	-0.399792	-1.95605	0.289099	9.95699	-1940.31	87.7125	-84.2268	4979.25	0.000194894	-41.5104
7.3487	-0.375174	0.120814	2.00734	1.72339	0.790588	-0.726894	-1.95605	0.289099	9.96318	-1940.75	88.3784	-84.2268	4979.55	4.23271e-005	-41.8023
7.3493	-0.375174	0.434931	1.70664	1.12281	0.485023	-0.399792	-1.65121	-0.0180687	9.96318	-1940.62	88.7589	-84.2268	4979.71	4.23271e-005	-41.3533
7.3500	-0.375174	0.120814	1.39782	1.12281	-0.124489	-0.726894	-1.04043	-0.632403	9.95699	-1940.31	88.6638	-84.6893	4979.1	4.23271e-005	-40.7471
7.3507	0.235184	-0.193303	1.70664	1.41004	0.181075	-0.399792	-1.04043	-0.0180687	9.95699	-1940.62	88.4735	-84.6893	4978.79	-0.000110274	-41.039
7.3513	-0.072795	-0.483257	1.70664	1.41004	0.485023	0.799584	-1.34637	0.289099	9.95699	-1939.55	90.4713	-82.8536	4980.62	-0.000415442	-41.6676
7.3520	-0.375174	-0.483257	1.39782	1.41004	1.09615	0.799584	-0.430751	0.596266	9.95081	-1938.49	92.7545	-81.6322	4982.3	-0.000110274	-41.5104
7.3527	0.537563	-0.193303	0.788306	2.03673	1.70567	-0.726894	-0.124807	0.596266	9.95081	-1938.17	93.0399	-81.4804	4982.3	4.23271e-005	-41.3533
7.3533	1.14792	0.120814	0.788306	3.26399	1.70567	-1.01765	-1.04043	-0.0180687	9.95081	-1938.8	92.7545	-82.2465	4980.93	-0.000110274	-41.5104
7.3540	0.537563	-0.193303	1.09713	3.55122	1.70567	-0.109034	-0.73559	-0.0180687	9.95081	-1940.62	91.9935	-83.7714	4978.94	-0.000415442	-41.8023
7.3547	-0.072795	-0.483257	1.09713	2.35007	1.40172	-0.109034	-0.430751	0.289099	9.95081	-1942.13	90.7567	-85.2964	4978.03	-0.000415442	-41.9595
7.3553	-0.375174	-0.483257	1.39782	1.41004	0.790588	-0.109034	-0.124807	-0.325236	9.95081	-1942.75	90.6616	-86.2143	4977.42	-0.000262841	-41.8023
7.3560	0.235184	0.120814	1.70664	1.41004	0.790588	0.181724	0.180032	-0.325236	9.95081	-1943.07	90.947	-86.0625	4977.26	-0.000110274	-41.6676
7.3567	0.537563	-0.193303	1.39782	1.41004	0.790588	-0.109034	0.180032	0.596266	9.95081	-1942.13	91.8983	-85.4482	4977.88	4.23271e-005	-41.8023
7.3573	0.537563	-0.193303	1.39782	1.72339	0.485023	-0.109034	-0.124807	0.596266	9.95081	-1941.5	92.4691	-85.2964	4978.33	-0.000110274	-42.1166
7.3580	0.537563	0.434931	1.39782	1.41004	0.181075	-0.726894	0.180032	0.289099	9.94463	-1941.69	91.9935	-85.2964	4978.79	-0.000415442	-41.9595
7.3587	0.537563	0.434931	0.788306	1.12281	0.181075	-1.63551	-0.430751	0.596266	9.95081	-1941.69	92.2789	-85.1446	4978.79	-0.000110274	-41.6676
7.3593	-0.072795	0.120814	0.178791	1.12281	0.181075	-1.34475	-0.73559	1.2106	9.95081	-1941.69	92.9448	-84.9929	4978.49	-0.000110274	-41.8023
7.3600	0.235184	-0.193303	-0.430724	2.03673	1.09615	-1.01765	-0.73559	0.903433	9.95081	-1941.69	92.7545	-85.1446	4978.64	-0.000262841	-41.9595
7.3607	0.537563	-0.193303	-1.34906	2.03673	1.40172	-0.726894	-0.73559	0.289099	9.94463	-1942	91.9935	-85.7517	4977.88	-0.000110274	-42.1166
7.3613	0.235184	-0.797374	-0.739545	0.809469	1.09615	-0.399792	-0.73559	-0.0180687	9.95081	-1943.19	90.7567	-86.9731	4976.5	0.000194894	-42.2738
7.3620	0.845542	-0.797374	-0.121903	0.809469	0.790588	-0.399792	0.180032	-0.0180687	9.95699	-1944.26	90.1859	-87.891	4975.74	0.000347495	-42.4085
7.3627	1.14792	0.434931	-0.121903	1.41004	1.40172	-0.726894	0.790814	0.289099	9.95081	-1944.13	90.947	-87.1249	4976.2	0.000500096	-42.1166
7.3633	0.537563	0.434931	-0.430724	1.72339	1.70567	-1.01765	-0.124807	-0.0180687	9.95081	-1943.19	91.8983	-86.2143	4977.57	0.000805265	-41.3533
7.3640	-0.072795	-0.193303	-0.121903	2.35007	1.40172	-0.726894	-0.430751	-0.325236	9.95081	-1941.5	92.9448	-85.2964	4978.33	0.000347495	-40.9043
7.3647	-0.375174	-0.193303	-0.430724	2.35007	1.70567	0.181724	-0.124807	-0.0180687	9.95081	-1939.68	94.4669	-83.9232	4979.55	0.000194894	-41.5104
7.3653	0.235184	-0.193303	-0.739545	1.72339	1.09615	0.181724	-0.124807	0.596266	9.95699	-1939.12	95.0377	-83.0054	4980.77	0.000347495	-41.9595
7.3660	0.537563	-0.193303	-0.739545	1.72339	0.485023	-0.109034	0.484871	0.903433	9.95699	-1939.37	94.2767	-83.0054	4980.93	0.000347495	-41.5104
7.3667	-0.072795	-0.193303	-0.430724	2.6373	1.09615	0.508826	0.180032	0.596266	9.95699	-1939.55	93.2302	-83.3161	4980.32	4.23271e-005	-41.5104
7.3673	-0.375174	-0.193303	-0.121903	2.6373	1.40172	0.508826	-0.124807	-0.325236	9.95699	-1939.99	91.9935	-83.9232	4979.71	0.000194894	-41.8023
7.3680	-0.072795	-0.797374	-0.739545	1.12281	0.181075	-0.109034	0.180032	-0.632403	9.96318	-1940.43	91.1373	-84.3785	4979.25	0.000194894	-41.5104
7.3687	0.537563	-0.193303	-0.739545	0.496126	-0.124489	0.181724	-0.124807	-0.0180687	9.96318	-1941.06	90.1859	-84.5303	4979.1	-0.000415442	-41.6676
