"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
57.2893	-8.28544	-0.848133	2.83145	-0.484686	-3.72295	0.126354	-0.452846	0.473828	9.326	-1954.33	-470.009	-57.0655	4998.63	0.000356664	-30.3735
57.2900	5.76195	-0.228343	2.22215	-0.484686	-1.60331	0.42766	-1.36817	1.0878	9.326	-1953.91	-469.846	-56.9137	4998.63	0.000967009	-37.3753
57.2907	-8.28544	-0.228343	3.44075	-0.181757	-2.50008	-0.184671	-1.97518	0.780815	9.32	-1954.21	-470.903	-57.2174	4998.02	0.000661836	-28.072
57.2913	-36.969	-0.228343	5.87795	0.424101	-2.20116	-0.485977	-1.36817	0.473828	9.314	-1954.63	-472.123	-57.8315	4997.71	0.000814333	-33.5826
57.2920	-52.867	0.375136	7.70585	0.72703	-1.90224	-0.184671	-0.751532	0.780815	9.30801	-1955.59	-473.017	-58.9012	4997.56	0.000661836	-32.6426
57.2927	-55.8952	0.68503	7.41913	0.72703	-2.20116	0.126354	-0.751532	1.38812	9.30801	-1957.87	-476.35	-60.8822	4995.27	-0.00025368	-33.2585
57.2933	-44.918	0.375136	6.48725	0.121172	-0.978294	-0.184671	-1.6765	0.166841	9.30201	-1959.38	-479.113	-62.1038	4993.29	-0.0011692	-34.3282
57.2940	-29.0621	-0.538238	7.41913	-0.787616	1.16852	-0.184671	-1.05985	-1.35475	9.29556	-1957.87	-477.894	-60.5785	4994.96	-0.000711528	-33.0964
57.2947	-18.9682	-1.45161	7.70585	-0.484686	2.98923	-0.184671	-0.452846	-1.35475	9.29556	-1956.01	-476.837	-59.0531	4997.1	0.000356664	-32.5129
57.2953	1.47203	-1.45161	5.59123	-0.181757	2.36421	-0.485977	-0.452846	-0.747447	9.29556	-1956.01	-477.488	-58.9012	4997.1	0.00050916	-32.3508
