"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.136266	-0.245502	0.298237	0.356329	-0.171645	-0.414051	-0.82863	0.233312	-8.29392	1912.23	-217.116	-83.7718	4979.25	0.00012664	-57.0727
0.0007	-0.136266	-0.856489	0	-0.551736	-0.171645	0.194957	-1.74448	-0.0736775	-8.29392	1911.65	-217.116	-84.2265	4978.79	-0.000636372	-54.6199
0.0013	-0.136266	-0.856489	0	-0.252879	-0.171645	0.194957	-0.523345	-0.374527	-8.29392	1910.83	-217.913	-84.2265	4978.79	-0.000483703	-46.3759
0.0020	0.136266	0.0590682	0.298237	0.356329	0.128734	0.501317	0.0872242	0.233312	-8.29392	1910.42	-219.243	-84.9916	4978.18	0.00012664	-53.2573
0.0027	-0.136266	0.363639	0.596475	0.0574725	0.128734	1.11032	-0.82863	0.233312	-8.29392	1910.54	-219.243	-85.4463	4977.72	-2.5862e-005	-50.6682
0.0033	-0.749463	0.363639	0	-0.862087	-0.171645	1.41668	-0.523345	-0.374527	-8.29392	1911.3	-218.179	-84.6884	4978.03	-0.000331033	-50.1913
0.0040	-0.476931	0.670055	-0.298237	-1.17244	0.128734	2.02755	0.392509	-0.0736775	-8.29392	1912.06	-216.85	-83.4686	4979.4	-2.5862e-005	-50.8045
0.0047	-0.749463	0.670055	0.596475	-0.252879	0.128734	2.63655	1.00308	-0.0736775	-8.29392	1912.99	-215.919	-82.7035	4980.77	0.00012664	-50.5093
0.0053	-0.749463	0.0590682	0.92785	-0.252879	-0.171645	2.33205	0.697794	-0.374527	-8.29392	1914.4	-215.52	-81.7868	4981.54	0.000279309	-49.8961
0.0060	-0.136266	-0.245502	0.298237	-1.17244	-0.171645	1.72119	-0.523345	-0.681517	-8.30051	1914.98	-215.52	-81.4837	4981.54	-0.000331033	-49.8961
0.0067	0.476931	-0.245502	-0.298237	-0.551736	0.128734	2.33205	-0.82863	-0.988506	-8.30051	1913.58	-216.717	-82.7035	4980.32	-0.000483703	-50.6682
