"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
38.1807	0.514739	-19.4643	-0.0794733	-9.74507	0.131818	-35.1982	0.496321	-96.7164	-4.72449	1751.25	-51.5707	-253.295	4999.08	0.000399203	-28.8395
38.1813	0.514739	-21.3014	-0.384548	-13.7203	0.436647	-33.6763	1.10376	-140.664	-4.74963	1751.85	-49.744	-252.693	4999.24	0.000551934	-40.5982
38.1820	-0.0900793	-18.8519	0.225602	-16.4605	0.741476	-24.1974	1.40748	66.2672	-4.76744	1751.85	-46.9907	-252.231	4999.24	0.000704463	-36.3191
38.1827	0.218764	-10.935	-0.0794733	-13.7203	0.131818	0.217407	1.10376	53.4586	-4.7863	1752.34	-43.0197	-251.459	4999.54	0.000704463	-37.218
38.1833	0.823582	-2.69001	-0.0794733	-7.31363	-0.784042	25.5453	0.80004	-88.1262	-4.81039	1752.78	-39.0751	-251.166	4999.24	0.000246673	-38.0092
38.1840	0.514739	1.90269	0.225602	-2.43144	-1.08887	36.5243	0.496321	-85.6718	-4.83449	1753.11	-35.1041	-250.704	4999.39	0.000246673	-36.9304
38.1847	0.218764	9.20726	-0.0794733	2.14199	-1.08887	43.2422	0.496321	-43.5646	-4.85963	1753.38	-32.0331	-249.933	4999.69	0.000551934	-37.0742
38.1853	0.823582	17.7584	-0.384548	5.4997	-0.784042	53.9169	1.10376	-1.15047	-4.87744	1753.22	-30.2064	-250.241	4999.24	0.000399203	-37.8294
38.1860	0.514739	22.3293	-0.0794733	5.80845	-0.479213	64.8959	2.02232	29.989	-4.90153	1753.22	-28.6974	-250.549	4998.93	0.000551934	-37.3978
38.1867	-0.0900793	22.6354	-0.0794733	5.21024	0.131818	65.8308	2.02232	-21.9357	-4.92667	1751.85	-28.2209	-252.076	4997.56	9.41439e-005	-37.6855
