"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-36.0298	3.49051	18.2962	-2.27377	11.6414	-14.3761	-4.19455	0.50583	-17.3291	1848.9	-272.521	-233.607	4977.88	-0.000264367	-83.7741
0.0007	-24.427	1.65633	13.0997	-0.442736	5.84557	-10.4104	-0.819625	0.814949	-17.3539	1849.38	-271.314	-232.549	4978.33	-0.000722126	-44.2429
0.0013	5.78344	-1.38954	10.339	1.38829	4.92521	0.881256	1.92853	1.41914	-17.3659	1849.38	-270.676	-231.938	4978.33	-0.00056957	-45.7742
0.0020	21.9483	-1.70079	12.7749	1.0847	11.3429	5.15401	5.59274	1.72825	-17.3843	1849.38	-271.172	-232.087	4978.03	-0.000264367	-54.9385
0.0027	3.34075	-1.70079	23.4928	0.47436	14.9995	-2.78174	7.42484	1.41914	-17.4027	1849.68	-271.172	-232.087	4977.72	-0.000264367	-49.2844
0.0033	-3.98734	-2.00093	29.8802	1.38829	14.0791	-7.97136	5.59274	0.814949	-17.4211	1849.38	-272.379	-232.236	4977.11	-0.000111811	-50.0383
0.0040	7.61546	-0.77814	28.6893	1.69505	4.02971	-7.35716	4.38741	-0.112407	-17.4395	1848.12	-274.508	-232.698	4976.5	0.000498549	-50.8157
0.0047	10.6688	2.87912	26.1993	1.38829	-5.44758	-3.3915	6.79807	0.196712	-17.4634	1847.7	-275.714	-232.996	4975.43	0.000193392	-50.9571
0.0053	10.3815	3.49051	23.168	0.47436	-5.74607	3.62739	6.50879	0.814949	-17.4818	1847.52	-276.637	-233.161	4974.67	-0.000264367	-50.9571
0.0060	21.661	1.35619	17.9714	-1.96701	-26.815	10.6463	0.723199	0.814949	-17.5002	1847.82	-277.702	-232.549	4975.28	-0.000264367	-50.9571
0.0067	35.3832	0.433535	11.584	-3.79805	-65.2465	12.4756	-3.2785	0.196712	-17.5121	1849.8	-277.276	-230.567	4977.26	0.000193392	-50.6508
0.0073	34.7725	-1.0894	9.14811	-4.1048	-64.948	5.15401	-2.94101	0.196712	-17.5305	1851.96	-276.211	-228.419	4979.4	0.000193392	-50.5095
0.0080	39.3705	-1.38954	9.14811	-3.49445	-13.3826	-8.58112	-4.77311	-0.112407	-17.5554	1852.56	-276.211	-227.659	4980.16	4.07904e-005	-50.3446
