"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.327927	-0.476852	1.16334	0.668823	-3.47448	0.0648602	-38.9931	-0.257547	-13.078	-1656.34	-63.325	-202.026	4997.71	-0.00107838	-55.696
0.0007	0.281081	-0.172356	2.68282	0.059746	-4.69054	0.0648602	-36.5749	-0.257547	-13.0898	-1656.51	-64.2627	-202.338	4997.1	-0.000925706	-29.1606
0.0013	0.890088	-0.172356	3.91738	0.365115	-4.69054	0.0648602	-34.1064	-0.257547	-13.114	-1656.51	-64.4108	-202.634	4997.25	-0.000620557	-34.8011
0.0020	0.890088	-0.172356	3.3001	0.974192	-3.47448	0.0648602	-33.1996	0.0476387	-13.1265	-1655.76	-63.473	-202.182	4997.86	-0.000468086	-36.9296
0.0027	1.21802	-0.476852	2.39791	0.974192	-4.09988	0.0648602	-25.8947	0.352824	-13.1328	-1655.41	-63.325	-202.182	4997.71	-0.000620557	-34.0207
0.0033	0.890088	0.13214	1.78063	0.668823	-5.00324	0.0648602	-5.74317	0.0476387	-13.1508	-1656.98	-64.855	-204.006	4996.49	-0.00138353	-36.1492
0.0040	0.890088	0.436636	1.16334	0.365115	-2.57111	0.0648602	16.2219	-0.257547	-13.1695	-1655.87	-63.473	-203.102	4997.56	-0.000773234	-35.688
0.0047	1.21802	-0.172356	-0.0474835	0.059746	1.07709	-0.544261	25.3909	0.0476387	-13.1813	-1651.63	-59.5245	-199.282	4999.69	0.000752713	-33.8788
0.0053	0.890088	-0.476852	-0.356126	0.668823	5.9761	-0.544261	24.1818	0.0476387	-13.1938	-1649.94	-58.4386	-197.91	4999.85	0.00121033	-33.7369
0.0060	1.21802	-0.172356	-0.973411	0.365115	9.937	0.0648602	22.3178	0.0476387	-13.2118	-1650.52	-59.8206	-199.126	4999.54	0.000905185	-34.1626
0.0067	2.1081	0.13214	-1.56695	0.059746	11.1531	0.0648602	24.1818	0.0476387	-13.2306	-1651.63	-60.9065	-200.654	4999.39	0.000447565	-33.8788
0.0073	2.43603	0.436636	-1.28205	0.059746	9.6243	0.0648602	21.7132	0.352824	-13.2423	-1653.61	-62.3872	-202.182	4997.86	-0.000315409	-34.34
0.0080	2.71711	0.436636	0.261159	0.365115	9.03364	-0.239701	6.44847	0.352824	-13.2611	-1655.29	-64.4108	-204.006	4996.19	-0.000773234	-35.5461
0.0087	2.71711	-0.172356	0.854702	0.059746	9.34634	-0.239701	-9.72309	-0.257547	-13.2728	-1655.58	-64.707	-204.614	4995.88	-0.000773234	-35.5461
0.0093	2.43603	-0.172356	0.854702	0.365115	8.40823	0.369421	-14.2572	0.0476387	-13.2853	-1654.83	-63.7692	-203.554	4996.95	-0.000315409	-34.8011
0.0100	2.43603	0.13214	1.16334	0.668823	6.2888	0.0648602	-15.2144	0.352824	-13.2978	-1653.9	-62.7327	-202.478	4997.71	-0.000315409	-34.8011
0.0107	2.43603	0.13214	2.39791	0.365115	4.76003	-0.239701	-17.9348	0.0476387	-13.3158	-1653.14	-61.943	-201.87	4997.56	-0.000315409	-34.6238
0.0113	2.1081	0.13214	2.68282	0.668823	3.54396	-0.239701	-18.5394	0.352824	-13.3338	-1652.85	-62.091	-201.714	4998.02	-0.000162937	-34.8011
0.0120	1.82702	0.13214	1.47199	0.668823	2.60586	-0.239701	-16.7257	0.352824	-13.3526	-1653.61	-63.0288	-202.182	4997.56	-0.000620557	-35.2623
0.0127	0.609008	0.436636	0.854702	0.059746	2.0152	-0.239701	-15.2144	0.0476387	-13.3589	-1653.32	-62.8807	-201.714	4997.56	-0.000315409	-34.6238
0.0133	0	0.13214	0.261159	0.059746	1.07709	0.0648602	-17.3303	-0.257547	-13.3706	-1651.92	-61.0545	-200.342	4998.47	0.000600036	-34.0207
0.0140	0.281081	-0.476852	-0.356126	-0.245623	0.486427	0.0648602	-17.028	-0.257547	-13.3894	-1651.75	-60.9065	-199.89	4998.47	0.000905185	-34.1626
0.0147	0.281081	-0.476852	-0.664768	0.059746	1.07709	-0.239701	-12.1413	-0.257547	-13.4074	-1652.09	-61.943	-200.81	4997.56	0.000752713	-33.8788
0.0153	0.281081	0.436636	-0.0474835	0.365115	2.0152	0.369421	-9.42082	0.0476387	-13.4199	-1652.21	-62.2391	-201.262	4997.1	0.000600036	-33.5595
0.0160	0.890088	0.744004	1.16334	0.365115	2.60586	0.676802	-8.46362	-0.257547	-13.4316	-1652.5	-61.943	-201.262	4997.25	0.000447565	-33.8788
0.0167	1.21802	0.436636	1.16334	0.059746	2.60586	0.369421	-7.25453	0.0476387	-13.4504	-1651.45	-60.9065	-200.046	4998.32	0.000447565	-34.0207
0.0173	0.890088	0.436636	-0.0474835	0.059746	1.70249	0.369421	-7.85908	0.658009	-13.4621	-1649.94	-59.9687	-198.518	4999.08	0.000447565	-34.0207
0.0180	0	0.13214	-0.973411	-0.245623	0.173724	0.0648602	-11.839	0.352824	-13.4746	-1649.94	-60.4129	-198.518	4999.24	-1.02605e-005	-34.1626
0.0187	-0.936935	0.744004	-0.973411	-0.550991	-1.04234	0.369421	-13.3504	-0.257547	-13.4864	-1650.06	-60.561	-198.674	4999.24	-0.000162937	-34.6238
0.0193	-0.936935	1.0485	-0.973411	-0.550991	-1.35505	0.676802	-9.42082	-0.257547	-13.5051	-1649.77	-60.4129	-198.674	4998.63	-1.02605e-005	-34.6238
0.0200	-0.327927	0.436636	-0.0474835	-0.245623	-0.451682	0.981362	-1.76325	-0.257547	-13.5114	-1649.94	-60.4129	-198.97	4998.47	0.000142211	-34.4819
0.0207	0	0.436636	0.569801	-0.245623	-0.138979	0.981362	3.42575	-0.257547	-13.5231	-1650.23	-60.9065	-199.126	4998.47	-0.000162937	-34.4819
0.0213	-0.327927	-0.172356	-0.664768	-0.245623	0.173724	0.0648602	4.93711	0.0476387	-13.5474	-1650.23	-61.4988	-199.282	4997.86	-0.000468086	-34.8011
0.0220	-0.327927	-0.784221	-1.8756	-0.245623	1.07709	-0.544261	6.1462	-0.257547	-13.5599	-1650.41	-61.943	-199.734	4997.41	-0.000773234	-35.0849
0.0227	-1.21802	-0.172356	-2.18424	-0.550991	1.70249	-0.851642	9.2193	-0.257547	-13.5724	-1650.23	-61.7949	-200.046	4997.71	-0.000468086	-35.0849
0.0233	-1.82702	-0.172356	-2.49288	-0.550991	1.07709	-0.544261	12.2924	0.0476387	-13.5842	-1649.65	-61.2026	-199.282	4998.02	-0.000162937	-34.6238
0.0240	-1.82702	0.13214	-3.11017	-0.245623	0.173724	-0.239701	16.5242	0.352824	-13.6029	-1650.06	-61.4988	-199.89	4997.56	-0.000773234	-34.943
0.0247	-1.82702	0.436636	-3.70371	-0.550991	-0.138979	-0.239701	17.7837	0.352824	-13.6147	-1649.19	-60.709	-199.282	4998.02	-0.000468086	-34.6238
0.0253	-2.15495	-0.172356	-4.62964	0.365115	0.799129	-0.544261	12.2924	0.352824	-13.6334	-1645.99	-58.1425	-196.538	4999.69	0.000600036	-33.7369
0.0260	-2.43603	-0.172356	-4.93828	0.365115	1.70249	-0.239701	7.40567	-0.257547	-13.6452	-1645.06	-57.5502	-195.93	4999.69	0.000905185	-33.4176
0.0267	-2.76396	-0.172356	-4.62964	0.059746	2.0152	0.369421	-1.76325	-0.257547	-13.6577	-1645.64	-58.4386	-196.678	4999.69	0.00105786	-33.2757
