"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
27.8747	0.530912	0.0441533	-1.13373	-0.606959	3.01637	0.206393	0.528339	0.410482	-9.58239	1790.78	-53.1118	-55.9976	4998.78	0.000518656	-13.8707
27.8753	0.83429	0.353227	-1.43383	-0.309673	3.33204	-0.0963166	0.176113	0.410482	-9.58808	1791.39	-53.1118	-55.8419	4999.08	0.000518656	-27.6031
27.8760	0.227534	0.353227	-1.73394	0	3.96337	-0.0963166	-0.352226	0.0746331	-9.58808	1791.2	-53.3902	-55.7017	4999.54	0.000366098	-15.2544
27.8767	-0.0758445	0.6623	-0.833623	0	4.55963	-0.0963166	-0.0880565	0.0746331	-9.58239	1790.78	-53.5295	-55.9976	4999.54	0.000213322	-37.3922
27.8773	-0.379223	0.6623	-0.233414	-0.309673	3.96337	-0.0963166	0.528339	0.0746331	-9.58808	1791.2	-52.9726	-55.8419	4999.39	0.000213322	-31.4426
27.8780	-0.682601	0.0441533	-0.233414	0	3.64771	0.515982	0.528339	-0.223899	-9.58808	1793.09	-51.0931	-53.8642	4999.24	0.000976332	-30.5087
27.8787	0.227534	0.353227	-1.43383	0	3.01637	-0.0963166	0.176113	0.0746331	-9.58239	1793.82	-50.3274	-52.9454	4999.54	0.00112889	-32.0307
27.8793	0.83429	0.0441533	-0.833623	0	0.59626	-0.708615	0.176113	-0.223899	-9.58239	1792.3	-51.9981	-54.1756	4999.54	6.07631e-005	-32.9646
27.8800	1.13767	-0.256089	1.30045	0	-2.45519	-0.0963166	0.792509	0.0746331	-9.58239	1791.81	-52.3461	-54.4715	4999.39	0.000213322	-32.515
27.8807	1.44105	0.0441533	1.30045	0.309673	-3.08652	0.206393	0.528339	0.0746331	-9.58239	1791.69	-52.2069	-54.9387	4998.78	0.000671215	-31.581
27.8813	1.74442	0.6623	1.00035	0.309673	-3.99845	-0.0963166	0.528339	-0.223899	-9.57574	1790.47	-53.3902	-56.309	4998.17	0.000518656	-32.0307
27.8820	1.13767	0.353227	1.60056	0.309673	-5.19097	-0.708615	1.4089	0.0746331	-9.57574	1789.87	-54.1559	-57.2278	4998.17	0.000671215	-32.515
27.8827	0.83429	-0.256089	1.90066	-0.309673	-4.59471	-0.399026	1.4089	0.0746331	-9.58239	1789.68	-54.0167	-57.3679	4998.32	0.000518656	-32.342
27.8833	0.83429	-0.256089	1.00035	-0.309673	-4.27904	-0.0963166	0.176113	0.0746331	-9.57574	1789.99	-53.5295	-56.9163	4998.78	6.07631e-005	-32.515
27.8840	1.13767	-0.256089	0.100035	0	-4.27904	0.206393	-0.968622	0.0746331	-9.57574	1790.47	-52.9726	-56.1533	4999.08	0.000518656	-32.6533
27.8847	1.44105	-0.565163	-0.233414	0.309673	-3.36711	-0.0963166	-1.58502	-0.522431	-9.57574	1790.9	-52.3461	-55.546	4999.08	0.000671215	-32.342
27.8853	1.13767	0.0441533	-0.833623	0	-3.08652	-0.0963166	-2.20141	-0.522431	-9.58239	1791.08	-52.6245	-55.3903	4999.08	0.000518656	-32.342
27.8860	-0.0758445	0.6623	-0.833623	0	-2.77085	0.206393	-1.93724	0.0746331	-9.58239	1790.9	-53.251	-55.546	4998.78	0.000671215	-32.342
27.8867	-0.0758445	0.6623	-0.233414	0	-1.22759	-0.0963166	-1.32085	0.0746331	-9.58239	1791.08	-53.251	-55.546	4998.93	0.000823774	-32.2036
27.8873	0.227534	0.6623	-0.533519	0	-0.315667	-0.0963166	-0.968622	0.0746331	-9.58808	1790.78	-53.7383	-56.6049	4998.93	0.000671215	-32.515
27.8880	0.530912	0.353227	-0.233414	0.309673	0.280593	0.206393	-0.704452	0.0746331	-9.58808	1789.56	-54.504	-57.8351	4998.17	0.000366098	-32.342
27.8887	0.83429	0.0441533	0.400139	0.309673	0.911927	0.206393	-0.704452	-0.223899	-9.58808	1788.77	-54.9216	-57.9908	4997.71	6.07631e-005	-32.342
27.8893	0.530912	0.353227	-0.233414	-0.309673	1.19252	-0.0963166	-0.704452	-0.223899	-9.58239	1788.04	-55.8266	-58.2867	4997.25	-9.17956e-005	-32.9646
27.8900	0.83429	0.353227	-0.233414	0	0.911927	-0.0963166	0.792509	0.0746331	-9.58239	1788.04	-55.9658	-58.2867	4997.56	-9.17956e-005	-33.4143
27.8907	0.530912	-0.256089	0.100035	0.309673	0.59626	0.206393	2.99392	0.410482	-9.57574	1789.87	-54.2952	-56.7606	4998.78	0.000518656	-32.7917
27.8913	-0.0758445	0.353227	0.100035	0.309673	0.911927	0.515982	2.99392	-0.223899	-9.58239	1791.69	-52.2069	-54.783	4999.69	0.000976332	-31.754
27.8920	-0.0758445	0.6623	0.100035	0	0.911927	0.206393	1.4089	-0.522431	-9.58239	1791.51	-52.2069	-54.783	4999.85	0.000366098	-32.0307
27.8927	-0.379223	0.6623	0.100035	0	-1.22759	-0.0963166	1.14474	0.0746331	-9.58239	1789.07	-54.6432	-57.3679	4998.47	-0.00115992	-34.0369
27.8933	-0.682601	0.0441533	0.100035	0	-3.36711	-0.0963166	1.14474	0.410482	-9.58808	1788.35	-55.2697	-57.9908	4997.71	-0.00131248	-34.0369
27.8940	-0.682601	-0.565163	0.100035	-0.309673	-3.08652	-0.0963166	-0.0880565	0.0746331	-9.58808	1790.59	-53.251	-55.8419	4998.63	0.000213322	-32.2036
27.8947	-0.682601	-0.565163	0.100035	-0.309673	-2.77085	-0.0963166	-0.704452	0.0746331	-9.58239	1791.39	-52.4853	-55.3903	4999.08	0.000823774	-32.0307
27.8953	-1.28936	-0.565163	-0.233414	0.309673	-2.77085	-0.0963166	-0.0880565	0.0746331	-9.58808	1791.39	-52.3461	-55.7017	4999.24	0.000518656	-32.342
27.8960	-1.59274	-0.565163	0.100035	0	-1.85893	-0.0963166	0.792509	-0.223899	-9.58808	1791.39	-52.4853	-55.546	4999.24	0.000518656	-32.342
27.8967	-0.682601	-0.565163	0.700243	0	-1.85893	0.206393	0.528339	0.410482	-9.58808	1790.47	-53.7383	-56.1533	4998.63	6.07631e-005	-32.9646
