"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
46.2900	-0.0348143	-0.379596	0.837145	-0.229982	0.0504292	5.74593	-0.973683	-2.59519	5.60403	-1868.92	-53.5445	-53.0955	4999.69	-0.0013098	-29.9213
46.2907	-0.645088	-0.996439	0.228312	0.402468	-0.252146	7.27139	-0.973683	-2.00201	5.60403	-1869.49	-53.995	-53.5528	4999.69	-0.0013098	-40.7512
46.2913	-0.339951	-0.379596	-0.0761041	0.402468	0.0504292	8.18667	-0.358725	3.18838	5.60403	-1867.38	-51.5494	-51.1185	4999.69	-0.000241667	-32.8023
46.2920	-0.950225	-0.711742	-0.0761041	0.114991	-0.561025	7.57649	-0.0512465	8.67536	5.59786	-1866.48	-50.8415	-50.4999	4999.69	6.3515e-005	-35.2321
46.2927	-2.17077	-0.996439	-0.0761041	0.402468	-1.16618	6.66121	-0.358725	11.4189	5.59786	-1866.48	-50.9702	-50.204	4999.69	0.000368697	-35.0933
46.2933	-2.17077	-1.32859	-0.0761041	0.402468	0.0504292	7.57649	-0.0512465	14.4589	5.59786	-1865.97	-49.8762	-49.2895	4999.69	0.000368697	-34.3296
46.2940	-1.86564	-0.996439	-0.0761041	0.402468	0.661883	7.57649	-0.0512465	12.9018	5.59786	-1865.97	-50.0692	-49.8947	4999.69	-0.000852031	-35.8569
46.2947	-1.25536	-0.711742	0.228312	0.114991	-0.561025	6.05102	-0.358725	-1.70541	5.59786	-1866.61	-51.292	-50.6613	4999.69	-0.00115721	-36.3082
46.2953	1.18573	-0.996439	-0.0761041	1.03492	-0.252146	4.22046	0.256232	-20.6133	5.59786	-1867.96	-52.7722	-51.8851	4999.69	-0.00115721	-35.9958
46.2960	2.40628	-1.32859	-0.395741	1.03492	0.359308	3.61027	0.256232	-26.7676	5.5917	-1869.05	-53.5445	-53.0955	4999.69	-0.00146239	-35.9958
