"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	3.45189	0.0815332	6.16322	0.786949	9.10246	-0.432051	-4.44456	-0.449143	14.3657	-1998.12	-74.8879	-77.6698	4985.81	-2.05354e-005	-81.7806
0.0007	0.100785	0.0815332	3.72453	0.786949	1.47405	0.216025	-17.5653	0.161231	14.3596	-1997.99	-75.3698	-77.9742	4984.59	-0.00017315	-32.6453
0.0013	-2.34325	0.407666	0.975473	0.472169	-8.29188	0.504059	-26.4278	0.161231	14.3596	-1999.34	-76.7192	-79.043	4983.52	-2.05354e-005	-45.9329
0.0020	-2.64561	0.407666	-1.16392	-0.15739	-10.4279	-0.144017	-31.6176	-0.138198	14.3657	-2000.56	-77.2011	-79.496	4982.76	0.000284647	-49.5893
0.0027	-3.56527	0.0815332	-1.77359	-0.15739	-11.6483	-0.144017	-11.1513	-0.449143	14.3717	-2000.87	-77.7794	-79.9561	4982.45	0.000437215	-45.1681
0.0033	-4.16999	0.0815332	-1.77359	-0.15739	-15.0061	-0.432051	21.797	-0.138198	14.3657	-2000.75	-78.1649	-79.8004	4982.76	0.000132033	-46.5303
0.0040	-3.86763	-0.489199	-2.99293	-0.15739	-13.7843	-0.144017	39.2026	-0.449143	14.3657	-2000.87	-77.9721	-79.9561	4982.91	-0.000325718	-45.9329
0.0047	-2.94797	-0.489199	-2.38326	0.15739	-9.20753	-0.144017	41.0124	-0.449143	14.3657	-2001.18	-77.9721	-80.2605	4982.76	-0.00017315	-46.0762
0.0053	-1.72595	-0.2446	-0.243868	0.472169	-4.9355	-0.432051	38.5905	-0.138198	14.3657	-2000.26	-77.1047	-79.496	4983.22	0.000284647	-46.3869
0.0060	-0.818879	0.407666	0.67618	0.472169	-0.357253	-0.144017	34.9177	-0.138198	14.3657	-1998.61	-75.3698	-77.8185	4985.05	0.000437215	-46.0762
