"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
38.6307	0.211654	-0.150526	0.564411	-0.168287	0.487974	0.241885	0.744715	0.195889	11.709	-1937.71	134.871	-222.472	4978.79	-0.000268437	-55.0774
38.6313	0.517375	-0.150526	0.564411	0.140239	0.487974	0.822408	1.65744	-0.111937	11.6972	-1939.1	133.988	-223.85	4978.33	-0.000115883	-58.2824
38.6320	0.211654	-0.150526	-0.0513101	0.140239	-0.124134	0.241885	1.96169	-0.405771	11.6785	-1939.86	133.105	-226.132	4976.5	0.000341877	-26.8472
38.6327	-0.0940682	0.150526	-0.964629	0.140239	-0.73196	-0.387016	1.96169	-0.111937	11.6667	-1940.31	132.726	-227.811	4975.13	-0.000115883	-48.2284
38.6333	-0.0940682	0.150526	-0.656769	-0.168287	-0.73196	-0.387016	1.96169	-0.111937	11.6543	-1939.67	133.609	-227.051	4976.65	-0.000268437	-42.8721
38.6340	-0.39979	0.150526	-0.348908	-0.476813	-0.124134	-0.677277	1.04896	-0.405771	11.6362	-1937.39	135.754	-225.68	4978.79	0.000189322	-41.3575
38.6347	-0.39979	0.150526	-0.0513101	0.140239	0.18406	-0.387016	-0.476799	-0.111937	11.63	-1935.74	138.277	-224.151	4980.16	0.000341877	-42.2575
38.6353	-0.39979	-0.150526	0.25655	0.448765	-0.124134	0.241885	-2.00256	0.503715	11.6113	-1934.66	140.044	-223.082	4981.08	0.000341877	-42.4112
38.6360	-0.0940682	0.150526	-0.0513101	0.140239	-0.124134	-0.0967539	-2.00256	0.503715	11.5933	-1933.9	141.053	-223.233	4981.54	0.000341877	-42.4112
38.6367	-0.0940682	0.451577	-0.656769	0.140239	-0.124134	-0.0967539	-2.3068	-0.111937	11.5871	-1934.02	140.801	-224.302	4980.93	3.672e-005	-42.2575
38.6373	-0.705512	0.451577	-0.0513101	0.140239	0.18406	0.241885	-2.00256	-0.405771	11.569	-1934.79	140.422	-225.522	4980.16	-0.000115883	-42.1038
38.6380	-1.01123	0.150526	0.862009	0.448765	0.487974	-0.0967539	-0.781042	-0.111937	11.5441	-1934.98	140.422	-226.29	4980.16	-0.000115883	-42.1038
38.6387	0.211654	-0.150526	0.564411	0.140239	0.487974	-0.0967539	-0.172556	-0.111937	11.5385	-1934.66	140.422	-226.9	4980.16	-0.000115883	-42.1038
38.6393	0.211654	-0.451577	-0.348908	0.140239	0.18406	-0.0967539	-1.08983	-0.713597	11.5199	-1934.34	140.674	-227.359	4979.86	-0.000115883	-42.2575
38.6400	-0.705512	-0.451577	-0.964629	-0.168287	0.18406	-0.387016	-1.69831	-0.713597	11.508	-1934.21	141.305	-227.359	4980.01	-0.000115883	-41.9721
38.6407	-0.705512	0.150526	-0.348908	0.140239	0.487974	-0.0967539	-0.781042	-0.111937	11.4956	-1934.02	142.062	-226.749	4980.47	-0.000115883	-41.9721
38.6413	-0.705512	0.451577	-0.0513101	-0.168287	-0.124134	-0.0967539	0.131687	-0.111937	11.4775	-1932.37	143.45	-225.68	4981.69	0.000189322	-41.9721
38.6420	-1.01123	0.451577	-0.0513101	-0.168287	-0.124134	-1.01592	0.435931	-0.405771	11.4651	-1931.17	144.712	-224.761	4982.76	3.672e-005	-41.8185
38.6427	-1.01123	-0.150526	0.25655	-0.168287	0.18406	-1.01592	-0.172556	-0.111937	11.4471	-1930.98	144.838	-224.761	4983.06	-0.000268437	-41.5111
38.6433	-1.01123	-0.150526	0.564411	-0.476813	0.18406	-0.387016	-1.08983	-0.111937	11.4222	-1931.48	143.576	-225.981	4981.84	-0.000573642	-41.8185
38.6440	-0.39979	-0.150526	-0.348908	0.140239	-0.124134	-0.677277	-1.69831	-0.111937	11.4103	-1933.13	141.305	-227.969	4980.01	-0.00042104	-42.8721
38.6447	-0.39979	-0.150526	-0.348908	0.75729	-0.124134	0.241885	-0.476799	-0.111937	11.3979	-1934.98	139.287	-229.648	4978.64	3.672e-005	-42.8721
38.6453	-0.39979	0.150526	0.564411	1.06582	0.487974	0.241885	1.04896	0.195889	11.3799	-1935.1	138.53	-230.71	4977.57	-0.00042104	-42.4112
38.6460	-0.705512	0.150526	0.564411	0.448765	0.791887	-0.387016	1.04896	-0.111937	11.3612	-1935.1	138.404	-231.17	4977.57	-0.000573642	-42.7185
38.6467	-0.39979	-0.451577	0.25655	-0.168287	0.487974	-0.0967539	0.744715	-0.111937	11.355	-1934.53	138.908	-231.019	4978.03	3.672e-005	-42.7185
38.6473	-0.0940682	-0.451577	0.25655	0.140239	0.791887	0.241885	1.04896	0.195889	11.3431	-1933.13	139.791	-229.95	4978.49	0.000341877	-42.4112
38.6480	-0.705512	-0.150526	0.25655	0.140239	0.487974	-0.387016	1.04896	0.195889	11.3245	-1932.25	140.674	-229.49	4979.1	3.672e-005	-42.5648
38.6487	-0.39979	-0.150526	0.25655	-0.168287	0.18406	-0.0967539	0.131687	0.195889	11.3064	-1932.25	140.674	-230.1	4979.25	-0.000268437	-42.7185
38.6493	0.211654	-0.451577	-0.0513101	0.140239	0.18406	0.241885	-0.172556	0.195889	11.294	-1932.25	140.674	-230.258	4979.25	3.672e-005	-42.5648
38.6500	-0.0940682	-0.150526	0.25655	0.448765	-0.124134	0.241885	-0.172556	0.195889	11.2759	-1931.74	141.053	-229.799	4979.86	3.672e-005	-42.4112
38.6507	-0.39979	0.150526	0.25655	0.448765	0.18406	0.241885	-0.172556	0.195889	11.2635	-1932.06	140.17	-230.258	4979.4	-0.000115883	-42.4112
38.6513	-0.0940682	-0.150526	-0.0513101	0.448765	0.487974	0.241885	-0.172556	-0.111937	11.2517	-1932.69	138.656	-231.93	4977.26	3.672e-005	-42.2575
38.6520	0.211654	0.150526	-0.0513101	0.448765	0.487974	-0.387016	0.435931	-0.111937	11.233	-1933.9	137.773	-233.308	4976.5	-0.000115883	-42.8721
38.6527	0.211654	0.752629	-0.348908	-0.168287	-0.124134	-0.0967539	0.744715	-0.111937	11.2087	-1934.66	137.142	-233.308	4976.81	3.672e-005	-43.3331
38.6533	0.211654	0.150526	-0.0513101	-0.476813	-0.124134	0.532147	0.744715	-0.111937	11.1963	-1933.58	137.647	-232.849	4977.26	3.672e-005	-43.1795
38.6540	0.211654	-0.150526	0.25655	-0.168287	0.18406	0.241885	1.3532	0.503715	11.1907	-1931.48	139.665	-231.478	4978.94	-0.000115883	-42.8721
38.6547	-0.0940682	0.150526	-0.0513101	0.140239	-0.124134	0.532147	1.04896	0.195889	11.172	-1929.77	141.305	-229.95	4980.47	0.000189322	-42.4112
38.6553	0.211654	0.150526	-0.656769	0.140239	-0.428047	0.241885	0.435931	-0.111937	11.154	-1928.25	142.693	-228.579	4981.38	0.00049448	-41.9721
38.6560	0.517375	-0.150526	-0.348908	0.140239	-0.124134	-0.387016	0.435931	-0.111937	11.1415	-1927.8	143.576	-228.27	4981.54	0.000189322	-42.1038
38.6567	0.211654	0.451577	-0.0513101	-0.168287	-0.124134	-0.0967539	0.744715	-0.111937	11.1291	-1928.44	143.324	-229.031	4981.08	-0.000268437	-42.4112
38.6573	-0.705512	0.451577	0.25655	-0.168287	-0.124134	-0.387016	0.435931	-0.111937	11.1111	-1928.88	142.693	-229.34	4980.47	-0.000268437	-42.2575
38.6580	-0.705512	-0.150526	0.25655	-0.476813	-0.124134	-0.0967539	0.131687	0.503715	11.093	-1929.01	141.936	-229.648	4979.4	-0.000115883	-42.5648
38.6587	-0.0940682	0.150526	-0.0513101	-0.476813	-0.428047	-0.387016	-0.476799	0.195889	11.0806	-1929.2	141.936	-229.49	4979.4	-0.000115883	-42.7185
38.6593	0.517375	0.150526	-0.348908	0.140239	-0.124134	-0.387016	-1.69831	-0.111937	11.0625	-1929.01	142.188	-229.189	4979.86	-0.000115883	-42.4112
38.6600	0.517375	-0.150526	-0.348908	0.140239	-0.124134	-0.0967539	-2.00256	-0.111937	11.0439	-1928.56	142.188	-229.34	4979.4	-0.000268437	-42.1038
38.6607	0.211654	-0.150526	-0.0513101	0.448765	-0.73196	0.241885	-2.00256	-0.111937	11.032	-1927.48	142.693	-228.421	4980.16	3.672e-005	-41.6648
38.6613	0.815258	0.150526	-0.0513101	0.75729	-0.428047	1.11267	-1.69831	0.195889	11.0134	-1926.72	143.072	-227.969	4980.93	-0.000268437	-42.2575
38.6620	0.815258	0.150526	0.25655	-0.168287	0.18406	0.822408	-0.476799	0.503715	11.0009	-1925.83	144.459	-227.66	4981.54	-0.000726197	-42.7185
38.6627	0.211654	0.451577	0.25655	-0.476813	0.18406	-0.387016	-0.476799	-0.111937	10.9891	-1925.2	146.226	-226.9	4982.6	-0.000268437	-42.4112
38.6633	0.517375	0.451577	-0.348908	0.140239	-0.124134	-0.677277	-0.476799	-0.405771	10.9704	-1926.09	145.847	-227.811	4981.54	-0.000115883	-42.2575
38.6640	0.211654	-0.150526	-0.0513101	0.448765	-0.124134	-0.387016	0.744715	0.195889	10.9462	-1927.36	145.847	-229.648	4979.4	-0.000726197	-42.5648
38.6647	-0.705512	-0.150526	0.564411	0.140239	-0.124134	-0.387016	0.744715	0.503715	10.9281	-1927.93	146.352	-230.409	4978.49	-0.000573642	-42.7185
38.6653	-0.705512	0.451577	-0.0513101	-0.168287	-0.124134	-1.01592	0.435931	0.195889	10.9157	-1928.56	146.226	-231.019	4977.88	-0.00042104	-42.5648
38.6660	-0.705512	0.451577	-0.0513101	0.140239	0.487974	-0.677277	0.435931	-0.111937	10.9039	-1928.56	146.983	-231.019	4978.03	-0.000268437	-42.8721
38.6667	-0.0940682	0.150526	-0.0513101	-0.168287	0.487974	-0.0967539	0.435931	-0.111937	10.8914	-1928.25	147.866	-230.71	4978.64	-0.000115883	-43.0258
38.6673	0.211654	0.150526	-0.348908	-0.168287	0.487974	-0.387016	0.744715	-0.111937	10.879	-1927.36	148.749	-230.258	4978.79	-0.000115883	-42.2575
38.6680	-0.0940682	-0.150526	0.25655	0.140239	-0.124134	-0.387016	0.744715	-0.111937	10.8547	-1926.09	149.632	-229.799	4979.25	-0.000115883	-42.1038
38.6687	0.211654	-0.150526	0.564411	-0.168287	-0.428047	-0.387016	0.744715	0.195889	10.8367	-1926.72	149.128	-230.1	4979.71	3.672e-005	-42.8721
38.6693	-0.0940682	0.451577	-0.348908	-0.168287	-0.124134	-0.0967539	0.435931	0.195889	10.8242	-1927.17	148.749	-230.868	4979.4	3.672e-005	-42.7185
