"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
54.7400	26.4402	12.7135	10.3852	8.48982	-64.5451	27.8134	37.0934	-46.2209	12.4765	1608.58	-90.1702	31.1257	-59.5093	-0.000139319	-8.23826
54.7407	25.5317	9.96463	11.0007	7.57458	-66.0615	19.8801	160.718	-71.231	12.4954	1610.1	-88.6576	32.6463	-57.9834	0.000318487	-47.1438
54.7413	18.7963	10.2704	10.0775	11.2355	-48.6675	12.2514	221.766	57.2415	12.5133	1610.58	-88.0402	32.8015	-57.0679	0.000318487	-36.3102
54.7420	10.2753	9.35603	4.90414	12.4576	-27.313	6.75781	24.6271	138.713	12.5312	1611.01	-87.7315	32.3515	-56.9153	0.000318487	-37.6912
54.7427	4.76174	2.94687	1.23084	7.8788	-17.8578	0.0432027	-236.921	94.7818	12.55	1610.4	-88.0402	31.886	-57.373	0.000165987	-39.5246
54.7433	-0.125309	-1.63068	0.326943	3.91104	-8.3848	-5.75505	-222.866	52.9641	12.5679	1609.19	-89.275	30.8154	-58.136	-0.000139319	-38.4531
54.7440	-6.82934	-3.46229	-4.25025	2.69158	6.26184	-7.89017	-104.803	86.227	12.5868	1608.88	-89.8615	29.8999	-58.5938	-0.000291819	-38.7627
54.7447	-11.4031	-5.29389	-8.23126	1.16532	14.5039	-6.36444	-32.7546	103.94	12.5987	1608.76	-89.4293	28.9845	-58.4412	0.000165987	-38.9055
54.7453	-11.4031	-1.93643	-8.23126	4.52206	16.3236	-3.92462	55.7318	1.08193	12.6107	1608.46	-89.4293	28.5345	-58.4412	1.33342e-005	-38.9055
54.7460	-7.73783	2.33537	-6.09652	10.0161	12.0598	-8.50183	77.4256	-127.391	12.6296	1608.46	-89.1206	28.3793	-58.4412	-0.000291819	-38.596
54.7467	-2.25556	1.72678	-1.51932	10.6245	4.7276	-14.6048	7.21091	-191.476	12.6534	1608.76	-88.5032	28.069	-58.2886	-0.000291819	-38.7627
54.7473	-0.407254	1.42102	0.326943	9.70928	3.81776	-13.3837	-66.9759	-221.09	12.6723	1609.79	-87.2684	28.5345	-57.2205	0.000318487	-38.7627
