"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
24.8567	0.513833	2.17389	-0.253222	0.488283	0.217745	0.686123	-0.802522	28.4534	6.09219	1583.71	156.689	-204.77	4974.06	0.000160305	-68.3594
24.8573	0.20934	2.48212	-0.253222	1.1122	0.521361	-0.548898	-0.495173	34.859	6.07999	1584.02	157.309	-204.77	4973.91	0.000160305	-47.4626
24.8580	-0.0951543	2.48212	0.361746	2.03451	0.217745	-1.15269	-0.204899	40.3513	6.06729	1584.18	158.342	-204.47	4973.6	0.000160305	-46.8435
24.8587	0.20934	2.48212	0.361746	2.33291	0.217745	-0.850792	-0.204899	36.6984	6.0551	1584.5	158.859	-204.927	4973.75	7.73503e-006	-52.6481
24.8593	0.818327	2.48212	-0.253222	2.6313	0.521361	-1.15269	0.10245	22.3478	6.03682	1585.24	160.203	-204.47	4974.98	0.000160305	-49.2814
24.8600	0.513833	1.86565	0.0578793	1.41059	0.217745	-2.38771	0.10245	21.4346	6.03072	1586.13	161.753	-203.706	4975.89	0.000618092	-49.4362
24.8607	0.513833	0.957159	0.665612	-0.108507	0.521361	-3.29339	0.10245	39.7512	6.02462	1587.08	162.373	-203.549	4976.2	0.000312874	-49.9006
24.8613	0.20934	0.340684	0.665612	0.488283	0.217745	-4.19907	0.10245	50.1228	6.01243	1586.93	161.857	-204.013	4976.2	0.000160305	-50.0554
24.8620	-0.399648	0.648921	0.361746	0.813805	-0.088938	-5.43409	-0.204899	45.5436	6.00024	1586.13	161.133	-205.076	4975.28	7.73503e-006	-49.9006
24.8627	0.20934	0.648921	0.361746	0.488283	-0.392554	-6.03788	-0.495173	22.0478	5.98805	1585.4	160.513	-206.297	4973.6	7.73503e-006	-49.7458
24.8633	0.20934	0.648921	0.0578793	0.488283	-0.088938	-6.33977	0.10245	-10.9195	5.97586	1584.76	159.479	-207.675	4972.53	7.73503e-006	-50.2102
24.8640	-0.399648	0.340684	0.0578793	1.1122	0.217745	-6.33977	1.0245	-34.4154	5.96367	1584.6	158.652	-208.739	4972.53	7.73503e-006	-50.3456
24.8647	0.20934	0.0324461	0.665612	1.70899	0.521361	-5.1322	0.717147	-64.63	5.95148	1585.08	158.859	-208.432	4972.99	7.73503e-006	-50.2102
24.8653	0.20934	0.340684	0.361746	2.03451	0.217745	-3.89718	0.409798	-95.7578	5.94538	1585.4	158.963	-208.432	4972.99	-0.000297483	-50.2102
24.8660	-0.0951543	1.24917	0.361746	2.33291	-0.392554	-3.29339	0.10245	-103.99	5.93928	1585.08	158.549	-209.196	4972.38	-0.000450053	-50.81
24.8667	0.20934	1.55741	0.665612	2.6313	-0.088938	-2.05837	0.717147	-96.3579	5.92709	1585.08	158.652	-209.353	4972.23	-0.000755192	-51.1196
24.8673	0.20934	0.957159	0.665612	1.70899	-0.088938	-2.05837	1.0245	-84.76	5.9149	1585.55	159.479	-208.896	4972.84	-0.000602622	-50.6552
24.8680	0.513833	0.648921	0.0578793	-0.406902	-0.392554	-2.05837	0.717147	-59.4377	5.90271	1586.13	159.789	-208.282	4973.14	-0.000144835	-50.2102
24.8687	0.20934	-1.18428	0.361746	-1.95313	-0.088938	-1.45458	0.10245	-12.746	5.88442	1586.45	159.583	-208.589	4973.3	-0.000450053	-50.2102
24.8693	-0.0951543	-3.92597	0.665612	-3.47223	-0.088938	-1.45458	0.10245	23.8742	5.87833	1585.98	158.859	-209.959	4972.99	-0.000450053	-50.3456
24.8700	0.513833	-4.85069	0.665612	-5.28973	-0.088938	-2.38771	0.717147	18.995	5.86614	1585.08	157.516	-211.794	4971.62	-0.000297483	-50.3456
24.8707	0.513833	-4.54245	0.969479	-7.43275	-0.392554	-2.38771	0.409798	7.09703	5.86004	1584.34	156.895	-213.165	4970.4	-0.000144835	-50.6552
24.8713	0.20934	-4.85069	0.665612	-8.35506	-0.088938	-1.15269	-0.204899	24.1873	5.84785	1584.5	157.206	-213.165	4971.01	7.73503e-006	-50.5004
24.8720	0.513833	-3.92597	0.0578793	-6.21204	0.521361	1.8937	-0.802522	50.1228	5.84175	1585.71	158.342	-211.944	4972.69	-0.000144835	-50.0554
24.8727	0.20934	-2.70925	-0.253222	-4.06902	0.217745	3.73251	-0.802522	55.9152	5.83566	1587.51	160.72	-211.03	4973.75	-0.000144835	-49.591
24.8733	-0.399648	-2.70925	0.0578793	-3.47223	-0.392554	3.43061	-0.204899	44.6304	5.82346	1588.88	162.063	-210.416	4974.82	0.000160305	-49.591
24.8740	0.20934	-1.18428	-0.253222	-1.62761	-0.088938	4.33629	-0.204899	27.5401	5.80518	1589.99	162.683	-209.503	4975.89	0.000618092	-49.591
24.8747	0.513833	1.24917	-0.557088	2.33291	0.217745	7.08078	0.10245	10.1368	5.79299	1589.83	162.993	-209.652	4975.43	0.000465523	-49.7458
24.8753	-0.0951543	0.957159	-0.253222	2.9297	0.217745	7.38268	0.10245	0.378334	5.78079	1588.88	162.683	-210.873	4974.37	0.000160305	-49.9006
24.8760	-0.399648	-0.275792	-0.557088	0.488283	-0.088938	5.87321	-0.204899	-5.42714	5.7686	1588.88	162.373	-211.637	4974.06	0.000160305	-50.0554
24.8767	0.20934	0.0324461	-0.253222	0.189888	0.521361	4.33629	0.409798	-8.77997	5.76251	1589.04	162.477	-212.251	4974.21	7.73503e-006	-49.9006
24.8773	0.513833	1.24917	0.0578793	1.41059	0.521361	2.79938	0.409798	-2.37438	5.75641	1589.35	162.787	-212.558	4974.37	7.73503e-006	-49.591
24.8780	-0.399648	1.24917	0.0578793	1.1122	0.217745	1.5918	-0.204899	-6.94048	5.74422	1589.51	162.787	-213.015	4973.91	0.000160305	-49.7458
24.8787	-1.00864	0.648921	0.0578793	1.41059	-0.088938	1.28991	-0.204899	-26.1703	5.73812	1589.51	163.614	-213.472	4973.91	7.73503e-006	-49.7458
24.8793	-0.704142	1.24917	-0.253222	2.6313	-0.088938	0.988016	0.717147	-44.4869	5.72593	1590.41	164.957	-213.015	4974.82	7.73503e-006	-49.4362
24.8800	-0.0951543	3.08238	0.0578793	2.6313	0.217745	1.5918	0.409798	-58.8245	5.71374	1591.52	166.301	-212.094	4975.89	0.000465523	-49.4362
24.8807	-0.399648	3.69885	0.361746	2.33291	-0.392554	3.12872	-0.495173	-53.9453	5.70155	1592.26	167.645	-211.637	4976.35	0.000618092	-49.4362
24.8813	-0.704142	3.69885	-0.253222	3.85201	-0.088938	4.94008	-0.204899	-25.2571	5.68936	1592.57	168.161	-211.794	4976.5	0.000618092	-49.2814
24.8820	-0.399648	4.00709	-0.253222	5.37111	0.217745	5.57132	0.717147	8.62342	5.68326	1591.62	166.818	-213.315	4974.82	0.000160305	-50.0554
24.8827	-0.0951543	3.39061	0.0578793	4.47593	-0.392554	4.94008	0.409798	33.9457	5.67056	1590.09	164.647	-215.149	4972.69	-0.000450053	-50.5004
24.8833	-0.0951543	1.55741	0.0578793	2.03451	-1.00285	4.0344	-0.204899	51.036	5.65837	1589.83	164.234	-215.756	4972.84	-0.000450053	-49.9006
24.8840	-0.0951543	-0.567806	0.0578793	-1.03082	-0.392554	0.988016	0.10245	49.8097	5.64618	1589.99	164.337	-216.063	4972.84	7.73503e-006	-49.9006
24.8847	-0.0951543	-2.40101	0.0578793	-3.47223	-0.392554	-1.45458	0.409798	18.3818	5.64008	1589.35	164.027	-217.284	4972.23	0.000160305	-50.2102
24.8853	-0.0951543	-3.63396	0.0578793	-4.69294	-0.392554	-2.38771	0.10245	-18.8515	5.62789	1589.99	164.234	-217.741	4972.84	7.73503e-006	-50.0554
24.8860	-0.0951543	-3.92597	-0.557088	-5.28973	0.217745	-3.89718	0.10245	-31.3626	5.6157	1590.73	164.44	-217.898	4972.99	-0.000297483	-50.0554
24.8867	0.20934	-3.92597	-1.16482	-5.61525	0.217745	-4.50096	0.409798	-12.4459	5.60351	1590.41	164.337	-218.662	4972.38	-0.000602622	-50.5004
24.8873	0.20934	-4.54245	-0.253222	-6.21204	-0.088938	-3.59528	0.10245	13.8027	5.59132	1590.57	164.647	-218.505	4972.69	-0.000297483	-50.3456
24.8880	-0.0951543	-4.85069	0.0578793	-4.99133	0.217745	-2.38771	-0.204899	15.3291	5.58522	1591.2	165.681	-217.898	4973.3	7.73503e-006	-49.7458
24.8887	0.20934	-2.70925	-0.557088	-2.25153	-0.392554	0.0548898	-0.204899	4.04427	5.57303	1591.78	166.301	-217.591	4973.3	-0.000144835	-49.9006
