"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
31.7507	-6.26823	0.0590682	5.20259	0.666681	-30.3812	0.194957	-53.9046	1.14814	1.69747	1770.92	-273.488	56.459	-85.7544	0.000279309	-76.15
31.7513	-6.26823	0.363639	5.20259	0.356329	-26.133	-0.109547	-18.8404	1.14814	1.70919	1770.45	-272.558	57.0653	-85.907	-2.5862e-005	-39.9713
31.7520	-5.92757	0.670055	3.34689	0.0574725	-21.8419	-1.02491	-4.49205	0.841151	1.7341	1771.39	-270.298	59.0502	-84.6863	-2.5862e-005	-49.1239
31.7527	-4.70118	0.670055	2.45217	0.0574725	-19.0955	-0.109547	-2.04977	0.841151	1.75241	1772.79	-267.904	61.0352	-82.8552	0.000431812	-51.8719
31.7533	-3.54291	0.363639	2.1208	0.0574725	-16.95	0.80582	-1.13391	2.06297	1.76413	1774.43	-266.442	62.255	-81.6345	0.000431812	-47.466
31.7540	-3.54291	0.0590682	2.1208	0.356329	-13.6029	0.80582	-7.23961	2.36996	1.78904	1775.19	-264.979	63.3233	-81.0242	-0.000178531	-48.9876
31.7547	-3.54291	-0.551919	3.04865	0.356329	-10.5562	-0.109547	-0.21806	1.76212	1.80736	1774.14	-265.644	63.0201	-80.8716	-2.5862e-005	-49.2829
31.7553	-3.20225	0.0590682	4.27474	0.356329	-7.2091	-0.720411	38.8584	0.540301	1.82567	1773.38	-266.708	61.8003	-81.7871	0.000279309	-48.8286
31.7560	-2.58905	0.0590682	4.27474	-0.252879	-2.31721	-0.414051	71.8291	0.233312	1.84399	1773.38	-265.777	61.8003	-82.3975	-2.5862e-005	-48.8286
31.7567	-2.31652	-0.245502	3.9765	-0.252879	2.87506	0.194957	88.3145	-0.0736775	1.8623	1772.79	-264.846	61.9518	-82.2449	0.00012664	-48.6697
31.7573	-1.70332	0.363639	2.45217	0.356329	6.86581	1.11032	128.874	-1.28936	1.88062	1772.15	-264.448	61.3383	-82.0923	0.00012664	-48.6697
31.7580	0.136266	0.670055	0.92785	0.0574725	9.61214	1.11032	148.412	-1.90333	1.9048	1771.86	-263.65	61.6487	-82.55	-2.5862e-005	-48.8286
31.7587	1.09013	0.363639	0	-0.252879	12.3585	0.80582	101.703	-1.59635	1.92311	1772.15	-262.719	62.5581	-82.2449	0.000431812	-48.2154
31.7593	1.09013	0.363639	-0.298237	-0.551736	13.56	0.501317	41.3007	-0.681517	1.94729	1772.79	-261.39	63.3233	-81.1768	0.000889652	-48.0565
31.7600	1.09013	0.363639	-0.298237	-0.252879	13.8604	0.194957	1.91893	0.540301	1.9656	1773.55	-260.06	64.2399	-80.2612	0.000431812	-48.3744
31.7607	2.31652	0.0590682	-1.22609	-0.551736	14.1607	0.194957	-40.7773	0.233312	1.97806	1774.31	-258.598	65.3082	-79.8035	-0.000483703	-48.5334
31.7613	2.31652	-0.245502	-0.92785	-1.17244	12.0152	-0.109547	-84.433	-0.988506	1.99637	1774.43	-258.465	66.0733	-79.6509	-0.000178531	-48.3744
31.7620	2.58905	0.0590682	-0.92785	-1.17244	9.61214	-0.414051	-94.5074	-1.59635	2.02055	1773.38	-259.794	65.005	-80.5664	0.000279309	-48.2154
31.7627	2.58905	-0.245502	-1.22609	-1.17244	9.26885	-0.109547	-72.2216	-1.28936	2.03886	1771.1	-262.187	63.1717	-82.55	-0.000178531	-48.3744
31.7633	1.70332	-0.245502	-1.52432	-0.862087	9.26885	-0.109547	-27.9554	-0.988506	2.05718	1769.4	-263.517	62.255	-84.0759	-0.000331033	-48.5334
31.7640	1.09013	0.0590682	-1.82256	-0.551736	10.8137	-0.414051	25.7311	-0.374527	2.07549	1768.64	-263.65	61.6487	-84.2285	-0.000331033	-48.5334
31.7647	1.70332	0.363639	-2.1208	-0.551736	12.6588	-0.109547	41.9112	-0.681517	2.09967	1768.64	-263.65	61.8003	-84.0759	-0.000483703	-48.5334
31.7653	1.70332	0.0590682	-1.52432	-0.551736	11.4144	0.501317	23.2889	-0.681517	2.11213	1768.93	-262.852	62.7169	-83.313	-0.000483703	-48.6697
31.7660	-0.749463	-0.551919	0.92785	-0.862087	8.06733	0.80582	26.647	-0.988506	2.13044	1769.28	-261.523	63.0201	-82.8552	-0.000178531	-48.8286
31.7667	-2.92972	-0.245502	2.1208	-0.862087	5.02063	0.80582	45.5746	-1.28936	2.15462	1769.4	-260.459	63.0201	-82.8552	0.00012664	-48.6697
31.7673	-2.31652	-0.245502	0.596475	-0.862087	3.47582	0.194957	26.647	-0.374527	2.16707	1769.11	-260.06	63.1717	-82.7026	0.00012664	-48.5334
31.7680	-1.36266	-0.551919	-0.596475	-0.862087	0.128734	0.80582	-31.9241	0.540301	2.19125	1769.28	-259.129	63.4748	-82.55	0.00012664	-48.5334
31.7687	-1.70332	-0.245502	-0.298237	-0.551736	-3.81911	1.41668	-104.277	0.540301	2.20956	1769.11	-258.598	63.1717	-82.55	0.000279309	-48.5334
31.7693	-1.70332	-0.245502	-1.22609	-1.4713	-7.50948	0.501317	-157.047	0.233312	2.22788	1767.88	-259.528	61.9518	-83.1604	0.000279309	-48.3744
31.7700	-0.476931	-0.551919	-3.64512	-1.4713	-10.5562	0.194957	-178.417	0.841151	2.24033	1766.07	-260.459	59.9669	-85.144	-0.000178531	-48.5334
31.7707	2.58905	-0.551919	-6.0973	-0.551736	-9.31176	0.80582	-171.396	1.45513	2.26451	1764.37	-261.39	58.1335	-86.3647	-0.000483703	-49.2829
31.7713	5.65504	-0.551919	-7.32338	-0.862087	-6.56543	0.501317	-114.351	1.76212	2.28942	1764.37	-261.39	58.1335	-85.907	-0.000178531	-49.2829
31.7720	7.15396	-0.245502	-7.91986	-1.17244	-5.6643	-0.109547	-48.4094	2.06297	2.30773	1765.72	-259.395	59.6637	-84.5337	0.000279309	-48.6697
31.7727	7.15396	-0.551919	-7.91986	-1.4713	-5.6643	-0.109547	-33.4505	1.45513	2.31945	1767.71	-257.268	61.4899	-83.0078	0.000431812	-48.8286
31.7733	7.49463	-0.856489	-6.72691	-1.78165	-5.6643	0.501317	-34.9769	1.76212	2.34436	1768.82	-255.673	62.7169	-81.9397	0.00012664	-48.9876
31.7740	7.15396	-0.245502	-5.50082	-1.17244	-3.51873	0.501317	-12.7347	2.9778	2.36854	1769.28	-254.21	63.7852	-80.8716	0.000279309	-48.3744
31.7747	5.31437	-0.245502	-4.57297	-0.862087	-1.41607	-0.109547	16.5726	3.28479	2.38686	1769.4	-253.279	63.9368	-80.719	0.000584481	-48.0565
31.7753	1.70332	-0.551919	-3.34689	-1.4713	-4.1624	-0.109547	47.7116	2.67695	2.40517	1768.64	-253.811	63.0201	-81.3293	-2.5862e-005	-48.3744
31.7760	-1.70332	-0.245502	-1.22609	-1.4713	-9.65505	0.194957	60.5336	1.76212	2.42935	1767.41	-254.21	62.255	-81.9397	-2.5862e-005	-48.5334
31.7767	-3.81545	-0.245502	-0.298237	-0.862087	-13.6029	0.80582	33.6685	1.45513	2.44766	1766.54	-254.609	62.1034	-82.7026	-2.5862e-005	-48.9876
31.7773	-4.70118	-0.551919	-0.596475	-0.862087	-14.8044	1.41668	-6.01847	0.841151	2.46012	1765.89	-255.274	61.9518	-82.8552	-0.000178531	-48.6697
31.7780	-4.08798	-0.245502	-1.22609	-0.551736	-14.504	1.11032	-35.5875	0.233312	2.47843	1765.89	-255.274	62.1034	-82.55	0.00012664	-48.0565
31.7787	-3.20225	-0.245502	-0.92785	-0.551736	-14.504	0.80582	-47.1883	0.540301	2.50261	1766.07	-255.407	62.5581	-82.7026	0.00012664	-48.3744
31.7793	-2.92972	-0.245502	-0.298237	-0.862087	-14.504	1.11032	-43.5249	0.540301	2.52092	1766.83	-255.008	63.3233	-81.9397	-0.000331033	-48.5334
31.7800	-2.58905	-0.245502	0.596475	-0.862087	-13.0021	1.41668	-32.5346	0.233312	2.54583	1767.88	-253.545	64.6947	-80.2612	-0.000178531	-48.2154
31.7807	-1.97586	-0.551919	1.82256	-0.252879	-11.7577	0.501317	-18.2299	0.841151	2.55755	1768.64	-252.88	65.7629	-79.1931	0.000279309	-48.0565
31.7813	-1.36266	-0.551919	2.45217	-0.252879	-11.7577	0.501317	-10.903	1.14814	2.57587	1768.35	-253.279	65.6114	-79.3457	0.00012664	-47.9202
31.7820	-1.09013	-0.245502	2.45217	-0.551736	-12.0581	1.11032	-11.2083	0.841151	2.60078	1766.83	-255.008	64.5431	-80.8716	-0.000331033	-48.0565
31.7827	-1.36266	0.363639	2.75041	-0.252879	-12.7018	0.80582	-11.8189	0.540301	2.62495	1764.67	-257.135	63.4748	-82.55	-0.000331033	-48.6697
31.7833	-1.97586	0.363639	2.1208	0.0574725	-13.3025	-0.109547	-8.76603	0.841151	2.63741	1762.85	-258.199	61.9518	-83.7708	-0.000331033	-48.8286
31.7840	-1.70332	0.0590682	0.596475	-0.551736	-11.4573	-0.109547	-4.18676	0.540301	2.65572	1762.21	-258.199	60.8836	-84.9915	-0.000941543	-48.5334
31.7847	-0.136266	0.0590682	-0.298237	-0.551736	-8.41062	0.194957	-4.18676	0.233312	2.6799	1762.39	-258.066	61.3383	-84.6863	-0.000483703	-48.6697
31.7853	0.136266	0.0590682	0.298237	-0.551736	-5.6643	0.501317	-3.57619	0.233312	2.69822	1762.68	-257.268	62.4066	-83.313	0.000279309	-48.6697
31.7860	0.476931	-0.245502	0.596475	-0.252879	-2.61759	0.80582	-3.27091	0.841151	2.71653	1763.44	-256.337	63.0201	-82.8552	0.00012664	-48.5334
31.7867	0.476931	-0.245502	0	-0.252879	-0.472025	0.501317	-7.85018	0.841151	2.72899	1763.79	-256.47	63.1717	-82.8552	0.00012664	-48.0565
31.7873	-0.136266	-0.551919	-0.298237	-0.252879	0.128734	-0.109547	-6.93432	0.540301	2.7473	1763.44	-256.204	63.4748	-82.55	0.000279309	-47.7612
31.7880	-1.09013	-0.551919	0.298237	-0.252879	0.128734	-0.414051	0.697794	-0.374527	2.77734	1763.44	-255.673	63.3233	-82.3975	-0.000178531	-48.0565
31.7887	-2.58905	0.0590682	2.1208	-0.252879	0.729493	0.194957	4.36121	-0.681517	2.79565	1762.68	-256.47	63.1717	-82.55	-0.000178531	-48.2154
31.7893	-3.81545	0.363639	3.34689	-0.252879	2.57468	1.41668	3.44536	0.233312	2.80811	1761.33	-257.268	62.4066	-83.4656	-2.5862e-005	-48.0565
31.7900	-3.54291	-0.245502	2.45217	0.0574725	4.07658	2.02755	-6.93432	1.14814	2.83228	1760.28	-257.933	60.5804	-84.6863	-0.000178531	-48.2154
31.7907	-1.70332	0.0590682	0	0.0574725	6.22214	2.02755	-49.6306	1.76212	2.8506	1759.46	-258.332	59.5122	-85.144	0.00012664	-48.5334
31.7913	0.136266	0.670055	-0.92785	-0.252879	7.46657	2.33205	-107.94	1.45513	2.86305	1759.46	-257.667	59.3534	-85.144	0.000279309	-48.8286
31.7920	1.36266	0.0590682	-1.22609	-0.252879	8.36771	2.02755	-124.12	0.540301	2.88723	1759.64	-256.603	58.8986	-85.144	-0.000483703	-48.6697
31.7927	2.58905	-0.245502	-0.92785	0.356329	10.2129	2.02755	-103.666	-0.0736775	2.90555	1760.4	-254.609	59.3534	-84.0759	-0.000178531	-47.9202
31.7933	3.81545	0.363639	-1.52432	0.666681	10.8137	2.94292	-87.7912	-0.374527	2.93045	1762.21	-251.95	61.3383	-82.2449	0.000431812	-47.9202
31.7940	4.70118	0.0590682	-2.45217	0.965538	9.91252	0.501317	-55.7363	-0.0736775	2.94877	1763.15	-249.822	62.7169	-80.8716	0.00012664	-48.2154
31.7947	4.70118	-0.245502	-3.04865	0.0574725	10.8137	-1.94028	9.55105	0.233312	2.96709	1762.85	-249.025	62.5581	-81.1768	-2.5862e-005	-47.9202
31.7953	4.08798	-0.551919	-2.45217	-0.551736	13.8604	-1.32942	44.0482	-0.0736775	2.97881	1762.09	-249.291	62.255	-82.0923	-0.000178531	-48.0565
31.7960	3.54291	-0.551919	-1.82256	-0.252879	16.3063	-0.414051	37.332	0.540301	3.00372	1761.04	-249.424	62.1034	-82.3975	0.000279309	-48.3744
31.7967	2.31652	-0.245502	-0.92785	0.0574725	17.2074	-0.414051	55.649	0.841151	3.0213	1760.57	-249.822	61.9518	-82.3975	0.000431812	-48.0565
31.7973	-0.136266	-0.245502	0.596475	0.356329	16.9071	-0.109547	95.0308	0.540301	3.04621	1760.69	-250.088	62.1034	-82.3975	-2.5862e-005	-48.0565
31.7980	-0.136266	-0.245502	0.298237	0.356329	16.0059	0.194957	128.874	0.841151	3.06452	1760.4	-250.886	62.255	-82.7026	-2.5862e-005	-47.9202
31.7987	1.97586	-0.551919	-1.22609	0.0574725	16.0059	-0.109547	124.6	0.540301	3.07038	1760.11	-251.684	62.5581	-82.7026	0.000279309	-47.7612
31.7993	3.20225	-0.551919	-1.52432	0.356329	14.4611	-0.720411	58.0913	0.233312	3.0887	1760.57	-251.418	63.1717	-82.0923	-2.5862e-005	-48.0565
31.8000	3.20225	-0.245502	-0.596475	0.0574725	13.56	-0.720411	-5.71319	0.540301	3.11288	1761.63	-250.354	64.6947	-80.8716	-0.000178531	-47.9202
31.8007	3.20225	-0.245502	-0.298237	-0.252879	13.2596	-0.414051	4.05593	0.540301	3.13119	1763.03	-248.759	66.6796	-79.1931	-0.000331033	-47.148
31.8013	2.58905	-0.245502	-0.298237	0.0574725	12.0152	-0.109547	24.51	-0.374527	3.14365	1763.03	-248.759	66.6796	-79.0405	-2.5862e-005	-47.148
31.8020	1.70332	-0.245502	0	0.0574725	10.5133	0.501317	-46.5777	-0.681517	3.16782	1760.11	-251.152	64.5431	-81.1768	-2.5862e-005	-48.0565
31.8027	0.136266	0.0590682	0.298237	0.0574725	8.96847	0.194957	-114.656	-0.0736775	3.18028	1758.12	-252.88	62.5581	-82.8552	-0.000178531	-47.9202
31.8033	-1.09013	-0.245502	-0.298237	0.0574725	8.06733	0.194957	-77.7168	0.233312	3.19859	1757.65	-253.279	61.8003	-83.9233	-0.000178531	-47.6022
31.8040	0.749463	0.0590682	-2.1208	0.0574725	9.91252	0.80582	-31.0082	-0.0736775	3.21691	1756.77	-254.077	61.3383	-83.9233	-0.000178531	-48.3744
31.8047	2.92972	0.670055	-3.04865	0.0574725	12.0152	0.501317	-16.3981	0.540301	3.23522	1756.77	-254.077	61.3383	-83.6182	-2.5862e-005	-47.9202
31.8053	2.58905	0.363639	-2.45217	-0.252879	11.114	0.194957	-9.3766	1.14814	3.2594	1757.83	-253.279	61.1867	-83.4656	-2.5862e-005	-46.989
31.8060	0.136266	-0.551919	-0.92785	-1.17244	8.36771	0.194957	-24.9025	1.14814	3.27771	1757.94	-253.013	61.6487	-83.1604	-0.000178531	-47.466
31.8067	-2.31652	-0.551919	2.1208	-1.4713	6.22214	0.194957	-14.5664	0.233312	3.29603	1757.07	-253.811	61.6487	-83.1604	-2.5862e-005	-48.0565
31.8073	-4.70118	-0.245502	5.20259	-1.4713	4.41987	-0.109547	33.6685	-0.374527	3.30262	1756.31	-254.343	61.0352	-83.1604	0.00012664	-48.0565
31.8080	-7.49463	-0.245502	7.02515	-1.17244	2.2743	0.194957	68.471	-0.374527	3.3268	1756.77	-253.412	61.3383	-83.1604	0.000279309	-47.9202
31.8087	-8.72102	-0.245502	8.25123	0.666681	0.729493	0.80582	79.4613	0.233312	3.34511	1757.18	-252.349	61.1867	-82.8552	0.00012664	-47.6022
31.8093	-8.99355	0.0590682	7.91986	2.18395	-0.171645	0.501317	76.7137	0.841151	3.36343	1756.13	-252.88	60.4216	-83.4656	-0.000331033	-47.6022
31.8100	-8.99355	0.363639	7.02515	0.666681	-2.01683	-0.414051	84.9564	0.540301	3.38174	1754.43	-253.944	59.2018	-84.9915	-2.5862e-005	-48.0565
31.8107	-8.72102	0.670055	7.91986	0.0574725	-2.01683	-0.414051	98.6506	-0.374527	3.40006	1753.21	-254.476	57.982	-85.907	0.00012664	-48.0565
31.8113	-8.10782	0.670055	7.62162	0.965538	-0.171645	-0.109547	103.84	-0.374527	3.42424	1753.21	-253.944	57.8304	-85.7544	-2.5862e-005	-48.0565
31.8120	-7.15396	0.670055	6.0973	0.965538	0.128734	-0.720411	167.034	-0.988506	3.43669	1754.14	-252.747	58.8986	-84.9915	-2.5862e-005	-48.2154
31.8127	-5.04184	0.0590682	4.87121	0.356329	1.02987	-1.02491	249.112	-1.59635	3.45501	1755.37	-251.019	60.5804	-83.0078	0.00012664	-48.2154
31.8133	-2.92972	-0.245502	3.34689	0.965538	1.97392	-0.720411	208.553	-0.988506	3.47918	1756.77	-249.025	62.255	-81.1768	0.000279309	-48.0565
31.8140	-1.97586	0.363639	2.75041	1.8851	1.02987	-0.720411	122.463	-0.681517	3.4975	1757.18	-248.759	62.4066	-80.8716	0.000279309	-47.466
31.8147	-2.31652	0.363639	2.75041	1.8851	2.87506	-1.02491	86.1775	-1.28936	3.51581	1757.18	-249.158	62.255	-81.0242	-2.5862e-005	-47.307
31.8153	-2.92972	0.0590682	3.34689	1.27589	7.46657	-1.02491	36.7214	-1.59635	3.53413	1756.13	-250.221	61.6487	-81.7871	0.00012664	-47.6022
31.8160	-2.31652	0.363639	3.67826	0.666681	12.0152	-0.414051	48.6275	-1.59635	3.54658	1755.08	-251.152	60.8836	-82.3975	0.00012664	-47.7612
31.8167	-3.54291	0.670055	4.87121	0.965538	14.1607	0.194957	156.044	-2.51117	3.5649	1754.9	-251.684	61.3383	-81.9397	0.00012664	-47.6022
31.8173	-6.26823	0.670055	7.32338	0.356329	13.56	0.501317	169.171	-3.12515	3.58321	1755.19	-251.95	61.4899	-81.9397	0.000279309	-47.466
31.8180	-5.04184	0.363639	6.0973	0.356329	15.7055	-0.109547	98.0836	-3.73299	3.60153	1755.37	-251.684	61.8003	-82.0923	-2.5862e-005	-47.466
31.8187	-0.749463	-0.245502	1.52432	0.965538	18.4519	-1.02491	79.7665	-4.34697	3.61398	1754.79	-252.083	62.1034	-82.0923	-2.5862e-005	-47.466
31.8193	3.20225	0.0590682	-1.52432	1.57475	20.5974	-1.63578	18.7096	-3.73299	3.6323	1754.43	-252.747	62.8685	-81.4819	0.000431812	-47.6022
31.8200	5.04184	0.363639	-2.1208	0.666681	22.7001	-1.02491	-79.5485	-2.51117	3.65647	1755.66	-251.684	64.6947	-80.4138	0.000431812	-47.466
31.8207	5.65504	-0.245502	-1.82256	0.0574725	24.2449	-0.720411	-85.6542	-2.81816	3.66893	1756.77	-250.753	66.2249	-79.6509	-0.000178531	-47.466
31.8213	7.49463	-0.245502	-3.9765	0.666681	25.4464	-1.32942	-105.192	-2.51117	3.68724	1756.31	-252.083	65.9145	-79.8035	-0.000178531	-47.466
