"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
58.4053	-2.42505	0.475725	-0.572815	-0.586242	-7.73302	0.2766	30.2704	0.197235	-16.2129	-1652.7	-151.367	-49.7457	4999.69	0.00091305	-3.82757
58.4060	-1.46779	0.17179	-0.267314	-0.586242	-7.73302	-0.333828	26.6109	-0.10227	-16.2129	-1651.64	-150.325	-49.1355	4999.69	0.00121813	-34.3367
58.4067	-1.21252	-0.436082	0.343689	-0.278012	-6.49833	-0.333828	21.1173	-0.40908	-16.2129	-1651.46	-149.947	-48.8304	4999.69	0.00091305	-18.023
58.4073	-0.893439	-0.132146	0.64919	0.0241749	-5.58857	-0.0286138	16.8493	-0.10227	-16.2196	-1651.16	-149.568	-48.0676	4999.69	0.00121813	-32.0327
58.4080	-0.255268	0.17179	0.64919	0.0241749	-4.97123	0.2766	14.4067	0.197235	-16.2196	-1651.16	-149.947	-48.2202	4999.69	0.00121813	-28.2423
58.4087	-0.574353	-0.436082	0.0381877	0.0241749	-3.76903	-0.0286138	11.9642	0.197235	-16.2129	-1651.75	-151.083	-48.983	4999.69	0.000760407	-27.7592
58.4093	-0.255268	-0.132146	0.0381877	0.0241749	-2.53435	0.2766	9.83016	-0.10227	-16.2129	-1652.23	-151.557	-49.5932	4999.69	0.000760407	-28.5396
58.4100	0	0.17179	-0.267314	0.0241749	-2.85927	0.2766	7.99611	-0.10227	-16.2129	-1652.05	-151.367	-49.2881	4999.69	0.00106549	-28.3909
58.4107	0	0.475725	0.0381877	-0.278012	-2.85927	-0.333828	6.47059	-0.10227	-16.2129	-1651.93	-151.178	-48.8304	4999.69	0.00106549	-28.8369
58.4113	-0.255268	0.17179	-0.267314	-0.586242	-2.53435	-0.944256	4.63654	-0.40908	-16.2129	-1652.23	-151.083	-48.983	4999.69	0.00091305	-28.5396
58.4120	-0.255268	-0.132146	-0.878316	-0.278012	-2.24193	-0.333828	3.11103	-0.40908	-16.2129	-1651.64	-150.325	-48.8304	4999.69	0.00121813	-28.3909
58.4127	-0.255268	0.17179	-0.572815	-0.278012	-1.9495	-0.333828	1.89404	-0.40908	-16.2129	-1650.69	-149.662	-47.7625	4999.69	0.00152342	-28.2423
58.4133	-0.255268	0.17179	0.0381877	-0.586242	-1.00724	-0.639042	0.668485	-0.10227	-16.2129	-1649.92	-149.094	-46.6946	4999.69	0.00152342	-28.0936
58.4140	-0.255268	0.17179	0.0381877	0.0241749	-0.714817	-0.0286138	0.0599923	-0.40908	-16.2129	-1649.8	-148.431	-46.6946	4999.69	0.00152342	-28.2423
58.4147	-0.255268	0.17179	-0.572815	0.332405	-1.00724	-0.0286138	-0.548501	-0.40908	-16.2129	-1650.39	-149.378	-47.4574	4999.69	0.00121813	-28.2423
58.4153	-0.255268	0.17179	-0.572815	0.0241749	-0.714817	-0.333828	-1.46553	-0.10227	-16.2129	-1651.75	-151.178	-48.983	4999.69	0.00091305	-28.8369
58.4160	0	-0.132146	-0.267314	0.0241749	-0.097475	-0.333828	-2.99104	-0.10227	-16.2071	-1652.82	-152.125	-50.0508	4999.69	0.00091305	-28.6882
58.4167	0.319085	-0.436082	-0.267314	-0.278012	-0.097475	-0.639042	-3.291	-0.10227	-16.2129	-1652.82	-152.315	-50.0508	4999.69	0.00106549	-28.2423
58.4173	0.63817	-0.132146	-0.267314	-0.278012	-0.097475	-0.0286138	-3.59954	0.504045	-16.2129	-1652.82	-151.841	-49.8983	4999.69	0.00091305	-28.3909
58.4180	0	-0.132146	-0.572815	0.0241749	0.519867	-0.0286138	-4.20803	0.197235	-16.2071	-1652.7	-151.652	-49.7457	4999.69	0.00091305	-28.5396
58.4187	0	-0.132146	-0.572815	0.0241749	0.812292	-0.333828	-4.81652	-0.10227	-16.2129	-1652.05	-151.557	-49.4406	4999.69	0.00106549	-28.3909
58.4193	-0.574353	-0.436082	-0.267314	-0.586242	0.812292	-0.0286138	-4.81652	-0.40908	-16.2129	-1651.93	-151.178	-49.2881	4999.69	0.00106549	-28.3909
58.4200	-0.574353	-0.436082	0.0381877	-0.278012	0.519867	-0.0286138	-4.81652	-0.40908	-16.2071	-1652.35	-151.367	-49.2881	4999.69	0.00106549	-28.3909
58.4207	0	0.17179	0.0381877	0.0241749	0.519867	-0.333828	-5.43358	-0.10227	-16.2129	-1652.05	-151.652	-49.2881	4999.69	0.000760407	-28.2423
58.4213	0.319085	0.17179	0.0381877	-0.278012	0.812292	-0.0286138	-5.43358	-0.10227	-16.2129	-1652.05	-151.178	-49.7457	4999.69	0.00091305	-28.3909
58.4220	0	-0.132146	-0.267314	-0.278012	1.10472	-0.333828	-5.43358	-0.71589	-16.2129	-1652.23	-151.083	-49.7457	4999.69	0.00121813	-28.0936
58.4227	0	-0.436082	-1.18382	0.0241749	1.42963	-0.639042	-5.43358	-0.40908	-16.2129	-1653.59	-153.072	-51.2713	4999.85	0.000455123	-29.1341
58.4233	0.319085	0.17179	-2.10032	0.0241749	1.10472	-0.333828	-6.04208	0.197235	-16.2129	-1656.66	-156.577	-54.475	4999.39	-0.0010707	-30.6577
58.4240	1.53161	0.17179	-1.79482	-0.278012	1.10472	-0.333828	-8.17609	-0.10227	-16.2129	-1656.96	-156.577	-54.1698	4999.54	-0.000612973	-30.2118
58.4247	2.16978	-0.132146	-1.48932	-0.278012	2.04698	-0.0286138	-10.3101	-0.40908	-16.2129	-1655.24	-154.872	-52.1866	4999.85	-0.000307689	-29.9145
58.4253	2.16978	-0.132146	-2.71132	0.332405	2.63183	0.2766	-10.9272	0.197235	-16.2129	-1659.27	-158.851	-56.6107	4997.71	-0.00366462	-33.5563
58.4260	1.27634	-0.132146	-5.15533	0.332405	1.42963	0.2766	-10.9272	0.197235	-16.2129	-1660.74	-159.893	-57.8312	4997.41	-0.00427499	-33.8907
