"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
28.9207	0.31684	-0.638655	0.176512	0.607668	-0.461204	-1.37515	-0.0747027	-0.0205172	8.16641	1526.94	-4.5815	-90.334	4972.69	-1.94876e-006	-88.3549
28.9213	0.0124251	-0.638655	-1.04338	-0.0155812	-0.158005	-1.37515	0.242784	-0.0205172	8.17216	1526.06	-5.78415	-92.3157	4970.55	0.000303238	-35.5459
28.9220	0.0124251	-0.319328	-1.65333	-0.311625	-0.158005	-1.697	-0.0747027	-0.0205172	8.17216	1525.11	-6.4141	-92.9272	4969.48	-0.000307084	-53.7127
28.9227	0.931883	0	-1.34934	-0.311625	-0.158005	-1.697	-0.672324	-0.0205172	8.17216	1524.06	-7.3304	-92.9272	4969.94	0.000303238	-55.5433
28.9233	1.2363	0	-1.34934	0.296043	0.452663	-1.697	-0.373513	1.21052	8.17863	1525.11	-6.70045	-92.6178	4970.25	0.000455806	-50.515
28.9240	0.627468	0	-1.04338	-0.0155812	-0.158005	-1.37515	0.242784	1.21052	8.17216	1526.78	-4.75331	-90.636	4971.62	-0.000154517	-52.3456
28.9247	0.31684	-0.319328	-0.737428	-0.623249	-0.461204	-1.37515	-0.373513	-0.615516	8.17216	1527.88	-3.37886	-88.809	4974.37	0.000608425	-52.9481
28.9253	0.627468	0	-0.433435	-0.311625	-0.158005	-1.08257	-0.0747027	-1.23103	8.17216	1528.6	-2.92071	-88.4996	4975.59	0.00106618	-52.6468
28.9260	0.931883	0.609625	-0.127481	-0.311625	0.145194	-0.760723	-0.0747027	-0.328275	8.17216	1528.77	-2.92071	-88.809	4974.52	0.000608425	-52.3456
28.9267	0.931883	0	-0.127481	-0.623249	0.145194	-0.146293	-0.373513	0.287241	8.17863	1528.49	-3.4934	-89.7225	4973.14	0.000608425	-52.1834
28.9273	0.31684	-0.319328	-0.737428	-1.54254	0.145194	0.438879	-0.0747027	-0.0205172	8.17216	1528.16	-3.83701	-90.334	4972.69	0.000303238	-52.0212
28.9280	-0.596405	0.609625	-0.433435	-2.44625	-0.461204	0.760723	0.242784	-0.328275	8.17216	1527.55	-3.95155	-90.4813	4972.69	0.000303238	-51.7199
28.9287	-1.20524	0.899923	-0.127481	-2.15021	-0.158005	-0.146293	-0.0747027	0.287241	8.17216	1527.55	-3.95155	-90.0246	4972.99	0.000608425	-51.5809
28.9293	-1.50965	0.609625	-0.433435	-1.23092	0.145194	-0.468138	-0.0747027	0.287241	8.17216	1528.16	-3.37886	-89.4131	4973.3	0.000303238	-51.7199
28.9300	-1.20524	0.609625	-0.127481	-0.919293	-0.158005	-0.468138	0.242784	0.287241	8.16641	1527.72	-3.95155	-90.0246	4972.84	0.000303238	-51.7199
28.9307	0.0124251	0.290298	-0.127481	-0.623249	0.145194	-0.468138	-0.0747027	-0.0205172	8.17216	1527.99	-4.29516	-90.1793	4972.99	0.000455806	-51.7199
28.9313	0.0124251	0.290298	-0.127481	-0.623249	0.755862	-0.760723	-0.373513	-0.0205172	8.17863	1529.82	-2.29075	-88.4996	4974.82	-0.000459703	-51.8821
28.9320	-0.596405	0	-0.127481	-1.54254	0.145194	-1.37515	-0.0747027	-0.328275	8.17216	1530.76	-0.744494	-86.8199	4976.81	-0.000307084	-51.8821
28.9327	0.31684	0	-0.127481	-1.83859	-0.158005	-1.08257	0.242784	-1.23103	8.17216	1530.6	-1.37445	-87.2767	4976.35	0.000303238	-51.7199
28.9333	0.627468	0	-0.127481	-1.23092	0.452663	-1.08257	0.242784	-0.923275	8.16641	1529.71	-2.57709	-88.809	4973.91	-0.000307084	-51.5809
28.9340	0.31684	0	-0.127481	-1.54254	-0.158005	-1.37515	0.242784	-0.615516	8.17216	1528.49	-3.20705	-89.5678	4972.53	-0.00076489	-51.7199
28.9347	0.31684	0	0.176512	-1.23092	-0.158005	-1.37515	0.541594	-0.328275	8.17216	1526.78	-4.4097	-90.0246	4972.23	-0.000307084	-51.8821
28.9353	0.31684	0	0.482466	-0.623249	-0.461204	-1.08257	0.541594	-0.0205172	8.17216	1525.72	-6.12776	-91.5495	4970.86	-1.94876e-006	-51.8821
28.9360	-0.29199	0	0.482466	-0.623249	-0.461204	-0.760723	0.541594	-0.328275	8.16641	1525.89	-5.78415	-91.859	4970.4	-0.000307084	-52.0212
28.9367	0.0124251	0.290298	-0.127481	-0.311625	-0.158005	-1.08257	-0.0747027	-0.923275	8.16641	1526.66	-4.86785	-91.0928	4971.77	-0.000154517	-52.0212
28.9373	0.627468	0.290298	-0.433435	0.607668	-0.461204	-1.08257	-0.0747027	-0.328275	8.16641	1526.94	-4.29516	-90.334	4972.69	-0.000307084	-51.8821
28.9380	0.31684	0.290298	-0.127481	0.903711	0.145194	-0.468138	0.541594	0.594999	8.17216	1527.27	-3.95155	-89.7225	4972.84	-0.000307084	-52.0212
28.9387	-0.90082	-0.319328	-0.433435	0.296043	0.755862	-0.468138	0.242784	0.594999	8.17216	1527.38	-4.29516	-89.7225	4972.53	-0.000154517	-51.7199
28.9393	-2.12469	-0.928953	-1.04338	-0.311625	0.145194	-1.08257	0.242784	-0.328275	8.17216	1527.55	-4.4097	-89.8772	4972.84	-0.000154517	-51.5809
28.9400	-1.81407	-0.638655	-1.04338	-0.0155812	0.145194	-1.697	-0.0747027	-0.0205172	8.16641	1527.88	-3.83701	-89.7225	4972.99	-1.94876e-006	-51.7199
28.9407	-1.20524	-0.319328	-0.433435	-0.311625	0.145194	-1.98958	-0.0747027	0.287241	8.15995	1527.55	-4.12335	-90.1793	4972.23	-1.94876e-006	-51.7199
