"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
36.1340	-0.560975	0.0657986	0.462691	-0.205995	0.18443	0.176692	-0.301995	0.0872337	8.23916	-1989.27	54.4583	-86.52	4969.63	0.00104156	-70.0446
36.1347	0.357362	0.378342	0.462691	0.102998	0.18443	0.176692	-0.301995	-0.823874	8.23338	-1989.59	54.0045	-86.9739	4969.48	0.000736382	-54.4724
36.1353	1.27154	0.0657986	0.462691	-0.205995	-0.120693	0.176692	-0.301995	-0.823874	8.22707	-1990.48	53.0969	-87.7352	4968.57	0.000278608	-52.6392
36.1360	1.57489	0.0657986	-0.147652	-0.205995	-0.120693	-0.132519	-0.301995	-0.213238	8.22707	-1991.25	52.0596	-88.6503	4967.65	-0.000179166	-58.7432
36.1367	1.27154	-0.246745	-0.147652	-0.205995	0.18443	-0.132519	0.306866	-0.213238	8.23338	-1990.48	52.5134	-87.8889	4968.26	0.000278608	-55.7013
36.1373	1.27154	-0.542839	0.157885	-0.205995	0.18443	-0.132519	0.00487089	-0.823874	8.23338	-1989.14	54.199	-86.0588	4970.09	0.000736382	-55.5401
36.1380	1.27154	-0.246745	-0.452457	-0.514988	0.18443	-0.132519	0.306866	-0.823874	8.23916	-1988.51	55.2363	-85.4512	4971.16	0.000583791	-55.5401
36.1387	0.968202	0.674436	-0.452457	0.102998	-0.120693	0.176692	0.915728	-0.213238	8.23916	-1988.06	55.5605	-85.2975	4971.62	0.000736382	-55.0768
36.1393	0.968202	0.986979	0.462691	0.41199	0.489553	-0.132519	0.306866	0.69787	8.23338	-1988.06	55.1066	-85.1438	4971.31	0.00104156	-55.2379
36.1400	0.968202	0.0657986	0.462691	0.41199	0.489553	0.463817	0.613732	0.69787	8.23338	-1988.82	54.3287	-85.7514	4970.09	0.00104156	-55.3991
36.1407	0.968202	-0.855382	0.462691	0.102998	0.18443	0.773029	0.613732	0.0872337	8.23338	-1989.59	53.6804	-86.52	4969.02	0.00104156	-55.0768
36.1413	0.968202	-1.46402	0.768228	-0.205995	-0.120693	0.463817	0.613732	0.0872337	8.23338	-1990.04	53.2265	-87.4351	4968.41	0.00104156	-55.3991
36.1420	0.968202	-0.855382	0.462691	0.41199	0.18443	-0.132519	0.613732	0.0872337	8.23916	-1991.25	52.0596	-88.3501	4967.8	0.000736382	-55.8423
36.1427	0.660704	-0.246745	0.157885	0.720983	0.489553	-0.750942	0.306866	0.0872337	8.23916	-1991.25	51.8651	-88.0427	4968.11	0.000583791	-55.5401
36.1433	-0.253478	-0.246745	0.157885	0.102998	-0.120693	-0.750942	0.306866	-0.523402	8.23338	-1990.36	53.0969	-87.2814	4968.41	0.000736382	-55.5401
36.1440	-0.253478	-0.246745	-0.147652	-0.205995	-0.730939	-0.750942	0.306866	-0.823874	8.23338	-1990.23	53.421	-87.1276	4968.72	0.000888973	-55.7013
36.1447	0.357362	0.0657986	0.157885	-0.514988	-0.425816	-1.06015	0.00487089	-0.213238	8.23338	-1989.91	53.0969	-86.9739	4969.18	0.00104156	-55.0768
36.1453	0.357362	-0.246745	0.462691	-0.514988	-0.120693	-1.65649	-0.301995	0.69787	8.23338	-1989.46	53.421	-86.8202	4969.33	0.00134675	-54.6336
36.1460	-0.253478	0.378342	0.157885	-0.205995	-0.425816	-1.36937	0.00487089	0.0872337	8.23338	-1989.59	53.6804	-86.9739	4969.48	0.00104156	-54.9357
36.1467	-0.253478	0.986979	0.157885	-0.205995	-0.120693	-0.441731	0.613732	-0.213238	8.23338	-1990.04	52.9672	-87.1276	4969.18	0.000736382	-55.3991
36.1473	0.357362	0.986979	0.157885	0.720983	0.18443	0.176692	0.613732	0.0872337	8.23338	-1990.99	51.8651	-88.1964	4967.65	0.000888973	-55.5401
36.1480	0.357362	1.28307	-0.452457	1.92262	0.489553	0.463817	0.613732	-0.213238	8.22707	-1992.33	50.8278	-89.7191	4965.97	0.000431199	-55.8423
36.1487	-0.253478	1.59562	-0.147652	2.23161	0.18443	0.773029	0.306866	-0.823874	8.22076	-1993.55	49.596	-90.7878	4964.9	-0.000331757	-56.3056
36.1493	-0.560975	1.28307	0.462691	2.54061	-0.120693	0.463817	-0.608861	-0.523402	8.22076	-1992.97	49.9201	-90.0265	4965.97	-2.65744e-005	-56.1445
36.1500	-1.17181	1.28307	0.157885	-0.514988	-0.120693	-0.132519	-0.301995	0.397398	8.22707	-1991.44	51.2816	-88.5039	4967.8	0.000431199	-55.8423
36.1507	-1.17181	1.59562	-0.452457	-4.18857	-0.120693	-0.750942	0.613732	1.00803	8.22707	-1990.36	52.5134	-87.4351	4969.18	0.000583791	-56.0034
36.1513	-0.864317	1.59562	0.157885	-3.57058	0.18443	-0.441731	0.613732	1.30851	8.22707	-1988.82	54.3287	-86.0588	4970.55	0.00119416	-55.2379
36.1520	-0.864317	0.986979	0.462691	-0.514988	-0.120693	-0.132519	0.613732	1.30851	8.22076	-1987.93	55.1066	-85.4512	4970.86	0.00134675	-54.7746
36.1527	-0.560975	0.674436	0.157885	1.30464	-0.425816	-0.132519	0.613732	0.69787	8.22076	-1988.7	54.3287	-86.0588	4970.4	0.00104156	-55.3991
36.1533	-0.253478	1.28307	-0.147652	0.995644	-0.120693	-0.132519	-0.301995	0.69787	8.22707	-1989.46	54.3287	-86.6664	4969.94	0.000888973	-55.0768
36.1540	-0.864317	1.28307	-0.147652	0.41199	0.18443	-0.441731	-0.910857	0.69787	8.22707	-1989.27	54.3287	-86.3663	4969.79	0.00104156	-54.7746
36.1547	-0.560975	0.986979	0.157885	-0.205995	0.18443	-0.750942	-0.301995	0.69787	8.22076	-1989.27	53.421	-86.6664	4969.18	0.00104156	-55.2379
36.1553	0.0498645	1.59562	0.462691	-0.205995	0.489553	-0.132519	0.00487089	0.69787	8.22076	-1990.36	52.6431	-87.7352	4968.41	0.000431199	-55.7013
36.1560	0.0498645	1.59562	0.157885	0.102998	0.489553	0.176692	-0.301995	-0.213238	8.22076	-1990.99	52.7727	-87.5888	4968.26	0.000278608	-55.3991
36.1567	-0.253478	0.674436	0.462691	-0.205995	-0.120693	-0.441731	-0.301995	-0.213238	8.22076	-1989.59	54.0045	-86.3663	4969.48	0.00104156	-54.9357
36.1573	-0.560975	0.674436	-0.147652	-0.205995	-0.425816	-0.441731	0.00487089	-0.213238	8.22707	-1988.25	55.366	-85.4512	4970.86	0.00134675	-54.7746
36.1580	-0.560975	1.28307	-0.452457	-0.514988	-0.120693	-0.132519	0.00487089	0.0872337	8.22707	-1987.74	56.0143	-84.8363	4971.77	0.00119416	-54.6336
36.1587	-0.864317	0.674436	-0.147652	-0.514988	-0.120693	-0.750942	-0.301995	-0.213238	8.22707	-1987.74	55.366	-84.9901	4971.62	0.00104156	-54.9357
36.1593	-0.253478	-0.542839	0.157885	-0.514988	-0.425816	-1.06015	-0.301995	-0.213238	8.22076	-1988.7	54.7825	-86.3663	4970.25	0.000736382	-55.3991
36.1600	0.357362	-0.542839	0.157885	-0.205995	-0.425816	-0.441731	0.306866	0.0872337	8.21498	-1989.91	53.6804	-87.4351	4968.57	0.000431199	-55.5401
36.1607	-0.253478	-0.246745	0.462691	0.41199	-0.120693	0.463817	0.00487089	0.0872337	8.22076	-1989.72	52.9672	-87.1276	4968.57	0.000888973	-54.9357
36.1613	-0.560975	0.0657986	0.157885	0.41199	-0.120693	0.773029	-0.301995	0.397398	8.22707	-1989.59	53.2265	-87.1276	4969.02	0.00134675	-54.6336
36.1620	-0.560975	0.0657986	-0.147652	0.41199	-0.120693	-1.06015	0.00487089	0.69787	8.22076	-1990.36	52.7727	-88.0427	4968.57	0.000736382	-55.3991
36.1627	-0.864317	-0.246745	0.462691	0.102998	-0.120693	-1.65649	0.306866	0.0872337	8.22076	-1990.67	52.7727	-88.0427	4968.57	0.000583791	-55.3991
36.1633	-0.864317	-0.246745	0.157885	0.102998	-0.120693	-1.06015	0.00487089	-0.523402	8.22076	-1990.36	53.421	-87.4351	4969.02	0.000736382	-54.9357
36.1640	-0.864317	-0.246745	0.462691	0.720983	-0.425816	-0.441731	0.306866	-0.523402	8.21498	-1990.04	53.421	-86.8202	4969.02	0.000583791	-54.9357
36.1647	-1.17181	0.378342	0.157885	0.41199	-0.120693	0.176692	0.613732	0.0872337	8.22076	-1989.91	53.2265	-86.52	4969.18	0.000736382	-54.9357
36.1653	-0.864317	0.674436	-0.452457	0.41199	0.18443	0.176692	-0.301995	0.0872337	8.22707	-1990.67	52.9672	-87.4351	4968.57	0.000431199	-55.3991
36.1660	-1.17181	0.378342	0.157885	0.995644	-0.425816	0.176692	-0.301995	-0.213238	8.22707	-1991.12	52.3189	-88.5039	4967.5	-0.000179166	-55.8423
36.1667	-1.17181	0.674436	0.768228	0.41199	-0.425816	1.08224	0.306866	0.0872337	8.22707	-1991.12	51.8651	-88.6503	4967.35	-0.000179166	-55.7013
36.1673	0.0498645	1.89171	0.462691	-1.13297	0.18443	1.08224	0.306866	-0.523402	8.22707	-1991.44	51.2816	-88.804	4967.04	0.000126017	-55.7013
36.1680	0.0498645	2.20425	-0.147652	-0.514988	0.18443	0.463817	0.00487089	-0.523402	8.22076	-1991.89	50.8278	-89.1115	4966.13	0.000736382	-55.5401
36.1687	-1.17181	1.89171	-0.452457	0.102998	-0.425816	-0.441731	-0.301995	-0.523402	8.21498	-1992.33	50.374	-89.5726	4966.13	0.00104156	-55.0768
36.1693	-2.086	1.89171	-0.757994	-0.205995	-0.425816	-0.750942	-0.608861	-0.523402	8.22076	-1991.57	51.6058	-88.6503	4967.8	0.00134675	-54.7746
36.1700	-1.47516	1.89171	-1.0628	-0.823981	-0.120693	-1.36937	-0.301995	-0.523402	8.22707	-1989.72	53.8748	-86.6664	4969.63	0.00134675	-54.4724
36.1707	0.0498645	1.59562	-0.452457	-0.514988	0.18443	-1.06015	0.306866	-0.823874	8.22076	-1989.46	53.6804	-86.6664	4970.09	0.000888973	-54.9357
36.1713	-0.253478	1.28307	0.157885	-0.205995	0.18443	-0.441731	0.306866	-0.823874	8.22076	-1989.72	53.6804	-86.8202	4970.09	0.000736382	-55.3991
36.1720	-1.47516	0.986979	-0.147652	-0.514988	-0.425816	-1.06015	0.306866	-0.523402	8.22707	-1988.95	54.7825	-86.2126	4970.25	0.000888973	-55.0768
36.1727	-1.17181	1.89171	-0.452457	0.102998	-0.425816	-2.89334	0.306866	-0.523402	8.22707	-1989.27	54.199	-86.52	4970.09	0.000888973	-55.0768
36.1733	-0.864317	2.50035	-0.452457	1.30464	-0.120693	-4.1081	0.306866	-0.213238	8.22707	-1990.04	53.421	-86.8202	4969.63	0.000736382	-55.3991
36.1740	-1.17181	2.50035	-0.452457	0.995644	0.18443	-2.58412	0.00487089	-0.523402	8.22707	-1990.48	53.2265	-87.2814	4968.87	0.000431199	-55.5401
36.1747	-1.17181	2.20425	-0.452457	-0.205995	-0.120693	0.176692	-0.608861	-1.13404	8.23338	-1990.8	52.7727	-87.7352	4967.96	0.000126017	-55.2379
36.1753	-0.253478	2.50035	-0.452457	-1.75096	-0.425816	3.22463	-0.910857	-1.74467	8.23338	-1990.8	52.5134	-87.8889	4968.11	0.000278608	-55.3991
36.1760	0.0498645	2.81289	-0.452457	-1.75096	-0.730939	4.13018	-0.301995	-1.74467	8.22707	-1990.67	52.3189	-87.8889	4968.57	0.000278608	-55.8423
36.1767	-0.253478	3.12544	-0.452457	-0.514988	-0.120693	2.297	-0.910857	-1.13404	8.22707	-1990.04	52.9672	-87.2814	4969.02	0.000126017	-55.7013
36.1773	-0.253478	3.42153	-0.147652	-0.205995	0.489553	1.70066	-0.910857	-0.213238	8.22707	-1989.27	54.199	-86.6664	4969.48	0.000431199	-55.5401
36.1780	-0.253478	3.12544	0.157885	-0.823981	0.18443	1.39145	-0.608861	-0.213238	8.22707	-1988.7	55.2363	-86.0588	4970.55	0.00119416	-55.2379
36.1787	-0.253478	2.50035	-0.147652	-0.823981	0.18443	0.773029	-0.301995	-0.823874	8.22707	-1988.06	56.0143	-85.2975	4971.31	0.00134675	-54.9357
36.1793	-0.253478	1.59562	-0.147652	-1.13297	-0.120693	0.176692	-0.608861	-0.523402	8.22707	-1988.51	56.0143	-85.2975	4970.86	0.000888973	-54.7746
36.1800	-0.560975	0.986979	0.157885	-0.823981	-0.730939	0.463817	-0.608861	-0.213238	8.22707	-1988.95	55.2363	-86.2126	4969.63	0.00104156	-54.7746
36.1807	-0.560975	0.986979	-0.147652	-0.205995	-0.120693	0.773029	-0.608861	-0.523402	8.22707	-1989.27	54.4583	-86.8202	4969.02	0.00134675	-54.4724
36.1813	-0.560975	0.674436	-0.452457	0.102998	0.18443	0.463817	-1.21772	-0.213238	8.23338	-1989.59	54.3287	-86.8202	4969.02	0.00149934	-54.0091
36.1820	-0.864317	0.674436	-0.452457	-0.205995	-0.425816	0.176692	-0.910857	-0.523402	8.22707	-1989.72	54.0045	-87.1276	4968.72	0.00134675	-54.3112
36.1827	-0.864317	1.28307	-0.452457	-0.205995	-0.120693	0.463817	-0.301995	-0.823874	8.22707	-1990.04	53.5507	-87.5888	4968.41	0.00119416	-54.9357
36.1833	0.0498645	0.674436	0.157885	-0.205995	1.0998	0.463817	-0.608861	-0.523402	8.23338	-1990.23	53.5507	-87.4351	4968.72	0.00119416	-54.9357
36.1840	-0.253478	0.378342	0.157885	-0.514988	0.18443	-0.132519	-0.608861	0.0872337	8.23338	-1989.91	53.8748	-86.8202	4969.18	0.00119416	-54.9357
36.1847	-0.864317	0.986979	0.157885	-0.205995	-0.425816	-0.441731	0.00487089	0.397398	8.23338	-1989.46	53.8748	-86.6664	4969.18	0.00119416	-54.6336
