"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
10.7887	-0.746191	-9.16899	-0.560849	8.61041	-0.316529	9.95471	-0.932713	-101.609	-11.8486	-1720.43	-60.2746	-51.4253	-54.3213	0.00125182	-65.1566
10.7893	-0.438936	-11.0028	-0.560849	10.4638	-0.316529	9.03298	-1.23898	-137.631	-11.8486	-1720.43	-59.6449	-51.2661	-54.3213	0.00140448	-17.3836
10.7900	-0.131681	-8.87558	-0.260676	10.1549	-0.00989152	6.61014	-2.1522	-64.08	-11.8486	-1720.43	-59.8167	-51.5701	-54.6265	0.00140448	-25.314
10.7907	-0.131681	-5.50139	-0.560849	8.30151	-0.00989152	2.3175	-2.45846	5.78583	-11.8486	-1721.21	-60.5608	-52.8007	-55.542	0.00109916	-32.5149
10.7913	0.175574	-3.99768	-0.560849	7.10455	-0.00989152	-1.94881	-2.1522	6.41989	-11.8552	-1721.47	-60.7325	-53.4088	-55.8472	0.00109916	-26.7098
10.7920	0.48283	-4.5845	0.0473957	7.37483	-0.00989152	-0.711051	-2.1522	-66.537	-11.8552	-1720.88	-60.5608	-53.2495	-55.3894	0.00125182	-28.0738
10.7927	0.175574	-3.6676	-0.260676	5.86898	-0.00989152	1.10608	-1.84872	-198.66	-11.8552	-1723.02	-63.0222	-55.537	-57.8308	3.10741e-005	-29.5965
10.7933	0.175574	0.293408	-0.560849	1.27419	0.603383	-1.94881	-1.23898	-203.851	-11.8552	-1725.3	-65.0256	-57.5205	-59.5093	-0.000731868	-30.0723
10.7940	0.175574	4.25441	0.355468	-2.66421	0.603383	-7.13684	-1.84872	-40.263	-11.8609	-1723.35	-63.0222	-55.8411	-57.5256	-0.000121406	-29.311
10.7947	0.175574	6.67503	0.65564	-4.51757	-0.00989152	-13.2466	-3.06821	99.4687	-11.8609	-1721.79	-61.4767	-54.3209	-56.3049	0.000183735	-29.4378
10.7953	-0.131681	8.83891	0.0473957	-5.71453	-0.00989152	-18.7243	-2.76473	136.403	-11.8552	-1721.99	-61.4767	-54.4802	-56.1523	0.000183735	-29.4378
10.7960	-0.131681	9.75581	0.355468	-5.71453	0.296746	-20.5678	-2.45846	123.603	-11.8609	-1721.47	-61.1904	-54.4802	-55.2368	0.000641536	-28.9937
10.7967	-0.131681	7.59192	0.65564	-6.02342	0.296746	-18.7243	-2.76473	115.36	-11.8609	-1721.34	-61.0187	-54.929	-55.9998	0.000336215	-28.9937
10.7973	0.175574	5.7948	0.65564	-5.40564	-0.00989152	-15.6694	-1.84872	105.889	-11.8609	-1728.54	-68.2311	-62.11	-63.6292	-0.00286803	-32.3563
10.7980	0.175574	4.8779	0.0473957	-4.82646	-0.316529	-12.6146	-0.626449	93.3658	-11.8609	-1733.54	-73.3827	-66.3809	-68.0542	-0.00454658	-34.0375
10.7987	0.175574	5.17131	0.0473957	-5.13535	-0.316529	-8.95397	-0.626449	12.5228	-11.8609	-1726.86	-66.5138	-59.6632	-61.1877	-0.000884348	-30.1992
10.7993	0.48283	5.7948	0.0473957	-6.9501	-0.316529	-6.21511	-0.932713	-141	-11.8675	-1721.79	-61.0187	-55.537	-56.3049	0.00125182	-28.0738
10.8000	0.175574	7.59192	0.0473957	-10.6182	-0.00989152	-4.37164	-0.626449	-162.677	-11.8609	-1722.44	-61.6484	-56.3044	-56.9153	0.000946677	-28.8351
10.8007	0.48283	10.0492	0.0473957	-13.9774	-0.00989152	-1.94881	-0.322969	-32.3372	-11.8552	-1722.44	-61.4767	-55.8411	-56.6101	0.000794016	-28.5496
10.8013	0.175574	9.75581	0.0473957	-14.8655	-0.316529	3.55525	-0.626449	98.8743	-11.8609	-1721.47	-60.5608	-55.0882	-55.6946	0.00125182	-27.9152
10.8020	-0.131681	7.00511	0.0473957	-12.433	-0.00989152	10.2707	-0.932713	163.588	-11.8609	-1721.47	-60.5608	-55.537	-55.9998	0.00125182	-28.391
10.8027	0.175574	2.71402	-0.260676	-7.259	0.296746	15.4588	-0.626449	175.794	-11.8675	-1722.12	-60.5608	-56.3044	-56.4575	0.000488875	-28.6765
10.8033	-0.131681	-1.8338	-0.260676	-2.08503	-0.00989152	19.7251	-0.322969	132.44	-11.8675	-1722.12	-60.5608	-56.4636	-56.1523	0.000488875	-28.391
10.8040	-0.131681	-6.41829	-0.260676	3.43644	-0.316529	20.3308	-0.322969	36.0227	-11.8609	-1722.25	-61.3622	-56.9124	-56.6101	0.000946677	-28.391
10.8047	0.175574	-12.5432	0.0473957	10.4638	-0.316529	19.7251	-0.626449	-47.5944	-11.8609	-1723.35	-62.5642	-58.2878	-57.8308	0.000641536	-28.8351
10.8053	0.175574	-18.0446	0.65564	17.1436	0.296746	20.0411	-0.322969	-183.403	-11.8609	-1724.26	-63.1939	-59.3592	-58.5938	0.000641536	-29.311
10.8060	-0.131681	-21.0887	0.65564	20.8117	0.603383	22.78	-0.322969	-332.646	-11.8609	-1723.93	-62.5642	-59.1999	-58.136	0.000794016	-28.9937
