"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
47.6120	1.66385	0.990944	-3.52717	1.99484	-19.1311	-1.32886	-70.7346	57.2768	12.208	-1926.72	64.4085	-73.2405	-72.4792	-0.00041465	-23.8034
47.6127	9.28983	-1.15339	-11.4633	0.774973	0.979289	-2.2482	-13.0407	43.8386	12.208	-1925.36	65.9345	-72.1694	-71.4111	-0.000109466	-59.2137
47.6133	9.92764	-4.20745	-13.5628	0.473595	16.543	-2.2482	-119.549	42.0061	12.208	-1924.72	67.1448	-71.0983	-70.0378	4.31253e-005	-41.8035
47.6140	2.27393	-4.20745	-6.25652	0.165041	18.3966	-1.02799	-176.025	65.2019	12.2138	-1924.89	66.8291	-71.0983	-69.8853	4.31253e-005	-47.3002
47.6147	-4.43694	-1.75446	4.40896	1.08353	16.543	0.192226	-198.909	103.355	12.2138	-1925.84	65.7767	-72.3317	-71.2585	-0.000109466	-48.3618
47.6153	-1.69158	1.2996	6.55045	3.52326	18.0819	0.802333	-140.911	109.463	12.2138	-1927.49	64.5664	-73.8572	-72.937	-0.000262058	-46.5453
47.6160	1.96889	3.73635	7.47423	3.52326	15.6337	0.802333	2.18191	73.4403	12.2203	-1928.84	63.3035	-75.0744	-74.1577	-0.00041465	-47.3002
47.6167	3.49409	2.82663	10.2036	2.60477	2.83294	-0.108649	75.1491	28.286	12.226	-1929.32	62.8825	-76.1455	-74.7681	-0.000567205	-47.9136
47.6173	6.23944	1.59201	6.25652	1.99484	-11.8214	-1.02799	105.036	-5.90467	12.2326	-1929.14	63.0404	-75.9832	-74.4629	-0.000262058	-47.6069
47.6180	8.06968	3.73635	-0.755821	2.30339	-13.3603	-0.417882	69.0601	-44.9663	12.2326	-1928.73	63.6192	-75.2205	-74.0051	4.31253e-005	-47.1587
47.6187	8.98479	4.64607	-6.55045	2.91332	-6.92497	0.802333	-111.024	-72.4222	12.2326	-1928.25	64.6716	-75.2205	-73.8525	-0.000109466	-47.1587
47.6193	1.05377	2.20932	-4.11503	1.99484	-14.5844	0.802333	-85.0946	-66.6272	12.2326	-1928.08	64.8295	-74.9283	-73.5474	-0.000262058	-47.1587
47.6200	-16.0284	0.990944	10.2036	1.08353	-30.1481	-0.108649	198.757	-80.0497	12.2448	-1928.08	64.0928	-74.766	-73.7	-0.000109466	-47.1587
47.6207	-17.8587	-0.844739	13.2689	1.08353	-33.7855	-1.02799	257.009	-133.771	12.2448	-1927.96	64.2506	-74.62	-73.5474	-0.000109466	-47.1587
47.6213	-5.35205	-4.80852	-0.461891	0.473595	-31.652	-2.2482	68.4512	-174.963	12.2506	-1927.78	63.9349	-74.766	-73.5474	-0.000262058	-47.6069
47.6220	-1.69158	-6.6442	-4.40896	0.473595	-28.6092	-3.46842	-121.071	-138.658	12.2571	-1928.73	62.8825	-76.1455	-74.7681	-0.000109466	-47.7484
47.6227	-5.04701	-6.02689	1.04975	0.774973	-20.9848	-4.68864	-152.835	-25.7331	12.2571	-1930.26	61.6196	-77.5087	-75.531	4.31253e-005	-47.6069
47.6233	-7.79237	-3.8988	4.11503	0.774973	-15.7736	-3.46842	0.355195	78.9377	12.2571	-1931.32	60.4093	-78.1254	-76.2939	-0.000109466	-47.7484
47.6240	-6.26717	-1.75446	2.89731	1.38491	-9.68797	-1.02799	268.934	106.096	12.2571	-1931.32	59.9883	-78.4337	-77.9724	-0.000109466	-47.9136
47.6247	4.4092	-0.22743	-7.76816	1.08353	6.4703	-0.108649	467.894	66.7368	12.2628	-1930.08	60.725	-77.3626	-69.7327	-0.000262058	-47.6069
47.6253	15.4184	2.82663	-22.1288	2.30339	21.7542	1.11157	280.858	61.537	12.2628	-1928.43	62.251	-75.2205	-68.0542	4.31253e-005	-47.6069
47.6260	14.5032	5.86444	-21.4989	4.74312	23.8877	1.11157	-193.429	116.167	12.2694	-1927.02	63.7771	-73.6949	-124.664	0.000653492	-47.3002
47.6267	7.4596	5.26337	-15.4104	3.52326	19.9006	-0.417882	-435.419	135.698	12.2694	-1926.13	64.8295	-73.0945	40.1306	0.000653492	-46.852
47.6273	7.4596	1.59201	-18.7696	0.165041	16.2632	-1.94733	-149.182	87.7869	12.2694	-1925.95	64.9873	-73.2405	-140.991	0.000195717	-46.9935
47.6280	5.32432	-2.97283	-16.922	-2.58324	10.4574	-3.46842	380.921	15.1611	12.2751	-1926.6	64.0928	-73.6949	-319.824	4.31253e-005	-47.4653
47.6287	-9.01252	-3.28149	5.33274	-2.27469	-2.0635	-2.55744	541.774	-19.3272	12.2874	-1927.19	63.4613	-74.3116	2254.94	0.000348309	-47.4653
47.6293	-20.299	-1.4458	27.2935	-0.143514	-23.1182	0.192226	184.093	-11.0889	12.2817	-1927.66	62.7246	-75.0744	4999.85	0.000195717	-47.6069
47.6300	-15.7234	0.0649799	21.205	1.99484	-37.143	2.63266	-114.068	-2.53728	12.2817	-1927.78	62.4089	-75.3827	4999.85	0.000195717	-47.7484
