"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
21.2900	-13.4254	-2.90471	11.2781	-2.4132	-20.8168	9.51711	-265.294	-3.46772	5.94105	-1857.14	-10.3761	-54.1637	-57.9834	3.44758e-005	-55.247
21.2907	-25.0315	-3.51682	21.6523	-2.4132	-27.551	9.51711	296.842	-0.101992	5.94682	-1857.14	-9.30003	-53.4053	-57.9834	3.44758e-005	-28.0669
21.2913	-24.4041	-3.51682	20.4255	-2.4132	-31.2138	8.6025	374.043	-1.63187	5.94105	-1857.6	-8.83887	-52.789	-58.4412	-0.000423286	-35.7128
21.2920	-16.4994	-2.90471	13.7318	-2.4132	-33.9439	7.38015	247.7	-7.10542	5.94105	-1857.02	-7.76283	-51.4144	-58.136	3.44758e-005	-36.9352
21.2927	-12.5157	-3.21077	9.75	-2.10883	-34.8539	5.8558	187.295	-10.4711	5.94682	-1856.56	-7.14796	-50.5138	-57.8308	-0.000118099	-34.3226
21.2933	-11.9197	-2.29817	9.44868	-1.18848	-29.9853	4.02371	-201.5	-5.26957	5.95355	-1856.85	-6.99424	-49.5974	-57.8308	-0.000423286	-35.4012
21.2940	-13.4254	-0.767913	12.8063	-0.27538	-21.4311	3.41397	-727.601	6.62946	5.95355	-1856.09	-5.76448	-47.4485	-56.9153	-0.000270674	-35.0896
21.2947	-19.5421	0.144679	18.596	0.0289874	-18.0867	2.80423	-723.066	18.5285	5.95355	-1854.86	-4.91902	-45.3155	-55.8472	-0.000118099	-35.0896
21.2953	-27.1645	0.144679	23.4818	0.0289874	-19.9068	2.49936	-429.165	28.5917	5.95355	-1854.4	-5.07274	-44.399	-55.542	-0.000118099	-34.9458
21.2960	-30.2071	-0.161373	23.4818	-0.27538	-22.0453	2.80423	-269.53	29.5096	5.95932	-1855.45	-6.6868	-44.557	-56.9153	-0.000423286	-35.2574
21.2967	-28.9838	-0.767913	20.4255	-0.579748	-21.7496	2.80423	-155.099	19.4464	5.96509	-1857.43	-9.14631	-45.4735	-58.5938	-0.000728436	-35.8566
21.2973	-18.6324	-1.07397	11.8808	-0.579748	-16.8582	2.19449	9.07072	12.409	5.96509	-1858.65	-11.7595	-46.3899	-59.5093	-0.000270674	-35.8566
21.2980	1.22334	-0.161373	-4.28311	-0.579748	-8.62248	1.58187	228.213	13.0209	5.95932	-1859.3	-14.2191	-46.0739	-60.1196	-0.000270674	-35.8566
21.2987	19.8244	0.144679	-19.8444	-0.27538	2.07031	0.972132	386.552	6.32348	5.95355	-1859.12	-14.9876	-44.8573	-59.967	-0.000423286	-36.0004
21.2993	34.4731	-0.161373	-29.9172	0.0289874	18.5417	0.667262	323.705	-16.2847	5.95355	-1858.19	-14.9876	-43.6406	-59.3567	3.44758e-005	-35.8566
21.3000	44.2599	-0.161373	-34.803	-0.579748	38.3803	0.362392	199.207	-34.2692	5.95355	-1857.78	-15.5257	-42.5662	-58.8989	3.44758e-005	-35.545
21.3007	43.9462	-0.467425	-32.9735	-0.579748	51.8032	0.0575226	56.6671	-36.717	5.95932	-1858.07	-16.1405	-41.3496	-58.4412	-0.000270674	-35.545
21.3013	37.2335	-1.07397	-27.1623	0.0289874	55.7618	-0.247347	-348.575	-27.5718	5.95355	-1858.19	-16.7554	-40.7334	-58.7463	-0.000270674	-36.0004
21.3020	28.6701	-0.467425	-19.2417	0.0289874	49.0503	0.362392	-705.024	-8.02335	5.95355	-1858.54	-17.3703	-40.5911	-59.3567	-0.000423286	-35.8566
21.3027	15.2447	-0.767913	-7.94206	-0.579748	28.3018	0.362392	-557.65	-6.49347	5.95932	-1858.65	-17.3703	-39.6747	-59.3567	-0.000575861	-35.7128
21.3033	-2.13301	-1.38002	5.48841	-1.18848	1.45604	-0.247347	-306.76	-30.2915	5.95355	-1859.41	-18.4463	-39.0585	-59.6619	-0.000270674	-36.312
21.3040	-15.2761	-1.07397	14.9371	-0.579748	-21.7496	-0.247347	-327.244	-42.8365	5.95355	-1860.64	-19.8298	-39.0585	-60.8826	3.44758e-005	-36.6236
21.3047	-18.3188	-0.767913	15.5613	0.0289874	-36.0825	-0.247347	-230.805	-30.0196	5.95932	-1861.39	-20.4447	-39.3745	-62.1033	3.44758e-005	-36.7674
21.3053	-13.1431	-0.767913	9.14735	-0.27538	-37.311	-0.857087	83.8294	-18.6985	5.96509	-1861.57	-20.1373	-38.9163	-62.1033	3.44758e-005	-36.6236
21.3060	-4.26601	-0.467425	0.602649	-0.884115	-29.6668	-1.16483	267.237	-25.7359	5.95932	-1860.64	-19.0612	-36.7675	-61.0352	0.000339663	-36.312
21.3067	1.50565	-0.467425	-3.98179	-0.884115	-21.1353	-1.4697	253.233	-30.2915	5.95932	-1858.83	-17.2166	-34.034	-59.3567	0.000339663	-36.1682
21.3073	0.313677	-0.467425	-2.15232	-0.579748	-15.0382	-2.38431	12.1109	-31.5154	5.96509	-1857.43	-14.2191	-31.2847	-57.6782	0.000339663	-35.545
21.3080	-6.39902	0.756784	3.96027	0.333355	-13.1954	-2.68918	-206.384	-15.3667	5.96509	-1856.56	-12.067	-29.4519	-56.9153	0.000339663	-35.2574
21.3087	-15.8721	1.66938	12.2036	1.55807	-14.7196	-2.68918	-44.3568	74.9639	5.97182	-1856.21	-10.8372	-28.5355	-57.0679	0.000339663	-35.7128
21.3093	-23.8081	2.28148	20.1242	1.86244	-22.6596	-3.29892	217.199	153.396	5.97759	-1857.14	-9.91491	-28.2353	-57.373	3.44758e-005	-36.0004
