"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
26.6687	-0.659248	17.9055	-0.920162	27.572	-0.418508	-12.4754	-6.50303	49.8559	-1.44875	-1823.41	-60.258	-181.892	4988.71	-0.000119111	-67.6049
26.6693	-0.659248	17.9055	-0.309544	25.4486	-0.418508	-12.1711	-7.41489	-55.4585	-1.46729	-1823.73	-60.4342	-182.035	4988.56	-0.000119111	-40.5813
26.6700	0.2559	12.4021	0.911038	17.5102	-0.7242	-17.3777	-7.41489	-14.5384	-1.47965	-1824.96	-61.4914	-182.958	4986.57	-0.000424309	-41.9624
26.6707	0.2559	8.13885	0.911038	11.1072	-0.418508	-17.9862	-6.80538	98.3644	-1.49819	-1826.91	-63.6497	-184.326	4984.28	-0.000729467	-48.5227
26.6713	-0.0487429	3.56559	-0.00456171	4.37755	-0.112815	-13.084	-6.80538	114.534	-1.50966	-1828.14	-64.5307	-184.931	4983.37	-0.00027171	-44.5635
26.6720	-0.354605	-6.20103	-0.614853	-8.72243	-0.112815	-10.954	-6.50303	73.9683	-1.52202	-1828.01	-64.839	-184.931	4983.37	-0.000424309	-45.6223
26.6727	-0.354605	-17.1885	0.300747	-22.1491	-0.112815	-10.6498	-5.58637	-39.5727	-1.53438	-1827.55	-64.5307	-184.326	4983.83	-0.000576868	-46.2438
26.6733	-0.354605	-23.0019	0.60573	-29.7935	-0.418508	-13.084	-4.36735	-226.302	-1.54674	-1826.78	-63.4735	-183.562	4984.59	-0.00027171	-45.7835
26.6740	-0.354605	-26.3544	-0.309544	-33.7463	-0.418508	-19.2034	-0.700695	-233.677	-1.56528	-1826.32	-62.8568	-182.655	4985.2	-0.00027171	-45.6223
26.6747	-0.0487429	-29.7068	-0.00456171	-37.1112	0.496751	-20.4205	6.62301	11.1343	-1.57764	-1825.74	-62.7247	-182.035	4985.2	-0.00027171	-45.4612
26.6753	0.2559	-27.2651	-0.309544	-33.7463	0.496751	-11.8669	12.4205	117.3	-1.58912	-1825.55	-62.4164	-181.892	4984.74	-0.00027171	-45.6223
26.6760	0.2559	-17.1885	-0.614853	-24.3052	-0.112815	2.77232	13.6396	-7.51739	-1.60148	-1825.74	-61.6235	-181.271	4984.89	-0.000119111	-45.9216
26.6767	0.561762	-8.35201	-0.00456171	-16.9875	0.496751	18.6286	14.8634	-63.3305	-1.61384	-1825.55	-61.7997	-181.128	4984.74	-0.000119111	-45.7835
26.6773	0.2559	-4.06942	-0.309544	-12.708	1.10632	28.7036	16.9991	-45.9554	-1.63238	-1826.65	-63.6497	-182.337	4983.83	-0.00027171	-45.9216
26.6780	0.2559	-1.93782	-0.614853	-9.04912	1.10632	29.0079	16.9991	-60.281	-1.64474	-1828.14	-65.1474	-183.101	4982.6	-0.000119111	-46.2438
26.6787	-0.0487429	-1.02705	-0.00456171	-6.89301	0.496751	25.3566	15.4729	-69.1458	-1.65622	-1828.78	-65.3235	-183.26	4981.54	3.34475e-005	-46.382
26.6793	-0.354605	0.813885	0.300747	-3.85486	0.496751	22.3138	14.2491	-82.9041	-1.66858	-1827.68	-64.5307	-182.337	4982.3	3.34475e-005	-46.2438
26.6800	-0.0487429	2.63544	0.60573	0.130673	0.191058	16.8029	14.5562	-112.832	-1.68093	-1825.42	-62.5485	-180.046	4984.74	0.000186047	-45.9216
26.6807	0.2559	2.34476	0.300747	1.04539	0.496751	9.50026	16.0824	-108.222	-1.69329	-1823.41	-60.4342	-177.914	4986.72	0.000186047	-45.7835
26.6813	-0.0487429	1.72466	-0.309544	-0.490024	1.10632	4.29371	13.3372	-86.2373	-1.71183	-1822.18	-58.8925	-176.386	4987.79	0.000338646	-45.6223
26.6820	-0.0487429	2.34476	-0.309544	0.130673	0.496751	2.77232	15.7752	-101.485	-1.72331	-1821.73	-58.5842	-175.94	4987.64	0.000186047	-45.4612
26.6827	-0.0487429	3.25554	-0.00456171	2.87481	0.191058	4.90227	26.4584	-137.228	-1.72949	-1822.51	-59.6413	-176.243	4986.27	-0.000119111	-45.6223
26.6833	0.2559	4.78642	-0.309544	4.70423	0.496751	8.24933	20.9633	-136.022	-1.74185	-1823.41	-60.7425	-176.847	4985.35	-0.00027171	-45.7835
26.6840	0.2559	6.00725	-0.309544	6.53366	-0.112815	8.55361	-3.45068	-76.4505	-1.76039	-1823.73	-60.7425	-177.15	4985.05	-0.00027171	-45.9216
26.6847	0.2559	6.60797	-0.614853	8.36308	0.191058	4.90227	-20.8433	-12.9781	-1.77275	-1823.28	-60.4342	-176.545	4985.35	0.000338646	-45.9216
26.6853	0.561762	4.47637	-0.614853	6.53366	0.802443	-0.879027	-23.2861	4.11329	-1.78511	-1822.83	-59.8175	-175.94	4985.81	0.000643804	-45.7835
26.6860	0.561762	0.813885	-0.614853	1.63341	0.191058	-3.04279	-20.5409	-14.822	-1.80277	-1822.83	-59.8175	-175.622	4985.5	3.34475e-005	-45.6223
26.6867	-0.354605	-2.24787	-0.614853	-3.85486	-0.418508	-3.04279	-15.0458	-48.0829	-1.80895	-1822.51	-59.8175	-174.556	4985.96	-0.000424309	-45.7835
26.6873	-0.659248	-4.68953	-0.614853	-8.13441	0.191058	-3.95562	-6.19587	-54.182	-1.82131	-1821.15	-58.2758	-172.726	4987.64	0.000186047	-45.4612
26.6880	-0.354605	-5.29025	-0.309544	-7.21969	-0.112815	-1.79186	0.518323	-8.72301	-1.83985	-1820.05	-57.3949	-171.501	4988.56	3.34475e-005	-45.3231
26.6887	-0.354605	-3.15865	0.300747	-2.31945	-0.7242	1.85948	3.57067	18.7226	-1.85839	-1819.92	-57.3949	-171.055	4988.71	-0.000424309	-45.3231
26.6893	-0.354605	-0.406942	0.60573	0.424688	-0.7242	2.77232	4.48733	6.8082	-1.86368	-1820.24	-58.1437	-171.055	4988.25	-0.00027171	-45.4612
26.6900	-0.96511	1.72466	0.300747	2.54813	-0.7242	2.46804	4.78968	-7.23372	-1.87604	-1821.73	-60.5663	-171.962	4986.27	-0.00027171	-45.9216
26.6907	-0.659248	4.78642	-0.00456171	6.82767	-0.7242	2.77232	6.31586	-12.6945	-1.89458	-1823.28	-62.7247	-172.726	4984.28	-0.000576868	-46.0827
26.6913	-0.0487429	8.13885	-0.00456171	11.4012	0.496751	4.90227	7.23252	32.1262	-1.90694	-1823.86	-63.6497	-172.885	4983.67	-0.000424309	-46.0827
26.6920	0.2559	10.2705	-0.00456171	14.1454	0.496751	6.11938	6.0087	101.768	-1.9193	-1823.86	-64.2223	-172.424	4983.83	-0.000424309	-46.2438
26.6927	-0.0487429	10.8906	0.300747	14.1454	-0.418508	3.68515	3.57067	119.782	-1.93166	-1823.15	-64.0902	-171.358	4984.28	-0.000424309	-46.0827
26.6933	-0.0487429	12.1114	0.60573	15.0601	0.191058	0.642366	-0.700695	112.761	-1.94314	-1822.38	-63.7819	-170.435	4985.05	-0.00027171	-45.9216
26.6940	-0.0487429	13.0222	-0.00456171	15.3868	0.802443	0.338087	-5.27921	196.02	-1.9555	-1822.05	-63.914	-169.528	4985.66	-0.00027171	-46.0827
