"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
35.5380	-9.26389	1.18146	10.6832	-0.22888	-48.938	-0.488905	9.18746	-1.40804	10.2746	1571.66	-508.542	-89.1124	4973.91	-0.000157973	-79.952
35.5387	-14.1541	-0.0393819	6.43207	-0.839226	-50.1841	-0.795041	4.61328	-1.71225	10.2805	1570.73	-509.618	-90.3328	4972.23	-0.000462969	-54.3162
35.5393	-17.4946	-0.649802	6.13634	-0.839226	-43.7837	-0.182768	3.08855	-1.40804	10.2805	1570.61	-510.302	-91.0939	4971.62	-0.000462969	-41.3473
35.5400	-7.71417	0.265828	7.35622	-0.534053	-26.055	0.123368	4.32006	-1.10384	10.2805	1572.13	-509.52	-90.0277	4973.14	0.000452484	-56.4545
35.5407	4.78692	0.876248	4.91647	-0.534053	-9.85557	0.429505	3.40132	-0.79963	10.2805	1572.88	-508.444	-88.6531	4975.13	-5.35898e-006	-50.2024
35.5413	2.96169	1.18146	-3.03121	-0.534053	-5.89069	0.123368	-2.40438	-0.79963	10.2805	1573.64	-507.662	-87.7377	4975.74	-0.000920813	-50.8067
35.5420	-8.02411	1.18146	-6.98656	-0.534053	-9.85557	0.123368	-4.22232	-0.491077	10.2805	1574.22	-507.662	-87.7377	4975.13	-0.000462969	-51.2716
35.5427	-13.5342	0.571038	-1.5156	0.0762933	-15.0666	-0.182768	1.56382	-0.18687	10.2864	1572.88	-509.031	-88.9582	4973.75	-0.000157973	-51.411
35.5433	-13.8442	0.571038	8.87182	-0.22888	-10.4786	-0.488905	10.7317	-0.18687	10.2805	1570.61	-511.671	-91.0939	4971.77	-0.000157973	-51.5737
35.5440	-10.7792	0.571038	15.8953	-0.534053	7.53328	-0.182768	14.0744	0.421544	10.2864	1569.68	-513.041	-91.7042	4971.47	-5.35898e-006	-51.411
35.5447	-0.723203	0.571038	7.02353	-0.534053	15.7463	-0.182768	4.0073	1.0343	10.2864	1569.51	-513.432	-91.7042	4971.16	-5.35898e-006	-51.411
35.5453	12.3978	0.265828	-13.4186	-0.534053	7.53328	0.123368	-10.3408	0.421544	10.2864	1568.92	-514.214	-92.3144	4970.4	-0.000310355	-52.178
35.5460	18.5278	-0.649802	-23.7691	-0.534053	-2.54886	-0.182768	-16.1269	-0.18687	10.2931	1569.22	-513.725	-91.3991	4971.62	-0.000310355	-52.3407
35.5467	13.3276	-0.955012	-17.374	-0.839226	-12.3478	-0.795041	-11.5527	-0.491077	10.2931	1569.97	-513.138	-90.4837	4972.38	-0.000157973	-52.178
35.5473	2.3418	-0.649802	-6.98656	-0.534053	-16.5959	-0.488905	-3.01036	-0.79963	10.2931	1569.97	-513.627	-90.7888	4972.08	0.000147255	-52.3407
35.5480	-4.6836	-0.955012	1.25684	-0.22888	-10.8185	-0.182768	7.9755	-0.491077	10.2931	1569.97	-513.725	-90.638	4972.38	0.000452484	-52.178
35.5487	-4.37366	-0.955012	9.79597	-0.534053	-2.8887	-0.182768	19.2741	-0.79963	10.2931	1570.15	-513.921	-90.4837	4972.84	0.000452484	-52.0385
35.5493	-3.44383	-0.344592	9.79597	-0.839226	1.69924	-0.488905	17.4366	-0.491077	10.299	1570.26	-514.214	-90.4837	4972.69	0.00029987	-52.178
35.5500	2.65175	0.265828	-4.25108	-0.534053	4.13481	-0.795041	3.08855	-0.491077	10.299	1569.68	-514.996	-91.0939	4972.23	0.00029987	-52.3407
35.5507	7.23203	-0.344592	-21.662	-0.839226	9.0626	-0.795041	-14.309	-0.491077	10.299	1567.99	-516.855	-93.0788	4970.4	0.000147255	-52.3407
35.5513	-18.4245	-0.0393819	-29.5727	-0.534053	10.5919	-0.488905	-27.7383	0.421544	10.305	1566.94	-518.615	-94.6044	4968.41	0.000147255	-52.0385
35.5520	-49.5567	0.571038	-27.4287	-0.534053	3.22855	-0.182768	-29.869	0.117337	10.299	1566.77	-518.908	-94.2993	4968.87	0.000147255	-52.4801
35.5527	-42.8412	0.265828	-22.5492	-0.839226	-4.36137	-0.488905	-24.3761	-0.18687	10.299	1568.46	-516.952	-92.1635	4970.7	-0.000157973	-52.6428
35.5533	-17.1847	0.571038	-18.0024	-0.22888	-5.89069	-0.795041	-14.915	0.117337	10.299	1570.9	-514.41	-89.8735	4972.84	-0.000462969	-52.0385
35.5540	-2.23849	0.265828	-11.8661	-0.22888	-9.85557	-0.795041	-2.6976	0.421544	10.305	1572.13	-513.138	-88.9582	4974.82	-0.000462969	-52.0385
35.5547	1.41197	-0.0393819	-3.65963	-0.534053	-14.1603	-0.182768	4.61328	0.421544	10.305	1572.59	-512.845	-88.1971	4975.59	0.000147255	-52.3407
35.5553	5.40681	0.876248	-0.295727	-0.22888	-13.5373	0.429505	5.23881	1.0343	10.3109	1572.24	-513.627	-88.1971	4974.98	0.000605099	-52.178
35.5560	10.8825	1.18146	-3.32693	-0.22888	-12.0079	-0.182768	8.28826	0.421544	10.3109	1571.37	-514.801	-89.4175	4974.21	0.000757713	-52.3407
35.5567	8.43737	0.876248	-6.3951	0.0762933	-2.54886	0.123368	9.50023	0.117337	10.3109	1570.73	-515.583	-90.3328	4973.3	0.00106271	-52.3407
35.5573	-3.44383	-0.0393819	-7.61498	0.0762933	21.2405	0.731072	5.23881	0.730097	10.3109	1571.49	-515.485	-90.1786	4972.99	0.000757713	-51.7364
35.5580	-9.88378	-0.0393819	0.332693	0.0762933	38.9692	0.429505	14.0744	1.33851	10.305	1571.95	-515.485	-90.0277	4972.99	0.00029987	-51.7364
35.5587	-6.19889	0.265828	15.2669	0.0762933	41.9711	0.429505	27.8165	1.64272	10.3109	1570.9	-516.072	-90.638	4972.53	-0.000310355	-51.8758
35.5593	-5.579	0.876248	18.0394	-0.22888	45.3696	0.429505	18.0426	0.730097	10.3176	1571.02	-515.485	-90.1786	4972.99	-0.000615584	-51.8758
35.5600	-6.81877	0.571038	6.7278	-0.534053	57.2643	-0.182768	-3.92911	-0.18687	10.3176	1572.13	-514.703	-88.9582	4974.37	-5.35898e-006	-52.0385
35.5607	-9.88378	-0.0393819	-0.295727	-0.22888	72.2176	-0.795041	-12.4715	-0.18687	10.3176	1573.18	-514.507	-88.5022	4974.98	0.000452484	-51.1089
